Date,CATY_Open_average,CATY_Open_max,CATY_Open_min,CATY_Open_volatility,CATY_Open_change,CATY_High_average,CATY_High_max,CATY_High_min,CATY_High_volatility,CATY_High_change,CATY_Low_average,CATY_Low_max,CATY_Low_min,CATY_Low_volatility,CATY_Low_change,CATY_Close_average,CATY_Close_max,CATY_Close_min,CATY_Close_volatility,CATY_Close_change,CATY_Volume_average,CATY_Volume_max,CATY_Volume_min,CATY_Volume_volatility,CATY_Volume_change
2018-04-08,-1.4213298399179715,-1.4354288866774327,-1.2113576626969005,-0.2428951591232055,0.40392960645860626,-1.4646937892350667,-1.499339705895579,-1.353915303432216,-0.35009345292787014,0.12453787835182918,-1.308674619611614,-1.5315311197492647,-1.0579490922719161,-0.8283336543075868,0.5284623487864781,-1.363011819861386,-1.4687155923672879,-1.0370002569272563,-0.9281331302874248,0.2256063985763779,-0.9839422147742752,-0.7065737710139857,-0.6670777817400101,-0.588373734098227,0.03578667578777526
2018-04-15,-1.021426705027005,-0.9589056504034051,-1.0807602465975412,0.5498934401858805,0.49192869486354407,-1.1464634003428757,-1.0253892384391627,-1.3036689704471731,0.7323497164186884,1.0024677454958189,-1.0290747625568408,-1.064568514560618,-0.964684822605686,-0.16343569765927932,1.1143298027496318,-1.0893843455187677,-1.1088109794720444,-1.0334571956777825,-0.164679204354677,1.4783039083198748,2.007798515795986,0.8969170197597583,1.7405128429607286,0.4566718014587945,2.152962921862499
2018-04-22,-0.7253028463011112,-0.9364525428186955,-0.4767021221484205,-0.8469468381261932,0.1966836852552578,-0.653315787555077,-0.8054062336199229,-0.5568354478176499,-0.61080046223997,0.12411057438710504,-0.6050339942897882,-0.7879225807948644,-0.2638817972662999,-1.0641176614205876,0.06587265185977566,-0.7126794329877644,-0.7641403655519587,-0.46756942338615287,-0.606039842590428,-0.14481396061630733,0.7377778266525934,0.35416824797901164,0.504245228969106,0.24206681864118063,-1.429073982125489
2018-04-29,-0.5631795759666628,-0.591894542594589,-0.6024158037869604,0.01872007733218538,0.9109354596192516,-0.4285499052119066,-0.38970804460678554,-0.4691409013316715,0.1034831517648245,0.9142957980101503,-0.4995525867826944,-0.585522242247355,-0.5579500645173316,0.018289684200139857,1.0026114395773176,-0.342511381427328,-0.5075318495956791,-0.14194044346378018,-0.6993112618766792,0.7879682208874669,-0.19277575813731868,-0.32947104908064806,0.27495361463926965,-0.42951306642736753,-0.17127213907001618
2018-05-06,0.27996202801365594,0.03041656531678859,0.334464513612667,-0.5837121963612567,0.7182664532955064,0.2123695171779412,0.005460663380539917,0.4948554092019153,-0.899014103458905,0.34339039123220316,0.4866918646199407,0.2322964144717509,0.6194048189882375,-0.829693957417891,0.5165754145855127,0.35460111218823465,0.0375895745087802,0.5694851480092286,-1.0738473418644743,0.3511021694617012,-0.7255207025879525,-0.8828109358142051,-0.13798700308713763,-0.9170809103770436,0.524755370711639
2018-05-13,0.5652578108448343,0.40972085645128886,0.7366263428601086,-0.6667732612160994,0.4597361281306167,0.5916694241619831,0.5905877476199908,0.7432845366689783,-0.2473168081884605,1.0143553448513205,0.778037460074785,0.6174903694946134,0.9240686825399139,-0.7658676899323199,0.5713415511357317,0.7462144449624558,0.7982464737532006,0.8494724726051016,-0.2813064934147821,1.051463365383217,1.2812265946505974,0.41779667674387966,2.207558786571111,-0.23606507481673633,-0.8836366779109682
2018-05-20,1.1285775782665952,0.7409675892653976,1.4217525014189347,-1.3579524814748307,-0.0780377199418902,1.093164493700997,0.8559754342557643,1.3070034522264462,-0.8055717706847587,-0.12747584875660348,1.2743137258110127,1.055690306064975,1.2403126821095143,-0.5669310665879818,-0.058082529527772535,1.2567827609046598,0.9758750561954996,1.4165511463238063,-1.1640087636173446,-0.05034599657325469,-1.2159704295103675,-1.209534523971231,-0.1305639062197984,-1.2096025781423767,0.3454808562208036
2018-05-27,1.0052017732163414,0.8437307118685471,1.208177388300687,-0.9426613157453217,0.2655834684618598,0.9989011117146902,0.7795170210282109,1.0851950035509779,-0.7814826776890662,0.41908394654268927,1.002868986887816,0.890525149151115,1.0211128069345117,-0.5016401601163586,0.5912370666396212,0.9711315813469941,0.9721123578730693,0.883692533381336,-0.11518363390991743,1.0640676092176433,-0.1871819945303364,-0.35620473586871104,-0.3106475941416702,-0.2795350113614833,-0.6639814040503512
2018-06-03,1.5584376000301876,1.5493525366621201,1.4307133891996475,-0.23297874575689406,0.7381793684560918,1.5343394389475151,1.474896405641667,1.3656495790866614,0.15329015153107026,0.8343004201212539,1.5228724229415977,1.5441041764413257,1.4457795652150598,-0.1335738894532813,0.14677028501632444,1.5070704051666939,1.5260630001443978,1.2959723742648976,0.021036894250289827,-0.09093845336291383,0.16134344641367482,-0.10644235663982003,0.02248654899125365,-0.11564584864047321,0.9002586348614238
2018-06-10,0.9449265343241758,0.8370270133891006,1.0098634033863496,-0.6135429981416255,-0.6041084230032896,1.0058306179263405,0.958336700511025,1.033907776165232,-0.26154379299080494,0.31450469213691334,0.9102709656107623,0.7856772282404251,1.0192171639496526,-0.7437468251242598,-0.39061952460065663,0.969990246339501,0.718111458121229,1.1155504491857822,-1.0205389688214161,-0.029417192349148403,1.7541625401255438,2.8707790127312673,-0.30682868808250136,3.0050597058319766,-0.6824044078236039
2018-06-17,0.9124420023758102,1.1285193747238544,0.6866724875109469,0.9906668408907062,-1.0076395184656681,0.8727216246225658,0.8975319908701246,0.664720151836781,0.7609452543540859,-1.9569331125032334,0.788706161261426,0.8062584603021287,0.6748159391350648,0.22281437333892617,-1.3318394687534951,0.84823637310246,0.9658310008066632,0.6533288665283399,0.7824355615609416,-1.5206082959288838,0.4220789684126521,1.221775118037279,-0.37634299914051456,1.316758444741544,0.5338976083876975
