Date,OMAB_Open_average,OMAB_Open_max,OMAB_Open_min,OMAB_Open_volatility,OMAB_Open_change,OMAB_High_average,OMAB_High_max,OMAB_High_min,OMAB_High_volatility,OMAB_High_change,OMAB_Low_average,OMAB_Low_max,OMAB_Low_min,OMAB_Low_volatility,OMAB_Low_change,OMAB_Close_average,OMAB_Close_max,OMAB_Close_min,OMAB_Close_volatility,OMAB_Close_change,OMAB_Volume_average,OMAB_Volume_max,OMAB_Volume_min,OMAB_Volume_volatility,OMAB_Volume_change
2018-04-08,0.4747905657831299,1.3593824887289458,0.017868304537287667,2.3236201036233743,2.257701269170377,0.9422646374003633,1.7080835702438835,0.1548411293590246,2.539064520411733,2.5252160828479355,0.6888884209494802,1.5498795655488273,0.19359413066617268,2.559210440502329,2.450441474243745,1.126429297409168,2.0386621654421666,0.31793321748761905,2.5573480777491073,2.92212570642478,-0.29526374642735803,-0.1992179027551041,-0.922662492645373,-0.006615712467482498,1.5238128382884986
2018-04-15,2.3707911652480114,2.2868925028260407,2.1146288105993065,0.7483161333391799,-1.3205190456861227,2.380763788978245,2.447305661549769,2.4593869784392797,1.6355318872388627,-0.8432509477672241,2.085465033616689,1.9012768045959383,2.005742623468266,0.26956545490812184,-0.8741868521685985,2.1922936862882407,2.045802901711505,2.1419969579869367,0.7298958692686963,-1.3866999377757967,-0.16499377172227997,-0.018424563469854088,0.2017052366165493,-0.04657345419236607,-0.7406021913870635
2018-04-22,1.6851936984176068,1.34308239788483,1.9909417470281783,-1.0705663899838431,0.11215864559413778,1.4403429569791286,0.9305370619205695,1.874315120478975,-0.8544084756282928,-0.07011090602453683,1.741736256346498,1.4688578866894613,2.021690414031267,-0.6315100757937692,-0.4363318599441748,1.6064027156830034,1.197771440801076,1.8616646631005798,-0.3428894696834144,-0.3246941956931311,0.522209368210019,0.016118025511112563,-0.8149468928633794,0.12632023770960504,1.6411154723143926
2018-04-29,0.8711260290177634,0.5768793830883236,0.8939928155894827,-0.569000580869806,-0.9845390865909865,0.7553726424693133,0.7384311897045293,0.6028505528778331,0.642036455905105,-0.826872196093694,0.808224543809465,0.721382927867758,0.5429442240525122,0.576617844283391,-0.9780168298381865,0.690264198712037,0.6214728074893012,0.22446509632408818,0.8383864837987323,-1.092121560906252,0.024465475399661138,-0.23057831552545915,0.31947430469933097,-0.2900686123627829,0.2001287162220831
2018-05-06,0.037096734109489014,0.03964784731649445,0.058713809341249396,-0.03178352890647958,0.7425176742729758,0.08779214140473592,-0.0068207659885353815,0.13338372671746682,-0.21609641746787778,0.42303413567011433,-0.013803857675943334,0.01801327048333227,0.023394073886989362,-0.0037084300983420446,0.6393190781795364,0.05827553131858098,0.2269616719683663,0.08795191850263254,0.3005099971008178,0.3300794959800289,-0.1426351012424097,-0.3792566316408144,-0.4144005484057442,-0.3381582085574532,-0.022664100735501975
2018-05-13,-0.27208173582901296,-0.15925589441942697,-0.224037883808988,0.11119839145751917,-0.46256402481769365,-0.4237901860770127,-0.4080361936151556,-0.3455772228106465,-0.3399419708335617,-0.05648571050963954,-0.32432886117519877,-0.32555646072843575,-0.1737052031784412,-0.40415771976394554,-0.03309943009851415,-0.3791217585998115,-0.18291933927505252,-0.20149395094158123,-0.06802907002148957,-0.20975474954525064,-0.027492926030036818,0.19987533343411457,0.3359643958364492,0.15773565930012548,-0.7209417826778162
2018-05-20,-0.517945480059338,-0.5692569605470114,-0.4858608903562857,-0.3015730403348664,0.263850875100445,-0.5163909101531553,-0.700311664186175,-0.37730950644814876,-0.9225245556158844,0.266434946381908,-0.6273017264054467,-0.6122987179955183,-0.6049530555434088,-0.22441065926174286,0.9419562865820512,-0.5169526649289077,-0.5779696819396717,-0.5610164556017648,-0.33735946282963014,0.8219369414029131,1.909289907570417,1.3956957911620178,2.6018890394255925,0.29608641181967066,0.614726614563042
2018-05-27,-1.2436393638042136,-0.5903005827852429,-1.5125344695718652,1.8666267122916467,-1.5820881055033729,-1.2615309676424442,-0.5038024642468928,-1.4603127922439731,1.2400671396305498,-1.658330019915522,-1.4630992123435795,-1.3583922440592802,-1.5717067901356885,0.0625854049646653,-0.30471367288324586,-1.4214431586663874,-1.3700579683929437,-1.5196116596924587,-0.44168657102570946,-0.33822188332948405,1.8456754395815624,1.708970214763364,0.6023122493338695,1.6334596132681791,-0.2896229807151957
2018-06-03,-1.366525342583398,-1.5676394966688552,-1.2110915296368248,-0.9444997497147735,0.14830603258301578,-1.3809393562584424,-1.2786490219732536,-1.3310629984451203,-0.4947961212276081,0.5615840680758657,-1.2862874928621002,-1.2540177397685095,-1.1760547532524837,-0.5869507549409526,0.6750351909620417,-1.2892331678050186,-1.2117898452847233,-1.26102538648094,-0.553860005341878,0.7795755232087729,-0.12878648995433942,0.21295174932167504,-0.05015028519223979,0.2626539052784595,-0.6589822944294258
2018-06-10,-0.7063555261417256,-0.7770329121232743,-0.6651578325261003,-0.35923775274569303,-0.7531057027299337,-0.7302431805536203,-0.7757728578259898,-0.5793144249697613,-0.6992766007373822,-0.6283561735500653,-0.7394096607963134,-0.802127490609973,-0.5428042110035562,-0.8671883289764207,-0.7182997457352561,-0.6841377431588237,-0.7277098673896093,-0.576873461274794,-0.671519136687815,-0.4021314233979967,1.1593584442492864,1.1541069540799018,0.08326955332983701,1.2490288005340309,-0.7830452748972577
2018-06-17,-0.5147014536845974,-0.6448349200731204,-0.5538489163720779,-0.29636450392495634,0.7050969557701514,-0.5794265074465756,-0.6665987980138303,-0.44469450985740655,-0.6936584916756342,0.3893223042376785,-0.4788954968941931,-0.5345475907977211,-0.3770921234001787,-0.570246359528752,0.33384026684737794,-0.4134176008047058,-0.5317703128093212,-0.18906598427447777,-0.9039802616657352,0.4043762479938546,0.7429026816593387,0.012215427692509032,2.000677897179551,-1.014475216831113,0.37124748507952315
2018-06-24,0.3000397415723092,0.4208304701765149,0.18074263392435128,0.5733362220074097,0.9780249152257134,0.6615331659246904,1.4014081748497378,0.370871781569813,2.086168991937096,0.5215655363275309,0.32447880337288254,0.360709576340258,0.567454357244324,-0.3910229538924305,-0.014020925423716633,0.3527493734993689,0.21830372342989485,0.49263087477826295,-0.36772499331755026,-0.06719731507053983,-0.8028744786631057,-1.2547381952627872,-0.00800118293823349,-1.3564974552785074,-0.1024493727615807
2018-07-01,1.257645368972958,1.9012538700338726,0.5994849673216895,2.5265918744168734,2.256533890976258,1.5413074572817904,1.5281398021529848,1.0250531413906643,1.5115464895351447,1.8840833406132578,1.4549336626609828,1.9814774197866676,1.0004617132400875,2.6015092677332445,2.255051155342061,1.809067522280122,1.8726014131502542,1.4785487217387758,1.865471595982352,1.7175687451619086,-0.045495227466410035,-0.4791579752866191,0.5473645178615113,-0.7747346430866738,-0.5723414548690756
2018-07-08,1.9954960694744692,1.6733655236881408,2.2356596495582317,-0.9323066197686954,-0.1677998328093777,1.8977802584829555,1.4440868446285384,2.1955551289787563,-0.7446728057361701,0.37559957390131044,2.10772737701517,1.8315263772775598,2.3349210880037328,-0.7375552500202823,-0.5040871584441821,2.063466530244056,1.8824377245324804,2.3616880497829507,-0.6760215749575453,0.5185397447714822,0.6408322811119276,0.30816695232070457,0.6686511862744204,-0.07829003384774248,0.1711211973719014
2018-07-15,2.032939114265402,1.946180688501246,2.0361916573629597,-0.15539840803645036,0.48034118943379595,1.9089654831548815,1.741879078430792,2.015518501281269,-0.21984070595914387,0.5827548393518928,1.989482196902483,1.8580536789551547,2.1257703942686326,-0.6217584074277498,0.0795103102274794,1.9708578438726176,1.9385329839126746,2.030979898295177,0.32845479192998484,0.6162777770292726,-1.1509196543585005,-1.0490442186708575,-0.06876473543540446,-0.9773129545066946,-0.6305932459084593
2018-07-22,2.247751032727823,2.220273733493215,2.1340245761438097,0.6885714347592413,0.7817916563618719,2.2375468782034056,2.1010202618228093,2.204164715877748,0.16983543371262563,0.6006746062256937,2.2639279074607304,2.2318006549736182,2.156988515975851,0.8802027644775655,1.0299876917422335,2.192696051037922,2.093976246762906,2.2362524419458345,-0.20588870711027082,0.18397946192688064,-0.06527651187897984,-0.683130461009648,0.27541929739006227,-0.8293556546336626,1.6258769538585707
2018-07-29,1.719995048057285,1.6300712308940906,1.8276498554941283,-0.6013724321041426,-0.23829955378674542,1.6329785018908949,1.5415291389398116,1.7313883986182914,-0.4152552368849231,0.002664237594610423,1.6676817073573225,1.5535710470856092,1.7833666454062977,-0.8471740544117495,-0.5041856291299696,1.6325621379721762,1.6082567199921758,1.7079303574046079,-0.29705110759430725,0.3788617677225502,1.4072388743157844,2.4716141750051093,-0.21155965041634536,2.511380154169096,-2.599702717928441
2018-08-05,1.679454456511021,1.6133524214468817,1.7271455106944957,-0.5222212446646137,-0.4315999320888998,1.6169665248267628,1.502241198915605,1.708774122836888,-0.7780685221417255,-0.6165781558203624,1.660347622966174,1.632434748667181,1.7181744583274565,-0.3815473797994312,-0.37503724062311117,1.6039221523332499,1.531619240688706,1.6380676021676666,-0.5817815247465176,-1.0066544310444128,-1.515887125361526,-1.3149314587157064,-0.7442135703219569,-1.076802947980764,0.7943707812903242
2018-08-12,1.1945520888622578,1.3459323336496927,1.058078291374209,1.2935364604131325,-1.8942833834176565,1.160614779059971,1.4558477428279877,0.9760044527908189,1.7703005873533841,-2.481094860564374,1.09503029748693,1.3565057433347223,0.9863026345595666,1.8728850677762032,-2.2028786945821577,1.0439394958427337,1.322954737334839,0.9153270735923944,2.4100293568388276,-2.625218361513925,-0.972298479657984,-0.821058047021444,-0.3778354094173476,-0.7104380782800193,-0.07580066609205734
2018-08-19,0.9473126899556616,0.9896361598175583,0.8172964565426586,0.8081235703833866,1.1453218280094435,1.018660462934596,1.2142490133250423,0.858387449499138,1.3422052439971661,1.7079130671348537,0.977239445584413,1.1138829049074457,0.8828504848182782,1.2450191412517253,1.4353865943174002,1.0304919882636212,1.2321414696570303,0.9201421782164989,1.8050461156261512,1.7174013901278398,0.13188579592522265,1.1850523080599473,-1.1983677140971285,1.389854077668587,-1.678768144900334
2018-08-26,1.4819616884083746,1.388899206113504,1.547252246887581,-0.47173460194737016,-0.30240483096446835,1.463719490519428,1.3006012651603445,1.597768405895907,-0.7608340640315887,-0.39616012879504653,1.4514626052872988,1.3845778383183582,1.5298345313413377,-0.2789823760677635,-0.3708796684915157,1.4569958685529503,1.3523958647550574,1.5087630219670627,-0.23462541485216165,0.09907537432181729,1.0192575668308919,0.9613844496227595,-1.5887229829547047,1.2604015552527494,-0.9380311862806747
2018-09-02,1.1037038474039604,1.093318082495086,1.0717236643877661,0.11451172797103372,-0.46199555455524666,1.0483871560798248,0.9200964884164289,1.110324250983383,-0.5740990113193639,-0.34665624087667507,1.0420486696903248,0.9570565587106029,1.07834737560182,-0.33991820540942214,0.21059873601349743,1.037821835597529,0.9308580658157108,1.0854494511527724,-0.41730373858712283,0.026171460904644776,-0.19403529605122888,-0.08228208062819489,-0.5946068610907841,0.06426524182441981,0.9301649522775911
2018-09-09,1.3706301038772837,1.425723389139669,1.070504525822302,1.4148595289017307,1.0661351128153773,1.4326476122991663,1.4454392750446348,1.3982417733472756,-0.05886550316460773,-0.05243612536046103,1.41572841086319,1.4979548840159318,1.1673894998062593,1.447143963587334,0.8169810542135671,1.4451378900998055,1.3848788644457581,1.5105207502665496,-0.3889797324901596,-0.10611523118210654,0.8178463986238996,1.0271263044861838,0.5379813341816337,0.8378218361203168,1.2747430439501122
2018-09-16,1.6180218906234007,1.6679128673811858,1.592068681010012,0.27210610714820904,-0.18981010383436417,1.6558843498922553,1.6943020187521824,1.578943499954848,-0.29755172013242775,-1.0157335602085875,1.6430508964193784,1.604134557380809,1.7181372148757565,-0.320936703240448,-0.1592900293061018,1.6230036779994668,1.5768156881086295,1.6264628168465567,-0.4305427984025548,-1.0444224797401689,-0.5610636345056667,-0.8176381697477841,0.7762133244677787,-0.9103880868085493,0.26708961377044377
2018-09-23,1.4960860895627401,1.6580869639249367,1.5238192151343533,0.4881379350105648,0.6425951040525917,1.5346008290609998,1.7024152548056484,1.432208973879318,0.6495388464889984,1.0097467481318065,1.5308021522113304,1.6581306238595073,1.4573228761849857,0.6816399117616525,1.0221683633290308,1.6018017926777233,1.8070972484902834,1.3723983699514337,1.4017342036247282,1.3598380503201228,0.7259185366488972,1.8382388162887835,-1.1101638511352125,1.883341172594448,1.2354244987936756
2018-09-30,1.296197613810447,1.5467568322368215,1.0582742633624311,2.143960589160411,-2.3582066447645595,1.1978543522210792,1.425091206617517,0.9218761402978082,1.6474874646981856,-1.8237298122353143,1.1793162876437615,1.469633894916704,1.084831122735917,1.7223915383433068,-2.13308153950788,1.0770719745916406,1.3146807507646672,1.00793409260341,1.270901540400614,-1.7101125731900115,1.4726958444754032,0.4899542306138273,1.4114177674247894,0.23728948045250015,1.6084216748420135
2018-10-07,0.6611468759222239,0.6953956355351473,0.9195579530981218,-0.2439948504726654,-0.2010153986371831,0.6360949458598536,0.660382247140665,0.6127352669095919,0.24580119532181607,-0.9114491675316525,0.5301794719342283,0.4557622160531577,0.4178954512748886,0.2829231329591341,-0.666534745739074,0.5057933322826408,0.7292531066950174,0.4650185971916223,0.8638630395867934,-1.2076716776662957,-1.2502820272313957,-0.6171534024565348,-1.389057105402903,-0.36445902291950444,-0.6189169207276017
2018-10-14,0.16706783500188316,0.24933881097327038,0.12741029604774762,0.37717135196616725,-0.5157719280139893,0.06113287453100532,0.11027517875653078,0.028458006334974115,0.17880478579949302,-0.7114212923198245,0.03829977269851437,0.15630712353198165,-0.02075230839281423,0.44661814524511145,-0.9274174291161628,0.008982531874213034,0.27473419047511144,-0.10299719130355378,0.8961857676797631,-1.0495636113154585,-1.2185925342285084,-1.1191669405910885,-0.12552745646699248,-1.0650777094189037,0.1363050656707689
2018-10-21,-0.8687847468097972,-0.892623378597155,-0.7721198398646409,-0.646269707900685,-0.5062689009243829,-0.9267556656503548,-1.0010501545946071,-0.8739987744222705,-0.37614654170671974,-0.4140644531262398,-1.2931203820248893,-0.7912942398332725,-2.1817743409927073,2.5959364542415306,-2.2924484931604834,-1.3355196644546992,-0.9879450056453112,-2.0968743290353924,2.442230645444981,-1.9608157949085934,-0.3039911044676986,-0.324445171349498,-1.460211503856119,-0.06098568210010376,1.2923061737914507
2018-10-28,-2.4618892420889527,-2.361291772601848,-2.4657031644455887,-0.4369916602915489,-0.3980085442715204,-2.372109671938724,-2.251881031899603,-2.4021234649635543,0.7116033480920708,1.0701709479278232,-2.4134231309385004,-2.486343146755829,-2.1733172018997897,-0.2920699778468296,0.6462862130762572,-2.340758414774863,-2.1955710022767967,-2.1220348768027875,0.8488375128359259,1.3913283928037683,2.208851177635614,1.6127668953091132,2.0353443528921304,1.1985435038405978,-1.4740813153508556
2018-11-04,-1.8966345234401132,-1.6170682253151627,-2.2262269897127047,2.4228926521057175,-2.017774934389871,-1.9316258381884102,-1.6932863499857997,-2.1866122630084064,2.3223209096788278,-1.5867589112936822,-1.997923848336132,-1.6007939981688335,-2.0346924953850913,1.9094129555553612,-1.448646431875032,-2.0206750525390835,-1.9120679826272022,-1.9738280164871924,1.4477762721568381,-1.1160964133392044,1.3923758081971653,0.915796783193042,0.8254277462960707,0.7534927925210944,0.583973645296051
2018-11-11,-2.13610024508511,-2.1299307981259235,-2.005445822390864,-0.1752688814988123,-0.6879500820453643,-2.22799813901716,-2.3439029613803903,-2.0733681136295625,-0.15665254555530814,-0.5839126330621899,-2.0964978659930074,-2.207441631565021,-1.9219517667783397,-0.18919119302923693,-0.28400204918274646,-2.1240262367637133,-2.3439826075563674,-1.881230266493036,-0.8222940738711884,-0.2746091399858013,0.4451456115258256,0.7969310084604267,-0.7022262250554103,1.0063383561173758,-0.4602219782643002
2018-11-18,-1.9315400851974227,-2.020590492635275,-1.8308241938372904,-0.984406173935478,-0.11745479988847216,-1.9521331772447141,-2.052686701348157,-1.846917838199856,-0.5315524426453656,-0.17526214616033947,-1.8509255699199028,-1.9752896719614013,-1.7552523651215617,-0.43299719637446554,-0.3210992284361879,-1.917722083241519,-2.070934782163632,-1.8672730394782462,-0.4682957714184172,-0.28643027609561844,-1.2652547930899534,-1.061079514006757,-0.9191552131777783,-0.8889534373980891,0.6794003904963434
