Date,AT_Open_average,AT_Open_max,AT_Open_min,AT_Open_volatility,AT_Open_change,AT_High_average,AT_High_max,AT_High_min,AT_High_volatility,AT_High_change,AT_Low_average,AT_Low_max,AT_Low_min,AT_Low_volatility,AT_Low_change,AT_Close_average,AT_Close_max,AT_Close_min,AT_Close_volatility,AT_Close_change,AT_Volume_average,AT_Volume_max,AT_Volume_min,AT_Volume_volatility,AT_Volume_change
2018-04-08,0.45519674935910154,0.17677669529663934,0.6373887309078686,-0.7715750027693554,0.10653312363426502,0.4247158197985568,0.25930261645201996,0.544647947560838,-0.6583652603635158,-0.17413091793845598,0.6104013295553365,0.6469274806600351,0.7955850276251689,-0.5354973246118423,-0.11549601879676259,0.569256634695093,0.33171623370666553,0.5841647031429754,-0.5490108130460082,-0.4471216046328979,1.2525022419121001,2.745302419817545,-1.5712560211077844,2.8335938550829267,0.5750579533471749
2018-04-15,0.5718327546506516,0.3235751144647192,0.7528074091628126,-0.4604977872457259,0.10653312363426502,0.41899836854867384,0.04741046559307589,0.8211733521770395,-1.417835113917136,0.49166376829682606,0.6190077836201895,0.45272777621172244,0.6664035588687756,-0.5595238141126186,-0.07780547858055335,0.7875653589862789,0.6012286773362815,0.4480961352315863,0.3431317581537592,0.25604577824959396,-0.8950757975565216,-0.5465442968732263,-1.5069129658368228,-0.40312526221716377,0.5559930827363995
2018-04-22,0.6878206640699773,0.4635235823621463,1.1133045304393103,-0.6998542122237621,-0.4571635906556782,0.5584721183341111,0.20145934483351985,0.8966896979794686,-1.2152872405004018,0.3765919499772099,0.8828867813171812,0.6429293235833174,0.8033840313211575,-0.4748206647298975,0.4350734731617062,0.7199236039975186,0.7366960855913957,1.0215078369104993,-0.47795211939923915,0.7885640472173453,-0.9206406497330755,-0.6417952977310027,-1.102193814365921,-0.5329232506179991,0.4889233561040889
2018-04-29,0.9980769374387475,0.9098796246368019,0.9575234380823461,0.2077422517372031,1.0609917835346119,1.0626372240619513,1.0794065330661653,0.7731263218832471,0.8978756700370378,1.955952854242555,1.0703582959100122,1.0238788643555488,1.0921894255415754,-0.3544912659471825,0.3089794024366,1.2197803648471095,1.1004698378852045,1.2932650007595248,-0.3599370165326825,0.8299779367130977,-0.37772999563244936,-0.49517371520667103,0.6285809277027485,-0.5432489145633824,0.6689435599376421
2018-05-06,1.349006883732414,1.2247448713915885,1.266518233560947,0.07884165279853668,0.6280370174764371,1.2398211796939225,1.3650226054123473,1.1296866005654478,0.7877128548229808,1.5862641525955068,1.3856244023864366,1.3054728834876856,1.3211185256677496,-0.35449126594719405,0.24187703559077023,1.3226318814525695,1.4096886465618337,1.1555196493132032,0.7075675872186246,0.7075675872186289,-0.6474598864621482,-0.3918030451726711,-1.0220133291667095,-0.30539645135033106,0.9177516562163485
2018-05-13,1.504614203887213,1.4220332455240339,1.3036956943344356,-7.714709193388278e-15,-1.0728965715222503,1.136935157522573,0.9107130856904527,1.465158871516514,-0.3056992027188082,-0.9068503858838111,1.280059214080399,1.4790160611921552,1.3284698478010744,-0.35449126594719316,-0.7520879230100489,1.2054274812232677,1.3595409697216323,1.2811866397817837,0.7075675872186251,-0.31829753506038355,-0.3745473835384752,-0.39183981470615736,-0.7931917946477736,-0.3237623538329929,-0.2612992045001679
2018-05-20,0.6567991539525875,-0.3667111039464291,1.2602520756252107,-1.6975868536553784,-0.2996411407959227,0.3668209027501134,0.0,0.40967324519934906,-0.3599370165326827,-0.06477502756312882,0.32410684117131655,-0.19489515377045172,0.6745390581606402,-1.4109351029617803,-0.6654620654169303,0.5483516950280265,0.6968634938759436,0.36843806309180416,0.5945744878515474,1.8573649164489128,-0.6690489700345562,-0.5932799730709674,-0.3322874939744707,-0.5659884547447328,0.3601916961421741
2018-05-27,-0.16129907927680556,0.1629827128650796,-1.5195610991552582,1.9144603341518323,-0.5462596333156873,-0.38504988048601607,0.0,-0.3182975350603938,0.2773500981126188,-0.7773003307575522,-0.6440008417381391,-0.2527185653236622,-1.4762662704652307,2.162013867430955,-0.5945744878515447,-0.26245407455507686,-0.19795764159656212,-1.3655774839978385,1.5297323202638868,-1.3803965029999588,-0.3608134489586241,-0.34590095742522087,-0.06583021175731738,-0.3403068858438237,0.19700564360154563
2018-06-03,-0.4139418161587251,-0.8334689659466188,0.33658091640304283,-1.1947545944002924,-0.06575367143477108,-0.5386981782217487,-0.9999999999999984,0.2773500981126131,-1.3214440644634775,0.06477502756312999,-0.04011060650716315,-0.2527185653236622,-0.24656448378672022,0.022997453811754567,0.9460998335825267,-0.13171832006547632,-0.19795764159656212,0.29828052181488546,-0.6936702358267974,-0.2489933810139304,-0.6487377377803645,-0.3541180435398017,-1.0853754069181605,-0.26386670655056826,-1.0454017220028136
2018-06-10,-1.0126755584097547,-1.191329265679909,-0.6357639532057476,-0.5913123959890859,-1.1004698378852018,-0.8578612892278313,-0.8894991799933202,-1.472144078478571,0.164439243954375,-1.1396545908201126,-0.9760070938632311,-0.3524628227647795,-1.162375423565975,1.4097071148452403,-2.6995276239950865,-1.2271692043428093,-1.2676922177132748,-1.4411533842457844,0.48807110086925176,-1.8624380940698837,-0.11063561406816663,-0.15418530348215917,0.10594575983817746,-0.157712341843218,1.7571215402701326
