Date,PKI_Open_average,PKI_Open_max,PKI_Open_min,PKI_Open_volatility,PKI_Open_change,PKI_High_average,PKI_High_max,PKI_High_min,PKI_High_volatility,PKI_High_change,PKI_Low_average,PKI_Low_max,PKI_Low_min,PKI_Low_volatility,PKI_Low_change,PKI_Close_average,PKI_Close_max,PKI_Close_min,PKI_Close_volatility,PKI_Close_change,PKI_Volume_average,PKI_Volume_max,PKI_Volume_min,PKI_Volume_volatility,PKI_Volume_change
2018-04-08,-0.8392219552620946,-1.1645038988585277,-0.4419569535150745,-1.6670336060973612,0.14284836504318044,-0.9927942654146741,-1.1460753220428606,-0.6453254972701186,-1.289749232781094,0.006181415816340517,-0.6826084134094288,-1.1259998122753228,-0.29556546545372797,-1.2610829054817438,0.23664962461186287,-0.8519403916135104,-1.0923586196570412,-0.40476267503060204,-1.1124867577782371,0.1180519482671838,-1.1500732837496688,-0.806808088473362,-1.4494474784503102,-0.08430736252863996,-1.070889192330299
2018-04-15,-0.40021561575993275,-0.5989242805366768,-0.19270208879831519,-0.8890549514897912,-0.20520959230801786,-0.5408091357575503,-0.5848126950061562,-0.33360045815179395,-0.6701088405101816,-0.04730984628371796,-0.29184186067049284,-0.5699660420552046,-0.05422581934276778,-0.7459535303840494,-0.006080889982638706,-0.49233185692201575,-0.5680612628430551,-0.18651214105143923,-0.5694431359092362,-0.043904119956238524,-1.3717027398435815,-1.3118584582088213,-1.0835117506470502,-1.000729634220092,0.46310787103921536
2018-04-22,-1.341421827819316,-1.340223936303382,-1.2305597872738196,-0.7669225698452631,0.5088626618695389,-1.3943047080599664,-1.5339332173311704,-1.1160884090851388,-1.2423345972739182,0.18568299973822833,-1.3136069722439103,-1.3869555234037747,-1.1357223240476961,-0.6981576641027353,0.6126579799738902,-1.5086622670833627,-1.5589013012435797,-1.0729077636123505,-0.9794123283279661,0.4179544642021882,-0.7594974749439561,-0.8199143600718208,-1.0564892843819216,-0.27384454199418207,0.3049363086876019
2018-04-29,-2.0638499720483874,-1.9177606498205773,-1.8383181156124653,-0.8035862349313727,-0.03887050350753773,-2.0972266446971624,-1.756502737908333,-2.120934803994996,0.05412685801318549,0.4989184293621905,-1.9488787636794456,-1.8340447233350299,-1.6627922330158946,-0.32538125393750045,0.9070580131348506,-1.9319144907368833,-1.9006124938027387,-1.437550985316897,-1.0130967472828276,0.5924696125825581,1.3884709542779676,2.4731146931038794,0.1511682493069441,2.7331829801958922,-2.7692514578839766
2018-05-06,-0.6854498263676885,-0.411155680627753,-0.8536088238289001,0.3758631117570292,1.143655099225737,-0.6808855928475993,-0.2597637234498978,-1.0594635891140067,0.982240344920679,1.3090806127964039,-0.25920875165322843,-0.1321892470219524,-0.4620725436968925,0.4317529493934191,1.0672025446559086,-0.3184501623148278,-0.12473361349960731,-0.5865846207009,0.6012045060959267,1.351284490052718,-0.9887118347206737,-0.8207074479904365,-0.22663139694379547,-0.792311092357621,0.09184773666121694
2018-05-13,-0.5565761899457362,-0.2560503880868517,-0.45075035488633575,0.1372790476611551,0.6536850232852829,-0.5777139647996562,-0.23970367528289943,-0.5564573162808509,0.35853150445039267,0.6496802373334833,-0.2835979991784802,-0.02567893553594161,-0.04626373321914439,0.022573307141933646,0.8629431896275759,-0.3862316327365757,-0.03948825231108922,-0.3679043292312007,0.44510789683565516,1.2309994070661727,-0.15637705252680453,0.33745692561930424,-0.7344202775641251,0.5376735669092862,-0.7597934450152865
2018-05-20,0.4507299890076958,-0.0682738103349889,0.9177000571176814,-1.1221025331625565,-0.3034402800349978,0.18901368610603775,-0.055524682537507225,0.422118629295496,-0.6114439968178943,-0.6650531056801284,0.553194572615829,0.1675945443868645,0.4492741511561183,-0.3189208878485449,-0.8396295797051828,0.23311051013693082,-0.07308952554426638,0.1552570491835436,-0.32361116482212043,-0.9703463921866131,-1.2100945297692565,-0.8935968880460892,-0.9556302704377343,-0.6987876591229617,0.2623877906677543
2018-05-27,-0.5077885732481665,-0.4173336746864638,-0.5541575175862229,0.01873267479945778,0.8473123528054984,-0.5161376403687485,-0.38525358651033986,-0.6984320088386837,0.3176604431554575,0.9691762222525313,-0.21479674198517473,-0.2383345485077601,-0.4607616342965337,0.25866042530696054,0.9357527076867801,-0.3312189499177708,-0.13722560312982932,-0.3648502815967599,0.2465527977404343,1.1166122018191675,-0.40854301429823525,-0.21157689227473025,-0.41958899866812316,-0.11894624049606098,-0.18966164993424872
2018-06-03,1.5274177040536134,1.3660088840641702,1.0980957145525034,0.9353476811637081,1.444358177705727,1.6511214551825772,1.6095254253712825,1.151579007364519,1.122602448903191,1.4208230349869921,1.7617600390840524,1.7264637625666568,1.6186840914857,0.45709529840459456,1.0648238341939786,2.005244139306445,1.8639917279086333,1.8551733398965615,0.41840340936853315,1.2214887859513517,-1.1150814923989245,-0.9691569603961612,-0.5437407459784731,-0.9551960061031789,0.4924656561771895
2018-06-10,2.029822033631365,1.924308077415015,2.0823472337792017,0.05882442311196594,-1.0596753364756788,1.970180393127156,1.8513621468473471,1.859186110424991,0.34888976918044146,-1.3798154102201576,2.002800982015471,1.9601139575274609,2.1057516505532723,0.009745214428492086,-1.2075011150384563,1.9988387719938794,1.873280450736709,2.3190053297908055,-0.2852569806417752,-1.1620731466713148,0.0028045418051852295,0.5479461958925753,-1.0763009130772339,0.8506153496721786,0.6767209578749632
