Date,IONSStock_Open_average,IONSStock_Open_max,IONSStock_Open_min,IONSStock_Open_volatility,IONSStock_Open_change,IONSStock_High_average,IONSStock_High_max,IONSStock_High_min,IONSStock_High_volatility,IONSStock_High_change,IONSStock_Low_average,IONSStock_Low_max,IONSStock_Low_min,IONSStock_Low_volatility,IONSStock_Low_change,IONSStock_Close_average,IONSStock_Close_max,IONSStock_Close_min,IONSStock_Close_volatility,IONSStock_Close_change,IONSStock_Volume_average,IONSStock_Volume_max,IONSStock_Volume_min,IONSStock_Volume_volatility,IONSStock_Volume_change
2018-05-27,-0.4260916967706029,-0.6605210336584255,-0.43284353432450984,-0.5419670580135408,0.9178084527953795,-0.4229224023003766,-0.6141410128422303,-0.16625427593895328,-1.159397016471459,0.6432639786372164,-0.3560728553158552,-0.4698750009025035,-0.44162150413704004,-0.0918865637750293,1.2549768084704036,-0.3055024727548412,-0.6319722115643436,-0.006159363054089288,-1.408322983379697,0.3157500762366024,-0.48239991831213413,-0.5623969595237922,-0.3084586187982002,-0.5478776013190341,-0.2316674760298272
2018-06-03,-0.29251825661925335,-0.5990511233110389,-0.07173587620634159,-1.2643892194029664,-0.2865608400864025,-0.42238007932155225,-0.6272111979557574,-0.26912835685696274,-0.9182262439301234,-0.2732915537358786,-0.27748790904880427,-0.49535121127592985,-0.23877847990571238,-0.706662859524024,-0.3878423924635426,-0.40000452129320746,-0.6441853075765699,-0.31439318506683495,-0.7346026618823565,-0.5449528925209205,-1.1150861613729326,-0.8444461493139139,-0.7669669191893486,-0.7493679613003342,0.20500946752757476
2018-06-10,-0.2289319900381582,-0.45175330901743804,-0.29328959356686346,-0.3206058290335449,0.9200376604408105,-0.2985085205357025,-0.5802292857927568,-0.11496094950375624,-1.090232085932475,0.5199485984294525,-0.06042211328960215,-0.24128227141752853,0.016524392787851654,-0.6448200859538603,0.7062835409084671,-0.1312846664692567,-0.415389230729296,0.08893935868387252,-1.0936307963042398,0.40284919530054986,-0.6240209713886538,-0.4681279756220533,-0.4297870858598072,-0.41511358614422944,0.2947203464287148
2018-06-17,-1.0346022187722472,-1.1861757091760337,-0.8592812884499883,-0.7933124071864243,-0.411878382237565,-1.1122215792435375,-1.2030772175930495,-0.9311770856940796,-0.7386405775487194,-0.02875707194222921,-1.160466571698355,-1.3317274532389556,-0.8542464795829968,-1.440817390811465,0.1767163260241765,-1.0502335458800593,-1.2197796876852267,-0.8957207413331348,-0.8611639392965345,-0.07490586681243964,0.843224172332863,1.0549200238187952,1.0150914320420428,0.9319904971710671,-1.8936212206463834
2018-06-24,-1.057213395547613,-1.2210704373702037,-0.8733525032817606,-0.8909898754598449,0.36319625438137276,-1.1938317030482606,-1.3688029713667689,-1.069996516063497,-0.8598186408330438,0.34264715300675747,-1.1541348034935568,-1.3565262883178264,-0.9803421054561873,-1.3627817746147404,0.10309855003335164,-1.2061841636596846,-1.2373129402686776,-0.9524059375106084,-0.8224532365278722,-0.047295097977147045,-0.45309992591597376,-0.41024516461044735,-0.031146093514232805,-0.45223371405404095,-0.3939244048820956
2018-07-01,-0.9365734699317612,-1.0848758751735676,-1.0042116172830235,-0.24603668714062127,0.8932651780135585,-0.8299688895862061,-0.7726712547717836,-0.8195122578660194,-0.026129770816734496,1.0768131885154812,-0.8171032779660047,-0.9481804549918592,-0.8536600849586742,-0.5804769021057372,0.947387858838724,-0.6840825431212318,-0.6112243277044566,-0.5361371387692031,-0.27387325109204,1.0672752534161953,-1.2749946330628918,-0.7643785613632981,-1.5426039177571877,-0.46508643608192374,0.3087357654830611
2018-07-08,-0.1665202138652672,-0.4929344187799525,0.0974649003665884,-1.481367333871762,-0.06734456151027543,-0.2895621614721837,-0.5448840614612128,-0.028889290070715723,-1.1776298980427857,0.043929656463158065,-0.07275047639024491,-0.305604132356593,0.2859311669848531,-1.4375960925893998,0.44928846578575443,-0.21509958100255416,-0.5285140833602753,0.16552993885977316,-1.4450097727447733,0.17416519078383264,-0.9651366908788205,-0.8193986313628618,-0.704142895869488,-0.7423595089063784,-0.3225570922493637
2018-07-15,-0.27418655811508336,-0.3699942183519568,-0.07467056069616361,-0.7065158537299587,0.15221558432524332,-0.2939563941466446,-0.32226609875240125,-0.08704913334953142,-0.5213312305392337,0.5785430253376204,-0.15985570491623624,-0.05412229341106379,0.032152039116729814,-0.20657739785868665,0.8316812953302835,-0.17772015423729376,-0.20280430406196667,-0.027543006636941016,-0.36326791247920187,0.855862632949152,-0.9997945913358572,-0.7562489685049683,-0.9213204006404695,-0.6197901602436596,0.27888174840760044
2018-07-22,0.11111501446979392,-0.18020447680072887,0.31138726931782706,-1.0315520303924128,-0.06977048687499032,0.04482427967939297,0.022497230659138636,0.23078281710458393,-0.3374480237251455,0.041047052097048634,0.05569059558199299,-0.15543193318230097,0.48043333943732,-1.1997403645754652,0.18312797541001166,-0.014164222035768843,-0.2636766118806057,0.24363972166041725,-0.8489306570775857,0.30032682177669057,-0.6286916255786332,-0.48030516314985555,-0.5528381582416664,-0.40196356824672963,-0.005193159618806934
2018-07-29,-0.45485916979691315,-0.6315269202415443,-0.25809385334206003,-0.6359054749443556,-0.024908810240173756,-0.5841713683970199,-0.9020241674001868,-0.25462154638211026,-1.0298245148879288,0.009827010921891517,-0.3888096505729768,-0.6482270563282811,-0.12145419286572873,-1.0077533083449226,0.18438594920979406,-0.5637961894306915,-0.7556235322362695,-0.21475300719678547,-0.8337747274493027,0.04830906270106571,-0.7874466000880873,-0.6979175974017403,-0.7217062209078967,-0.6072018723251192,-0.19600448535839612
2018-08-05,0.07667024150647864,0.8502094886401294,-0.11758673868675754,1.2470338720849095,1.328321554858519,0.9612704243773715,2.0358168360996403,0.0012799779080429903,2.3624571038093696,2.3258820849084016,0.2715519075585038,1.3852606838348593,-0.7516853896309988,2.5131908838537926,1.8268732688118137,0.9998960108312467,1.268598656195881,0.2280139937695261,1.2749777963215767,1.7612998269515454,0.5058007795155973,0.29606026970166505,-0.4885443160550923,0.46110212661094413,1.2766496433023593
2018-08-12,2.812916711731826,2.2989426628311747,2.70926642348261,-0.26868613283053544,0.7003219523811323,2.8563704219270902,1.9010280593049975,2.893796032213338,-0.48009576672051485,0.18951137639551568,2.806677470246996,2.2670038042944443,2.7520005478023433,-0.23443332611101517,0.7006753181094558,2.937389529159317,2.27223029954356,2.8563393056151556,-0.5218321564144722,0.1026742367575918,-0.3476215351045183,-0.48937934814524076,-0.03883333100425783,-0.5417656956467999,-0.43371155412006224
2018-08-19,2.749388430291023,2.50203465415262,2.6777001115601213,-0.07717510076862126,0.12593123583070348,2.7553135406395306,2.216152905360735,2.7759618995927866,-0.3759427594774276,-0.3071293022723839,2.750914688969547,2.5549047311752773,2.556470380462542,0.5343981641235794,-0.6907722847659894,2.683782542065875,2.46087689960811,2.373770077800246,0.4331126602229576,-1.0020484340117106,0.18801298822766102,0.09175491615127328,0.36726920574576266,0.01613706895156655,0.8301532052398765
2018-08-26,0.6417161930925968,1.195290302272514,0.4599773675195005,1.3069583474714137,-1.5046073272830987,1.0041597565027696,2.1549683855930573,0.6583733084937498,2.2049793835077436,-2.414303080639931,0.7326951384159,1.386489508281615,0.7023604915864285,1.3776239207099965,-1.853462394057811,0.8071833701919956,2.174191669155315,0.4077469700600003,2.5746891368941327,-2.6350725154451786,2.0902026013526065,2.433013361392126,-0.6061641502445063,2.692671240881578,-1.565337483006352
2018-09-02,-0.10579892994471801,-0.3535739938392851,0.06582411109600733,-0.7972844114049686,-0.4389820805221835,-0.2825123548884145,-0.5422605953264362,0.005227043261052044,-0.772552673941962,-0.14930534338788093,-0.08339296090799819,-0.335916732904223,0.19127656800907314,-0.8560059474034531,-0.30787080284016394,-0.2526482316818021,-0.4469875206420987,-0.023613630860879465,-0.6056085541660019,-0.46006671785637276,-0.2447819435721969,-0.35223360919798,0.1270378932691012,-0.40789017042293885,-0.48394469334945966
2018-09-09,-0.2028142043280288,-0.441062896837119,0.009495121635392229,-0.9678335052461149,0.39920212065216604,-0.27863919866890985,-0.4752392376128104,-0.11961626638587583,-0.5679874714223389,0.38512367461278124,-0.07066762848407511,-0.23863693283795678,0.15435615522017893,-0.6824659671161606,0.48062206123310547,-0.1550509621943332,-0.2991880238029756,0.11011907479328253,-0.6014647710392634,0.5314074650308799,-0.49502816624691637,-0.6012325285267546,-0.3299679114345613,-0.5853390471595454,0.037259238295852364
2018-09-16,1.3278106746777922,1.515449417155027,0.7410058822201395,1.7832541606283212,1.9599940293783997,1.42789221130973,1.0260850091869087,1.109471126278926,0.19938301413732207,0.8678913117134289,1.4115667771322735,1.2546900052838095,1.0274277263713414,0.6940972038656533,1.0534421319523373,1.5079943986532,1.2394851586868707,1.4770702598470016,0.026941257288789506,0.3375498821617145,0.2885281196807895,-0.06328541237126029,-0.15886388368633209,-0.040355812725792396,0.1223662208686756
2018-09-23,1.8531163464679175,1.642269704932037,1.7752153881919401,0.28730799928494555,0.9202855669136788,1.8979447020690783,1.359709964110961,1.9958293447405948,-0.4295947892610482,0.3029453175265448,1.931137548612643,1.6214767187857893,1.9920361716514519,-0.016950057656276565,0.7735851779144752,1.921084732108177,1.3869845372393985,2.115871613429187,-0.6458327352908521,0.3971709039449044,0.22582181413873864,0.38346319939311857,0.32214029285769963,0.3428719210602643,0.10609709153238558
2018-09-30,1.1074415353836022,1.4924692741403087,0.9656851342742888,1.6366683694100685,-2.2186233510519173,0.930542958542307,1.0710475947670135,0.6949610175457461,0.8672673339072838,-1.1087869693432477,0.8590749692959352,1.0527816551878022,0.9073631451605234,0.669293505320004,-1.7231316515008521,0.8065957582809256,0.7711014787047827,0.8395187379838746,0.13442763851996614,-0.5529052864493798,0.0891851381561527,-0.2490572881644761,1.0720398024310274,-0.40126600199618423,0.10340327570898211
2018-10-07,-0.3698265465610878,-0.17863520012721162,-0.3762331000427915,0.30792234602102925,-1.3322037375264741,-0.3394900978425481,-0.3658351237218875,-0.28215501324013065,-0.23408400236742502,-0.6979329092653466,-0.5385748963801168,-0.6895482055962382,-0.4257949223498261,-0.720248552264607,-0.32857955597943844,-0.7082190261735763,-0.8539739897216727,-0.7649500145682903,-0.3971050949128309,0.00218609832071044,1.532051864488965,1.3372550793790214,1.4590633606199988,1.1854173149692406,-2.1960906816890096
2018-10-14,0.01011439268527491,-0.031002726457422625,0.023599174366187258,-0.11689422044691619,0.3682917478931743,-0.003840023025436218,-0.23706918565524188,-0.12424443918537309,-0.2293475202149209,0.49075401942184477,-0.11419929995297734,-0.09927557578152606,0.0586878494269289,-0.3066506985412256,-0.13370990968331323,-0.02473629319383893,-0.06080352874899709,-0.05983370068875001,-0.02087369980042821,0.03541829231053148,-0.7421558132792513,-0.7189793338937426,-0.7269266523400428,-0.646871578477247,0.3100367388631777
2018-10-21,0.16172527870819883,0.3444481867424041,0.22751797653180308,0.37284408455106105,0.5217961355355463,0.6299144756258951,0.4490907543547349,0.43090518486783147,0.18032973995485818,0.23773630459871944,0.07321917148765245,-0.0019571591220460404,0.07936133978578983,-0.13773905354487098,0.7184581296418303,0.4003350887717844,0.33978382700868404,0.258222230594135,0.22977790601509784,0.38025740476065584,0.4032521164429185,0.06533002087316196,1.5214161583332528,-0.15787970978136165,0.15849405574040296
2018-10-28,1.1074386913369108,1.26440334033798,0.9977784216793018,1.096880788456154,1.0539627054871865,1.2362234904799945,1.1545413236721869,1.0487420365547595,0.5682785392037659,0.8346542503139076,1.0970728075291236,1.1593106907993513,0.9985892381482825,0.775670892374588,1.3094300082189652,1.2045467630101507,1.1946523885436684,0.9350333340378617,0.8153930715977592,1.3487800490579507,-0.33486834996890963,-0.5336236430951251,0.3578400671844571,-0.6044214835553144,0.3862058285538673
2018-11-04,1.9913398681146106,1.7237723703833128,2.228343058776682,-0.550110311866386,-0.051592233374161786,1.9028761734339172,1.5774715981070981,1.8876725423162533,0.06641485043775253,-0.0010615075511244403,1.7993304881434817,1.635496358639042,1.9000179798336312,0.11607311531268329,-0.2480652167748478,1.8725388332068362,1.7106028444404804,1.9749284803423321,0.12296343860973823,-0.12889116925091704,0.5621467952919801,-0.03176641293442417,2.1613224423103228,-0.362219023129601,-0.4082621921504604
2018-11-11,1.224166247649039,0.9720485530061527,1.3451848383121474,-0.6009327209472889,-0.3157112726555293,1.3443855473812854,1.287257406538994,1.5220537054163072,0.016797082240030688,0.7049179829383108,1.2195310217165372,1.0764834842057762,1.2244894099355692,0.05695507009305955,0.7936112388604082,1.3338100596399598,1.3997163196999878,1.336605036836568,0.5623408110285196,1.108212196158347,0.024711092982900435,-0.17566998727702293,0.28703563148613,-0.22172933199416892,-0.3972312074895499
2018-11-18,1.824602261858605,1.4536983634098959,2.0967979228632614,-1.3066830881884202,-0.3930245432439047,1.7233247408418562,1.385853835006303,1.9429400519731364,-0.5546069973801778,0.14619959077126385,1.8663533222231221,1.5926300488408074,2.0604790689249177,-0.5876712971527552,0.24992917497327863,1.813204385035279,1.36172586004954,2.099301332331001,-0.9790147741200507,0.04606388742592426,-1.2154211039005476,-0.7771722871627899,-1.6866445474750804,-0.5456613638135877,-0.03708230724794052
2018-11-25,2.1890415274812587,2.172951496413692,2.1795711860136824,0.03667693590641306,0.7576832383721565,2.2195939765159305,1.9801457609196542,2.2311517933360165,-0.19392928485023958,0.42819153425661494,2.296737681284863,2.233689829755535,2.333611385850446,0.11300993967773416,0.8217301007760582,2.3171016928650636,2.135391699695529,2.2536424465770777,0.07407079451131199,0.5720848821204516,-0.5461279949415522,-0.6442885397484737,0.5202433177328034,-0.7214194190687415,0.18051311427718
2018-12-02,2.0929198668071183,2.233656114680486,1.9070303021664021,1.2300835665721273,-1.389215239828315,2.0081818905777835,1.9681563257878631,1.8796162408977677,0.46982242050530826,-1.358017438895019,1.8375441968828659,2.1172422446327146,1.5532464608328889,1.9752842364389147,-2.426630759656272,1.7875893162972172,2.056136536050568,1.4264362822299197,1.8282854608368924,-2.135573007945394,0.2029854098727857,-0.2264847609286166,1.0885239332781116,-0.37729636151275026,0.7675206601124436
2018-12-09,1.1721680083742405,1.2773711876397686,1.2424826529801358,0.21814278985277868,-0.0671014003754961,1.119770689310031,1.0587024397733646,1.201978085444829,-0.16623919307846577,-0.19964867440085526,1.1304849351161945,0.9429677705687464,1.3512018087803497,-0.7666767381602524,-0.023006243207767278,1.1049974443892199,1.1457017560844813,1.2347454455742526,0.12064876209330874,-0.14185782116217183,-0.7851080865291449,-0.6432713705394043,-0.5504478545307155,-0.5665445026272441,-0.025056543120834197
2018-12-16,0.43929694716993967,0.3320500523791016,0.45327890918527397,-0.3658670050317042,-1.0750734560436237,0.379655824837172,0.5891716316142193,0.22619185673818945,0.7409778847994334,-1.4314479177761381,0.27902212838263685,0.34364333800241215,0.263040360567696,0.24536692836820853,-1.312294410607481,0.15044558163258728,0.059070693355930536,0.06810735220874692,-0.005433811261867793,-0.9517754065570462,-0.35753881685409483,-0.21708943556794777,-0.28403957368855937,-0.17789360627175196,0.649342310457988
2018-12-23,0.1379543881133534,0.39195286168477084,-0.06589299115841074,1.3565159753809122,1.579404874991861,0.33559180325791194,0.290757950013116,0.21075412113699382,0.2337196214876034,1.1107356879403074,0.2596370930938923,0.2158994352556815,0.1322535863548272,0.31254746472689354,0.8951950387872948,0.36313345956309756,0.3222783514071074,0.19738924795995555,0.33088977961166993,0.7330829464050758,-0.8251657990340452,-0.6470601438098131,-1.0799580923716283,-0.5021741390973412,0.7757572956851717
2018-12-30,0.753729784721136,0.5027249818388589,0.8132919901961598,-0.8532656324771232,0.5800491389207496,0.9120539712044814,0.724207102594397,1.1134865325934027,-0.786382367203249,0.48376879122796046,0.9435788433842939,0.7063775295543314,1.130772216102739,-0.8855167180592444,0.5027098652458404,0.920658923425611,0.5882802066226078,1.1152681880936806,-0.8878386781204569,0.1983304097316217,0.4439641351712662,0.636764498626623,0.7277219675483378,0.5399362133934726,1.8859887150938597
2019-01-06,1.594299727113426,1.3966133875193774,1.5552342021430663,-0.4187222555721756,0.6428895792019542,1.5643372242301383,1.2381621975677957,1.7380008604539081,-1.1520175745002057,0.2504267707764851,1.720431787694454,1.457345111887587,1.8349998504692326,-0.7455097947352505,0.48239497325010255,1.6616407893088279,1.3395480119143404,1.8992404900499031,-1.0232906719203427,0.3981113578035296,-0.5823176557701312,-0.45066068658909203,-0.714121777712122,-0.3555243084697116,-0.2817544737195824
