Date,TFX_Open_average,TFX_Open_max,TFX_Open_min,TFX_Open_volatility,TFX_Open_change,TFX_High_average,TFX_High_max,TFX_High_min,TFX_High_volatility,TFX_High_change,TFX_Low_average,TFX_Low_max,TFX_Low_min,TFX_Low_volatility,TFX_Low_change,TFX_Close_average,TFX_Close_max,TFX_Close_min,TFX_Close_volatility,TFX_Close_change,TFX_Volume_average,TFX_Volume_max,TFX_Volume_min,TFX_Volume_volatility,TFX_Volume_change
2018-04-08,-0.560171823322407,-0.7495827467354208,-0.45033271542796377,-0.6450848045700337,0.8075945018799396,-0.616601432125511,-0.6175813778996825,-0.39024316957941857,-0.6632513649838181,0.7080773938360414,-0.38541122198308514,-0.7030905381723853,-0.21637585236085494,-0.8740457118052589,0.7710620322263824,-0.41144175131435207,-0.4694663266564438,0.02850728494950423,-1.035781145785346,0.6818559620587913,-1.2742100923171134,-1.032145210656877,-0.8707700598200279,-0.9477149198674658,-0.01647678915923506
2018-04-15,0.7023917950646265,0.420530445280696,0.8205783977459999,-0.9060611253108313,0.7300293902989271,0.6704127959417021,0.3573633297660636,0.9219001227898975,-1.0614587211078197,0.6575907595823781,0.8231871410077798,0.47649356568459195,0.9251374979654726,-0.7232512642323246,0.850630272819405,0.8900045812419233,0.47854905993546826,1.2875786723260971,-1.2245259049372625,0.6029095369558843,-1.2306435062201688,-0.8427092085354018,-1.7641592203347816,-0.5485967832105886,0.7456336812815542
2018-04-22,1.007631662025452,0.8319376704650816,0.9594591180714769,-0.2602851584481791,0.05291480141633019,0.8684515463698335,0.48014748813656366,0.8460001864716029,-0.5705925514261562,0.12104108011077666,0.9398729034412966,0.6526318029585217,1.3378839791085364,-0.7872008497610709,0.8200263321245124,0.8940079821457992,0.6431197279037387,1.2434125400216445,-0.7130857679912411,0.6512196319687455,-0.7203198212930194,-0.4872068256105409,-0.9200357503418765,-0.3418382541562422,-0.333590746498213
2018-04-29,1.3779816044602318,1.1108941316334329,1.5694521387269358,-1.1087209121153856,0.4959462712204495,1.5019335038307344,1.1596107665801294,1.8788491866389154,-1.2686807850629214,0.44211186282626047,1.4091762277236475,1.308759693521618,1.5590659923663794,-0.7066746457482476,0.32966753562467693,1.4351610881949184,1.1178577495509316,1.4824671635883637,-0.8135526797701506,0.26299362477015015,0.5988997675675826,0.38601123089326683,0.17480019719491316,0.39814673767112846,0.8510210968334525
2018-05-06,1.1384454383234448,0.9324520645023759,1.2706571052613804,-0.9255801914098869,-0.5866847141386533,0.9555092906924646,0.7250150784026208,1.2597201890154017,-1.0051925875316097,-0.4059136355037871,1.0999979554469275,0.7499490833849577,1.218214180541784,-0.9163877034086103,-0.36946999913587575,0.8523081211658246,0.47546389357118396,1.1604625225077303,-1.2235052432859514,-0.3429062392275991,-0.3366998943836963,-0.1999098126055236,-0.12244351635549267,-0.19901581347660877,-0.07930190777203046
2018-05-13,0.10708687995853322,0.03980584129649102,0.319223478517727,-0.4890387715947249,0.3054503351843005,-0.0006010240409617299,-0.23127464186253952,0.09102852283697359,-0.45093040762322495,0.32101625843387427,0.22251368061576385,0.2448366873885525,0.5509232942332384,-0.5318437181437826,0.6288848732598087,0.12610384311042505,0.19096476675105384,0.3345938990211514,-0.28871965709715686,1.0397340807095947,-0.01854023084288544,-0.002547341152525491,-0.5730056191980253,0.11675969074874053,-0.9049479241350025
2018-05-20,0.5409660889099729,0.24973048773587325,0.4143174814455932,-0.4451945593637007,-0.044664966108614146,0.4678226158274251,0.0075543398219518635,0.8306703060811851,-1.5595156027133092,0.04457072431804808,0.5977795410394218,0.3737331863480458,0.8499128230470601,-1.3618933450478323,0.2071140900531145,0.5511899828056169,0.25683415192334613,0.6089778903481938,-0.9157632549597499,0.43925990636791823,-0.5959710935159122,-0.8140978413330561,0.4576305778024287,-1.0351463108967234,0.004656205154741423
2018-05-27,0.6999829642789901,0.6989665285271729,0.731999615090266,-0.2501533068860257,0.6764849731774023,0.7339513483525261,0.8894814464705295,0.6270422538173701,0.25635582595850387,0.9608680116748884,0.8232344963315213,0.9806076138388901,0.7565369103756329,0.12879495904697666,0.7664644492268237,0.7725081894002003,0.9874133421668837,0.448960906372181,0.8818362483097888,1.2862683655283884,0.4747262983352681,1.2079977925461367,-0.04825628254963964,1.3353035991344773,1.024784425875697
2018-06-03,1.9284269041190534,2.112731576483696,1.7899561483143114,1.1377486162432642,1.4822765993592883,1.992975033677506,2.141131780970527,1.9894958765108686,0.2600115225391604,1.0842941745078083,2.007386478885329,2.1504301031376167,2.0214803106145203,-0.2897614317844127,0.7640537770617217,2.064241140483033,2.1505642251913044,2.0545910409097137,-0.04082368496601316,0.8585071551941084,-0.9191426796500318,-0.7370102445536026,-0.8108718912642067,-0.629626860848222,-1.1639939699710762
2018-06-10,2.0095273908405167,1.9193646178624422,2.02252949064897,-0.7422086417678719,-0.8845835658106622,1.9303697010168346,1.9363494222026225,1.8586418958292732,0.19520767073618403,-0.9229908957379594,1.9832167337445248,1.9641829459488664,1.8783774610105464,-0.2546571952418246,-1.4919798350750033,1.876059361626264,1.7773702707136416,1.8548304272302278,-0.7726745750943126,-1.1439866345696377,1.9452045358128678,1.4916477975134557,-0.5585600633199422,1.7176081220974393,2.7568424506844553
