Date,KZIAStock_Open_average,KZIAStock_Open_max,KZIAStock_Open_min,KZIAStock_Open_volatility,KZIAStock_Open_change,KZIAStock_High_average,KZIAStock_High_max,KZIAStock_High_min,KZIAStock_High_volatility,KZIAStock_High_change,KZIAStock_Low_average,KZIAStock_Low_max,KZIAStock_Low_min,KZIAStock_Low_volatility,KZIAStock_Low_change,KZIAStock_Close_average,KZIAStock_Close_max,KZIAStock_Close_min,KZIAStock_Close_volatility,KZIAStock_Close_change,KZIAStock_Volume_average,KZIAStock_Volume_max,KZIAStock_Volume_min,KZIAStock_Volume_volatility,KZIAStock_Volume_change
2018-05-27,-0.0019869132279389185,-0.23864043443904628,0.15383408937542337,-0.7227712957936895,-0.41896340044157465,0.11202400757976708,0.028371789128063738,0.17823767976676938,-0.265109487475947,-0.22317056406593147,-0.014832415390009979,-0.23105707197901598,0.15625467450343203,-0.8945922922190036,0.1054555179066069,-0.025511821599727834,-0.1637723719285029,0.1219054642894636,-0.7188236310425181,-0.40363035029112077,-0.40855334189796044,-0.3592312011006201,-0.5900394516281867,-0.33839249834254237,0.1463835482016836
2018-06-03,-0.31701171909319165,-0.7440828234446545,0.07464721701464355,-1.0882694388781216,-0.5097800371236239,-0.5500273519965345,-0.7300926970678783,-0.26539857933417127,-0.6549356557045771,-0.2503101297758557,-0.3114594688006227,-0.4432924230827264,-0.21873009375882232,-0.32102814553437486,-0.6417496604103586,-0.3912844465842561,-0.6770945195649298,-0.24566595010305833,-0.8019755168007006,-0.5631956480077255,-0.639634534625159,-0.49614516022697347,-0.7796829552281607,-0.4692367016084751,0.224702823300181
2018-06-10,-0.7453746364271248,-1.2085798555483214,-0.2702089084363722,-0.9491721658578745,-0.17438540662210003,-0.7959794631174889,-0.6393118541049565,-0.5607734607393418,-0.04695682821390743,-0.06424355443717275,-0.5343272326578841,-0.9616557541370686,-0.20343897356609017,-0.983286042432052,-0.3889300996907207,-0.7862311526609812,-1.0922875599518729,-0.4303178400455884,-1.0259248199046314,0.08435321734545294,-0.6708356673681262,-0.4756974263407798,-0.7326654439694625,-0.4505860782314145,0.24053428755137463
2018-06-17,-2.0974528768480063,-1.333937279980019,-2.561753417491976,2.305632880842182,-2.5831292802815593,-2.089628943145913,-1.6432191332077808,-2.5955262957030483,2.618188358341147,-2.6090321846522313,-2.3098850093530183,-0.9830259972729022,-2.7237322419126557,3.1517791283703707,-3.1009281064599117,-2.393283814092554,-1.161350333780701,-2.9228802507858136,3.446734271975887,-3.3339879718844183,-0.12965946189238506,0.20900735336366041,-0.7619336177433179,0.3374806598858713,0.2287664591472629
2018-06-24,-3.0289671431708824,-2.9839181843315474,-2.6782558469789888,0.44357735539926113,-0.4790864204623967,-2.8549982244911516,-2.992717410383193,-2.51610881885565,-0.04151735819657307,-0.05208645818654432,-3.09260686896205,-3.356343304519193,-2.7168802643642027,-0.10503884553903405,-0.4262257672926465,-2.9535951613124602,-3.1511605789379735,-2.650377913893398,0.3582820502541563,-0.08101503250915904,0.5545192004032751,0.3827238299930078,0.6140464379784644,0.3420770287940759,0.7295077614005561
2018-07-01,-2.524348189930402,-2.6514248123369164,-2.218011571665975,-0.30597991761860033,0.17736387767377482,-2.257697413995353,-2.559706448610012,-1.949667035849371,-1.070619785911186,0.20467654103685873,-2.3816388172293066,-2.627157312235211,-2.1203670772633747,-0.6009883169943994,0.41114997206092013,-2.2570612015109948,-2.5624277507665703,-2.030997103747217,-0.40968357015142914,0.5252066680219574,0.16183216726005015,-0.3417083944766431,1.8259455034291217,-0.6500263969212089,0.328866147907202
2018-07-08,-1.8925490389114346,-2.0091531444968127,-1.7025709538622134,-0.5071038771700953,0.43608270727307874,-1.6339396995035231,-1.46465269761034,-1.8121470512853604,1.5080973995309308,-0.9383565064631741,-1.827921503380561,-1.9809573430336216,-1.6101386352492004,-0.754351867056244,0.20448347000738012,-1.8419500567109404,-2.0194173735493273,-1.7184411218446944,-0.30154742663113765,-0.24123881309079598,0.494825002137146,0.9295836003734129,0.10299483014339185,1.0092542642057207,-1.404385628415854
2018-07-15,-1.767954025620837,-1.8605164813671207,-1.617033955216341,-0.5289579192695663,0.0701964181528925,-1.6484677296019448,-1.5383141800485096,-1.7304424036057462,1.177102931062606,0.18418439352065272,-1.6832723147758255,-1.6823339780014255,-1.6330811636294364,-0.0326833169947978,0.6835846135717215,-1.633675487842799,-1.6543248860166861,-1.624744047790147,0.338569465772586,0.4644924650236287,-0.22599043695476262,0.020928954964799566,-0.6956272671070496,0.1244093650740292,-0.08616052743315186
2018-07-22,-1.3297775255981599,-1.1157401728093037,-1.4011404998271166,1.2094738869835768,1.4249378359961933,-1.3276184895366243,-1.2723663433758101,-1.2935145016529395,0.5107772955254692,1.5239033995283437,-1.3112302747963305,-1.2708554420164462,-1.4119191948261456,0.6086736083631739,1.4974203189167687,-1.3322703446562507,-1.282653298907965,-1.4503671592031642,0.8995126875696817,1.4567234302692926,-0.06768569471850608,-0.5113175857752266,0.6310517996700523,-0.6844862055714754,-0.3513505453369818
2018-07-29,-1.0301305681427901,-1.1738859502758638,-0.8961501799192568,-0.6285483530695929,-0.16236685093109285,-1.1414470138172566,-1.3373399671295947,-0.9678701124445648,-0.7747816313967955,0.40912079667720996,-1.0374451222752084,-1.1600450823755397,-0.9003824613574674,-0.5987855544850702,0.12033039929619412,-1.0232181511478025,-1.0706671367441851,-0.9762711938787337,0.08309922721470231,0.08266858091665855,-0.796358101726193,-0.7637024905586965,-0.5442644853104953,-0.6915745552902843,-0.09778007379809157
2018-08-05,-1.0994100079741438,-1.257996941296209,-1.1339507570722518,-0.09461470395770837,-0.8496468302464006,-1.1821213750440664,-1.3414748293299061,-1.192015454068124,-0.008485617232682829,-0.9239335145449469,-1.005490403966031,-1.0601295947019511,-1.0259923676692773,0.03831909000829114,-0.552098572923892,-1.0839613625475901,-1.1020176175832819,-1.099004402442297,0.38776496705482594,-0.8942325913607354,-0.7744530190489612,-0.7899949093057644,-0.44471710711992685,-0.7370603708621035,-0.05606648295169203
2018-08-12,-1.019846314655254,-1.0432605195203164,-0.9001593018611878,-0.19137345592019184,0.2731527767256722,-1.0906787528578819,-1.1507889330977483,-0.9166495718408657,-0.43284007840473243,0.32825715288386415,-0.9787139910024055,-0.9690349998165156,-0.9659201137392023,0.10104304248574872,0.8774484592739926,-0.8928413071166676,-0.9152575239125513,-0.7393339146958697,-0.18867191375001002,0.45244893633686345,-0.9804526912149135,-0.8934857304321052,-0.49418397741588066,-0.8401601757244324,-0.08383344127672596
2018-08-19,-1.046598447801806,-1.0822149848876885,-0.9595396547455828,-0.0546457149654354,-0.7057320828818953,-1.114885491685156,-1.2649364604212274,-0.9747808737728905,-0.6101464289262817,-0.007804764990186048,-0.963759448696354,-0.8900318009471802,-0.8642643160968504,0.08721675048886113,-0.5016743590146345,-1.0024743494754762,-1.0556509960822993,-0.9436719052247311,0.08288440015489373,0.1028300165762261,-1.1375132383606141,-0.8559374495145734,-0.7018485040275485,-0.7673625228814976,0.27376614914849784
2018-08-26,-0.8966972875749469,-1.0464351672947618,-0.7955573228302432,-0.5026473805653023,0.5907309437247928,-1.0584891366446738,-1.2769191392919357,-0.9150377790758545,-0.9249681424264986,0.5903724756536172,-0.8091374441482876,-0.8678803931081975,-0.8407767107329546,0.06278729883306826,0.6582066466809009,-0.8648951897865376,-1.1020476677257893,-0.778566472780571,-0.5136643719787894,0.7502126754615269,-0.7976855134648367,-0.5494360342412069,-0.7528959096217687,-0.43456944053196406,0.1639455976880444
2018-09-02,-0.9539508031977404,-1.0649287805018146,-0.775199517454068,-0.6541838658101738,-0.30269747309358064,-1.155155849881278,-1.2699823378740043,-0.9315231526849241,-0.916653407898951,-0.19851881385214024,-0.911689148962221,-0.8998257227239215,-0.857453066738638,0.03066328927576017,-0.3484569518614725,-1.011103232651697,-1.1212423029095804,-0.8600998195271026,-0.3902859905221932,-0.2827862783540631,-1.1117468008802673,-1.0003529543540763,-0.6591713013111973,-0.933439714298408,0.2981840354849009
2018-09-09,-0.9706608011445235,-1.1068267669490737,-0.8481092156310895,-0.5476916799934475,-0.06871864297100506,-1.0232272752251232,-1.0539749405120735,-0.885574582487946,-0.4228186702415976,0.8350423698769801,-0.9628197471819985,-1.1364220540816181,-0.7738460166891228,-0.8644813390704971,0.3038723286957033,-0.8940984776928127,-1.0305168243290634,-0.7347752688144313,-0.5065120838168456,0.6310600677787768,-0.8617981553572808,-0.8251789802760756,-0.2529131009632133,-0.828881098111606,0.25444556898355597
2018-09-16,-0.8073120876979667,-0.9259459228666606,-0.7474291646140124,-0.3554005366836071,-0.056901594752580595,-0.9582495122686094,-1.0863079497959112,-0.7820664583897288,-0.8573217082723449,-0.0777948626203802,-0.7319500415211363,-0.7572128622791559,-0.6632430961713397,-0.1961428248311211,0.04306501823983237,-0.8050392130430681,-0.9522579080300928,-0.6251080495665443,-0.6147065050010985,0.04903465108913507,-0.8619398456526846,-0.6499307048587699,-0.5640824511688006,-0.5790749825196404,0.2167628652243035
