Date,VFC_Open_average,VFC_Open_max,VFC_Open_min,VFC_Open_volatility,VFC_Open_change,VFC_High_average,VFC_High_max,VFC_High_min,VFC_High_volatility,VFC_High_change,VFC_Low_average,VFC_Low_max,VFC_Low_min,VFC_Low_volatility,VFC_Low_change,VFC_Close_average,VFC_Close_max,VFC_Close_min,VFC_Close_volatility,VFC_Close_change,VFC_Volume_average,VFC_Volume_max,VFC_Volume_min,VFC_Volume_volatility,VFC_Volume_change
2018-04-08,0.25407276318686745,0.022719338700181398,0.5781291838967544,-0.5633907883044631,0.3201447303828083,0.1881934521793325,0.012941548432037611,0.49722195927657964,-1.0075874758909766,-0.06997554455506375,0.3408470115995687,0.05476751016223283,0.7522665613497913,-0.7304349878019365,0.18774183965955188,0.2553072295033685,-0.02425023164494733,0.6721438338775969,-0.8635384335702697,0.0417894876118793,-1.270293355788839,-0.9640012451344875,-1.0685367647019817,-0.7573586105907738,-0.2513533359014143
2018-04-15,0.4977346462766805,0.2553861234877328,0.9052298173422472,-0.6272966391579383,-0.05389758839558428,0.2669669289240745,0.13502345187328332,0.46957975552866643,-0.6524125198278791,-0.3251519837175181,0.5323837457189797,0.28055228239418323,0.8765970461724965,-0.5625147463558018,-0.08344160476669084,0.38988839497314415,0.22342609570717922,0.7401139234105379,-0.574460649797321,-0.03511235553742057,-1.6900496533698552,-1.2091734443626285,-1.6887426920218795,-0.8648881989996652,-0.23087124572752815
2018-04-22,0.9988751449162312,1.0169325924249586,1.1772402285606896,0.0767232357040951,0.9693705859199568,0.924526076799307,1.0338078927602585,0.8990429016505924,0.6470829293568431,1.529965125262672,1.0848202704580918,1.0424897251806209,1.3473339057684417,0.06721016183902138,1.0427817981511915,1.029229346309074,0.9512995538577567,1.163731807292304,0.14971393613351702,1.1861342554505485,-0.5213469555858578,-0.23206762699690478,-0.7962420290936805,-0.03718331504578393,0.13234891986405023
2018-04-29,1.0020608206707253,0.8681166279383422,0.7062111780397474,0.40622887238572336,-1.127869493791293,0.6993381796230823,0.8130975870114443,0.392022331217745,1.053769542759857,-1.6967843495953778,0.6539751995768964,0.7268488615765917,-0.054109670251372075,0.8949278733559642,-1.0436846942247124,0.6504890916818784,0.897029312223767,0.5569695017046818,0.7052504441902994,-1.2901867471411346,0.32266384923716757,0.22227083248087917,-0.03862275245010681,0.2477829104646944,-0.10383003895973542
2018-05-06,0.6197890506484546,0.300785953561927,0.9579691450700932,-0.3982457343035859,0.6449425348719318,0.4260202687481855,0.11587134613472186,0.9472497204625066,-1.0481752193826126,0.17743100967254533,0.6334602831157258,0.243958848347476,1.1521972901713498,-0.6189661855469341,0.4696402041820684,0.5550140467326969,0.23349051778518617,1.1581829220177,-0.7116438929488078,0.2886523426660116,-0.9856060575842794,-0.8349713524659322,-1.0245283598789152,-0.7391729450461932,-0.5243815642443884
2018-05-13,1.2657391047307402,1.3525972992550845,1.0045466795372018,1.0757185684242305,1.3674184814498362,1.3891171636346071,1.4081495614445863,1.31418392264491,0.5598050285284252,1.1844172023673407,1.471672887683426,1.4579028177626787,1.193780235237478,0.8414962221911637,1.3661765103985861,1.5065150019622273,1.4566575055198152,1.4788002979468995,0.3484355054884151,1.1188036240739179,-0.7373348432554004,-0.9243465638797862,0.2610787368299319,-1.123198737518181,0.13856679888620937
2018-05-20,1.7787957964118597,1.6189640961939573,1.9213108387668973,-0.36759187874339666,0.3021568453981044,1.77570272402418,1.6279767404040943,1.8990633766616196,-0.26830219975583663,0.6851973409738839,1.8126620804593108,1.602887649545368,2.031907488940634,-0.7276948923512586,0.4553854501120781,1.7131898705619582,1.5776696138693365,1.7849513123380267,-0.11775938106691143,0.6327127757006358,-0.6372117029160869,0.02860554309703698,-1.4810114019183371,0.4874440455786938,-0.9149307672158679
2018-05-27,1.5630169372816145,1.2901098874666317,1.784288324417304,-1.1330605410464007,0.09480434861397852,1.4886868593746487,1.37093002205965,1.6990906013601197,-0.5477074979529615,0.2816941697415989,1.573139762967594,1.3294436325741175,1.7203287702063583,-0.900923174970231,0.0020004551153002094,1.5015977453012377,1.510342133520289,1.6522274966347155,-0.13049463892682991,0.7093610897734024,0.4832171105296646,0.6399031943061148,0.09664044484050448,0.6721365396311398,1.36462462746388
2018-06-03,1.8330963858923337,1.6786835183382627,1.9027860137170949,-0.849496441551427,0.062154450407328074,1.8008069099782757,1.6111346585480766,1.8158499933137404,-0.6754961372531446,0.02845204389839369,1.8146134434106946,1.6600565977293602,1.7545896024756802,-0.5713690847507154,0.21049387594277558,1.7553719773972274,1.6018642950976147,1.8657672315735228,-1.0145392558531894,-0.21577088055843127,-0.04184743008740161,-0.6235538121209285,0.8023422422327975,-0.8664707034028359,-1.4696278336012327
2018-06-10,1.5648794914547557,1.4492026488719587,1.6563462240903162,-1.0826825535232463,-0.15625046861377248,1.6107664724978756,1.4934058078282721,1.701863770639097,-0.8440762446077802,0.07915424595396152,1.5896222890621026,1.4598494569251357,1.6689473703186193,-1.1137112595292695,-0.20319085661717257,1.6050264292619725,1.4337077558086302,1.6221677845521463,-0.9450236698299103,-0.2467526428523568,-0.4969142515799895,-0.28871951689357345,-0.2425184154396414,-0.24724714082811924,-0.8316119970381689
