Date,BENStock_Open_average,BENStock_Open_max,BENStock_Open_min,BENStock_Open_volatility,BENStock_Open_change,BENStock_High_average,BENStock_High_max,BENStock_High_min,BENStock_High_volatility,BENStock_High_change,BENStock_Low_average,BENStock_Low_max,BENStock_Low_min,BENStock_Low_volatility,BENStock_Low_change,BENStock_Close_average,BENStock_Close_max,BENStock_Close_min,BENStock_Close_volatility,BENStock_Close_change,BENStock_Volume_average,BENStock_Volume_max,BENStock_Volume_min,BENStock_Volume_volatility,BENStock_Volume_change
2018-05-27,-0.8422706753794303,-0.8651499390889206,-0.8240641287970543,-0.5819545801204353,0.6514468617686691,-0.8565910277571498,-0.8467318621994161,-0.7901217656416727,-0.5894407028193933,0.9579513890451392,-0.8276063210521075,-0.7740677623444294,-0.846018587845298,0.10847014589629397,1.2205395806551138,-0.8470781317470014,-0.8211217090662377,-0.9029974088807153,0.11846979170385234,1.248508556789299,-0.846933381043527,0.027961082590045153,-1.5049892268232627,1.1130105156106522,-0.041088536386335694
2018-06-03,-0.6308926549600359,-0.6489681125378803,-0.5894786499295483,-0.5549264141582995,0.44106560738324024,-0.6737849352921985,-0.6598874108080885,-0.6970434780205421,-0.1457394532143134,0.5235909928719935,-0.6072939818031633,-0.6400124406996421,-0.6099469510477206,-0.3249852644890261,0.3212429374857192,-0.6261501025308199,-0.6648252549311416,-0.5903041600292289,-0.5868417602316478,0.6812858844780922,-1.7851057872478273,-2.0426572682524364,-1.4486826315558599,-1.5590325306254398,0.3650538311164575
2018-06-10,-0.6672862388450315,-0.6157456551566286,-0.7855538466860125,0.16907772196948123,-0.7105575550582062,-0.6691278129996064,-0.6365747392076071,-0.7061408020572131,-0.1713488479373585,-0.2128663945559288,-0.6696891765181292,-0.5524076578107452,-0.6853189367781867,0.13735857681164879,-0.7269517684007226,-0.6982395194868237,-0.6538051140385255,-0.745801249355268,-0.055234367579774186,-0.043575438090248,0.9007087290823754,1.8000795555378593,-0.5854168299738722,2.4101642173251583,2.722278586344064
2018-06-17,-0.832765662572028,-0.8942906314107575,-0.7341508233771566,-1.0803275486631752,-0.06075217529118189,-0.8879079541802338,-0.9541488340232227,-0.803842063964709,-1.1432823478919032,-0.05001295941844549,-0.8056317802292698,-0.8994095925723371,-0.6533500910123813,-1.2546007703856774,0.13034374555846556,-0.8564705861630243,-0.918916595321966,-0.768708939383923,-1.2315796876089986,-0.5161295203276014,-0.024249488487447738,0.9409884389115821,-0.5320698807946004,1.3551345288961159,1.322194303923236
2018-06-24,-1.0730062763099077,-1.0950279478636633,-1.0877852159852783,-0.38445494846009565,-0.3634732196514407,-1.095502491591887,-1.0924816606435688,-1.1703859273325672,0.11389527966947895,-0.13099437586377585,-1.0509670595156784,-1.108088709796123,-1.0542329321653052,-0.2474570574320069,-0.18491005693453824,-1.1149846264608962,-1.0690099025566082,-1.0840251927769828,-0.1058031538384399,-0.8154967490383562,0.8338085705748257,0.7602805299852041,1.0915400413408753,0.21216565175480948,0.3515152944032878
2018-07-01,-1.2284019264533572,-1.3430948813381454,-1.0763419733141417,-1.7472422848760598,0.2978161769541827,-1.2608153041649452,-1.3343552216975254,-1.1268421267882631,-1.5286253428700927,0.3686822866602804,-1.2113228664964655,-1.3353228407989763,-1.0755846812854568,-1.5895167260220324,0.47993218499309764,-1.238467597446898,-1.3143831031176636,-1.1171791411670267,-1.5964791886920418,0.38380003221842374,-1.135496682461707,-0.4673114818466047,-1.3890473665257586,0.3127624301128229,-1.2980465129882375
2018-07-08,-0.9525679902615534,-1.037756702559027,-0.9052379180926733,-1.1414189428469559,0.8001391341072931,-0.9616132355207856,-1.0190904101042477,-0.8672752915965243,-1.178343793924675,0.63495445628637,-0.9055645305619803,-0.9787219717214799,-0.7868862569509147,-1.333516133107196,0.6186365164635526,-0.8709891679113528,-0.938410772727175,-0.7774132766481101,-1.3073362971502154,0.1793059860600394,-0.00881865968456748,0.9058297596123367,-0.8442516372959843,1.5625432159804897,0.1910054645700049
2018-07-15,-0.8867973325823068,-0.9551779154981097,-0.7730702726890594,-1.2002788632287011,0.06658887091186595,-0.9526759398956132,-0.9647459157673987,-0.8732124811141218,-0.8219749841911549,-0.011426925218932465,-0.8206891881197863,-0.9159774566504468,-0.6836711219227057,-1.352365678144967,0.012499490322216011,-0.8832821855181655,-0.8665851193391768,-0.7873507770102433,-0.7376835227707653,-0.06162588592701719,-1.658248466772041,-1.7807730509772872,-1.1405529909834147,-1.4451581011559071,-0.5909687723144169
2018-07-22,-0.6885999629052687,-0.7237083277831705,-0.7723400813921301,-0.20243714509774058,1.1495072862193552,-0.7089899615407208,-0.7674422286020008,-0.7279972313333983,-0.5194660580370393,1.1829955832319665,-0.6254421058021039,-0.6443663669636163,-0.59497035410883,-0.44262052287979603,0.5580337033727121,-0.6694259831070845,-0.7713260960142364,-0.5138737628070331,-1.2526461789074634,0.17207258880495327,-0.9605192275430217,-0.7713220479667419,-1.006881870172344,-0.30882701354887143,0.8152681584732766
2018-07-29,-0.38193686587556325,0.5966826036524578,-1.2081446221610832,2.7601127059273836,-0.40265694617079273,0.015367990900853078,0.7384729107656234,-1.264612598601797,2.9900233478720257,-2.7027634021097304,-0.7152792575207563,0.6721911790908675,-1.6149775380043048,3.0044366964882023,-0.666714263905004,-0.3539639094081393,0.5707485788968257,-1.3320868940338046,2.9186669739581097,-2.5097345326255316,1.6020574291808563,2.3146361619120244,-0.17498583368512885,2.6949697500654604,-1.836680838941817
2018-08-05,-0.6610515982207087,-0.6213235139485087,-0.5951622630909479,-0.17689262735158295,0.4251356160647405,-0.682461945589288,-0.6546480250697287,-0.733256736852251,0.011518731964262553,0.08068742723980862,-0.6648872886723645,-0.6707425987412583,-1.0732066865529093,0.3936646221310675,-0.6556650284507018,-0.5642354020260674,-0.428354198218105,-0.8877427883002503,0.6641894109287882,-0.5899481426761037,-0.838451430272182,-1.1467699041587252,-0.17751642746744783,-1.205465434100781,0.09645824743927602
2018-08-12,-1.372173637091538,-1.5070832850721136,-1.00359793906063,-1.0982121667177966,0.34870049007150977,-1.2574823706635754,-1.065985393201271,-1.0191145412092188,-0.26471663808707196,1.1015829287315186,-1.1588279417885456,-1.2187244865730211,-0.8951544313138479,-0.6334628663085075,0.8632572006428842,-1.1107623913560698,-1.0248129306679128,-0.8729067627542989,-0.35335802356882445,1.1239159628718416,-1.1951429014791854,-0.842535324130995,-1.0184381023020193,-0.5321415681272603,0.68213793965485
2018-08-19,-0.1998975951796012,-0.45515377880681546,0.005298852806445971,-0.6613022156680484,-0.15555956739774673,-0.31621747134087147,-0.47785076222489486,-0.3326109065938747,-0.285670329044689,-0.48125425288943957,-0.05100397852202976,-0.2704191870179735,0.1757104470627712,-0.5661692275118559,-0.3033172659621384,-0.22626863340474035,-0.40247411810201156,-0.15458458282207557,-0.40246477957823845,-0.4448347710041241,-1.3324701084606958,-1.2880163629226788,-0.975263500547259,-1.0743973125274096,-0.2738578750627118
2018-08-26,-0.1641481724732627,-0.15435456746887274,-0.5606614440906585,0.39122841187947427,-0.6821123576886156,-0.24270832456389776,-0.1914311739602319,-0.912045722724765,0.8516679808383578,-1.5039028992464316,-0.3175204331011757,-0.14344104208886393,-1.0379980509577527,1.003191992094557,-1.7446180786308152,-0.41674678192950704,-0.23448553703836467,-1.1550295039594454,1.301895900968719,-1.804835192264659,-0.3485745127836748,0.41426751835712927,-1.0695455090688057,0.8555530820556505,1.2605900583332141
2018-09-02,-2.4577205961429134,-1.8161154323734803,-2.6936281380911975,0.8160056113182342,-1.500351277296444,-2.343571745563709,-1.8625759693159445,-2.645402353746445,1.0410452987104648,-1.3738763506421783,-2.4644836173072786,-2.0656647230492498,-2.5267213787332685,0.3578125050404563,-1.3332395686020777,-2.5003808975931654,-2.1560819405277343,-2.58909162171272,0.6961569206127901,-1.109178126307067,1.7158554554731325,0.7577810048409555,2.3990492151539597,-0.07718315955078729,-0.48698862383167324
2018-09-09,-1.8720867451017305,-1.6291403103263733,-2.0657170301092638,0.41174530227193173,1.5734007260797285,-1.6652431063995459,-1.5393278383734685,-1.4295641583699594,-0.3182131565057202,1.1926545319513489,-1.7804936533873592,-1.5334233087966147,-1.766433699824317,0.1608099567430591,1.5593401815391985,-1.5640176956949081,-1.4235884725212238,-1.32670471890068,-0.20541604133376024,1.1919028464945154,0.5914234381723289,0.15561444693868137,0.5848586711940471,-0.03807376734218234,-1.0877959684411593
2018-09-16,-0.5190698011113593,-0.2076955091154172,-0.48113573970043,0.45749171244055614,1.4988439304640981,-0.45732678617300265,-0.07900335324106474,-0.6318048156021518,0.8944908900115003,1.7934920560422751,-0.4694375640247455,-0.2376325902362746,-0.4622572447389211,0.32858767293035634,1.424630283348411,-0.4716969298575062,-0.2978205861558862,-0.6934222706923531,0.6955907822401476,1.4074900329707873,1.7845507998530326,1.966818160974728,0.8732611180605184,1.922316283576473,2.2554028656342893
2018-09-23,-0.9678211794896217,-0.4463189244795019,-1.4424398804440033,1.6878676905033492,-2.154052607003959,-1.1208790238286659,-0.37882081722311206,-1.5295578770898124,1.8408511603075877,-1.9502369256158854,-1.1723909149915912,-0.6648598162294945,-1.5195102181429863,1.352963002372497,-1.9741674439557464,-1.3870273745487602,-0.8526516116619176,-1.7576616445033124,1.699569570250292,-1.8447693576888498,-0.020611931293324413,-0.3179412046488658,0.47554551045107163,-0.5122586893311287,-0.783722726826761
2018-09-30,-1.9499825427415165,-2.093244243792537,-1.6532635746256883,-0.9916136939189115,0.45709640171143523,-1.9746153488346783,-2.0643365562371767,-1.6311227135850543,-0.8911501431935347,0.6474296383981992,-1.9543110687850085,-2.1125805722175626,-1.520675873158219,-1.287468926121661,0.318304921877113,-1.9676567240335343,-2.2106153867313374,-1.6438760941891077,-1.115187509563385,0.33473956384267467,0.15121455710211598,0.14945832098390288,0.07603038834868679,0.14288178924219175,-0.546675345327839
2018-10-07,-2.077371704279329,-1.748049166513852,-2.347139806025156,1.1533847769026109,-1.1971297456004422,-2.1057344157681825,-1.7926298094954456,-2.4609044577226715,1.286457939752533,-1.505454218128267,-2.3685347569495345,-1.8722408462422435,-2.7637215458259767,1.6832572708009956,-2.05343103797262,-2.335564109574632,-1.697769683754676,-2.673650375793085,2.063699000464489,-1.9965221917898868,0.6431080532644536,0.3183711769639257,1.2286762177646076,-0.06866763520346757,0.029269334455320862
2018-10-14,-2.291652600932532,-2.1658339696474003,-2.296257885113645,0.4114106612586397,0.9872680292734655,-2.15014746003004,-2.144192739182416,-2.0507042640279756,-0.16524129802239984,0.9822936939015695,-2.265101863338173,-2.206187948721861,-2.1087645123933014,0.0043007027847113645,0.9552713775898009,-2.0793116461594128,-2.205872325847071,-1.9681226524188165,-0.12161541208158848,1.2092815181917846,0.3753764156388361,-0.39173328421065656,1.6598678353295158,-1.0277926945395106,-0.3045477291110456
2018-10-21,-2.205073157674279,-2.1677398444598412,-2.0054217324153782,-0.3682202227879221,-0.10196860554381607,-2.0203491566491927,-1.8975475625204268,-1.8882589820217073,0.00300468701384334,-0.10393160309400581,-2.215917969276229,-2.1194625062255867,-1.9450010404814528,-0.27630820015926016,-0.07934253298155253,-2.136040141440999,-2.2371682944162243,-2.10972887885811,-0.03980172079040774,0.6853195868740026,1.9959532921956173,1.3790772671645442,2.3116820094435435,0.5453324359106373,0.3928537498840493
2018-10-28,-0.8830753322425396,-0.6865036463294634,-1.0523141673624548,0.857548208997266,1.856477637088292,-0.7398936259582775,-0.8337540790271034,-0.4697197151870052,-0.6706201929280153,0.7864869447680178,-0.9264341487961801,-0.9063816216137819,-1.1035924792948557,0.49678210080447505,1.4365197826478393,-0.8552450872468708,-0.9025903825724156,-1.0742562656881625,0.49155403036603834,1.3590602905441396,0.8869371188503394,0.6733416281267747,-0.03740492627669323,0.7828628475683536,-1.1298378099670128
2018-11-04,-0.3719512052313095,-0.49282530875964065,-0.2556230934417449,-0.4671594188363378,0.6949711000094146,-0.430391096449079,-0.4145928288290435,-0.2661193177479374,-0.2910103269876176,0.5862707214790647,-0.3859816217537279,-0.3404310199156903,-0.21975184207062223,-0.21911724684677078,0.013932735222368509,-0.27525305267204747,-0.33907744768218523,-0.13716537622107616,-0.3746042360312426,0.3405513961159745,-0.8598590614515186,-0.5393971763345794,-0.8465454135686468,-0.2299925528710814,0.7793790229239158
