Date,Global X S&P 500 Catholic ValuesEtf_Open_average,Global X S&P 500 Catholic ValuesEtf_Open_max,Global X S&P 500 Catholic ValuesEtf_Open_min,Global X S&P 500 Catholic ValuesEtf_High_average,Global X S&P 500 Catholic ValuesEtf_High_max,Global X S&P 500 Catholic ValuesEtf_High_min,Global X S&P 500 Catholic ValuesEtf_Low_average,Global X S&P 500 Catholic ValuesEtf_Low_max,Global X S&P 500 Catholic ValuesEtf_Low_min,Global X S&P 500 Catholic ValuesEtf_Close_average,Global X S&P 500 Catholic ValuesEtf_Close_max,Global X S&P 500 Catholic ValuesEtf_Close_min
2018-05-27,0.4643021350082131,0.4643021350082131,0.4643021350082131,0.39813684646188996,0.39813684646188996,0.39813684646188996,0.585144731323318,0.585144731323318,0.585144731323318,0.49304272061338655,0.49304272061338655,0.49304272061338655
2018-06-03,1.1829060325444523,1.1829060325444523,1.1829060325444523,1.1182379517124574,1.1182379517124574,1.1182379517124574,1.1901143694950176,1.1901143694950176,1.1901143694950176,1.1624404898093919,1.1624404898093919,1.1624404898093919
2018-06-10,1.4032422884675908,1.4032422884675908,1.4032422884675908,1.4924323975425622,1.4924323975425622,1.4924323975425622,1.344180871691898,1.344180871691898,1.344180871691898,1.4588552738365501,1.4588552738365501,1.4588552738365501
2018-06-17,1.4506858912134313,1.4506858912134313,1.4506858912134313,1.2880675544524531,1.2880675544524531,1.2880675544524531,1.1855018076176977,1.1855018076176977,1.1855018076176977,1.0713543619426813,1.0713543619426813,1.0713543619426813
2018-06-24,0.5740350810774739,0.5740350810774739,0.5740350810774739,0.6518709004794877,0.6518709004794877,0.6518709004794877,0.5140977685011432,0.5140977685011432,0.5140977685011432,0.3414352733203915,0.3414352733203915,0.3414352733203915
2018-07-01,0.785044408062593,0.785044408062593,0.785044408062593,1.0756260793990975,1.0756260793990975,1.0756260793990975,0.8079827393847667,0.8079827393847667,0.8079827393847667,1.0586683362684384,1.0586683362684384,1.0586683362684384
2018-07-08,1.7370579597147018,1.7370579597147018,1.7370579597147018,1.68379616772154,1.68379616772154,1.68379616772154,1.5554556941141664,1.5554556941141664,1.5554556941141664,1.548087298320354,1.548087298320354,1.548087298320354
2018-07-15,1.4978509819622876,1.4978509819622876,1.4978509819622876,1.5267249372305542,1.5267249372305542,1.5267249372305542,1.4137388558493846,1.4137388558493846,1.4137388558493846,1.3163204093857976,1.3163204093857976,1.3163204093857976
2018-07-22,1.9387487904023115,1.9387487904023115,1.9387487904023115,1.915189897215284,1.915189897215284,1.915189897215284,1.3446415917368302,1.3446415917368302,1.3446415917368302,1.425614699703635,1.425614699703635,1.425614699703635
2018-07-29,1.4515010611723362,1.4515010611723362,1.4515010611723362,1.651637071236002,1.651637071236002,1.651637071236002,1.4834824882451014,1.4834824882451014,1.4834824882451014,1.6568631345982177,1.6568631345982177,1.6568631345982177
2018-08-05,1.568556625456531,1.568556625456531,1.568556625456531,1.526639439306384,1.526639439306384,1.526639439306384,1.4853742787620556,1.4853742787620556,1.4853742787620556,1.4957336887700974,1.4957336887700974,1.4957336887700974
2018-08-12,1.4418411167245664,1.4418411167245664,1.4418411167245664,1.4845222028131555,1.4845222028131555,1.4845222028131555,1.498556300028514,1.498556300028514,1.498556300028514,1.5268618945003072,1.5268618945003072,1.5268618945003072
2018-08-19,1.5579509573878458,1.5579509573878458,1.5579509573878458,1.6509242151874248,1.6509242151874248,1.6509242151874248,1.6599945888838454,1.6599945888838454,1.6599945888838454,1.7162089257908244,1.7162089257908244,1.7162089257908244
2018-08-26,1.8428904381280977,1.8428904381280977,1.8428904381280977,1.7578127162725936,1.7578127162725936,1.7578127162725936,1.9276402843439688,1.9276402843439688,1.9276402843439688,1.8024959972995764,1.8024959972995764,1.8024959972995764
2018-09-02,1.3345269939089206,1.3345269939089206,1.3345269939089206,1.4076149785603227,1.4076149785603227,1.4076149785603227,1.4103533820665481,1.4103533820665481,1.4103533820665481,1.3688035080970578,1.3688035080970578,1.3688035080970578
2018-09-09,1.6358781275661447,1.6358781275661447,1.6358781275661447,1.6123753186579703,1.6123753186579703,1.6123753186579703,1.6302124087287326,1.6302124087287326,1.6302124087287326,1.6724893953612188,1.6724893953612188,1.6724893953612188
2018-09-16,1.9520982135463434,1.9520982135463434,1.9520982135463434,1.8866474809149616,1.8866474809149616,1.8866474809149616,1.9498461452125018,1.9498461452125018,1.9498461452125018,1.8519468502153695,1.8519468502153695,1.8519468502153695
2018-09-23,1.525383351422719,1.525383351422719,1.525383351422719,1.4763844214031139,1.4763844214031139,1.4763844214031139,1.4900510571941232,1.4900510571941232,1.4900510571941232,1.4453792468693867,1.4453792468693867,1.4453792468693867
2018-09-30,1.1452227814989702,1.1452227814989702,1.1452227814989702,1.090756016808054,1.090756016808054,1.090756016808054,0.9792110778002491,0.9792110778002491,0.9792110778002491,0.9808316850670465,0.9808316850670465,0.9808316850670465
2018-10-07,-0.5089189317860807,-0.5089189317860807,-0.5089189317860807,-0.6409512131541983,-0.6409512131541983,-0.6409512131541983,-0.9468729303672345,-0.9468729303672345,-0.9468729303672345,-0.762428149793312,-0.762428149793312,-0.762428149793312
2018-10-14,-0.6636608836434129,-0.6636608836434129,-0.6636608836434129,-0.6622597888395272,-0.6622597888395272,-0.6622597888395272,-0.737040864422381,-0.737040864422381,-0.737040864422381,-0.8506073906048954,-0.8506073906048954,-0.8506073906048954
2018-10-21,-2.258363490664707,-2.258363490664707,-2.258363490664707,-2.317447848133574,-2.317447848133574,-2.317447848133574,-2.3670660023156596,-2.3670660023156596,-2.3670660023156596,-2.332894988555851,-2.332894988555851,-2.332894988555851
2018-10-28,-0.9761747557791725,-0.9761747557791725,-0.9761747557791725,-1.1064957143321343,-1.1064957143321343,-1.1064957143321343,-1.2289165658654315,-1.2289165658654315,-1.2289165658654315,-1.200482338273474,-1.200482338273474,-1.200482338273474
2018-11-04,-0.40703250064040997,-0.40703250064040997,-0.40703250064040997,-0.5174099894892594,-0.5174099894892594,-0.5174099894892594,-0.492685592472982,-0.492685592472982,-0.492685592472982,-0.6174796751497981,-0.6174796751497981,-0.6174796751497981
2018-11-11,-1.1083207039085659,-1.1083207039085659,-1.1083207039085659,-1.1459996897025593,-1.1459996897025593,-1.1459996897025593,-0.9305946168693563,-0.9305946168693563,-0.9305946168693563,-0.9635016021634136,-0.9635016021634136,-0.9635016021634136
2018-11-18,-2.1473814969346865,-2.1473814969346865,-2.1473814969346865,-2.163144347363986,-2.163144347363986,-2.163144347363986,-1.9378218098690654,-1.9378218098690654,-1.9378218098690654,-2.016685480993683,-2.016685480993683,-2.016685480993683
2018-11-25,-0.8048387710291347,-0.8048387710291347,-0.8048387710291347,-0.7182072635077839,-0.7182072635077839,-0.7182072635077839,-0.6280797933206482,-0.6280797933206482,-0.6280797933206482,-0.580730501494183,-0.580730501494183,-0.580730501494183
2018-12-02,-1.1912690924479052,-1.1912690924479052,-1.1912690924479052,-1.274959478093298,-1.274959478093298,-1.274959478093298,-1.5999952864288098,-1.5999952864288098,-1.5999952864288098,-1.7241264727906576,-1.7241264727906576,-1.7241264727906576
2018-12-09,-1.7346378260197446,-1.7346378260197446,-1.7346378260197446,-1.7842579781181422,-1.7842579781181422,-1.7842579781181422,-1.7323986794530464,-1.7323986794530464,-1.7323986794530464,-1.8247582397639996,-1.8247582397639996,-1.8247582397639996
2018-12-16,-2.5678479597668273,-2.5678479597668273,-2.5678479597668273,-2.501180233733571,-2.501180233733571,-2.501180233733571,-2.632230889051609,-2.632230889051609,-2.632230889051609,-2.6687005587336032,-2.6687005587336032,-2.6687005587336032
2018-12-23,-2.2615209651072905,-2.2615209651072905,-2.2615209651072905,-2.1969133665710103,-2.1969133665710103,-2.1969133665710103,-2.115202553699315,-2.115202553699315,-2.115202553699315,-2.0953557003576146,-2.0953557003576146,-2.0953557003576146
2018-12-30,-1.8583576466888279,-1.8583576466888279,-1.8583576466888279,-1.7424492159161156,-1.7424492159161156,-1.7424492159161156,-1.7352945530864365,-1.7352945530864365,-1.7352945530864365,-1.5321915534627861,-1.5321915534627861,-1.5321915534627861
2019-01-06,-1.2246270130108459,-1.2246270130108459,-1.2246270130108459,-1.2126946359462372,-1.2126946359462372,-1.2126946359462372,-1.0667383517503606,-1.0667383517503606,-1.0667383517503606,-1.042681987609179,-1.042681987609179,-1.042681987609179
2019-01-13,-0.6239900041233475,-0.6239900041233475,-0.6239900041233475,-0.6200406730369366,-0.6200406730369366,-0.6200406730369366,-0.5137768941782606,-0.5137768941782606,-0.5137768941782606,-0.49255445640787326,-0.49255445640787326,-0.49255445640787326
2019-01-20,-0.5390636497425566,-0.5390636497425566,-0.5390636497425566,-0.5909837807264635,-0.5909837807264635,-0.5909837807264635,-0.4073715882380982,-0.4073715882380982,-0.4073715882380982,-0.48643279958553876,-0.48643279958553876,-0.48643279958553876
2019-01-27,-0.1925894400040238,-0.1925894400040238,-0.1925894400040238,-0.24913739889440611,-0.24913739889440611,-0.24913739889440611,-0.1012242069342184,-0.1012242069342184,-0.1012242069342184,-0.11981002507412987,-0.11981002507412987,-0.11981002507412987
