Date,CNTYStock_Open_average,CNTYStock_Open_max,CNTYStock_Open_min,CNTYStock_Open_volatility,CNTYStock_Open_change,CNTYStock_High_average,CNTYStock_High_max,CNTYStock_High_min,CNTYStock_High_volatility,CNTYStock_High_change,CNTYStock_Low_average,CNTYStock_Low_max,CNTYStock_Low_min,CNTYStock_Low_volatility,CNTYStock_Low_change,CNTYStock_Close_average,CNTYStock_Close_max,CNTYStock_Close_min,CNTYStock_Close_volatility,CNTYStock_Close_change,CNTYStock_Volume_average,CNTYStock_Volume_max,CNTYStock_Volume_min,CNTYStock_Volume_volatility,CNTYStock_Volume_change
2018-05-27,0.32357416440301934,0.37779215818136874,0.4044981451895545,-0.16278722242140323,0.4696609315548987,0.3068636154700511,0.2912430982423377,0.1580959069129731,0.4619047566049842,1.0593191413221683,0.3570809120489479,0.25405231561443203,0.3617627572944456,-0.43307732186333675,0.8797198983379453,0.34198153266480824,0.45508434079639337,0.3940104285376227,0.18395801118954913,0.33750696037103034,-0.013930326006161137,-0.2881429022495096,0.4756888458423585,-0.4862800186676091,0.17362173671233255
2018-06-03,0.5132286871798118,0.5079499078145019,0.5489525530932639,-0.16295340782156736,0.5107449296570356,0.4320844615235525,0.32934228406910226,0.41518222100441005,-0.17493015518814467,0.7231203165725658,0.4458175387912431,0.3988486863130859,0.29224402863750276,0.2643690756771479,0.7949089655061271,0.5847212531082749,0.550487433419424,0.5646176701901349,-0.03365961925163389,0.6899005309038464,-0.68068594795292,-0.6824407855959372,-0.2978403839520536,-0.6528691615762342,-0.47773546695923935
2018-06-10,0.8891608744169396,0.8149858954953799,0.9413325160442305,-0.22699687254595058,-0.29472990551651435,0.8875612191151668,0.642117681708658,0.9350179521675901,-0.43941322265033184,0.6569736441052061,0.8464172562370318,0.5775393588131029,1.1643113979041237,-1.4175000037302627,0.16485777699805973,0.9660018166652123,0.8676379077895675,1.0790976388528875,-0.4620547733632376,0.5892293610514513,0.020188165800344163,-0.24886906602800446,-0.6239607037983497,-0.051129280617425193,0.8119039439530029
2018-06-17,1.6479013703337042,1.6525785044261887,1.544722188263252,0.5143432643888117,0.23763796019585376,1.6803462699665421,1.596996990609146,1.7267868889173486,0.21209051641907944,-0.7184484641378671,1.4827313594491387,1.4756502756682055,1.4863051299745158,-0.20960919749655021,-0.35370434211367413,1.6786920697617647,1.8206546841629172,1.4872703787130779,1.047475560354867,-1.1344863817259248,1.6740372925088234,1.6938009711316262,0.8061576223667385,1.6152943676839047,2.1310155582741213
2018-06-24,1.337649820767496,1.2127550677580075,1.4625319821475737,-0.6013718955679083,-0.13717108333704944,1.276405915401597,1.1437558607510037,1.4232194639136793,-0.40941786249387796,-0.13251192981318297,1.40097889869779,1.195281421285655,1.5799976630539296,-1.0822291914908528,0.4787756849318987,1.286569336482747,1.214028921503106,1.4142760651173194,-0.341207631002026,0.40222813627360043,-0.5106353551024814,-0.6074885391455839,-0.1546916421959819,-0.6269713661384168,0.03597268085642915
2018-07-01,1.1966443163777143,0.8650513260270484,1.2672439381409277,-1.0250672233141447,0.03628098193791033,1.0971135650540107,0.9934775200588623,1.3810429730774476,-0.7196768437319299,0.5338477552235201,1.211801936281931,1.2405492691679334,1.3631503419757574,-0.47472423409809156,0.7129245248946119,1.1942712566277351,1.078212539699729,1.07439935246991,0.1974857756628938,0.5011347779959295,-0.9290692038632705,-0.8651496582530926,-0.5568923817184678,-0.7780780307533115,-0.10604735727904487
2018-07-08,1.0947263479965348,1.101201338646481,1.1951310690573456,-0.21010938364902965,-1.2837656536060538,0.8867365461771062,0.9739377954102286,0.9875478295153115,0.1959559753708946,-1.3627307182866488,1.021682993824309,1.0036234013710044,1.0010009324246236,-0.16705384328666836,-0.5912358582379367,0.9382472182788345,0.6730032792297772,1.172871320878007,-1.1431066810713864,-0.4235192012107437,-0.6247636839066328,-0.4386469750874616,-0.39128898346340396,-0.3578713554626038,-0.9251356592271124
2018-07-15,0.8314668422611144,0.6268423793668261,0.9206154901799457,-0.8150790591735799,-0.9166754636521479,0.8117286938866014,0.8382749428692098,0.9164621351950947,-0.006431181387560223,-1.190574139215497,0.9567535558160971,0.9292160688799007,0.9749363298688091,-0.2708399063160867,-0.6884440469971773,0.762887824896807,0.5768252708226579,0.9414154624522209,-0.8505654609056817,-0.27487585166436085,-0.8906734129577344,-0.8337747204722015,-0.8395167739785783,-0.6530755636049242,-0.443873279950595
2018-07-22,0.15025133938314825,0.338826168903327,0.12161726771151711,0.638490693349813,-1.5416009380109175,0.10586505441128863,0.41056311327887607,-0.12225029148132913,1.504149553093367,-1.5223278085537537,0.0311350707519097,0.17582466110137332,-0.13298481149998664,0.7878667106796798,-1.6052599106079508,-0.13111026956796598,-0.05986338919160175,-0.19380586091159477,0.3274556170100553,-1.1714188927203757,-0.49978370085218055,-0.43604226529236245,-0.24816177935876235,-0.4042207127402565,0.42591949070276586
2018-07-29,-0.3727822170371205,-0.520126224845728,-0.1869502464871482,-1.0952943144024376,0.5728448141162004,-0.4231195320628284,-0.5931115378385471,-0.32672475399788603,-0.8378532737298517,0.5123564557463686,-0.28336318133600535,-0.49437086071639463,-0.05624816156621572,-1.2099104366547087,0.04367630835032926,-0.3489450271312551,-0.4691147270985783,-0.15108192232323553,-1.0277681805658,0.03173512213112275,-0.602286103485607,-0.6273597845416008,-0.4469089065658697,-0.5522141115842292,0.07825785253331186
