Date,IBKRStock_Open_average,IBKRStock_Open_max,IBKRStock_Open_min,IBKRStock_Open_volatility,IBKRStock_Open_change,IBKRStock_High_average,IBKRStock_High_max,IBKRStock_High_min,IBKRStock_High_volatility,IBKRStock_High_change,IBKRStock_Low_average,IBKRStock_Low_max,IBKRStock_Low_min,IBKRStock_Low_volatility,IBKRStock_Low_change,IBKRStock_Close_average,IBKRStock_Close_max,IBKRStock_Close_min,IBKRStock_Close_volatility,IBKRStock_Close_change,IBKRStock_Volume_average,IBKRStock_Volume_max,IBKRStock_Volume_min,IBKRStock_Volume_volatility,IBKRStock_Volume_change
2018-04-08,1.1763992573422875,1.3029658499853307,1.3641753481342602,-0.14046027279195109,1.0007376244914166,1.1262372848790723,1.0505344523306435,1.1850833306976092,-0.0715411280081658,0.9248009320552587,1.1616124441809457,1.100063774334539,1.2944272216245152,-0.06807652453575226,0.5015651572410152,1.0965799868972868,0.9275776573813982,1.1500744683855322,-0.06337344984844363,0.5974412935969344,-0.8071417546276115,-0.9120716376008222,-0.5335060811451761,-1.0190540847824077,0.0021734474985997537
2018-04-15,1.4593259213219207,1.5658904035607124,1.6458741692642807,-0.5818903919893801,0.0405459491224997,1.5171978045706245,1.4463311143380784,1.5544855546694556,-0.22922509567495242,0.3980622675360694,1.4042134251735672,1.130506276974453,1.6209839496944989,-1.095211708738723,0.15358199729519975,1.5087498976854126,1.375999772494758,1.7468640300378147,-0.8076220619455167,0.2943292097609155,1.7919391033290255,2.075564783206538,0.024146904617210727,2.621324632138442,1.0822788363443914
2018-04-22,1.313797278173576,1.13773085125165,1.409129014765445,-1.3880442599298994,-0.4642860240242482,1.3940954066769473,1.18529380243661,1.4733040080463975,-1.1543765792485332,-0.28266505286755195,1.2999528572782737,1.2562905648818385,1.4428195845204999,-0.7818959088713296,-0.4145009348497331,1.3529010335092453,1.0909884445283609,1.4745921071721788,-1.2004693987898714,-0.24125381030191664,-0.5616484115167768,-0.6888865953581232,-0.10393188314876568,-0.8036429447172501,-1.404402467648615
2018-04-29,1.2606741049682169,1.0069941513782898,1.4503107314585608,-1.865673058137527,-0.3866112400650867,1.31406017266013,1.2043348758329617,1.4043173721580178,-0.999791781605328,-0.11977587048577476,1.2874831068159156,1.219815729213399,1.3353472613926136,-0.7953859551230889,-0.5146881217457528,1.3566274037404187,1.2223699977910065,1.5444451316809151,-1.2662621436330768,0.07697770125459572,-0.768197810503514,-0.7857144477287594,-0.8838597968843069,-0.48499600554609407,-0.5322223038672214
2018-05-06,2.098404577861583,2.2906307338917093,1.7128783278362558,0.8780925213409252,1.2580869226532996,2.229307160828809,2.2788037368770047,2.0698569469186876,0.0021548537313373045,0.8257994271026348,2.220596045354518,2.3784365595481822,1.9054352267853125,0.5645293920246256,1.1497494546194433,2.278778896042858,2.3198733458869465,2.0354567502228065,-0.3412485283993537,0.7719919020865262,-0.361602529297348,-0.4484082936837694,-0.0690592165869231,-0.47975338463776557,-1.0349027040170908
2018-05-13,1.86859214070627,1.81828577344625,2.0356043212279364,-1.2613145189269777,-0.6341853709144384,1.8211349101925907,1.7643535662618577,1.965328851603001,-1.2037650267949676,-0.7372551063491888,1.8315158199529415,1.6405089387647318,1.9824403760394596,-1.4700974092573131,-0.19077974760275931,1.764500063895885,1.6417642562696062,1.8208163130829693,-1.4092450294903378,-0.4968833679926626,-0.05019197799361994,-0.09184905858579973,0.3803264681467343,-0.2611442652510071,0.8240254920094903
2018-05-20,1.5459719769374523,1.4801260573319897,1.644951368238598,-1.4879120372939663,-0.13186642732129156,1.4674404165392716,1.5022369044759785,1.522331236742063,-0.9880149147166072,-0.8131261478894519,1.4880980209343893,1.5149877661674918,1.5223256191787609,-0.9164286485102345,-0.47934014737410485,1.5196669770826443,1.4912633544333278,1.5164659292499039,-1.185644354993833,-0.5417122923481438,-0.5762058397969584,0.4306185561399593,-0.8974257966638417,0.8578144797602708,1.8685839071302075
2018-05-27,0.4873255849709347,0.6904364769846644,0.4829231800176832,0.2936536963527022,-1.2593443814071974,0.4289652123614482,0.5733354477446558,0.3959795686122265,0.4406391663126726,-1.2642831818028908,0.29617486131473486,0.21421837616011946,0.3551197158268492,-0.5495820330586768,-0.7327107934794311,0.12737790684682052,0.05053136510260447,0.2257922668179771,-0.512302421139268,-0.7494202532488996,1.7065031682001075,1.5760567276719182,1.6108071072887051,1.2574214768290057,-2.2602236887490617
2018-06-03,-0.5848230420161243,-0.6370229693397019,-0.36349035214349534,-0.5878560531421122,-0.7001135382285736,-0.6916435232122301,-0.6857683993147015,-0.4810639019702137,-0.5807136366904021,-0.36469683711347184,-0.7004113725051972,-0.9290167968621539,-0.5767053224177405,-0.7160373858202848,0.7183312198296996,-0.6353832806874945,-0.8632856891368841,-0.2852538431802725,-0.9620699547816635,0.4764283176201185,2.6528331112425074,2.968534976836241,2.6514275211289093,2.923070912258245,-3.0058396681652617
2018-06-10,-0.46667903044217335,-0.6274341056164836,-0.40224162407525393,-0.45283958583207085,-0.43006645132010085,-0.5728747083843176,-0.6500992005495975,-0.4881950444145673,-0.42428088031494177,-0.5114915247133257,-0.3795516018578883,-0.5456560368137016,-0.2721687182964371,-0.6412144404033674,-0.6792389897077782,-0.5303045634709316,-0.6148320400505596,-0.3876398699099503,-0.2070860772367096,-0.655511929044355,1.4662588504048395,0.8125005016094257,0.751237922908957,0.7940882114771779,1.5996447763792017
2018-06-17,-1.2546700649887863,-1.3475131999033134,-1.1249717140305824,-0.24127997455877362,-0.9183259548501009,-1.4189504382246831,-1.404636524457604,-1.337983005444528,0.1655630619717802,-1.0705756863368867,-1.2013840478072726,-1.1510687592086317,-1.149311232877832,0.4490156507898117,-1.2779211738020155,-1.3613244215135245,-1.4358827472916713,-1.2329168215405433,0.17976684909125368,-1.3800581074170577,1.5774804384390286,1.0321498209375688,1.3232535036649016,0.9075342080383064,0.3274822302988963
2018-06-24,-1.7833157136114401,-1.95611036002009,-1.6207931033736094,-0.9727604724605138,-0.1601310317209388,-1.7998623898194517,-2.005110422573088,-1.6440436045935896,-1.9334569009458786,0.12940662730835004,-1.6739928996600528,-1.8738746585499235,-1.5222316014587562,-1.104928943722677,0.28195104914086094,-1.7844686020820326,-2.0275766734089853,-1.5029220518402955,-1.2366952487345588,-0.3036579265151716,-0.06561862485644775,-0.16134479695103096,0.9308286404148653,-0.4841040327182205,-0.493638709586423
2018-07-01,-1.867762009508665,-1.7898292122335542,-2.0738659709963323,1.544330748537122,-1.090290386674784,-1.8453154710618367,-1.7859556314998979,-2.0250464041425613,1.7671389179843342,-1.3921320443173943,-1.8712169805218275,-1.7474821588280538,-1.9737834200651803,1.38473956942755,-1.4366838876746653,-1.882106490855933,-1.7002691486613195,-1.9838263384924828,1.9715871916027534,-1.9106017607165307,0.6906239034133982,1.2308870410667927,-0.004230948543709472,1.4827455060559156,0.1727822554355876
