Date,GPX_Open_average,GPX_Open_max,GPX_Open_min,GPX_Open_volatility,GPX_Open_change,GPX_High_average,GPX_High_max,GPX_High_min,GPX_High_volatility,GPX_High_change,GPX_Low_average,GPX_Low_max,GPX_Low_min,GPX_Low_volatility,GPX_Low_change,GPX_Close_average,GPX_Close_max,GPX_Close_min,GPX_Close_volatility,GPX_Close_change,GPX_Volume_average,GPX_Volume_max,GPX_Volume_min,GPX_Volume_volatility,GPX_Volume_change
2018-04-08,-0.645245994362413,-0.9152411349913139,-0.2961642169650562,-1.038301597736053,0.3296307731007557,-0.7379574442001025,-0.9382552362096572,-0.5053539962850357,-0.6964625423451418,0.5074248950521532,-0.5242193242443228,-0.7867339542877003,-0.22680564176558793,-1.1428584912012512,0.3789788153226769,-0.5457310478941825,-0.6795101895952466,-0.3964811851946175,-0.6050843112007381,0.703719324422304,-1.172268638192643,-0.9172491042525699,-1.2579495657839124,-0.6647746270719432,-0.657377794055985
2018-04-15,-0.12530197945381982,-0.4261308608771264,0.1914037018033095,-0.8967000615009284,-0.012386582451692838,-0.25521087502131656,-0.5405109178504002,0.019736780954956467,-0.7979046509339061,0.24116981810440907,0.008024871789495387,-0.24100970828715568,0.20534796461415641,-0.7998776548627631,0.4945486281349977,-0.06184036292320916,-0.24703166576562235,0.16808569708386703,-0.7700531594837962,0.3526143361046561,-1.1625783328690735,-0.9357528341685052,-1.0097147461005076,-0.7619933671239442,-0.9342853845538571
2018-04-22,-0.7901343784545071,-0.818003203929641,-0.5391436527142324,-0.17084507466236853,-0.6517512915739845,-1.1134829109163418,-1.2221686331295953,-0.9297467282245631,-0.07836581116404545,-0.6000971904779179,-0.7905479553602391,-0.9982244371252446,-0.7258443652841602,-0.25667815401620075,-0.5033523433201351,-1.076694179341727,-1.3185098755883624,-1.1308866405904148,-0.0259217963390407,-0.7250707574413019,-1.0010055790307764,-0.8232574484313231,-0.7218237134905082,-0.7208463824299703,-0.8352771304869717
2018-04-29,-1.9264321965957085,-1.0252704583738421,-1.8316257216488219,1.3898527582577627,-0.36104644779138545,-1.386910966863794,-0.13530747193991094,-1.7598276141545188,1.7806297685894135,-0.9589095589434457,-2.0713281798403123,-0.5834727380589119,-1.9611962333881527,2.1613039914704637,-0.24548964689702973,-1.7038271495163637,-0.3867443844085128,-1.8984288693083016,2.1811994501935943,-1.6027453417253514,0.7770817496858997,0.026621708679591922,1.089751262993159,-0.28314938986362237,-0.8471798333634804
2018-05-06,-2.401206602726943,-2.6899339625307586,-1.6314787532217896,-0.5120028180419579,-0.04588636698303238,-2.654560220253186,-2.8525625747937053,-1.725814007668939,-0.9469175714134842,0.08215909254357705,-2.243619574901467,-2.7482854362884983,-1.6050476380594463,-0.45552745850595094,0.32340541293058256,-2.4079606904369877,-2.9285906213799158,-1.880195778018156,-0.34698895917974654,0.24203015998017655,-0.43977032523509424,-0.6729691848334185,0.22421461452930277,-0.8080829218501215,-0.5659277671510108
2018-05-13,-2.2999148338098063,-2.2302427872053343,-1.8063499184116107,-0.32925364210320607,0.24712585703921153,-2.2940783250014096,-2.202949712331796,-2.042718356233448,-0.4749989909561835,0.7284672603622139,-2.050114783420215,-2.3310626851699916,-1.6226281820094965,-0.7242208483334154,0.6263090739346202,-2.1124440197618966,-2.261369474173508,-1.774132757598337,-0.44331098846497813,1.0456177693335271,-0.7800468035367069,-0.7158759204801709,-0.6326131150889484,-0.6141078432711451,-0.5231181262168321
2018-05-20,-1.841573396697954,-1.9775426034147736,-1.3639147157386855,-0.933363217433581,0.1143681601391742,-1.832909530107163,-1.8446330035729905,-1.4827897198329685,-0.9495417424416381,0.46248691330636715,-1.6681056796966283,-1.8525771787800782,-1.2734201330145969,-0.9404107044058753,0.5044486713587282,-1.6544520843598174,-1.7950398498232467,-1.3051698402722434,-0.8523934461537596,0.9460998335825297,-0.8721654185172665,-0.7700186607111484,-0.6957394517363514,-0.6611655178199934,-0.13025656762786914
2018-05-27,-1.5161858406185462,-1.6064120375723872,-1.1648236122381765,-0.8621583373176326,-0.4228364330084067,-1.5908221953298782,-1.5586781680207424,-1.457052060095688,-0.6255242331577233,-0.3077734179883813,-1.4473041921028122,-1.6039753305658877,-1.1932770429932744,-0.8700619830263917,-0.2993368721457894,-1.5704071995327198,-1.5847845178073556,-1.2960854237661241,-0.731871933616443,-0.09033713491520473,-0.8257420891995182,-0.5907432679970464,-1.000834052514047,-0.4532444843833105,0.39048195069305175
2018-06-03,-1.3294960539042089,-1.2868026236636374,-1.1610903155868457,-0.33682217592205604,0.20134681656420733,-1.3114626763037498,-1.2822892830964927,-1.2306666798040558,-0.4443113532427521,0.8527513378627831,-1.2607035281124328,-1.4368970013798514,-1.0758042601037596,-0.8816663455887099,0.7107709393552731,-1.2869917291857653,-1.3027113679239593,-1.1362123124937509,-0.4751246190230976,1.0595967059919336,-0.19063137636124347,-0.11022028920783057,-0.9090832691859969,0.055311381518135756,-0.5389073311917425
2018-06-10,-1.0671655166692176,-1.190494397347591,-0.9273353137119983,-0.6862343749874619,-0.26846242208561133,-1.1831566411614387,-1.220837912972328,-1.1239962337821932,-0.5697774543710326,-0.29028691345170615,-0.9702985191838861,-1.1060069226875835,-0.8889281293238338,-0.6320865055122681,-0.32470270841632826,-1.085963958272456,-1.1680744725853653,-0.9767880777310316,-0.6269083586794849,-0.2731907872411169,-0.3706039819135969,-0.4026293791031905,-0.5226804337076865,-0.33761090706260627,0.2847627897084511
