Date,CMCO_Open_average,CMCO_Open_max,CMCO_Open_min,CMCO_Open_volatility,CMCO_Open_change,CMCO_High_average,CMCO_High_max,CMCO_High_min,CMCO_High_volatility,CMCO_High_change,CMCO_Low_average,CMCO_Low_max,CMCO_Low_min,CMCO_Low_volatility,CMCO_Low_change,CMCO_Close_average,CMCO_Close_max,CMCO_Close_min,CMCO_Close_volatility,CMCO_Close_change,CMCO_Volume_average,CMCO_Volume_max,CMCO_Volume_min,CMCO_Volume_volatility,CMCO_Volume_change
2018-04-08,-0.6710186235418034,-0.6240948943357063,-0.6348156003353601,-0.3557208136580122,0.6553137272564202,-0.6796736636775457,-0.6530866562612604,-0.7134595049218296,-0.16605021187868566,1.2523643223410137,-0.562669212465633,-0.6267227392284114,-0.47010667343526635,-0.8233420312955235,0.8022051691815159,-0.5688457483897817,-0.5135421005612859,-0.49363962498881747,-0.22878369474350344,1.0359871344140101,-0.8517109678486213,-0.5104079512083609,-1.4865699860231734,0.010238930923892949,0.5900232201415814
2018-04-15,0.16283543412798027,0.1613111466226807,0.2112693022824986,-0.02929642179639469,1.0629779605290266,0.16943696233387023,0.21463194990035458,0.11089824710985924,0.4034103306991373,1.6013842359152999,0.21190902775236847,0.24890204644787994,0.08980839294344875,0.5329398182449452,1.0559135933689956,0.3130503012252971,0.19506894930809784,0.3289498199782867,-0.19888322281334075,1.0576322242367155,-0.5608692527273093,-0.18612140748642533,-0.9496549113101034,0.20138638090676886,0.517488771070529
2018-04-22,0.5479203752429161,0.48653077445742093,0.8476276455364293,-0.3525287082489245,-0.7918058554930442,0.3871251916816577,0.2756115789252333,0.8364119283442041,-0.7406318791405376,-0.12792207632518945,0.45647554703770715,0.19173603766108532,0.7929302719845229,-0.45639144747344756,-0.125046605069362,0.36246107892484114,0.12714785894105404,0.2810816880545883,-0.06189220864764454,-0.485142689508461,0.006432214971190968,0.30341143323037684,-0.42341386849875257,0.570538562005863,-1.1891452978833963
2018-04-29,-0.9299960803253129,-0.8265484570569978,-0.6353802232139929,-0.5116968489329641,-0.666516124900478,-1.073106459650506,-0.8305014420796145,-0.8177419983409885,-0.30310587088960245,-0.49777031059877935,-0.859910926635271,-1.142458502943642,-1.0800981990347904,-0.7444667768443484,0.363752999548635,-0.917805116364915,-1.2857695472759658,-0.28913844640347336,-1.3114353168769517,0.381292008114694,-0.47107788840580556,-0.7773809440686887,-0.02598724634337909,-0.9419561682458744,0.13684868048019624
2018-05-06,0.41338950066557667,0.9123173340444598,-0.1967845396193834,1.9080782142857071,1.7801464049534248,0.2387100186325843,0.44186270135348105,0.25209422444476454,0.4946145342722038,1.274171558829186,0.5008957126137753,0.10691915559059292,0.8026359773971599,-0.8936103724250497,0.652775284337103,0.3698990660271053,-0.034994056542263556,0.9100629887753969,-1.6673014213486395,0.2956975571887,-0.054604410576282736,1.3520911616651057,-0.9427779276136489,1.5792971517636918,2.298117722486524
2018-05-13,0.45702815825948595,0.7126592257831369,-0.0850819206822286,1.258945625798608,0.7358341585519513,0.7473328509369976,1.5352006555397157,0.35068234829038436,2.1624531187253875,1.8463345954920074,0.8758621097542999,1.22797722142656,0.5061073965031962,1.5756782670111609,1.5819315798322686,0.9428581734601678,1.9594018309484076,-0.25384237064671095,2.8179131894457643,2.4395179521153256,0.0204703424995774,-0.2697548513334472,0.5044017383968581,-0.42452624666316774,-0.32704115416809404
2018-05-20,2.211182392795909,1.7083580032635521,2.458356066436617,-1.5147725087619601,-0.20492435947708357,2.090644568157147,1.5488028232154762,2.3248544465147303,-1.2864689126132656,-0.43242544287682594,2.311238728215773,2.079717781370788,2.6193239530494963,-0.772815919186736,-0.7896238293898669,2.0905878287470863,1.626701448670121,2.2147294106044906,-0.29629100197475033,-0.7520564284597264,-1.2028010530964615,-1.2712520788424144,-0.9025742948500272,-0.7097433257393476,-0.805334961222698
2018-05-27,2.6019165534577184,2.83234136127975,1.324406640524273,2.9594681088888644,2.663974118439085,2.8208011478955575,2.935663637072788,1.6126025389313203,3.1210138742392153,2.739804695461734,2.565808266478352,2.8312132393536267,1.6452022518801988,3.092499260186757,2.6111726822266834,2.713280591017098,2.734616877002209,1.8089686358962784,2.679241546319018,2.3921818902538035,2.8051397891925465,1.882046691512936,1.459791199602211,1.3388199476281293,0.6424213696880852
2018-06-03,2.4004978674648965,2.141534729649088,2.804438959584248,-0.44327603620055567,0.0028725074074764908,2.2911989521167744,1.9970009941610145,2.853771197724081,-0.5417220098796011,-0.006882070550128452,2.479731598775866,2.166749906770796,2.855909218377343,-0.414640169228241,-0.0798028841615305,2.3564112089378306,2.114243556929573,2.889072493442236,-0.6812242045879516,-0.13259462697027302,-0.9994201128894625,-1.2143675491819623,-0.9090363786458081,-0.9128657738477775,-0.6190301214195889
2018-06-10,1.8393065294345903,1.7341036575871565,2.0022257070419682,-0.17926162300339343,-0.8499972750734941,1.76073451816195,1.597084114898351,1.9907235129292633,-0.33298824769914814,-0.2582456731413004,1.8787128965971043,1.6684135319785753,2.143679185286264,-0.816709908453112,-0.31739824562577157,1.8075737493365467,1.7306182727003285,2.02552934944911,-0.2945120994707726,-0.19784977668568635,-0.925415660522523,-1.019092153240634,-1.0074464424828593,-0.7063235333783863,0.34088102236041457
2018-06-17,1.6633804353845605,1.540257298945932,1.8107543944912297,-0.5082045680737038,0.027091923594739054,1.6356900968106258,1.509091776891609,1.7836281357793264,-0.3862089604942832,-0.17088277798368387,1.6580389112624407,1.5226554237882814,1.755950129292087,-0.5116868300168768,-0.5104015777162602,1.6408187598380153,1.5205775766103293,1.7666214714858104,-0.4388646715927962,0.03957225352110962,1.8348706140479287,2.5224014268534853,1.2864779877168484,2.4568393259312824,-0.23960632493585357
2018-06-24,1.4537114822208164,1.5193084661170628,1.5059135908106185,0.10922952773671368,-0.6519733299800907,1.4452718636406234,1.478304304365617,1.5067293088527338,0.13389717022926967,-1.121465343887322,1.3530745617719047,1.4071800548148596,1.0122971534545309,1.2066236252392042,0.998692274367119,1.4241427470803971,1.4774281697063003,1.499810112164333,0.06438460391469675,-0.9694420504576422,-0.23626502335508437,-0.6638733911849991,0.366473050239691,-0.8542752213360588,-0.7112797471321178
2018-07-01,1.2693866821692734,1.1403854132898048,1.3647343140620056,-0.7131677789445429,-0.26539434364423464,1.3023467561261854,1.4597984362537297,1.379956807014946,0.3682393624060133,0.6238523863827313,1.3503371718281494,1.2580465496426165,1.478101572281817,-0.44547261584801373,-0.2889927492482785,1.255016549921306,1.1529282933618887,1.3502635629444253,-0.5749158417731035,0.00235965140903848,-0.9781409706844768,-0.7366230503107503,-1.1585786902792412,-0.5227136931383852,0.502572582556183
2018-07-08,0.8251578098430068,1.017011939236044,0.718859124246624,0.7229994172753703,-1.4725772556955874,0.7731324357854543,0.9101678665372996,0.7529922987036095,0.49091734017891825,-1.3298593064915567,0.8112727631819505,0.9861297070752955,0.8982994241615866,0.28173332440760707,-1.3870893092120327,0.6813564927408242,0.8791415096347204,0.7580224343938842,0.3073396401883464,-1.2387010239720826,-0.4216545426165058,-0.5394935746851588,-0.4029953297785503,-0.5111656918830703,0.43753018629695445
2018-07-15,0.4047258813101212,0.2356945153403163,0.5374147989515108,-0.7731405375229576,-0.25449242078677486,0.3715372000779939,0.24680402953254457,0.5118604711784631,-0.5768045447269836,-0.1355559056311891,0.5011452958257593,0.37928723361415173,0.6978685373565223,-0.7636681548994784,-0.5163015328397254,0.42923347253314714,0.28742688596668453,0.5771084720009645,-0.7530138319222296,-0.11166960338221217,-1.0725373887886733,-0.6046764707909679,-1.1594763152716343,-0.38936540045015966,0.7430610361083436
2018-07-22,0.39847990973210506,0.27983195922378484,0.40090529414799586,-0.3310762358588253,-0.5812900033939051,0.32606210026564786,0.21340799707707833,0.32801125258723013,-0.245896151789624,-0.744016216393743,0.320181399550888,0.4060191860358578,0.03995037237911928,0.8365079334368379,-1.3022465201939646,0.24150430566321154,0.2523812292944839,-0.10914523039274943,0.8266655021576266,-1.4987329797320457,-0.55304750026051,-0.31261502784096246,-0.5563963911524009,-0.21035939235590656,0.7473383567611969
2018-07-29,0.15887922075055053,0.6218280448879266,0.1354545370732321,0.8884044954210637,-1.3348038800389215,0.08072943803435706,0.3634770676444589,0.10740552174079082,0.49269904100389705,-1.0331915678962986,-0.012838942503260698,-0.1494210688701806,0.06660927548785556,-0.41316175083920764,0.2944424747949698,-0.013675078341600422,-0.15856126637431245,0.16645160582099627,-0.6460245529786794,-0.01774284855893073,1.0240768062825614,0.5151474925754604,0.8170110686736035,0.38233644296748104,-2.006148284792028
2018-08-05,-0.18921234502754325,-0.3583960967396058,-0.016592851624679585,-0.5377144467351916,-0.38462639084740347,-0.283591250708918,-0.3981200869979481,-0.10411809243643022,-0.4502460151704829,-0.6910320968592423,-0.24760655390849687,-0.2994513169446121,-0.3500582854638259,0.1593094804783406,-1.0941851211412776,-0.3702653374799955,-0.4704803613594631,-0.5049401431430462,0.28976311471877886,-1.0144231974514755,-0.2973541239582573,-0.013577280260643037,-0.853142943906198,0.24502294178666886,1.203020538402681
2018-08-12,-1.4429559236472096,-1.400704910879764,-1.0217330538898657,-0.3769814183404757,0.4214489123546913,-1.3855670094482997,-1.4786954596325483,-1.046754489884915,-0.6339921634644371,-0.028416260647927617,-1.2717725611908817,-1.3697126976742238,-0.7139526962572759,-0.61736685712428,0.27661190379944767,-1.2621576801002985,-1.3388379732196436,-0.8633336010840271,-0.44110358429352453,0.31249324916167387,-0.6285918686495502,-0.5882588639549227,-0.1055231559225633,-0.6886800964781266,-0.6890128804954915
2018-08-19,-0.675799197609314,-0.5233672972781926,-0.7218641396364108,0.4198152658391028,1.0030046223283973,-0.6122277049767682,-0.7620716343389584,-0.28357483082388524,-0.4760788182156456,0.3513286061106541,-0.40352933814503245,-0.161016094923116,-0.4485838857624843,0.41270623066145246,0.9185346260114924,-0.31771780136706534,-0.4145592846465522,-0.06986374932505551,-0.3359383281626867,0.5419916098043094,-0.6897642761285165,-0.163649638267234,-0.8082447110547539,0.04117295278684356,-0.46162322336397044
