Date,DGSEStock_Open_average,DGSEStock_Open_max,DGSEStock_Open_min,DGSEStock_Open_volatility,DGSEStock_Open_change,DGSEStock_High_average,DGSEStock_High_max,DGSEStock_High_min,DGSEStock_High_volatility,DGSEStock_High_change,DGSEStock_Low_average,DGSEStock_Low_max,DGSEStock_Low_min,DGSEStock_Low_volatility,DGSEStock_Low_change,DGSEStock_Close_average,DGSEStock_Close_max,DGSEStock_Close_min,DGSEStock_Close_volatility,DGSEStock_Close_change,DGSEStock_Volume_average,DGSEStock_Volume_max,DGSEStock_Volume_min,DGSEStock_Volume_volatility,DGSEStock_Volume_change
2018-05-27,-1.5384880045099645,-0.8326140500810405,-1.7032177903766403,2.8765449202165314,2.8430610024019076,-1.2756742960561118,-0.0784800036801618,-1.9117788036514058,1.71178745398532,3.7371426942361037,-1.6131886328253908,-1.7436528850254982,-1.3933424506794871,-1.0972391074764054,0.06426824657131507,-1.5429945418832627,-1.0753090160451337,-1.6633271530684524,1.9845673780715982,0.13161759738949047,1.445656110802831,1.1452390212387036,-0.5954539361436266,1.2118262327993587,3.1086054503163125
2018-06-03,-1.5600808299850517,-1.5015232637218072,-1.5544982735973345,0.3481973783884468,-1.4027039961544394,-1.6348260317320213,-0.9105197388717072,-1.6853953465151592,0.4630594895409178,-1.8271308337905505,-1.442690771346135,-1.4678597872484314,-1.316061437501394,-0.4162479018605001,0.36927362057895646,-1.600220109497118,-1.6084807662487381,-1.5005262028773703,-0.48885936439565486,-1.0740456525404456,-0.6599622741771468,-0.4695796914618895,-0.7839792867040255,-0.42961094175896275,-0.45017934176571806
2018-06-10,-1.6073513868900204,-1.730169356514155,-1.6483028535631716,-0.23710179394448955,-0.7040958223419145,-1.5604883428523362,-1.0676678565513276,-1.4890482323974572,0.07659217954954417,1.3121811368214773,-1.4002685513145467,-1.366865576234526,-1.3285488604015245,0.03554117802472947,-0.5189672950757894,-1.4057929620547236,-0.8339868533827344,-1.5595899056069782,2.7200395365018895,2.6029457918509644,-0.4565509312514339,-0.2806029692418413,-0.44214964242350874,-0.2592894816479236,0.4454297899542609
2018-06-17,-1.2224104210020645,-1.4131550712238354,-1.0563165916238975,-1.0956380397808374,0.17997463207098646,-1.3639771827425393,-1.2210342137331882,-1.1691758055459858,-0.4664567066526596,-0.03606110219366207,-1.1411274471407435,-1.1908339191790402,-1.070917483277909,-0.3432549701195264,0.09932400843221097,-1.3211069034836527,-1.4818135291529206,-1.2671494169151463,-0.32194564663865105,-0.16319993273970218,-0.2737438302332959,0.009801015259201198,-0.5494360369098343,0.045285741591244134,0.7647996524263835
2018-06-24,-1.4582018041933729,-1.6655666196389236,-1.2874485360542343,-1.273229948030076,0.1276472594620059,-1.2802699573748388,-1.0445883010911485,-1.3315335852696695,-0.11695975614576086,-0.05947823714820902,-1.274580938615273,-1.3030918898992152,-1.1240180337403995,-0.57405587726493,-0.13138686751640213,-1.303028873360325,-1.2139417804931043,-1.2385974841549614,0.4406955417145498,0.0948246602147583,-0.3873369076725218,-0.4042885185125372,0.4482503330967704,-0.4430887264134858,-0.25495138620069996
2018-07-01,-1.2798509479916145,-1.3810246607848098,-1.202703400513533,-0.7254344575678517,-0.051279390615458546,-1.3995263350097167,-1.143975978193781,-1.3834401741487627,-0.2657609210585413,0.4615109651508349,-1.0783414903157413,-1.010867316152234,-1.0250120655216057,0.025184929162070015,1.1920639986474595,-1.1594418271226663,-1.1185732441136538,-1.1814933366708307,0.5355454816345814,1.744528777838619,-0.8473806087666469,-0.5773854600371533,-0.7560049863668644,-0.5429232714870745,-0.3084883222754798
2018-07-08,-0.6526248057013749,-0.6993225484558095,-0.5920315954808256,-0.41225941797486443,-0.06590485312037264,-0.8670567932688223,-0.8735774694608092,-0.8126871850075383,-0.464620212140624,-0.3470875400039086,-0.47599484984113855,-0.45452155058680466,-0.45192635316332974,-0.03388142271110665,-0.26522926129799035,-0.6521918534564425,-0.7709877228294584,-0.6186862542962707,-0.3428469086084442,-1.075153099744535,-0.8591577524693819,-0.588305712610553,-0.9553755564904161,-0.5409694687844386,-0.060711661356236006
2018-07-15,-0.761080437383161,-0.8713345715348991,-0.6560130938705669,-0.866085140733178,0.21603187424120746,-0.9460184441998296,-0.8584394922177987,-0.8646077274394321,-0.4401930592205901,0.1721997323765205,-0.530680656209873,-0.6229619716418007,-0.37372344031160254,-0.6689319976947932,0.6018081310002285,-0.7011970000989373,-0.8553767911106838,-0.5462407599714113,-0.6379373331035864,0.7357847957287941,-0.9084378318150476,-0.5778996011579733,-0.9370648753403444,-0.5313579738152784,-0.1729388595262582
2018-07-22,-0.7123709531656426,-0.8069760397275515,-0.6760923001523526,-0.5278943894690205,0.23078852519273454,-0.8904374573904968,-0.8612659136054411,-0.7905345637262335,-0.5532355082711187,0.1485282657925974,-0.8259250851206762,-0.5656279687619528,-0.9005194493442251,0.7417281487117066,-0.833047507850239,-0.9155985526023857,-0.9583924459201386,-1.0320144635666009,0.5881555628349111,-0.9176354270813766,-0.6290173658247342,-0.20038854897402084,-1.0263840048631598,-0.13721470338390468,-0.1962192363761393
2018-07-29,-1.3103352942375064,-1.2255040844440892,-1.4226280893282308,0.12909176155119315,-1.2266432888437586,-1.3414043602553891,-1.0385844745999657,-1.5157202322593804,-0.28624000276935746,-0.6871399153796054,-1.3362727863730257,-1.0652371850801332,-1.8062947436752412,1.4474793513653672,-0.3214394328377426,-1.3526282695979324,-1.637765031043762,-1.2655159890317431,-0.5963201537336975,-0.5662304947264076,-0.7767944786100262,-0.4269542459214379,-0.9431405791796788,-0.3741231451275654,-0.22507672574385665
