Date,BKSC_Open_average,BKSC_Open_max,BKSC_Open_min,BKSC_Open_volatility,BKSC_Open_change,BKSC_High_average,BKSC_High_max,BKSC_High_min,BKSC_High_volatility,BKSC_High_change,BKSC_Low_average,BKSC_Low_max,BKSC_Low_min,BKSC_Low_volatility,BKSC_Low_change,BKSC_Close_average,BKSC_Close_max,BKSC_Close_min,BKSC_Close_volatility,BKSC_Close_change,BKSC_Volume_average,BKSC_Volume_max,BKSC_Volume_min,BKSC_Volume_volatility,BKSC_Volume_change
2018-04-08,-0.04681657123413634,0.5714451937548974,-1.323074126114579,1.8115224809687351,-2.0102712464932817,0.015564454634229993,0.20571637056619066,-1.189991413663578,1.9491377987390497,-2.097509166586314,-0.18934567688079867,0.11349330722568916,-1.958248018483962,1.7352255864637864,-1.7772618068058863,-0.21176408133645375,-0.013226032303373336,-1.2091789442512717,1.4872765883314212,-1.4705132140123292,0.6716116951001435,1.3564703085320708,-0.004058344494378836,1.6825675935316002,1.994180543984687
2018-04-15,-0.24708393165048467,-0.20777006340372267,-0.8210602003385196,0.3445035455588987,1.0005591656849253,0.12010098539187093,0.42727655399403847,-0.04720667529443157,0.7354489629703019,-0.3519034609753701,-0.39932849270615134,-0.051968538047054536,-0.7586354170718432,0.5511999581270215,1.007536794460519,-0.08837204512547839,0.5966582265159056,-0.4008871559973138,1.3390580729171024,0.34721057406356326,-0.047051547823802345,-0.326557973482965,0.14593147761608194,-0.4766619551060949,-0.3282544797810193
2018-04-22,1.2804283690113705,1.6401439448523285,0.818012803234902,1.7410175266287538,1.9880154211563574,1.1434872588570792,1.3579299790003516,0.7683479163373503,1.0793070803813614,1.3144058982139486,1.0645395092730534,1.3434009780277176,1.0051505910803442,1.0836698205895363,1.6614180989361307,1.2895681205393676,1.603579220173757,0.790699813216224,1.4943817055176196,1.3594341746592151,-0.38538893553942183,-0.46687820158333043,-0.4914739365744669,-0.3206521332308579,0.21751604765327173
2018-04-29,1.4655034535436153,1.754652972338596,2.1082472331466144,0.9189475755917308,1.3688027630682944,1.2445164973327816,1.5530052925656859,1.1089151592429662,1.0373522426979194,0.9293237830878116,0.6401192378035572,0.9550079784397825,0.6183970688569993,0.8570728948640723,0.656856661804769,0.7456232157743576,0.6599629747753002,0.7033999704729308,0.18724521853473244,-0.517620226824149,0.07506371041515332,0.30484487141166094,-0.028406355273719718,0.391750931007084,-0.29450325393878435
2018-05-06,1.5035047959387755,1.3398370989782276,1.9413008655451243,0.11860579283788508,0.2602444515029574,1.3979501097916116,1.3059650596826147,1.561556170550356,-0.3323404748439035,-0.10990480649143308,1.1773188027560522,0.9233351838829694,1.5107900679481843,-0.10769093845831137,-0.26412577386177355,1.3076635201702023,0.9890776971523223,1.4419199686324904,-0.35731836280595625,0.10993501218289416,1.183377184048214,0.6081789290269621,1.2131384248093091,0.07009459451591535,-0.37192454159987604
2018-05-13,0.7966081498896183,0.45146555559339335,1.2431782700152465,-0.7833194617567281,0.20579097463096138,0.4630637670769432,0.11001012032732288,0.7080926314990635,-1.1191205930034123,0.3405499259673545,0.9865578673364386,0.7395117511092137,1.4000607346805858,-0.5238514970481722,0.024339556540937248,0.6166276680033055,0.19431471371460862,0.6287951798750918,-0.5804478289031628,-0.3523921790033087,-0.714919911583493,-0.8591714968642511,-0.7103203685840528,-0.6742409572577186,0.25212946984383183
2018-05-20,-0.6462708055427286,-0.2839453882117757,-1.0106139401805265,0.9079256748802423,0.27711881038452174,-0.3521403341880499,-0.958579625606035,-0.29038708277055697,-0.8350125664390519,-0.700388179419856,-0.8491879570206322,-0.7238694111620908,-0.8864678176054569,0.07491786471322183,0.6422645610580873,-0.4638089451760462,-0.6734989732204935,-0.20167703153772895,-0.5070402348990789,-0.6509858190362675,-0.008788165465255873,-0.004532232891289988,0.27389157626967614,-0.1721262578456228,-0.1299194761562383
2018-05-27,-0.6142308570626072,-0.9751203434879645,-0.20544549507621482,-1.2456457846386146,-0.19263962284924127,-0.9539640966440415,-1.2113913243615755,-0.7991945549645354,-0.4717609388387911,0.30013077629919216,-0.5399694459138369,-0.39067916865955415,0.13171628621628148,-0.7974562518435547,0.7404558969746347,-0.79486843587509,-0.989879582531299,-0.4985436178144991,-0.585156700267791,0.5060725968991265,-0.40386839793191437,-0.0006511414599329965,-0.8914544316495975,0.6351009363819797,-0.48137628143786054
2018-06-03,0.2764236632046772,-0.14840148918812637,0.6686547970031366,-1.1491568409005934,-0.4637230519347405,0.02893933412943961,-0.42206933367731714,0.264733071837982,-1.0948139163897836,-0.13818877070660956,0.3482986012220028,0.26204743957003535,0.3325916091215851,-0.10493062935443713,-1.0407725324704027,-0.05307355050711555,-0.2634616452246278,-0.04460750787714614,-0.27396394710935035,-0.8503871350491494,-0.048212847594777314,-0.17986465516799763,0.2039941540828653,-0.4043453663830479,0.0376118134164545
2018-06-10,-0.2895009166958389,-0.6518826806507312,0.04380451683221003,-0.995033285415944,0.0527992077531263,-0.29893729402015434,-0.8533810066295847,0.27741286918073704,-1.654062136607278,0.43821622770556107,0.006944705254781422,-0.22941332717334081,0.6177398370281773,-1.2206654857868662,0.14885702153372407,0.15548839070338458,-0.4230989842010924,0.822969496688179,-1.5537220325905146,0.35652313132540325,1.0690164311362216,0.9703948163118334,0.37616641814392854,0.973081370158226,0.503307641983373
