Date,UBS ETRACS Monthly Pay 2xLeveragedEtf_Open_average,UBS ETRACS Monthly Pay 2xLeveragedEtf_Open_max,UBS ETRACS Monthly Pay 2xLeveragedEtf_Open_min,UBS ETRACS Monthly Pay 2xLeveragedEtf_High_average,UBS ETRACS Monthly Pay 2xLeveragedEtf_High_max,UBS ETRACS Monthly Pay 2xLeveragedEtf_High_min,UBS ETRACS Monthly Pay 2xLeveragedEtf_Low_average,UBS ETRACS Monthly Pay 2xLeveragedEtf_Low_max,UBS ETRACS Monthly Pay 2xLeveragedEtf_Low_min,UBS ETRACS Monthly Pay 2xLeveragedEtf_Close_average,UBS ETRACS Monthly Pay 2xLeveragedEtf_Close_max,UBS ETRACS Monthly Pay 2xLeveragedEtf_Close_min
2018-04-08,-0.6953571134081287,-0.6953571134081287,-0.6953571134081287,-0.7293171546139664,-0.7293171546139664,-0.7293171546139664,-0.6191564955340684,-0.6191564955340684,-0.6191564955340684,-0.6937016966636492,-0.6937016966636492,-0.6937016966636492
2018-04-15,0.2823758839350072,0.2823758839350072,0.2823758839350072,0.21243166241157216,0.21243166241157216,0.21243166241157216,0.41226427675695926,0.41226427675695926,0.41226427675695926,0.3194253825114313,0.3194253825114313,0.3194253825114313
2018-04-22,0.6907211156008962,0.6907211156008962,0.6907211156008962,0.9281704025468761,0.9281704025468761,0.9281704025468761,0.8526453567999078,0.8526453567999078,0.8526453567999078,1.0939180332952996,1.0939180332952996,1.0939180332952996
2018-04-29,1.295977788753564,1.295977788753564,1.295977788753564,1.255720729624175,1.255720729624175,1.255720729624175,1.3103070994173305,1.3103070994173305,1.3103070994173305,1.318985740418478,1.318985740418478,1.318985740418478
2018-05-06,2.174389810189774,2.174389810189774,2.174389810189774,2.0904879401999388,2.0904879401999388,2.0904879401999388,2.1535560638251283,2.1535560638251283,2.1535560638251283,2.111670163109358,2.111670163109358,2.111670163109358
2018-05-13,0.36680529368073767,0.36680529368073767,0.36680529368073767,0.3099290354566727,0.3099290354566727,0.3099290354566727,0.12148259217836577,0.12148259217836577,0.12148259217836577,0.060694394200386984,0.060694394200386984,0.060694394200386984
2018-05-20,1.2788849451502067,1.2788849451502067,1.2788849451502067,1.2597877979130943,1.2597877979130943,1.2597877979130943,1.3051288570545387,1.3051288570545387,1.3051288570545387,1.3048037503818914,1.3048037503818914,1.3048037503818914
2018-05-27,2.029861555752547,2.029861555752547,2.029861555752547,2.0657739556047425,2.0657739556047425,2.0657739556047425,2.0077494915919423,2.0077494915919423,2.0077494915919423,2.0396360158193523,2.0396360158193523,2.0396360158193523
2018-06-03,1.9814545128811216,1.9814545128811216,1.9814545128811216,1.981010025618239,1.981010025618239,1.981010025618239,1.9278445725685156,1.9278445725685156,1.9278445725685156,1.9446639457204034,1.9446639457204034,1.9446639457204034
2018-06-10,1.3745151177126482,1.3745151177126482,1.3745151177126482,1.3390951063046794,1.3390951063046794,1.3390951063046794,1.370910496601791,1.370910496601791,1.370910496601791,1.3358245333563683,1.3358245333563683,1.3358245333563683
2018-06-17,1.7760861323710655,1.7760861323710655,1.7760861323710655,1.8802625749473234,1.8802625749473234,1.8802625749473234,1.7725813991640302,1.7725813991640302,1.7725813991640302,1.8696939282449805,1.8696939282449805,1.8696939282449805
2018-06-24,1.8103836435174714,1.8103836435174714,1.8103836435174714,1.8126099436836558,1.8126099436836558,1.8126099436836558,1.8058691633696062,1.8058691633696062,1.8058691633696062,1.8046722190053541,1.8046722190053541,1.8046722190053541
2018-07-01,1.8233409647012107,1.8233409647012107,1.8233409647012107,1.7851681918604683,1.7851681918604683,1.7851681918604683,1.812833126172227,1.812833126172227,1.812833126172227,1.768825496256204,1.768825496256204,1.768825496256204
2018-07-08,1.4767620519628588,1.4767620519628588,1.4767620519628588,1.4411544643196372,1.4411544643196372,1.4411544643196372,1.465204083658361,1.465204083658361,1.465204083658361,1.4300205818683775,1.4300205818683775,1.4300205818683775
2018-07-15,0.5078183757706921,0.5078183757706921,0.5078183757706921,0.587540437213036,0.587540437213036,0.587540437213036,0.5145863950145728,0.5145863950145728,0.5145863950145728,0.5691470104437253,0.5691470104437253,0.5691470104437253
2018-07-22,0.23467938614712652,0.23467938614712652,0.23467938614712652,0.2202077775199895,0.2202077775199895,0.2202077775199895,0.1736093725451252,0.1736093725451252,0.1736093725451252,0.13676761863567413,0.13676761863567413,0.13676761863567413
2018-07-29,1.0944059516883826,1.0944059516883826,1.0944059516883826,1.0434560303811196,1.0434560303811196,1.0434560303811196,1.037062572658225,1.037062572658225,1.037062572658225,1.0054085304199452,1.0054085304199452,1.0054085304199452
2018-08-05,0.6008684498807311,0.6008684498807311,0.6008684498807311,0.5563255933456714,0.5563255933456714,0.5563255933456714,0.6126411502744097,0.6126411502744097,0.6126411502744097,0.5721375662794155,0.5721375662794155,0.5721375662794155
2018-08-12,1.3169753876767138,1.3169753876767138,1.3169753876767138,1.3904374543504825,1.3904374543504825,1.3904374543504825,1.335994341780604,1.335994341780604,1.335994341780604,1.4098175973904181,1.4098175973904181,1.4098175973904181
2018-08-19,1.007895072977879,1.007895072977879,1.007895072977879,1.0679353864987857,1.0679353864987857,1.0679353864987857,1.0237909832010026,1.0237909832010026,1.0237909832010026,0.9643485988785154,0.9643485988785154,0.9643485988785154
2018-08-26,1.4629567084550068,1.4629567084550068,1.4629567084550068,1.3978470848003806,1.3978470848003806,1.3978470848003806,1.4681000054093205,1.4681000054093205,1.4681000054093205,1.4250170851241684,1.4250170851241684,1.4250170851241684
2018-09-02,0.797255251609213,0.797255251609213,0.797255251609213,0.7341189727309064,0.7341189727309064,0.7341189727309064,0.5170286206246916,0.5170286206246916,0.5170286206246916,0.46597779488003505,0.46597779488003505,0.46597779488003505
2018-09-09,-0.08699467192071807,-0.08699467192071807,-0.08699467192071807,0.29618460682957054,0.29618460682957054,0.29618460682957054,-0.12547300585429066,-0.12547300585429066,-0.12547300585429066,0.3707131163374425,0.3707131163374425,0.3707131163374425
2018-09-16,-0.07732215576309535,-0.07732215576309535,-0.07732215576309535,-0.1975219832608337,-0.1975219832608337,-0.1975219832608337,-0.010618186038212879,-0.010618186038212879,-0.010618186038212879,-0.11097605766982223,-0.11097605766982223,-0.11097605766982223
2018-09-23,-1.5165296690608574,-1.5165296690608574,-1.5165296690608574,-1.2155235978702348,-1.2155235978702348,-1.2155235978702348,-1.4558273089254343,-1.4558273089254343,-1.4558273089254343,-1.1928192843751397,-1.1928192843751397,-1.1928192843751397
2018-09-30,-1.9699698074530494,-1.9699698074530494,-1.9699698074530494,-2.112374164658314,-2.112374164658314,-2.112374164658314,-1.9832582388513678,-1.9832582388513678,-1.9832582388513678,-2.0943090451705118,-2.0943090451705118,-2.0943090451705118
2018-10-07,-1.8112978527080899,-1.8112978527080899,-1.8112978527080899,1.5746957522302312,1.5746957522302312,1.5746957522302312,-2.505858417585036,-2.505858417585036,-2.505858417585036,-2.5361612211978444,-2.5361612211978444,-2.5361612211978444
2018-10-14,-1.6635290816120725,-1.6635290816120725,-1.6635290816120725,-1.9524747403561498,-1.9524747403561498,-1.9524747403561498,-1.2615152633210718,-1.2615152633210718,-1.2615152633210718,-1.2881455836341742,-1.2881455836341742,-1.2881455836341742
2018-10-21,-1.6597086105341758,-1.6597086105341758,-1.6597086105341758,-1.9054365399336952,-1.9054365399336952,-1.9054365399336952,-1.339100011723252,-1.339100011723252,-1.339100011723252,-1.3592871239548072,-1.3592871239548072,-1.3592871239548072
2018-10-28,-1.5166808238367095,-1.5166808238367095,-1.5166808238367095,-1.4851118665135181,-1.4851118665135181,-1.4851118665135181,-1.2733101782988132,-1.2733101782988132,-1.2733101782988132,-1.1130084185400382,-1.1130084185400382,-1.1130084185400382
2018-11-04,-0.24506699040564384,-0.24506699040564384,-0.24506699040564384,-0.42320482051046787,-0.42320482051046787,-0.42320482051046787,-0.12643372902896413,-0.12643372902896413,-0.12643372902896413,-0.11016914411754039,-0.11016914411754039,-0.11016914411754039
2018-11-11,-0.25063181228460035,-0.25063181228460035,-0.25063181228460035,-0.39541040047590276,-0.39541040047590276,-0.39541040047590276,-0.1261579210018772,-0.1261579210018772,-0.1261579210018772,-0.18164305959892232,-0.18164305959892232,-0.18164305959892232
2018-11-18,0.11694246728425152,0.11694246728425152,0.11694246728425152,-0.1786712526434711,-0.1786712526434711,-0.1786712526434711,0.2128385700471028,0.2128385700471028,0.2128385700471028,0.14594133805830317,0.14594133805830317,0.14594133805830317
2018-11-25,0.4797714635570064,0.4797714635570064,0.4797714635570064,0.2570399054928895,0.2570399054928895,0.2570399054928895,0.549962665108586,0.549962665108586,0.549962665108586,0.6214111208044675,0.6214111208044675,0.6214111208044675
2018-12-02,0.14681097410102012,0.14681097410102012,0.14681097410102012,0.6440197871772004,0.6440197871772004,0.6440197871772004,0.10921641648508493,0.10921641648508493,0.10921641648508493,1.0045179473767074,1.0045179473767074,1.0045179473767074
2018-12-09,0.13024696291550522,0.13024696291550522,0.13024696291550522,-0.23557493152191827,-0.23557493152191827,-0.23557493152191827,0.24033005302191907,0.24033005302191907,0.24033005302191907,0.14259403828645292,0.14259403828645292,0.14259403828645292
2018-12-16,-1.6609321515915276,-1.6609321515915276,-1.6609321515915276,-1.446419038491455,-1.446419038491455,-1.446419038491455,-2.116197604529792,-2.116197604529792,-2.116197604529792,-2.0375895400316772,-2.0375895400316772,-2.0375895400316772
2018-12-23,-2.4811785232070838,-2.4811785232070838,-2.4811785232070838,-2.00912626412399,-2.00912626412399,-2.00912626412399,-1.9268648504148662,-1.9268648504148662,-1.9268648504148662,-1.7734825650530126,-1.7734825650530126,-1.7734825650530126
2018-12-30,-2.2577103949470625,-2.2577103949470625,-2.2577103949470625,-1.6512006661824432,-1.6512006661824432,-1.6512006661824432,-1.9665493487026042,-1.9665493487026042,-1.9665493487026042,-1.4880175327433187,-1.4880175327433187,-1.4880175327433187
2019-01-06,-0.4580759796066936,-0.4580759796066936,-0.4580759796066936,-0.6636405525675335,-0.6636405525675335,-0.6636405525675335,-0.3672207075310628,-0.3672207075310628,-0.3672207075310628,-0.5444719838384771,-0.5444719838384771,-0.5444719838384771
2019-01-13,0.034121839101898276,0.034121839101898276,0.034121839101898276,-0.09499509510603699,-0.09499509510603699,-0.09499509510603699,0.09674666971382859,0.09674666971382859,0.09674666971382859,-0.02059097160206493,-0.02059097160206493,-0.02059097160206493
2019-01-20,0.1491496648746937,0.1491496648746937,0.1491496648746937,0.17531101020131,0.17531101020131,0.17531101020131,0.212173592038012,0.212173592038012,0.212173592038012,0.23847218274019666,0.23847218274019666,0.23847218274019666
2019-01-27,0.9987880006121063,0.9987880006121063,0.9987880006121063,0.9067155447878591,0.9067155447878591,0.9067155447878591,0.8313791706249387,0.8313791706249387,0.8313791706249387,0.9151348258934058,0.9151348258934058,0.9151348258934058
2019-02-03,1.3749368387205028,1.3749368387205028,1.3749368387205028,1.353404927494813,1.353404927494813,1.353404927494813,1.3626079683624333,1.3626079683624333,1.3626079683624333,1.2844446282232884,1.2844446282232884,1.2844446282232884
2019-02-10,0.7686149919975082,0.7686149919975082,0.7686149919975082,1.270602276496254,1.270602276496254,1.270602276496254,0.8264389327845076,0.8264389327845076,0.8264389327845076,1.2567615991172787,1.2567615991172787,1.2567615991172787
2019-02-17,1.4055956394544498,1.4055956394544498,1.4055956394544498,1.2511096564632271,1.2511096564632271,1.2511096564632271,1.3794990656547963,1.3794990656547963,1.3794990656547963,1.1749940126358864,1.1749940126358864,1.1749940126358864
2019-02-24,0.6378575013105958,0.6378575013105958,0.6378575013105958,0.6847292696327186,0.6847292696327186,0.6847292696327186,0.7044813805782224,0.7044813805782224,0.7044813805782224,0.7139871429140969,0.7139871429140969,0.7139871429140969
