Date,INTGStock_Open_average,INTGStock_Open_max,INTGStock_Open_min,INTGStock_Open_volatility,INTGStock_Open_change,INTGStock_High_average,INTGStock_High_max,INTGStock_High_min,INTGStock_High_volatility,INTGStock_High_change,INTGStock_Low_average,INTGStock_Low_max,INTGStock_Low_min,INTGStock_Low_volatility,INTGStock_Low_change,INTGStock_Close_average,INTGStock_Close_max,INTGStock_Close_min,INTGStock_Close_volatility,INTGStock_Close_change,INTGStock_Volume_average,INTGStock_Volume_max,INTGStock_Volume_min,INTGStock_Volume_volatility,INTGStock_Volume_change
2018-04-08,0.6093052924224739,0.596890846826107,0.023768982532046432,0.6036240826878361,-0.2852781171234075,1.282718440891829,1.5578415624555346,1.3044446266947778,0.9189586153718222,-1.9691809485643785,-0.21282418545382298,0.21240257984701016,-0.3050086282774365,0.5000787524772526,0.5337016718231044,0.40999020402236475,0.18194025489545923,-0.12631232178709279,0.3671726751463036,-0.2353633800627212,2.171771026966428,2.1965421001317855,0.5845078220185903,2.292709893378083,-0.7579687419137195
2018-04-15,-0.12125564895289394,0.1295415976970282,-0.5603258229222414,0.6452588699766085,0.9776483189748707,-0.12292954699091198,1.065795052148425,-1.2588158239284712,1.981062819166144,0.6877311461413881,0.042220166157503666,0.25677777080844555,-0.06975117881435923,0.30159174511735826,0.4660400665523935,-0.20557330392213422,0.14867714283077602,-0.838388498469863,1.0585242798821155,0.8829168094038712,0.4643063656964222,0.4094374714140395,-1.1344336969874265,0.578468743999503,1.402142721395994
2018-04-22,1.448428881106812,2.3711992083428792,0.5685689563182582,2.2124153599698078,-0.2588246314343936,1.5901822326385473,1.976451410065632,1.2513354945433846,1.478488829567705,-0.25472438999495794,0.7475885728304185,0.36635784637191304,0.6258423597324844,-0.31789089622565997,-0.6319915869599234,0.5565409576512018,0.27385408122049226,0.6348184325388126,-0.3439201024001404,-0.40563005901336063,-0.22166759419950774,-0.2591517513603405,-1.092713502441104,-0.13211957995211124,0.243308526813618
2018-04-29,1.7556677385696025,1.1965392948335105,1.6031289204950228,0.15776632740329033,-1.3454396854691384,1.9891515435782672,1.347315372015688,2.0407845762788477,0.04960499117461492,-1.122212526392415,1.4530691305935624,0.9504442732938838,1.576877976115762,-0.9153737962745175,-0.28585273527316624,2.0392021445832667,2.0552660165234484,2.038256108942689,0.6543899794623371,-0.6073330616265696,-0.6980060737800514,-0.808381893754962,0.823811567982894,-0.9555252695041945,-0.5447374154147729
2018-05-06,2.182702244359385,1.8633196701736439,2.1119818574940727,0.4407054809749272,0.6783914899799228,2.413254169574552,1.6389380349898326,2.489515331011867,-0.6775114915309631,0.3695992338561115,2.167999681636905,2.2329045436231416,1.7149568933616197,0.4201826748754833,1.1640161202128407,2.5285348620059303,2.3716773761743153,2.426663106790789,0.6485107598968896,1.2992313349104947,0.9141012081591722,0.6086612912557343,2.590961605256108,0.1972705468271563,-0.8266382878277425
2018-05-13,2.159688978923431,1.5544599612983654,2.2566480277556047,-0.6927058173195358,-0.3274125144750134,1.8929696248381747,1.3177974348051207,2.0979356647112746,-1.2090258741253153,-0.3469332911202427,1.9847068120853952,2.036558075319679,1.1140076538286825,1.0921442121612712,-0.8752576487760183,1.8803668652230667,1.8249823679612396,2.167177119787946,-0.6593762149841114,-1.3142909845586142,-0.17280871675097076,-0.1597975403895503,-0.3733434312399066,-0.10026451658925825,-0.131955902493393
2018-05-20,1.2947381146277515,0.8425075027359568,1.5138663520884599,-0.8035741418942222,-0.8545333263532612,1.3086730800945632,1.1809903970603015,1.3041211203288456,-0.30493130453603184,-0.9407526916100306,1.659728323426744,1.4431415749890355,1.7911599706196555,-0.6644069841507996,-1.4304226388513375,1.4989616576486806,1.6286296419037307,1.6457945625677541,0.23385112263650523,-1.6116568648432827,0.6790337121781105,0.993114481384974,0.949357598345657,0.8602069376580085,2.2364428950686595
2018-05-27,1.2310848943832824,0.767144189630119,1.5054226709903482,-1.1681688099514085,-0.2930800520569759,0.9653058958793164,0.5130009638001999,1.1231368379278863,-1.146007649808399,-0.1728148483005677,1.403336230484057,1.2346415779396496,1.4418967455826148,-0.7297205607365996,0.1073669677660341,1.1545885692947977,0.8641138298220834,1.354866743203636,-1.6086122678329309,-0.38602131941012763,-0.3025465626558549,-0.28081630291790255,-0.6709850644754813,-0.16710861201171529,-1.202812162410152
2018-06-03,0.7854607979724662,0.3692486353174601,0.857169328367077,-0.7266095066049196,-0.8034481504428491,0.7693530093412544,0.3019901738305512,0.9338943048539043,-1.0421213249569903,0.15139685520717727,0.6239557834573466,0.8444948827706305,0.5876529942735496,0.17785707807217294,-1.9305847497689699,0.8405846769699206,0.599298417971832,1.0587915748915413,-1.4658797434316793,-0.25885368730108105,2.167723361957769,1.3966854536118882,2.6558432783184376,0.7447713518467005,1.3844544832066292
2018-06-10,0.8131650641741017,0.8152589875069859,0.974089703036698,-0.39034207861152537,1.4599046107281206,0.7187484811446977,0.5496338363016889,0.6389418141691907,-0.37727960358020407,1.109273859056224,1.0727505919881732,1.3211225078216753,1.128167059659357,-0.014674223419496481,1.0555219081311729,0.7834011339783833,0.9334220543131417,0.8545811020248698,0.07960849065664849,1.2907669552218426,-0.6272640637970093,-0.19353440686124632,-0.6703635655582376,-0.0076148944464730205,-1.380986204540088
