Date,LStock_Open_average,LStock_Open_max,LStock_Open_min,LStock_Open_volatility,LStock_Open_change,LStock_High_average,LStock_High_max,LStock_High_min,LStock_High_volatility,LStock_High_change,LStock_Low_average,LStock_Low_max,LStock_Low_min,LStock_Low_volatility,LStock_Low_change,LStock_Close_average,LStock_Close_max,LStock_Close_min,LStock_Close_volatility,LStock_Close_change,LStock_Volume_average,LStock_Volume_max,LStock_Volume_min,LStock_Volume_volatility,LStock_Volume_change
2018-05-27,-1.2832237190193185,-1.6462299152946291,-0.9334273281821157,-0.4446010647287461,0.28517872231320995,-1.5498295524084338,-2.00167177362193,-1.084355474868624,-0.7001889524905149,0.4239026616190832,-1.339416598942258,-1.5487187351547127,-1.0128627785454927,-0.28626484593531604,0.7651132365133123,-1.3685425901981403,-1.585135844060619,-1.166956619157371,-0.1299305075106813,0.9987659132588155,0.9525707381036316,1.760569360073544,0.7751265452480458,2.045867672688955,-0.22399050606859022
2018-06-03,-0.531372869927041,-0.9691586681937995,-0.09996922147566868,-1.0043380489953089,0.28052606117351614,-0.7327954836138008,-0.9828726657757152,-0.442404007996455,-0.5039156145300339,0.608447599980578,-0.3691545246489631,-0.6278308111425419,-0.13696826849342988,-0.6305199033190079,0.4144600051619251,-0.4226441029942044,-0.5443615407831834,-0.10581924757609038,-0.677041498834038,0.6600115691311881,-0.40726571070160583,-0.3573008310856063,-0.4473163549408613,-0.2206459962940624,-1.3261909908794152
2018-06-10,-0.3212190112462208,-0.4655013730429903,-0.09926338691928908,-0.36910502886367286,-0.5100760059397931,-0.5049526119275328,-0.7378392841422216,-0.195131611000793,-0.5381562176942323,-0.27873285193089276,-0.2944816121476159,-0.5465865111289053,-0.11842334555368654,-0.5094368757398956,-0.5327913505962963,-0.4054875459952523,-0.7887597390050204,-0.011163798885673686,-1.1413820722192738,-0.009986198044398488,1.002928865387625,1.9155234110101815,-0.8618575016763079,2.764961188434933,3.0579583631566147
2018-06-17,-0.7890876483723003,-1.0967308885995672,-0.46161870268640615,-0.41328685446859836,-0.2330079295648673,-0.9994845830582116,-1.3638629830541766,-0.8267674493900483,-0.2623288709584472,-0.3911445943036966,-0.642703849193716,-1.009735583100519,-0.4391964010834896,-0.4660923176201063,-0.36274546167516986,-0.8239654699209701,-0.810310774828302,-0.6844994489826589,0.13941300529624534,-0.8892065757186255,-0.3829999721503047,-0.3672052996333913,-0.745296061908253,-0.06688797473777555,-0.6752184505192054
2018-06-24,-1.627694647319105,-1.9343129319027716,-1.360689658670148,-0.5129898076093645,-0.17547776675514162,-1.7766083207842323,-1.9977500973553701,-1.5751540261930057,-0.5428643980749133,0.09976341437509426,-1.6012718764058287,-1.9484566434128872,-1.335225409609826,-0.3573703504511631,-0.22139812322190902,-1.7886969954307068,-2.0316473755071844,-1.3212547031511495,-0.558596930778955,-0.4659254325758807,-0.9535640371218983,-0.7195839104811397,-0.8223388078940052,-0.47960456913260574,0.27207006528086747
2018-07-01,-1.8350785401764795,-2.0150393292981508,-1.424949888071392,-1.0053975735405272,0.38083860227689537,-1.8270116269787335,-1.6939180791209822,-1.6911638607842867,-0.18805570444412245,1.063535068067481,-1.6270421166132265,-1.972341233708469,-1.1127072928647992,-1.1291176103521536,0.2196509291427698,-1.6771162203829098,-1.7793294142259224,-1.233947821242305,-0.7446958836700711,0.7122894926017975,-1.0655675744347246,-0.5122265491408927,-1.6757477824710656,0.1329477597376365,-0.16489657947749908
2018-07-08,-0.6045561559683164,-0.5695610632636272,-0.39475322328011464,-0.3082479844386847,0.134817284957365,-0.5883377875946988,-0.6997615221729806,-0.44980812493816186,-0.5356908576377194,-0.36801493702109145,-0.550389775924759,-0.7438968259855685,-0.1637911081791965,-0.821207662738324,-0.029906969616506646,-0.5003378477056184,-0.6420939478023523,-0.2543131371637076,-0.6011378888705647,-0.3835801513932855,-1.2785151390225649,-0.9398705985524701,-1.427532350325481,-0.45051288073565504,-0.6758418417696396
2018-07-15,-0.5324332402732033,-0.7034215203829931,-0.2221859542593394,-0.8935300420217063,-0.0866280235908276,-0.5935366440599817,-0.6640854589878948,-0.4413059729180506,-0.624297465038322,-0.16313996717147627,-0.42811681556108866,-0.6676107376281633,-0.15503270650189047,-0.7641677395775792,-0.3565502894877485,-0.4432471140640704,-0.4973985725172242,-0.26610701836301914,-0.3868857724077107,-0.10605687714360547,-1.5933359817995936,-1.3975518140173706,-1.4182092683067766,-1.0288956711034563,0.14918849237019877
2018-07-22,-0.23294092296968813,-0.4810138889448889,-0.056637205874758255,-1.1116234803321323,0.7797055728739308,-0.3225259533560596,-0.4822871430213335,-0.09444867039630989,-0.9221518122200201,0.6776908666664749,-0.1328488593497326,-0.39728282860265446,0.14486809525708383,-0.9008285986458864,0.3580532690246466,-0.2010812890571055,-0.4789272078190177,0.11331371324944979,-0.994437113531913,0.04943609382815525,-0.3822556832995425,-0.6175926609741983,-0.12167362858075027,-0.675572773272605,-0.004600813639043845
2018-07-29,0.3897337633416285,0.537237259668441,0.018099508303886524,1.2602830175134996,1.4521600793198226,0.6164676045888815,0.8234017186716778,0.32822801250887,1.199745968747699,1.1061870365161426,0.5327604633090113,0.5463089224268197,0.319590539752652,0.3955289164013771,0.9702186463952187,0.7241272316535721,0.9306721528718794,0.22095011836899536,1.1573575804058998,1.491620157735287,1.1691417045085561,0.9225329798865862,0.09827019634834697,1.0251735457400803,-1.8517655060604186
2018-08-05,0.6015560026173512,0.5318204948599611,0.35717110664004126,0.4975933690838271,-1.3758645210484755,0.4251526212631302,0.34912915630544383,0.2223480130679767,0.3441066314619587,-1.1347686275464712,0.6148877434638397,0.5884869333384254,0.3621505174661941,0.4376029091854482,-1.331182781741952,0.4618002548624592,0.35011513224945656,0.45276465325477633,-0.20909183474908163,-0.9526709803278237,-1.5590403060508344,-1.3424251075585731,-1.314917236061577,-1.050653107201898,0.03922704351038917
2018-08-12,-0.29321397659964715,-0.4621387085467492,0.02523199673060726,-1.1197800852661028,-0.019579970663962085,-0.31267050205959007,-0.3934966906424697,-0.1916312118686588,-0.5050084722526852,0.0955942802018557,-0.11691737162994797,-0.2720112953648952,0.1162060586285797,-0.7217346690536999,0.3659399783294793,-0.2080626776491998,-0.4324941127778411,0.03430895287953703,-0.871532424837283,0.49591992445087163,-1.2144444241074062,-1.0131239897227415,-1.5954981089039402,-0.5971410622097223,0.14338561261948773
2018-08-19,-0.2587352974133256,-0.3406677359574924,-0.15613932698989652,-0.4803305211772226,-0.7173872326067524,-0.31417084866118367,-0.3059667842757128,-0.28597367093806464,-0.12207145114983482,-0.5907320599941753,-0.17489766245022478,-0.26645242062346547,-0.06984173964746733,-0.4336418474342897,-0.43776099035007127,-0.32847612821655187,-0.45953473262199496,-0.29538832003907345,-0.3501711572382029,-0.22368508870778692,-0.982570123933861,-0.4858124372652639,-0.9382788384989322,-0.23030067341436955,-0.225342122099686
2018-08-26,0.037153073197899886,-0.18206005394022415,0.2574501661670907,-0.9649542129947849,0.48195284641482905,-0.03470362756455322,-0.21638136133719413,0.27865441793415285,-1.0436749479707919,0.31660195511375255,0.08089415573328539,-0.20391906745824745,0.4324865592299546,-1.2641040900833183,0.20712585261122352,0.13190199744675563,-0.11153193415396767,0.46773916201782495,-1.1275843389238136,0.20408694965432508,-0.4373490424775898,-0.27392173008623405,-0.5230697046638682,-0.13917551714118556,0.8147916426471171
