Date,BACStock_Open_average,BACStock_Open_max,BACStock_Open_min,BACStock_Open_volatility,BACStock_Open_change,BACStock_High_average,BACStock_High_max,BACStock_High_min,BACStock_High_volatility,BACStock_High_change,BACStock_Low_average,BACStock_Low_max,BACStock_Low_min,BACStock_Low_volatility,BACStock_Low_change,BACStock_Close_average,BACStock_Close_max,BACStock_Close_min,BACStock_Close_volatility,BACStock_Close_change,BACStock_Volume_average,BACStock_Volume_max,BACStock_Volume_min,BACStock_Volume_volatility,BACStock_Volume_change
2018-05-27,-1.5349958321854837,-1.6872170722387267,-1.1636303827895684,-0.8788739840739418,-0.25816645421179013,-1.6882414526560394,-1.8713880176328082,-1.5400912625428649,-0.6728152239421619,0.011796760309409696,-1.4850716415456027,-1.704338846999685,-1.205170823930725,-0.6310639190528724,0.6806925623088732,-1.6585504250456051,-1.8042615944047247,-1.3183986277007382,-0.630351471108402,0.661368730274821,1.0699518562605719,1.5810812905432567,0.6136811657725784,1.8918039932885928,-2.292387453735701
2018-06-03,-1.1650450302131672,-1.1140757419606464,-0.9763350261521172,-0.16700999835136282,0.552083318295301,-1.2523380140490463,-1.2156013222760775,-1.3062709375081574,0.4090078210281554,0.8423854596069047,-0.9423606410919984,-1.035799918176544,-0.8117520083842498,-0.26623896162219246,0.5467129835002307,-1.044305680781593,-1.0975089486157033,-1.0621012191578016,0.12244982461587858,0.8484579922884343,-0.7559951792691394,-0.7579849664900654,-0.7877957139595729,-0.46908005441010936,0.17962218444608102
2018-06-10,-0.8365426401340781,-1.0343862770924461,-0.9211291676011129,-0.18664878049126982,-0.9067465120479725,-0.9276769673836542,-1.0099185125224488,-1.1227230593833457,0.4170019932128893,-1.1441175388610454,-0.7872377930760981,-0.7900447853191092,-0.8992893434625645,0.25005466677429383,-1.034804038491184,-0.9614253277308545,-1.0182902498206887,-0.8366163301751555,-0.2769694412263415,-0.710035517388179,-0.12134132893083535,0.4159487479316133,-0.5542783622472479,1.1098796372986928,1.7217943030398106
2018-06-17,-1.3949509037735521,-1.5527956003868342,-1.1327857146211116,-1.0518724366705177,0.6618696445470476,-1.3975468129500643,-1.6564181524088664,-1.0648141915623428,-1.8080727434602843,0.3046813309388067,-1.2117757683777153,-1.458469072020697,-0.8741268216600647,-1.0790826018201183,0.291298127355154,-1.3031484354363443,-1.4779164492973855,-1.0085063738729838,-0.9372645811523854,-0.2761660075092847,-0.4382252480137521,-0.6635237602013443,-0.1447745388015068,-0.8649501648432976,0.6990058237238355
2018-06-24,-1.6874671166764503,-1.6637206554949162,-1.5410681999112668,-0.6161526637444981,0.27546203073707093,-1.7008866399181075,-1.7154180678328679,-1.5465558355307518,-0.8023689788233325,0.5692906641408623,-1.7557465328566917,-1.927549176029635,-1.5171803505754768,-1.0920832767701056,0.04008633778071658,-1.8121831208901265,-1.8436946803810217,-1.5753275374019537,-0.726759923702507,-0.11658082615601845,0.4190725851094865,0.6366162213607587,0.4691537340220894,0.47426691354829537,0.7572761391273225
2018-07-01,-1.9267737063321109,-2.0037871419011277,-1.806149757786461,-0.9588594823461072,-0.22410337476678532,-1.9451214192103528,-2.0002444944835096,-1.8004906120103246,-1.0951271765663446,0.05087806190896687,-1.8479961152463897,-1.970235433832369,-1.6345478263828606,-1.1148030669811382,1.0988464793827644e-15,-1.8826035093328826,-1.873103880779645,-1.6897496555497311,-0.6295786960154698,-0.006653656984655572,-1.8371668054228176,-1.7757769357597202,-1.1677504018251588,-1.5020803270593481,-0.598473491855678
2018-07-08,-1.2247253264037468,-1.1412297597712404,-1.326947983081694,0.18718759922351758,0.5607338899755332,-1.19391329265093,-1.1610054804818764,-1.1775203218543093,-0.3721581679283851,-0.35979350375815317,-1.1271924306343288,-1.1436163956900782,-1.0421157559104208,-0.6435029473959161,0.208914456129948,-1.126350043625435,-1.1423202620403698,-0.9622594538383338,-0.6527248909162721,-0.27355320558709645,-0.57233743027363,-0.6647486432684055,-0.06563886980408971,-0.775747417403329,0.21541945313065486
2018-07-15,-0.3861884390905081,-0.4798266610500207,-0.7410273969928316,0.7073072562703656,1.0146778283680618,-0.18895515719204856,-0.3205562349340936,-0.07233695946778207,-0.8423835004373726,0.7050262064062982,-0.23760141520037914,-0.2375764151892032,-0.4887075047973617,0.34593007072782606,0.8792207921909995,-0.050920277420191874,-0.2141397987982144,0.09956285032055123,-0.675027756646191,0.6868571129005007,1.3178241895241045,1.7503611071208522,0.9353979205207986,1.696518732832791,-1.557704719993308
2018-07-22,0.7694558019392503,0.7442565487247748,0.65707030072301,0.41988703542241773,1.0673631046261818,0.8279731218206713,0.5823907955385118,1.0585983242791674,-1.0310489602712258,0.6837764217350505,0.9686131497822502,0.7453098598491743,1.0135394423210038,-0.19909189540453096,0.8781087551124169,1.019040287101946,0.7206108138916575,1.3510543315706043,-0.8938225402941821,0.6651454258831896,-0.5507744486617847,-0.746609447652972,-0.46795542479297386,-0.6950972351822055,-0.5897805237842279
2018-07-29,1.4300782631476128,1.1563986916944864,1.831192245156197,-1.4416139647621555,-0.01173891904037349,1.432322768526356,1.114775106699731,1.8472289380036735,-1.2431674293156805,0.2653023845409496,1.6293201688656551,1.211371582800669,2.150094742682525,-0.8425293350933978,0.13617582047172913,1.583743627916687,1.3666417461791336,1.86315948284637,-0.31225530230751886,0.47742901779312036,-0.7106664595754837,-0.9213221397053536,-0.47798080396945936,-0.916328973634013,-0.2914338893249303
2018-08-05,1.839066784592377,1.666799243430223,1.9801569879467567,-1.0107801121001607,-0.48084320841912814,1.7380635170559349,1.6227199523806335,1.744203293332032,-0.21060616949688757,-0.42798929279505654,1.8888841583913296,1.6690049371880387,1.907495750608324,-0.2596571293338012,-0.6490608084550955,1.8078355272189879,1.7184583263978284,1.9109290095411955,-0.29624283154617403,-0.49958099804238226,-1.539480306820629,-1.3602751086804492,-1.3132726778937476,-1.1193888083517691,0.5257137772715295
