Date,BKNG_Open_average,BKNG_Open_max,BKNG_Open_min,BKNG_Open_volatility,BKNG_Open_change,BKNG_High_average,BKNG_High_max,BKNG_High_min,BKNG_High_volatility,BKNG_High_change,BKNG_Low_average,BKNG_Low_max,BKNG_Low_min,BKNG_Low_volatility,BKNG_Low_change,BKNG_Close_average,BKNG_Close_max,BKNG_Close_min,BKNG_Close_volatility,BKNG_Close_change,BKNG_Volume_average,BKNG_Volume_max,BKNG_Volume_min,BKNG_Volume_volatility,BKNG_Volume_change
2018-04-08,0.7243122388329734,0.6081075392123511,0.8169563393402776,-0.8069920386907995,0.11323765382413316,0.6762490860344541,0.5406586241185912,0.7956052686067242,-0.7378222751160182,0.2555715521999524,0.7910597337191955,0.6580224385950836,0.9223678409295973,-0.9282385632171103,0.2650115361056478,0.7243415284508168,0.5723462686947461,0.9480956725655743,-1.1725217991649501,0.14048529124339282,-1.4597039292263754,-1.0468403609139545,-1.7306168069347643,-0.6279130348899871,-0.9223545910300569
2018-04-15,1.0699433430017211,1.0332298773626067,1.0475753831478076,-0.4111852231364282,-0.0015447913935237765,1.0703633437494695,0.9556982536011465,1.1070223125910092,-0.6335628061665503,-0.42200279732969626,1.0770444745030965,1.0693554416018674,1.14717401932725,-0.6247223272797792,-0.125979331641431,1.1007783575188312,1.1010894375430624,1.1716997250229926,-0.5088281128643574,-0.46276021592846467,-0.8546375309466482,-0.568741956553284,-1.026794456616056,-0.28581632770008525,-1.73294715974234
2018-04-22,0.6901829938652522,0.6791186226203814,0.534712202133771,0.22925596834252956,-0.10191197904304371,0.729674834044633,0.8704358116157059,0.5664181843896146,0.6607325557844042,0.34250481317114495,0.6196052471396198,0.7615637486627159,0.5124555262151238,0.5327538951189547,0.8334998554081426,0.6867043501937024,0.9260999038642633,0.6004487995563477,0.7727858743539826,1.1639846679976507,-0.4951879093220262,-0.4734981764662879,-0.8353173087247638,-0.23843641132275623,0.4759677758990557
2018-04-29,0.9219774577320684,0.8942059878847687,1.0091546669373725,-0.7263407741963522,0.005610562545535621,0.8845793585515305,0.8088439697455465,0.9491895130993692,-0.6284211039615974,-0.017709960456251443,0.9204043460187054,0.927197197830134,0.9480457215029033,-0.4436084693514286,-0.04337680290840206,0.9688982044147704,0.9164254512815365,1.0495346982315399,-0.645219930806258,-0.14601664135872816,-0.9757011032691509,-0.7910167988941681,-0.7517518337554774,-0.7373445591687723,0.500200741631353
2018-05-06,0.4225287480344765,0.8256057019081493,0.14523445847520447,1.5626066997626673,-1.9331545283109064,0.35121225758981667,0.6782732904299897,0.1522375036216014,1.0430786071621914,-1.7257374944825423,0.4359120297975936,0.7110424212775169,0.31465249535597833,0.9063411306429507,-1.65395189104263,0.3924016672728271,0.7122657269405929,0.33468876902609984,0.8942602376324034,-1.5241374795620442,1.0901435895505946,1.637283356142971,0.3925405049328663,2.0111875284267096,0.41099568644391976
2018-05-13,-0.2263429279393068,-0.33579479857662564,-0.005246871706731091,-0.5788452983038029,0.24519237339241806,-0.33640043315538803,-0.548577279665115,-0.08802989098992842,-0.7760045194229731,0.0023665601565389005,-0.13365675590720996,-0.40870941503130226,0.019034641673716497,-0.8126392106513887,0.18229057611673144,-0.22922994975429647,-0.427339805340237,0.12294359720814481,-1.001713353647076,-0.19770503871363687,-0.721116806604032,-0.5735777053739064,-0.5710570089739738,-0.5065325003325625,-0.48155812171151235
2018-05-20,-0.5991973650028447,-1.004152705919102,-0.17350163627183623,-0.8636912838610827,0.0512897204834758,-0.6694381304740069,-0.7977086279616747,-0.14635748954924627,-0.6435993050327988,0.35884897796895726,-0.3168190477238217,-0.6837082496966798,0.08965400860306111,-0.9737238927490428,0.011735639204589062,-0.34013685422756385,-0.5785639860484015,0.09030973096475996,-0.7767970267488741,0.18584789600626878,-0.5673367019548077,-0.5007782955468033,-0.4665541615914819,-0.46397349086062434,0.9040012702816634
2018-05-27,-0.17941151822438947,-0.23934121413044127,0.07589409832315971,-0.38113202157210124,0.7489937656180786,-0.29738856183081386,-0.37852722025041974,-0.022724980243373046,-0.44412047289889134,0.6518169609329935,0.052336015638988445,0.06259421298108067,-0.0704775544907358,0.18074837176261077,0.962889777142671,-0.15773471907509973,-0.32763084186679414,-0.23289548173975005,-0.19468664701087204,0.663400990646322,-0.3201187686684583,-0.07942313283546633,-0.2968268095833026,0.0342310975493959,-1.8857289685976428
2018-06-03,0.6464611565015063,0.339681302000318,0.971739340644974,-0.7749603929840669,0.37771840394659695,0.41120458935020493,-0.02501055647207083,0.8323735258587032,-0.9674391474612825,0.0773343754805826,0.7880211347351499,0.24035004789580047,1.3385791381200667,-1.5768222117018047,-0.09960594571835293,0.6475091745964785,0.31920593669111624,0.9383772260838381,-0.7933252546537435,-0.34670797080425775,-0.8828340230338813,-0.6843787091668069,-0.9515198080258673,-0.5410781049149169,-0.7011777244816045
2018-06-10,0.458044186541769,-0.07485146185145525,0.8473270272181861,-0.971172002776578,0.1578847598315865,0.34796403200437787,0.037153061847202705,0.7174794918424046,-0.678929009600409,0.48285104425469233,0.6955227237221597,0.17509215663498343,0.9963123627574146,-1.0632732581029907,-0.07721577460009243,0.5900414774328794,0.2091728556109098,0.6175644773752307,-0.46120093944605256,0.20940301335690623,0.2067277155674306,0.14421324180148756,-0.4797803178996587,0.32614402111446156,0.7476936379731585
2018-06-17,0.5348890380052784,0.31129549467667533,0.2383704637645998,0.10516351277718052,-0.5662290154604768,0.33764209799735945,0.30121172486409115,-0.3051760279319524,0.6214243661828434,-0.974786336020558,0.3098454846638666,0.593222679942418,-0.767851966970447,1.5734476195560188,-1.6535883700494522,0.10484482822535444,0.22244183884243748,-0.8558159095372977,1.2829289474770753,-1.558790680245903,0.03825250894252997,-0.15256676119741722,0.5421854625631577,-0.35441306475873696,1.2280671709187723
2018-06-24,-1.9778010446620309,-1.8201940111078685,-1.9525191238950643,-0.010478371222069597,-0.726327402501838,-1.9580794731022784,-1.9167415495119313,-1.9684091275261806,-0.3086249485430679,-0.015751458599978636,-2.1087495716796254,-1.931302071143426,-1.8259441610972682,-0.049593650627947954,-0.7864170927685066,-2.037777991238599,-1.9250319256428798,-1.919780241831606,-0.2674720390865705,0.12576252971385665,0.03805663649934708,-0.10729894537912893,0.3020296179664125,-0.2114553652268754,-0.35999500049219285
2018-07-01,-0.824249170508291,-0.8521653718414498,-0.4784814415455378,-0.5414480143165384,0.8430115501657588,-1.0530696649104223,-1.0636567275946773,-0.688049825405431,-0.642154681864581,0.5409167731439587,-0.7791923939426676,-0.896972090817634,-0.2612428398624708,-0.7614182824242943,0.454630447154701,-0.8644064018093052,-1.040997316704661,-0.551823441510959,-0.7949411979906841,0.32891260299939096,-1.095081734249884,-0.8384283446240065,-1.2635648165521225,-0.6725412811402497,0.9325760688094783
2018-07-08,-1.1826902579637775,-0.9970576027692101,-1.0690556503054087,0.03923590455648663,-1.0345630117142457,-1.452460615909372,-1.2051802837569279,-1.4515806736332189,0.15452441265836106,-1.0164886455196316,-1.326034357864732,-1.2859366356214512,-0.998443766758427,-0.388432449055071,-0.7128779499575868,-1.431816499807129,-1.3976006844751265,-1.3491690905542486,-0.3346387692864117,-0.789003748551636,-0.26862686910828404,-0.292545314218162,-0.13413416701231112,-0.3212419111084518,1.1920513273815232
2018-07-15,-1.8448970198293853,-1.8439714736601716,-1.4726006253451769,-0.8251837118094559,0.30236198688893373,-1.8120292399233302,-1.6755148505353574,-1.6576092490739098,-0.4061344161408852,-0.6125469293387539,-1.7328198151297787,-1.7629645526185866,-1.4353618863233988,-0.6662242273836608,-0.21196621851284972,-1.7540555930864836,-1.6794206191219128,-1.5895589173010753,-0.5962870082613715,-0.603569912665537,-0.27265983054591103,-0.5060941539923655,-0.2879267532479312,-0.5414188874762231,-0.3428275876792482
2018-07-22,-0.6050139650228304,0.037983981400927125,-1.1296111774389688,1.58291347429275,1.6033826712884793,-0.41198259254361014,0.07837972493831272,-0.6825263212425939,1.1771432194071814,1.0554027604206984,-0.8630677153987316,-0.7083988063929173,-0.8298742556879196,0.09385133821235428,0.5732824134089844,-0.6762972308192046,-0.5448305368133602,-0.8124033215488707,0.3597940369765695,0.3046085775006482,0.5540669369772416,0.23778990756185486,1.1706003769592908,-0.02280093282097756,0.33538313402465536
2018-07-29,-1.2203763284526135,-1.3836473331498949,-0.9748203427407486,-0.7473302351869302,0.07344296037935191,-1.0918079293219527,-0.7197650407492753,-0.8461211356399557,0.05960011369897851,0.9746384348727376,-1.172995733938621,-1.2279947721106874,-0.9580838311644999,-0.5306441705712013,0.5917859955761863,-1.006668174393247,-0.6107697976419046,-0.7883562430327108,0.11385616035350761,1.1876816545622324,-0.32685795344689994,-0.3395433285714767,-0.08742494090348575,-0.3894288086868149,1.1595007908430355
2018-08-05,-1.8573229899417398,-0.0950744913072584,-2.3300570477180904,2.889992575099565,-2.8058376013895714,-1.9275061665207234,-0.0936837935211445,-2.531001292341881,3.083387568402851,-2.847993288751637,-1.9584358613689494,-0.03596535207614935,-2.5709773290521456,2.9844245525014617,-2.8323903724997157,-2.0813608084560262,-0.4502836449049544,-2.723007244072239,3.1148038710912065,-2.8258486177729516,3.199409150228073,3.267538725524439,2.413214770050029,3.2894505551442648,1.9643250832940962
2018-08-12,-2.622611239280989,-2.7587526770399493,-2.3780721841366055,-0.0641209497069733,-0.10321250874129018,-2.6306672255258494,-2.8847653824095416,-2.334102578922233,-0.27883082715028756,0.30312681028902294,-2.5904590553024933,-2.8300106479211267,-2.1757325243545704,-0.5143156793792639,0.38783657785475917,-2.5903399778360106,-2.851243119516575,-2.189834370735696,-0.40358718650442776,0.5547694587450787,1.6646581835941936,1.027624433165698,2.579999375208558,0.5926601953478841,-1.6023988537899052
2018-08-19,-1.5555678532258417,-1.7360173286307068,-1.437088243541737,-0.360945931958579,0.7558857407839522,-1.5471942064897435,-1.691934411515565,-1.3615265420220746,-0.37799853527658017,0.6889357691866439,-1.416916435131196,-1.529871583896094,-1.2894993913268606,-0.22141691996343804,0.8265407111048039,-1.4471403600914963,-1.533650990198687,-1.1829852186652865,-0.372446840001362,0.7189567250609095,0.1589098189327395,-0.0333341312398082,0.4613768111773791,-0.14582965178529098,-1.4515924359812868
2018-08-26,-0.9619046466016687,-1.182662474957782,-0.7255494093998645,-0.8338757166379204,0.12930551380878272,-1.0285738479495707,-1.235230456871452,-0.7655949069711476,-0.8076744082852559,0.3098496882413599,-0.8615184723098769,-1.0618150130328388,-0.6057982883072603,-0.6537086052099295,0.5095851731251548,-0.9156776254339399,-1.1412033820307248,-0.675398537101147,-0.7006689426621098,0.5293885474380929,-0.7625705093806667,-0.6659977767476969,-0.5276331812931718,-0.6466017194982157,0.18362425602755914
2018-09-02,-1.043355189786052,-0.9532521165517783,-0.9907324529569587,0.06614883869254735,-0.29845106736768423,-1.1509115532445011,-1.1198005333923733,-0.9870482918451249,-0.30371393033142197,-0.30604301049111465,-1.1645644119190397,-1.0803446910728451,-1.0354487784829434,-0.09215856231632222,-0.35076697803381424,-1.202141230681583,-1.2319950522387455,-1.1148321292534042,-0.18326128008004036,-0.4019119187501287,-0.017806042235114297,-0.10823787253060736,0.4731772681541439,-0.2305971501307457,-0.169077220061931
2018-09-09,-1.1857265161731763,-1.12900836051654,-1.0787683588116284,-0.2326000515444708,0.9136654050570348,-1.209159872961339,-1.2487842488306045,-1.1037004689259267,-0.4865388811740936,0.6788822926146202,-1.2034424440932472,-1.287210516618451,-1.1791897006404994,-0.3447779895141452,0.7739155556307559,-1.1675249415473403,-1.1524699310380289,-0.9749890411086922,-0.3641957968397403,0.42016456968256205,-0.019404418439596522,-0.17690104457069158,0.7323043582396548,-0.36482338622271854,0.1400722623899655
2018-09-16,-0.6203452040013788,-0.5890426219405277,-0.6453328293525299,0.00915111195956977,0.7133675648564642,-0.5659328797740734,-0.5509073931557806,-0.6165641637580819,0.011581985754735671,0.8748785528096642,-0.5565389055844191,-0.5443076339810111,-0.5510622404604769,-0.01057469492489342,0.6787744005546684,-0.4393511394498995,-0.5463801245549209,-0.44377424301622215,-0.1551085164288066,0.8051092750259549,-0.2099463905529243,0.04603767598718479,-0.6843926435023986,0.20882792989809273,0.8558740128495652
2018-09-23,0.06681962435118606,-0.03379339857557965,0.23624155389785403,-0.43510625670007874,0.517900858192328,0.07089470250461458,0.01636536733356625,0.16302700522446398,-0.22336194902817852,0.657760613044045,0.16722780770181292,0.09824351464135281,0.2992969686130397,-0.2867710796218801,0.5985166852873156,0.05877522956611062,-0.10118733222327567,0.16692797618853683,-0.39663307832403755,0.5810558912803954,-0.4055190297756962,-0.43454993663857894,-0.2199175726744413,-0.4435075868168582,-0.6656059164999749
