Date,EVRI_Open_average,EVRI_Open_max,EVRI_Open_min,EVRI_Open_volatility,EVRI_Open_change,EVRI_High_average,EVRI_High_max,EVRI_High_min,EVRI_High_volatility,EVRI_High_change,EVRI_Low_average,EVRI_Low_max,EVRI_Low_min,EVRI_Low_volatility,EVRI_Low_change,EVRI_Close_average,EVRI_Close_max,EVRI_Close_min,EVRI_Close_volatility,EVRI_Close_change,EVRI_Volume_average,EVRI_Volume_max,EVRI_Volume_min,EVRI_Volume_volatility,EVRI_Volume_change
2018-04-08,-1.6834366929155293,-1.7242599601731772,-1.5904216809246332,-1.031103165521757,-0.011173302922604574,-1.7434922170254112,-1.8118684785360506,-1.5823521070844857,-1.0766364319349933,0.1367304970436765,-1.6362504832125992,-1.8483233855169448,-1.4287801118636223,-1.8506731090882234,0.28576581578953164,-1.6585371069846147,-1.798419257620749,-1.493291752054456,-1.403914950492573,0.9579607299435293,-0.38562335040956736,-0.2910927966473216,-0.6505434676463188,-0.127531596641009,-0.6424032627752468
2018-04-15,-1.213160508834102,-1.294589636140842,-1.1250344552355935,-1.2640692541369036,0.5027943450501672,-1.2570456767899232,-1.3318972243025171,-1.2262344542452135,-0.7574390726231602,0.8839398213814909,-1.1304523153824058,-1.238428685303211,-1.0086326751504613,-1.3856258540761432,0.3899845759745031,-1.1176594437166887,-1.193328917532339,-0.9988947092523891,-1.146860100402379,0.8956786299606609,-1.132431778337208,-1.065806163234931,-1.2775630731852619,-0.8665941974793675,0.25956227101110785
2018-04-22,-1.2540709535462051,-1.2258380085466705,-1.213186847680709,-0.9245582317776898,-0.3389694100970605,-1.2840832045303263,-1.2795345140781134,-1.2309784911415207,-0.6281522066722379,0.44662916168525074,-1.2341215417131162,-1.314750684672867,-1.1357268287142843,-1.347931383401841,0.06410215645380377,-1.233702799353853,-1.251364055461654,-1.1374207470140416,-0.9484942108649713,0.8398124404376167,-0.8229062926364341,-0.8699671767378654,-0.49035659201433357,-0.9234781462220129,0.40405494802668335
2018-04-29,-0.6160036651033921,-0.38130580369535294,-0.7673556701738079,0.6061543479105701,1.589262101444248,-0.48371964442717863,-0.16446814795200707,-0.8943167653620671,1.9083136586417044,2.511365718767981,-0.4990144026046372,-0.2521089572031985,-0.8149698673880797,1.2046992575420532,1.6365853296800552,-0.3159671711802893,0.04560670939724793,-0.6851849132243016,2.2574162218586338,2.481258905348759,-0.6975424544333523,-0.7720675868758434,-0.773482423803937,-0.6971674076018476,1.25239229312245
2018-05-06,1.2698179661681348,1.362845399424845,1.3656283140056353,0.9293203772845842,-0.7043856825112506,1.3150354211466835,1.490799346835241,1.1313708498984756,1.3646769810962156,-1.6449070020786811,1.2233469337889695,1.0097595556497785,1.4539552059251755,-0.7754500416440399,-0.4855269126113565,1.2343685042224626,1.4876946523010055,1.1067770774739045,1.6789079118637522,-1.5426112168688253,1.8389707017938575,2.4481980891812904,0.8762455290733713,2.624194642303383,-2.6520706522961817
2018-05-13,0.9268732198872394,0.7950608473803403,1.2701778970710857,-0.7113737944177064,0.8457336626433835,0.8184079685218199,0.6973881072429684,0.9311609785012298,-0.44603093820790823,0.9032133757807496,1.0518798497896429,0.9526082132123425,1.1924150414660075,-0.32204209869829187,0.7280436228322364,0.9764157631322284,0.8550460007486019,1.0980124716874502,-0.4436369854535094,0.7928638397260577,-0.9715452969419525,-0.8099961412268074,-1.1289751911600838,-0.6736331812181976,0.17107544624529472
2018-05-20,0.8585833263194859,0.7542296439318247,1.1005913976207868,-0.5949695775593408,-0.5267286613626768,0.7098226952574618,0.6070611210395433,0.8839621784943241,-0.5460189062319475,-0.35171732802148925,0.9029493056203841,0.7442227488833765,1.0001232969611993,-0.5269240023759164,-0.1501048755112857,0.8003950951267313,0.5216178377875318,0.9905532837431332,-1.2109051657753316,0.07693800900032961,-1.2455211441790393,-0.9156403478668415,-1.237075085868742,-0.7673338682250129,0.5358811704296321
2018-05-27,0.8493947338268144,0.6009676613050245,1.0452879386331717,-0.974916184726684,0.6182570426427394,0.8280698791994425,0.7727941636355966,0.8616201077826074,-0.007002845192060351,1.0619749781962518,1.0417814997127042,0.9402084994268733,1.194797519722389,-0.6420284855359462,0.4982041660449393,0.9558095058720457,0.9842729510125438,1.013633993854259,0.14828654340882153,1.0811419493234447,-1.0578067438980936,-0.8180526030571598,-0.9418457651482559,-0.7223760119889199,0.8387592484070135
2018-06-03,1.8253402760295778,1.8636778784260446,1.5811951901346064,1.6896121745303299,1.0902050794161025,1.9348868094774434,1.9221924263070975,1.9001041403251657,1.0803624002404606,-0.24364696592004187,1.8545295572714946,1.8236175684261253,1.7238177933841015,0.7740531479923625,0.5723539405266156,1.93597810802288,1.9425273136639531,1.8839535107913794,1.07736036425306,-0.5482033980981535,0.3408668379517306,0.7813336167103859,-0.7224015470922384,1.0529978290597666,-1.301337431597313
2018-06-10,1.2882237863347334,1.1844960631965353,1.2560480689228763,0.37116373910204764,-1.1663698570155028,1.2535620947932729,1.1018724316646111,1.2991382962777174,-0.1644858410872989,-0.3946760158459452,1.3010735486170704,1.356439451075994,1.334720447058742,0.3740698881484401,-1.3042302686019158,1.2786482558580476,1.1513237585512668,1.2778889223422552,0.062453956671107425,-0.2777371346855606,-0.6263636675524292,-0.5899267192948133,-0.44851839532114957,-0.5545305090892968,0.28710318394609824
