Date,COPStock_Open_average,COPStock_Open_max,COPStock_Open_min,COPStock_Open_volatility,COPStock_Open_change,COPStock_High_average,COPStock_High_max,COPStock_High_min,COPStock_High_volatility,COPStock_High_change,COPStock_Low_average,COPStock_Low_max,COPStock_Low_min,COPStock_Low_volatility,COPStock_Low_change,COPStock_Close_average,COPStock_Close_max,COPStock_Close_min,COPStock_Close_volatility,COPStock_Close_change,COPStock_Volume_average,COPStock_Volume_max,COPStock_Volume_min,COPStock_Volume_volatility,COPStock_Volume_change
2018-05-27,1.0747975325213195,1.0951118788087186,0.9483673172965268,0.7333017608877457,1.2722180532919285,1.1742445552986216,1.1728723472949685,0.9932137847248251,0.771522741883521,1.2514046464643844,1.1120514067545284,1.1240567277190547,1.0149729792860358,0.42032006828899676,1.0802443092091587,1.1743540635856318,1.1532811112088996,1.0953458664314273,0.21791125052418028,0.9080924156285674,0.4988216450389424,0.5294537973631991,0.32264959239982927,0.3684403471853288,0.1717933549063025
2018-06-03,1.2841217499588873,1.3371620913632067,1.329090074672828,0.10317101193204821,0.30817458311735363,1.2708899738089592,1.2779153031545727,1.3214033753466892,-0.1546197444290747,0.2613430533018129,1.2802928344394557,1.2667823663240865,1.3947176102518086,-0.5177549582417992,0.4169864561397366,1.2352624520839413,1.2298329515371,1.2846660569801491,-0.3259564792060055,0.45887845293548635,-0.476879447841335,-0.6517468025792075,-0.17086844880546126,-0.6115172600570742,0.23329448056433144
2018-06-10,1.2806374892595591,1.2210404096120466,1.1700686542330108,0.3441237827214314,-1.2834501966720404,1.2297964740687333,1.2455249118603358,1.1104349702604104,0.6902823756001508,-1.4172844201395483,1.1870587792067169,1.2357850536217052,0.9595406671023392,1.1406280497147556,-1.5687556868177552,1.1474968144368296,1.262433043457981,0.8441515922925482,1.8587755974907412,-1.9454804986896155,0.7370251851533589,2.482660967116457,-0.13253706724413905,2.7210821226045527,2.494327883253528
2018-06-17,0.7498984652941583,0.7246249674652205,0.7870130503044501,-0.3150822679160764,0.6837759191236438,0.7824527169924738,0.747805239231368,0.8873574827880972,-0.6389542746135656,0.14133173789779874,0.7629576797299809,0.7877217532714645,0.816173841712451,-0.08496244180240203,0.5834392410266623,0.7526619487467326,0.7433153526298811,0.7336204374420552,0.07055703019084116,0.3166484962882741,0.02791876438383159,0.5061594205165391,-0.5007279857481292,0.8295905289240227,0.7244257347084502
2018-06-24,0.9106627972018376,0.9254917331499892,0.8368853403854277,0.6434467704858748,0.25332886909042407,0.9347181950302753,1.0055112604048233,0.9076755779881763,0.6847833853384081,0.8688552028146832,0.8868009279649068,0.9286728690284021,0.8314581896609327,0.619304096299561,1.0544036936662369,0.8897395644139702,0.9467189593671883,0.8196184399077917,0.678918745562684,1.0783419939532983,-1.0181917330709582,-0.7706373582536612,-1.2236373244029035,-0.07564989691014655,0.24269664221960502
2018-07-01,1.0000223399231056,0.9526713055903933,1.116634307035854,-0.714515779616851,-0.4042407614503308,1.034446323296825,1.0380604647197482,1.0893477603488215,-0.07623463208756472,-0.08153799162656158,1.0249740876149955,0.9453997038312829,1.2052008424570408,-0.9247099917081321,-0.13219445979642935,0.9831155767598883,0.8648323795007061,1.1304499755256356,-1.0179508327292142,0.14356190467713711,-1.3845640222136666,-1.4371252544739292,-0.8528298367967119,-1.030757758257322,-0.46295676903335486
2018-07-08,1.1787756835699166,1.0937894435578723,1.2449541006703726,-0.7530416370103187,0.32896882371956376,1.1787216544556955,1.117852226359902,1.251440636328123,-0.5245599876384955,0.4477342966601885,1.2192859833136336,1.178099257631484,1.2895842480671496,-0.40231431253021177,0.3285302310477559,1.2189550546546606,1.1531306785869204,1.2645629109837084,-0.3400343338787942,0.14507669342074964,-0.9876765814420458,-1.180746465655244,-0.3643688864883169,-1.038125150303837,0.004347257086804166
2018-07-15,0.9399723102629611,0.898664501142949,1.0409669825770553,-0.6199787519755195,-1.0811817090563092,0.8975932407793957,0.8648362696824659,1.0171229898727354,-0.5556665489481398,-1.1286741278204167,0.9313111075635744,0.8024980376606748,1.089668477549053,-1.0487760894178813,-0.2960506649539558,0.9496950364707036,0.8247116022273693,1.1060779668200746,-1.0041465795158964,-0.5269763831292191,-0.9745438192316428,-1.2562797465052211,-0.14325570672175109,-1.2171003924346757,-0.48971360437252187
2018-07-22,1.0360332250422333,0.9500571195795048,1.1569427933213663,-1.0427437493556635,0.14484083754377544,1.0064384247271017,0.9296569607562032,1.0370605826453319,-0.4287953643649583,0.4520850635145495,1.0837151045118887,1.0208170509389707,1.2087593207546623,-0.7604145780843581,0.18818932615713796,1.0593464520324625,0.9880625131737303,1.0871771644333463,-0.3714959559215513,0.292900426134853,-0.8090937272717936,-0.6274373409752179,-0.7822644021814065,-0.20625236758772764,-0.9511822939108646
2018-07-29,1.1628360906339454,1.135562873172235,1.2491661012476882,-0.7658593343973701,-1.0363696741433917,1.0972786055329766,1.045048933575675,1.1661779239668963,-0.6391073813308625,-1.0871451085802675,1.2076377858199283,1.1918869921069046,1.2880712345193093,-0.6114342800309435,-1.0102213662026387,1.176088762877702,1.0685994161885066,1.2932081790670822,-0.9593094608874407,-0.6691135421782081,-1.5249521911022195,-1.4253805250741562,-1.2507650654355336,-0.8629717873091624,-0.4598863039206567
