Date,PACD_Open_average,PACD_Open_max,PACD_Open_min,PACD_Open_volatility,PACD_Open_change,PACD_High_average,PACD_High_max,PACD_High_min,PACD_High_volatility,PACD_High_change,PACD_Low_average,PACD_Low_max,PACD_Low_min,PACD_Low_volatility,PACD_Low_change,PACD_Close_average,PACD_Close_max,PACD_Close_min,PACD_Close_volatility,PACD_Close_change,PACD_Volume_average,PACD_Volume_max,PACD_Volume_volatility,PACD_Volume_change
2018-04-08,-1.5443093103553711,-1.2815255629891031,-1.5981134419858816,1.1057604290116114,1.8472397574831485,-1.5412159638718097,-1.5217574657833537,-1.7173521860656256,0.9688898903000284,1.7628944794185955,-1.4272719747118348,-1.226215650656631,-1.5681977147877548,1.1080552247442785,1.8790577315568742,-1.4103845653045162,-1.1586944882907153,-1.6246832324042668,1.2670362852641823,1.600689585065622,-0.16121767528256947,0.3182160921528052,0.3280944551653817,-0.9174869518421901
2018-04-15,-0.4765027066667347,-0.6107309872634304,-0.6427370346006351,0.16092264078625954,1.0065324096341484,-0.40097720251551916,-0.6604432306763269,-0.17850653776988043,-1.2315172873528932,0.31779986606016436,-0.40140932872300406,-0.43415692041835163,-0.5854760898623762,0.5271564921544734,1.0145069875121917,-0.2741325534557742,-0.34099583772544884,-0.13245623536931328,-0.549366197648075,0.31824546420425764,0.6434462918000958,0.8996975928238368,0.9014769130993385,1.027287381371816
2018-04-22,-0.17803318216467728,-0.24816038707378332,-0.16722980552648573,-0.12114650405365406,-0.10706145473433001,-0.38352565955996254,-0.5199254336762302,-0.3875609979330128,-0.273098360356827,-0.37527480548950515,-0.2895686046826576,-0.4656746062960916,-0.09975312496613724,-0.9446239861242381,0.09173167791421197,-0.43761856910624203,-0.525780065085412,-0.26705463692786824,-0.5943260155902107,-0.2715661549975665,0.1589583666060361,0.46819549316979164,0.47574969169131215,-1.4829281365034928
2018-04-29,-0.20855278765177518,0.13091390343591558,-0.00580596573854613,0.2636222685635944,0.5285532278666949,0.008446185842589686,0.02136739480433387,-0.25702473364264916,0.5291010779477194,1.2179291175530245,-0.011282422384405343,0.2840846024770336,0.08494065111867974,0.47218794620018917,0.4687259021080088,0.12220869673830978,0.1597761814826977,-0.12391193341779469,0.5594501022968048,0.8340272189568873,-0.7790942515357608,-0.4509290201824655,-0.4313152612098239,0.04122631252099438
2018-05-06,1.2461136041364904,1.4257156963053939,1.2479964842396953,-0.10722724728594875,1.1185772442222124,1.2589216750619108,1.2278437259455137,1.1556662785879537,0.1439123712316239,0.6725445896371259,1.2423106253644143,0.9959611757814246,1.2980306007447138,-0.5989511192361124,0.6345201489921213,1.3219888729016835,1.12431476662619,1.1273797074661864,0.1959395296366428,0.7220517908130272,2.209488366457797,1.027438010612977,1.0258914887749548,-0.42896319610497385
2018-05-13,1.0245560796890028,1.4180678672979696,0.6344357589112738,1.0379516571516665,0.358427569140666,1.0164935877795684,0.8937811266115043,0.7641074557069159,0.19763716486715943,0.22251020905016428,0.822355390800341,1.574913555496837,0.3583368467380401,2.4487827434374694,2.1614567557440107,1.0263003352788695,1.1999833518282135,0.8909936397716635,0.7153793167690826,0.44389598922359624,0.5874672338378342,0.6135971594951479,0.615999579688195,1.5417453312307654
2018-05-20,1.5573590416858807,1.4082402613668963,1.7326302652429328,-1.6294731695845044,-0.21070734287838325,1.4021006549145432,0.9776710903663934,1.5673711372636172,-1.4444621253634284,-0.2346636395467897,1.6491577471229153,1.3679951640656798,1.8382096531290397,-1.4200555099634222,-0.21822049859727413,1.4740976479129415,1.3045175501371,1.6200406149273308,-1.1638604261451715,-0.233146898989694,-0.5549439449569714,0.3803741101210099,0.3875226226567061,0.07658389210593615
2018-05-27,1.3085298107439554,1.2004147961461724,1.3450459281645464,-1.175078026481617,0.18897943334168832,1.2097403899006207,1.0484971794213267,1.3457595346998983,-1.2937813376537401,-0.19618025052342583,1.3831864719771272,1.2359120160710986,1.4398439679188912,-0.8983962357496598,-0.024862720385441395,1.2721266853751965,1.1407552781606642,1.3819292041715123,-1.0520029995041034,-0.41361063265391096,-0.4602898458717393,-0.2990111994249645,-0.2777628374288357,-0.8088829177090415
2018-06-03,0.880210355217047,0.9552890278532283,0.5406141048059939,0.3786431034837091,-1.2152996368125366,1.0347100452526568,0.9480469098948578,1.1741203340816921,-1.1196342170895797,-0.009728768071834022,0.5426346284242958,0.8231148958752726,0.3760538533359937,0.8923810540458775,-1.2058748114933902,0.8309524912856767,0.9858322137716555,0.22908986807121323,1.663505660841411,0.25683088166000084,-0.46096972797031954,0.9881005284742874,0.9824646225046838,0.17742036210183548
2018-06-10,0.8969075476792909,0.9134939935589579,1.0042355123905695,-0.8947046425576926,-0.3737466214614239,0.8368144849104847,0.8264667708068195,0.7851012406546728,-0.45590775292236346,-0.6402366191188401,0.12881742607752164,0.6848054286826042,-1.466252351591072,2.869146286588234,-2.4196578017700174,0.25640170924853195,0.5963337015070336,-1.4009996228429256,2.8511278744462794,-2.852323935300368,-1.5207241704964225,-1.9696680395004451,-1.969531273902487,0.151342012525461
2018-06-17,-1.9571947274321937,-2.1942156204439147,-1.8717121895291375,0.4263294902657011,-0.12871381752949315,-1.8959320985847128,-2.2121510888528704,-1.7875616693279726,-0.060457506640251256,-0.33783342748638756,-1.9471317688763037,-1.947259258688728,-1.764422935636053,0.12242595876457575,0.48176598814517646,-1.8998260880601308,-1.982314590606699,-1.6982891646553797,-0.12016406324481964,0.23701642999756867,-1.2732552428727106,-1.5862744240409,-1.5861409056975402,-0.00421902771953773
2018-06-24,-1.641608905100236,-1.858872386872081,-1.5719506444344886,0.04519689121261984,-1.054494158470622,-1.6735377325650524,-1.9090809087184513,-1.4623935468120652,-0.7549904863816255,-0.6752499702896121,-1.7098487223429502,-1.599333061046927,-1.4736538896462874,0.1079688951618225,-0.8575025765211153,-1.6869986918328763,-1.6678440787393285,-1.3934643805417115,-0.3029769988224488,-0.6885607544709326,-1.0885894059462926,-1.3412505532169763,-1.3411622141219768,0.09413900358054639
2018-07-01,-1.6958788493836554,-1.9271536163748524,-1.5071694464113696,-1.286635378927303,-0.01402699051881067,-1.758542053670408,-1.8014720173229541,-1.5536576197469412,-0.7085893872730283,-0.8793535526949008,-1.6830900337265564,-1.9026093446863976,-1.368682527761119,-0.8148898982210898,-0.0506058263042794,-1.7783360815734015,-1.9236772375261089,-1.4757448925074543,-0.8530216522840859,0.046842246035583276,-0.5132055124043021,-0.304148862794926,-0.3044250436605808,0.09414369642798276
2018-07-08,-1.4676331897488923,-1.5219727149625764,-1.3073858022912115,-0.9781009598363805,0.4401209816945079,-1.5183731001746286,-1.4618157925823045,-1.4971990058979785,0.1650828723528347,0.10814423151728816,-1.4319510810859886,-1.6139830217006192,-1.2211452580272641,-0.7973079063689681,-0.05525571805338636,-1.464656820557394,-1.5064886218254507,-1.2569341547888224,-0.6601023513530019,0.16417021405721433,-0.425652329063832,0.13671237261454253,0.13611437578350083,0.027089145946791494
2018-07-15,-1.2992108271462002,-1.3199828932536877,-1.2023304744227767,-0.6743113435214788,0.4116313856064077,-1.3106249234404332,-1.390343845230844,-1.2040906135251335,-1.0575096492859386,-0.23804809776353164,-1.2572238046599171,-1.382337509382158,-1.0806298164550983,-0.7449648334070522,0.09724038049587061,-1.2603763897641065,-1.3294872679795189,-1.1398799130273412,-0.6373591205923134,0.1649638371845188,0.12394154276644842,0.2003471180815973,0.20003325673166727,1.2416574950161146
2018-07-22,-1.168804289420347,-1.2545100567023393,-1.0983748341650188,-0.9890462607769105,-0.16446164300488653,-1.212104625647935,-1.2404725172997544,-1.191593388587704,-0.44969165128509614,0.070770997671969,-1.1198846336922692,-1.1700061019039005,-1.0272219261314601,-0.4848279338758191,-0.15002672797713554,-1.1887257569641279,-1.212904312418987,-1.108106052876743,-0.5094872871487195,-0.3342458312831828,-0.18849117359143805,0.5119910282551027,0.5113765462624914,-0.10175401676245416
2018-07-29,-1.15492552714198,-1.1921661850821608,-1.1265906036527003,-0.569938655692532,-0.4101324653906452,-1.2051096767105751,-1.2207185700503684,-1.2137181485710398,-0.20731201800602328,-1.1900092572989922,-1.1474781852710616,-1.1540801652703507,-1.03765869536033,-0.47395027437594167,-0.1443045273472853,-1.1979013804428755,-1.157595005700403,-1.1000885694253113,-0.4169446552888457,-0.24636045993449882,-0.9743711310530572,-1.3285418420010366,-1.3297293273505426,-0.10946861986006451
2018-08-05,-1.0551954185639703,-1.097096936027683,-0.9882600734937556,-0.8031118247520644,0.6881744897842081,-1.0800228419550404,-1.1048561071744332,-1.037402064586031,-0.534945621166105,0.6229689540440472,-1.0075066691713468,-1.0964139487449047,-0.8963594400444503,-0.7373856529538045,0.2908612003151619,-1.0241197426201247,-1.0257716386458897,-0.9489831593271826,-0.4590569455067077,0.2856812948457708,-1.0392982598679832,-1.1423686610269583,-1.141973736721699,-0.20111015133183915
2018-08-12,-0.885687962898462,-0.8982520400431582,-0.8179673873729565,-0.5832329470274444,1.0679216785239305,-0.9130155377846023,-0.8950154404954656,-0.8637928253272146,-0.06425930514423116,1.6084205967137672,-0.8310708968716609,-0.9067826050016479,-0.7299301906264468,-0.6015216083740274,0.5458149491289183,-0.8711177498156139,-0.9124931601234855,-0.7818755258761555,-0.545559077952759,0.2774565840227672,-0.9854987881632906,-0.9809039484147419,-0.9805802366401617,0.030454199925921816
2018-08-19,-0.7597321449759366,-0.8341047797630328,-0.6879508895200553,-1.10250419639481,0.2722652934295551,-0.8073211101157114,-0.8650022245725045,-0.7394263071183136,-1.2097231667176325,0.5533156481739175,-0.7154225469912854,-0.7955894832853406,-0.612788527540294,-0.6669426622473551,0.37321490460299717,-0.7458540658927788,-0.7824492756599984,-0.6470406232405714,-0.611541433609296,0.3734100360570971,-0.8486452218117484,-0.8457691071471634,-0.8457682348903048,0.01766347199776532
2018-08-26,-0.6228139797064873,-0.690232234856086,-0.5539300236139577,-0.9993665210199832,0.3879601321225448,-0.6698070993015625,-0.7022243194036323,-0.6416465272810957,-0.6238820324769602,0.1887205071547722,-0.6131415546975036,-0.6829446185545133,-0.5274956826129571,-0.6573220793546839,0.4430207856657051,-0.6681998282757855,-0.7380419103260126,-0.6061767377523363,-0.7352729595397351,0.24146467725871557,1.5965165061015005,0.47881746542375636,0.4788338693715281,2.3304817319177538
