Date,TCI_stock_Open_average,TCI_stock_Open_max,TCI_stock_Open_min,TCI_stock_Open_volatility,TCI_stock_Open_change,TCI_stock_High_average,TCI_stock_High_max,TCI_stock_High_min,TCI_stock_High_volatility,TCI_stock_High_change,TCI_stock_Low_average,TCI_stock_Low_max,TCI_stock_Low_min,TCI_stock_Low_volatility,TCI_stock_Low_change,TCI_stock_Close_average,TCI_stock_Close_max,TCI_stock_Close_min,TCI_stock_Close_volatility,TCI_stock_Close_change,TCI_stock_Volume_average,TCI_stock_Volume_max,TCI_stock_Volume_min,TCI_stock_Volume_volatility,TCI_stock_Volume_change
2018-04-08,1.2401524630744032,1.1608549061698819,1.482584273458108,-0.2907301403465035,0.2163810688794234,1.1830634708537673,1.14470278554808,1.4202553305115528,-0.3443260339986877,0.4278177461562235,1.3457497167450825,1.259142723446076,1.5711041912038426,-0.10908746638709638,0.1018285168527728,1.2577983119256457,1.126731279579847,1.4658231696907356,-0.5250647394261068,0.11961603411184117,-0.5074630850169785,-0.5244034979156453,-0.4555061369619485,-0.4994458169235292,-0.16160181366646245
2018-04-15,1.604817534458466,1.5249991432698002,1.5206405838176131,0.31369894236712853,0.7507714749648606,1.6019736315830944,1.601813454837655,1.6756310742589393,0.295253923431548,0.8470455875371153,1.6475555702387483,1.5665759264068464,1.6008237246957908,0.4270045792830896,0.5612812948384881,1.625648108215182,1.5292144597079296,1.6567228784182297,0.10562934368231806,0.5985832722844516,-0.5969147797519324,-0.5547674955768644,-0.5614228050044309,-0.4857429194178141,-0.06508482630889821
2018-04-22,1.3332497592446872,1.3983381840453988,1.3863429490344414,0.30570782800502655,-0.7996923722243694,1.21718124278563,1.3228746947735133,1.2850320289561346,0.5725341343041266,-1.02966008733892,1.2235101045289682,1.3183062058824073,1.2301582411626,0.6188371858020227,-1.4272503488927748,1.1159043836103706,1.2362059256009545,1.0249485167293135,1.2187439232887383,-1.7751428936623461,-0.5586417932995232,-0.5849904055024562,-0.41299011959500426,-0.6078147576986703,0.3728056129318935
2018-04-29,0.6574758494652452,0.5033487342298855,0.8414772980628149,-0.6232418940073191,-0.40146892375542736,0.547224719931834,0.4436628999203935,0.6819871917885815,-0.6592219822448439,-0.42505771962097477,0.6881869727188265,0.5286859212709409,0.9394793533988763,-0.6522837691918344,-0.4066971300027769,0.5721511806376938,0.4235529636804053,0.78211629591406,-1.0191337551771915,-0.29870091656814113,-0.7198484915472948,-0.6568601827996505,-0.6558061373916834,-0.5866466880952352,-0.129285905346592
2018-05-06,0.7048636024878124,0.9214846433688235,0.6201350284908088,0.7494364824522727,0.9734361617714651,0.8652343910495004,1.1862626664812692,0.6725547609309631,1.8424966241434342,1.7780226097087013,0.8151122089654528,1.0192917734409044,0.7414936140757773,0.7919474238099805,0.9749458339281694,0.925655859702982,1.2240894052155402,0.6711879518284551,1.8351860061871517,1.7956043076962718,-0.26620474137214567,-0.43277286946988897,0.09003543127037156,-0.652328611139928,-0.19710887252381193
2018-05-13,0.8673972914651772,1.183826219446072,0.41952085964387537,1.4267926505565474,-1.8295644707007006,0.711168186718274,1.0731582480974742,0.19936078631938137,2.021477742578095,-2.144075903594298,0.4225676363645362,0.8096088990362682,0.04634901392878507,1.3011371281142823,-1.78218046480538,0.42262714200442386,0.8989213160554252,0.15912354545315877,1.690914565326295,-1.898480062914676,0.24460469740874224,0.006403996287711924,0.019499800527906445,-0.0007155480471062603,-0.12321780890849553
2018-05-20,-0.8434074069449499,-0.7812975557103959,-0.8504449407923437,-0.007127091684815742,-0.809116740328439,-0.9660504216845941,-0.8692964583415206,-0.8777606704566246,-0.3150513243302679,-0.5687759642200945,-0.9114731314392859,-0.7427040814725191,-0.7228184145645321,-0.12974268830708346,-0.751119718088802,-1.0812427649711238,-0.8836208881597257,-1.079206260412737,0.04368450399970684,-0.7559314331013126,-0.26265661048053857,-0.03121037904622147,-0.21805290468699243,0.06444154202722052,0.1521696872545252
2018-05-27,-1.8619330513933778,-1.9316772291105089,-1.1897475820905448,-0.8960425477717632,-0.09403085470010496,-2.0002340540944386,-1.8708470426345938,-1.7365394837596708,-0.7677192797861058,-0.18414077933657566,-1.8507698084028694,-1.955935320264199,-1.243860436568873,-0.8756879613707196,-0.2634854903770962,-2.0028733464209196,-2.0498853941691917,-1.7449885222582031,-0.9980273971484518,-0.16647080399625988,-0.6181543055152653,-0.6401211765264261,-0.5567185512113885,-0.6167850701665001,0.0035226842316214728
2018-06-03,-2.4017297373187154,-1.855965761466663,-2.653238948483421,1.54101368569966,-1.4769048947660859,-2.361491250249896,-1.8431591209269325,-2.5529071805637518,1.1811297383500925,-1.2850600366977951,-2.526630374580281,-2.2897291233947796,-2.611098819281473,-0.0816902115342769,-0.11877127523159185,-2.4453741043257047,-2.2300838318162937,-2.5718172370580015,0.1442167177962484,-0.425876774193054,2.0927068568039466,1.7965426421137587,2.319090389416985,1.4401300406358737,-1.5055172945404307
2018-06-10,-1.9886055395137208,-1.7685539494912952,-1.9593723422941003,0.6074488160437448,1.3047450339271098,-1.7891453043285395,-1.034695354630619,-2.0342866670212856,2.110164804022384,1.9933434058351123,-1.9441133122399528,-1.5942803958703302,-2.092344641671413,1.157646533551476,1.109665724408839,-1.6712032407035828,-0.8002195250387493,-2.017490816841461,2.375962073203648,2.1082426322448136,2.561568391741625,2.811922836693209,2.093817406908999,2.9558987424962453,3.097457143874271
