Date,ACHC_Open_average,ACHC_Open_max,ACHC_Open_min,ACHC_Open_volatility,ACHC_Open_change,ACHC_High_average,ACHC_High_max,ACHC_High_min,ACHC_High_volatility,ACHC_High_change,ACHC_Low_average,ACHC_Low_max,ACHC_Low_min,ACHC_Low_volatility,ACHC_Low_change,ACHC_Close_average,ACHC_Close_max,ACHC_Close_min,ACHC_Close_volatility,ACHC_Close_change,ACHC_Volume_average,ACHC_Volume_max,ACHC_Volume_min,ACHC_Volume_volatility,ACHC_Volume_change
2018-04-08,0.6888571296714555,0.5161476300414597,0.7494241843858825,-1.0203523674571884,-0.9031979534679231,0.5781525170309835,0.4516734746246989,0.5897494885783238,-0.40807876900649026,-1.0578144888195185,0.6859219523400739,0.544012766141309,0.8300219747281927,-1.0987707351233649,-0.764127530357154,0.6005018976904529,0.4765052116979378,0.6686924201803929,-0.7230095306077753,-0.8700040102780959,-0.03763441329443596,1.6448965111529372,-0.8492011099014015,1.8892260277248458,2.358000412301934
2018-04-15,0.3400969042071239,0.18941249018296108,0.2763737330541862,-0.35888161857275286,-1.194574946912006,0.2556177673934134,0.17856270339787528,0.13522636936211588,0.1356455886432476,-1.0718437222004151,0.28831185547785093,0.2891258259856984,0.34236999365164555,-0.20814189265407465,-0.8534356522684886,0.237085124250738,0.2018194610719857,0.21071347771684648,-0.03168843675735315,-0.8828723195565635,-0.7516088306727845,-0.160588943702723,-0.6976071340644142,0.09657860889437372,-1.1787880578320136
2018-04-22,-0.4413828726577241,-0.40366165939112725,-0.4766029272321254,0.45539256721236776,-1.3030585189054666,-0.4835409240825426,-0.3310745117728286,-0.5714206852564422,0.6922112719960867,-1.2741454845041498,-0.49177580651409203,-0.43397016434311236,-0.5316617515214291,0.47124048113389677,-1.3460952540912143,-0.645584323768016,-0.5152084916816256,-0.6856021182651068,0.7090939569596617,-1.3172806434274953,0.8696119073402181,0.711983609592749,0.9556448940651492,0.3516904685637856,0.08051190932504702
2018-04-29,-0.1344067534654193,0.3007582475791318,-0.6766198468213512,2.4349541591051045,1.9794127847598293,0.06835631817117775,0.56045907894315,-0.760224583866733,2.3788843743281918,2.2929246027343138,-0.014375327395692309,0.4222994497651648,-0.6698834984599644,2.493300552208708,2.0274157376944566,0.13781511734172736,0.6412418515429089,-0.7709806206840026,2.695043607630605,2.2983663189833208,1.2920484913527412,1.5048861278588617,1.2441887681156372,1.1296179831020747,-0.5728932764873307
2018-05-06,1.342146118454752,1.3547374093574789,1.2188878097581983,-0.5187811955722641,0.2695534149369504,1.423911934501415,1.3217433041047422,1.3742427689069505,-0.7329551285827086,0.16539224024832383,1.442693945850792,1.2285454764459962,1.4765891191615628,-1.1714882585378823,0.1081961656755577,1.4453207162311141,1.2161858668490224,1.425958152836131,-0.9028467451874232,-0.05309573179582856,-0.6476092340913275,-0.8435807184188616,-0.5352163194061966,-0.7146840704789811,-0.8380299997425825
2018-05-13,1.3979370603220336,1.3774840601711749,1.4298897661867418,-0.9839952367139854,0.23376690750535836,1.4248086710308703,1.352296608363388,1.4143553406803706,-0.8324231906757241,0.30485582223019625,1.546134115612577,1.504531599811448,1.537240931660375,-0.781360580505135,0.2403750579049224,1.4835237000546464,1.350864676283994,1.4112246318389154,-0.8034965610200623,0.24616563803520855,0.2589752734495595,1.0389873561611997,-1.196867084883504,1.408469369582145,1.7941995102177881
2018-05-20,1.3455388042477485,1.2909511597866172,1.378502021133903,-1.0009428590412544,-0.4451323653371,1.2568047603767731,1.2481251310477173,1.3360441802803869,-0.8305793913151809,-0.4179112596661542,1.35893831990774,1.3408439733564084,1.3632248950135142,-0.7573452224620181,-0.5453739238608186,1.245403694910922,1.0863325531337666,1.1651113125995303,-0.6738110959701278,-0.470092835143229,-0.7331464305837875,-0.7672253820070831,0.10345600056824444,-0.7896630915222111,-0.18903458846824886
2018-05-27,0.29936109326634935,0.21997820609795843,0.3121680129405374,-0.32566321513713675,-0.6732366294379344,0.2321919031123158,0.07748996402335467,0.21629378253868561,-0.2857517095487281,-0.6563818403638758,0.2887916033727492,0.14382331880924093,0.42680680552549055,-0.6088687350638793,-0.3504085072908197,0.14372134289899272,0.06878310551031307,0.2891371518684931,-0.41428495382560776,-0.3274683005729717,-0.935756665171079,-1.1038746626241693,-0.6039792454216535,-0.9419080821344307,-0.4221506390447372
2018-06-03,-0.299162276728447,-0.5329728868878147,-0.018399538790674488,-0.721916992067025,-0.01822908425092598,-0.24147927721585827,-0.3650753549774923,0.12457387584935391,-0.6208223053286921,0.36009460759358897,-0.20504642128756484,-0.3224052810542937,0.0887853847128449,-0.594115382155271,0.4087813142824474,-0.1774543980019229,0.000556175088847919,-0.00039460060168777843,0.001332331402084876,0.8152200920279727,0.2291817208113546,-0.1541769509666417,-0.3913469610458435,-0.04814378262453219,-0.609821503518684
2018-06-10,0.7729192393313075,0.6456320643332348,0.8041871032889869,-0.6940569529959271,0.4632553717702725,0.9506375443089854,0.940837494268076,0.9309204680076959,-0.5136373943910949,0.30020989633786227,0.8367198282269437,0.7167826830930163,0.8471305389683813,-0.6184345423824033,0.3484389596386847,0.984097172895225,1.0514739871225123,0.9944628855450901,-0.40993202284910885,0.44078866787397514,-0.33133756979282064,-0.7286238959623036,-0.25631060318848414,-0.7024959075364806,-0.5922342828782907
