Date,SKY_Open_average,SKY_Open_max,SKY_Open_min,SKY_Open_volatility,SKY_Open_change,SKY_High_average,SKY_High_max,SKY_High_min,SKY_High_volatility,SKY_High_change,SKY_Low_average,SKY_Low_max,SKY_Low_min,SKY_Low_volatility,SKY_Low_change,SKY_Close_average,SKY_Close_max,SKY_Close_min,SKY_Close_volatility,SKY_Close_change,SKY_Volume_average,SKY_Volume_max,SKY_Volume_volatility,SKY_Volume_change
2018-04-08,1.8985581953942228,1.8270436871243854,1.9440227995221255,0.2571777909848233,0.410206806568813,1.8991842600436915,1.9479313273610799,2.115458526996972,0.9869550409233788,0.9337757684155596,1.9368802129702922,2.040694134805217,1.835202891915937,0.6912067489550091,0.46369723254589634,1.8953479131162836,1.9176668299669783,1.994064075575666,0.7842446690578742,1.047707602012341,0.5884988975388801,1.44866074399631,1.4122480301559617,1.5993558755917148
2018-04-15,1.9255049152495736,1.4706942371303924,1.9333899672359713,-0.5537411584200538,-1.1452382809557982,1.6554075319794752,1.201249413358555,1.9667174949218145,-0.653101859627182,-0.5918373607449243,1.8612120114726323,1.319007964661241,1.9997776279218191,-1.182901667994898,-0.935752718413863,1.759720361468872,1.4993999010679517,1.9798155928146064,-0.24958416653234844,-0.5467814333442049,0.9635972003943932,-0.12511535452099815,-0.08276778572184437,-0.2813698296055873
2018-04-22,1.4816975118745144,1.255984590128232,1.2909071421438476,0.019866543363462743,-0.8460772109700051,1.3927116269247917,1.0206413750049437,1.5389788459097915,-0.5851421759730967,-0.0727821094252546,1.343514339345714,1.3121731730686408,1.1251548855297677,0.334177009128682,0.6785824845083661,1.371199105205754,1.2358721569163942,1.3625129212572342,0.2376388618843007,0.555638453403884,-0.7681781270646947,-0.3609128213953554,-0.280838135506458,-1.1681976473096412
2018-04-29,1.4394094255866194,1.1083187045070055,1.6445156194855244,-1.0332654012896298,0.003172184101454496,1.2519707613340907,0.9319831163688215,1.586542131183132,-1.0351171597644122,-0.24466954411205408,1.4229951885112124,1.2650965711070075,1.553397201369342,-0.49825527208788795,-0.2184671792952716,1.4212979868911246,1.1824147665733493,1.7428938754237961,-0.7557900219598276,-0.4840188904079602,-1.5083948150862023,-1.0973928846967491,-0.9639921976376806,0.42782867267547836
2018-05-06,1.9895677856769574,2.1326329077754016,1.7330390935487756,1.1747790521827217,1.4009590291311176,1.9885694965263383,2.039991941528847,1.7847499533028324,1.1469176026115577,1.1907003384578516,1.9783087246273576,2.171358371676339,1.7984514769417466,1.5968353743247903,1.100749596252612,2.049784540421626,2.1224748181049082,1.9120096304903447,1.6200385395680816,1.456024396819562,0.8851043688468093,0.7920117065374702,0.7722836760434687,-1.4043647404004227
2018-05-13,1.9724619834494155,1.8890808997312323,2.079416474291804,-0.07294912722368775,0.790527032149471,2.0256680213029084,2.3611870983313583,1.983062729345986,2.1156828412257633,2.569750675107836,2.020686876710339,1.929854501738024,1.8811086580366572,0.8915190382572846,1.7485728001165943,2.0380679648872397,2.3263208224256533,1.9663810362501681,2.382071201164739,2.739665106595833,0.026697564522907034,0.8586297200410167,0.8586297200410167,1.5761460430867358
2018-05-20,2.030651996230794,2.115788750606947,1.7077217743321949,1.4972629672909428,-1.3279052349009433,1.925707031924772,1.79648736810875,2.004742371755247,0.641247175946685,-1.6122285981086206,1.949906973960814,1.714220191637755,1.9248601740940714,-0.14629890101126147,0.9441811116129983,1.792958146823331,1.4526901984147398,1.8307608801829858,0.06376920015958039,0.604405613094046,-0.46352255798057956,0.47705040024515594,0.47705040024515594,-1.9207726525957038
2018-05-27,1.9313507809393962,2.0651450954525896,1.8196197647115515,1.39661194884049,1.808390304770405,2.0720090483386504,2.068229790421811,1.668056297732466,2.1353557034498087,2.1908691816942625,2.005489471668866,2.168609967229602,1.73590968514238,2.0772190141046822,1.8166167711043706,2.0135269159128932,1.9734149410302637,1.8124016167063763,1.75153945983571,1.7184625358133536,1.7100010977785836,1.8343565905966832,1.8343565905966832,0.5778317194861258
2018-06-03,1.8284648706292592,1.608001156677838,1.9059344774223226,-0.1560116604795617,-0.4232087486149131,1.7456124317058117,1.3992354368341813,2.0893006304122443,-0.6069000473392083,-0.5389269248013571,1.7048007571512978,1.3619106462658634,1.8779716690227861,-0.9000652321030307,-0.8076757113614272,1.7331711306015452,1.497232258310224,1.9691778604720451,-0.2904068797130102,-0.6721369744509188,1.6552094975225922,-0.38742160586456276,-1.5873764312563772,-0.7185760110315278
2018-06-10,1.5284580155182592,1.4922553840224557,1.5778531094469384,0.21346819612649331,-0.3120749949208594,1.610559815172394,1.4006145835233612,1.6304931775987968,0.12150065840811242,-0.6600823807548156,1.4896628593387296,1.358856027055535,1.5684294228828928,-0.32484626325685295,-0.9860028578088607,1.5607917756214666,1.452433767906881,1.6101384961511032,0.3451861361969205,-0.7194359762180272,1.902436209673415,0.5447880982212805,-0.7555335572911722,-0.09342973092596675
2018-06-17,1.2477627415127455,1.1752324510537697,1.2188444098852982,0.048811223385049424,-1.2355345825390647,1.2247416663164001,1.0445688737340029,1.204084438644793,-0.025659042893372286,-0.45317750956357744,1.1833747559272179,1.0878351035911296,1.2247676506105822,-0.3906843305792937,-1.3113243576372544,1.2156124145033496,1.1278121435287547,1.2814508284918098,0.02552204985063063,-0.8318711458993762,3.036718543518529,3.22849133714874,3.162665142294049,1.835328835462251
2018-06-24,1.5724220898888734,1.4030323631225132,1.642921209140881,-0.6622699972558616,0.257744838117887,1.5566664785160562,1.326058678367066,1.758022676489448,-0.8380178194971412,-0.8900889029921201,1.6497118881441835,1.5562113626984146,1.7561096511825407,-0.7836021743538444,-0.7588540402979777,1.6059137020861316,1.423686871433963,1.7897435473653243,-1.005523285457664,-1.5084096701176812,1.1951600634469892,0.5113268954076702,0.14232613103868097,-2.0630799113815814
2018-07-01,1.2189312204510336,1.012861444690233,1.4465116468072838,-1.2759891313808343,-0.4894392435074353,1.120057223134823,0.8776301456481094,1.3889483813253238,-1.1221061357131632,-0.31302596170893504,1.2845560291507798,1.0215360484971643,1.5245039071118534,-1.6443392567618342,-0.6030327335160458,1.1444949526064299,1.030563252424586,1.3702413893193781,-0.9632512408692976,-0.6255810791604168,-0.30866829457550377,-0.5843831889846316,-0.7615072711457335,0.2898478252735205
2018-07-08,0.798006002333172,0.6606430094896356,1.008368730337236,-1.0097502631140713,-0.660983787686835,0.693811098227145,0.681070924589475,0.7993740243511948,-0.1633805466595475,-1.0131047928175367,0.8233522827047,0.7728388024988673,0.843232861205651,-0.2905312452189522,-1.4699613045781865,0.700492000747758,0.6078610628442475,0.7096789819863843,-0.2351321074849514,-1.5007699539678778,0.01997605176811007,-0.2325674587719889,-0.401350582209486,-0.1979407098243656
2018-07-15,-0.057601679507244374,0.022977241422410245,-0.009240343745528306,0.09487304702588517,-1.082600939650964,-0.09630744413787164,0.018348702008261455,-0.14731916101667938,0.357495057012875,-1.128771820298329,-0.08811159482431467,0.08695654607929588,0.03275572708237691,0.12567402445063536,-1.536293847513072,-0.1790200387726671,0.04338264330820374,-0.028412373679041793,0.20252802739407214,-1.4819693175649498,0.19521065443756638,0.12599227435688903,0.01607932426089199,-0.08825495637609915
2018-07-22,-0.7030696172008347,-0.9043259360364384,-0.47996571441703567,-1.0362100525670557,-0.42506588645965393,-0.7076062030086678,-0.9090872133193171,-0.5044931124741691,-0.754869090615528,-0.522313771075865,-0.6977435564694768,-1.0876781153005184,-0.536019360877687,-1.0203637517209452,-0.6610010132604367,-0.8352123014807493,-1.0020372566983833,-0.7431090265963564,-0.5961409887471965,-0.6646351141880018,-0.6887703748755569,-0.5829622081950752,-0.6539590436518719,0.24682187190392918
2018-07-29,-2.11284575183309,-2.098944535019238,-2.124477057730867,0.8885485351413425,-1.0470587731118353,-2.009614580956968,-2.2287779305521194,-1.7391045309880686,-0.6579043195383295,-0.04056516702311496,-2.1420464041058156,-2.346819637397479,-1.9722919334785833,-0.4381806481853318,-0.36782860063042017,-2.079311711141963,-2.189031868181359,-2.004036995367306,0.18539201606346825,-0.00349200536831082,3.2943065250112276,3.2917340233533263,3.290538891395067,3.065772043229101
