Date,PFGStock_Open_average,PFGStock_Open_max,PFGStock_Open_min,PFGStock_Open_volatility,PFGStock_Open_change,PFGStock_High_average,PFGStock_High_max,PFGStock_High_min,PFGStock_High_volatility,PFGStock_High_change,PFGStock_Low_average,PFGStock_Low_max,PFGStock_Low_min,PFGStock_Low_volatility,PFGStock_Low_change,PFGStock_Close_average,PFGStock_Close_max,PFGStock_Close_min,PFGStock_Close_volatility,PFGStock_Close_change,PFGStock_Volume_average,PFGStock_Volume_max,PFGStock_Volume_min,PFGStock_Volume_volatility,PFGStock_Volume_change
2018-05-27,-1.2155628307595643,-1.1062503109521191,-1.135656107265062,-0.0953713291087374,-0.3681021456179113,-1.271207687764196,-1.2296444689641006,-1.1841366853768989,-0.39957906310326624,-0.0601020533872183,-1.2656417980243695,-1.3360880879070978,-1.1529391947906074,-0.6784212675416786,0.6991678014686532,-1.3052995519353319,-1.3297406495707567,-1.2325526978222303,-0.5563249694096687,0.7264457864928675,-0.292369344121532,-0.7229784447958967,0.6974364520443401,-1.2007858835263765,-0.2622221117967577
2018-06-03,-1.1921285947967337,-1.1671627463966132,-1.0873826253037453,-0.54861774668039,0.39702953027310783,-1.2686217202258525,-1.2673449646497406,-1.2319436764195217,-0.5669425070728094,0.413303255788609,-1.1635045242450874,-1.169723309954823,-1.1503450594964706,-0.37625134429625573,0.3405202572083331,-1.1725242744219728,-1.181929746024863,-1.0718913657285871,-0.6959255325247695,0.49319799791641744,-1.2995423031565612,-0.7394525501322501,-0.9872348931016104,-0.29283343162186803,0.25405944210038794
2018-06-10,-1.2222688695867574,-1.1362382548488161,-1.1966371707221137,-0.5943405316810445,0.11263955001182396,-1.2001667637572737,-1.1409148834932301,-1.2179822335159904,-0.5863344374656168,-0.09477017299039729,-1.22162511212431,-1.084269461898524,-1.2901393354742476,-0.3053404187417479,-0.2534681807555722,-1.278701399517178,-1.1121227236745161,-1.1755403354922376,-0.5967529755339996,-0.1192469722371407,0.5502684449977248,2.5747513774344224,-0.18864916161264847,2.8113297480819597,3.441100497460735
2018-06-17,-1.6826228651044162,-1.8654560430407947,-1.4681570834956537,-1.1872637720114372,0.39685623514032453,-1.7300572596411112,-1.8480965296449086,-1.5547524866310667,-1.1970156604269049,0.4835106075631932,-1.5989750007685757,-1.7768720760537464,-1.2526614780741203,-1.1909043506960135,0.4212659438834548,-1.6795879407042609,-1.8056398363027295,-1.4188140099417725,-1.2128584163487268,-0.0633877619583729,-0.689979005438987,-0.6929415068523072,-0.06743458840354352,-0.6956348623895444,0.7225304600907804
2018-06-24,-2.0556030470785043,-1.9076693552472397,-2.255186094015043,0.929734479874999,-0.9233253820109056,-2.0786339880569376,-1.9531465903250846,-2.2630807917603932,0.7108155444005368,-0.6345722863646275,-2.1176539307977813,-1.9366333076891318,-2.1163957177553647,0.3579035228884412,-0.5787877715416999,-2.194001983895503,-1.9727737520522561,-2.2201118172893133,0.6041126381225094,-1.0289628892397198,-1.1055483382771145,-1.172741624085251,-0.05573956297378387,-1.2087765644304431,0.025229838408405307
2018-07-01,-2.0470994079530387,-2.2434371645088005,-1.8596028177700878,-1.1476516361313993,0.5224884017766808,-1.9803265974765114,-2.104050795627674,-1.8001579351974368,-1.1409384381110987,0.42790523217932935,-1.9332165509888128,-2.073871209047446,-1.8029800788242456,-0.8696899819800062,0.6969567144583974,-1.9407962606525493,-2.044399125145291,-1.8329837626365098,-0.8751775276209772,0.6789262058973677,-1.0749662653472292,-1.0502234156945176,0.04103862100202475,-1.11678670496726,0.10914909795790761
2018-07-08,-1.538700745752645,-1.429274223343593,-1.638540520688416,0.4151923379265248,-0.06589780584654327,-1.5290913818233314,-1.487971212377999,-1.633224579263361,0.27839200083942545,-0.9375299712152763,-1.572315459744454,-1.4162993709533809,-1.530258118618214,-0.011362255335091973,-0.014982289861872718,-1.540352717378372,-1.3646916040359363,-1.5579117940373408,0.3402512652724112,-1.0080695535247397,-1.001316238228753,-1.1898731688971251,-0.10252156778570497,-1.197739687458388,-0.5581145868273023
2018-07-15,-1.3159471294305503,-1.19347534983213,-1.4353564483683356,0.7744129388763772,0.9766442049478016,-1.2600817297515392,-1.2266728534374418,-1.2671994980700254,0.20156247801513077,0.3844965635890666,-1.2481804333117146,-1.3070147108253716,-1.2495916195448085,-0.26106245585985033,0.7055492789272221,-1.1862724058545733,-1.0949914306895412,-1.136873922021352,0.050468338829368874,0.15510447347461898,-0.26533996326673226,-0.5849903246726621,-0.10613944186248862,-0.569017145576083,-0.21172759274643532
2018-07-22,-0.9692387810914559,-0.7762043906788796,-0.9686825785927405,0.6017080090197819,1.5533125874850702,-0.8771375377828574,-0.45976015628638467,-0.9104384772991457,1.4900266338928838,2.1260341594824217,-0.8769171441642953,-0.7567571657687516,-0.8523870920525219,0.19475985996749945,1.3889589780864948,-0.7870391045954032,-0.32554768718640914,-0.821782155550118,1.3459099686891733,2.028848487421161,-0.5581492800906116,-0.2046122102520367,-0.1984207672683695,-0.13924696118643812,0.8622901388978985
2018-07-29,-0.1316752493419754,0.07700105454159652,-0.4409775522692145,1.267172343563081,-1.1263188500076016,-0.17761585420440304,-0.03524961164366596,-0.5012678443759964,1.3294127004784673,-1.48506099114146,-0.21583418433217402,0.012090978064331823,-0.4396563428385678,1.0361070341214766,-0.9392928926020521,-0.2545515120311247,-0.05015184732088951,-0.3922502793772633,0.8328386736078941,-1.2889464734795224,0.5899874706494374,0.5699354993712726,-0.45444522764290013,0.7564917053431647,-0.7678651414384794
