Date,PTEN_Open_average,PTEN_Open_max,PTEN_Open_min,PTEN_Open_volatility,PTEN_Open_change,PTEN_High_average,PTEN_High_max,PTEN_High_min,PTEN_High_volatility,PTEN_High_change,PTEN_Low_average,PTEN_Low_max,PTEN_Low_min,PTEN_Low_volatility,PTEN_Low_change,PTEN_Close_average,PTEN_Close_max,PTEN_Close_min,PTEN_Close_volatility,PTEN_Close_change,PTEN_Volume_average,PTEN_Volume_max,PTEN_Volume_min,PTEN_Volume_volatility,PTEN_Volume_change
2018-04-08,-0.3410021749468091,-0.24155084556881304,-0.5045954291596976,0.6008287050417083,1.6842444971697719,-0.27513170681360755,-0.2884360603619411,-0.30240930011591044,0.05239208281723028,1.072420155906616,-0.2252063333213628,-0.13284777407015785,-0.3567205562996981,0.47507079799943414,1.570068428827782,-0.18562206410086343,-0.24646553159924922,-0.2472889610762341,-0.028479883250866415,1.0082224692148023,-0.36121020046338576,-0.4713049679757385,0.5329228479687236,-0.6489646991504373,-0.026508402019215414
2018-04-15,0.2216512677705239,0.048642252633895385,0.39523662339400034,-0.6671130085599829,0.02009554343538239,0.16234381976328155,0.12079154839472218,0.31906507912864884,-0.3870108642563866,0.156830919490611,0.33693374337028253,0.25688347311675386,0.5192093257987399,-0.45249720496613144,-0.02734562826800479,0.2880279252835056,0.11766938834751427,0.5043507791543669,-0.6153253043146482,0.12741333710888722,-0.7540630511530771,-0.6973500602318817,-0.9990429517525953,-0.5342715927882338,0.2931378829343648
2018-04-22,0.6442509309036016,0.5953062624668981,0.6488823272465385,0.1069819032844504,0.8109025651374604,0.6772769179601696,0.616193000110111,0.5608299179308498,0.26026122687041314,0.908682740939714,0.7925230339096577,0.8309669831069555,0.7107601770700716,0.36760586464993494,1.2164766432802692,0.8110726525991545,0.6676793189923342,0.7355785316000001,0.25882502974003324,1.1360679982421877,-0.08451074246486669,-0.053075128755691425,0.12308831783200172,-0.08719162365452242,0.17416435156105145
2018-04-29,1.949254588310573,1.5498702913918052,2.2975570696731373,-0.38064104548447875,0.6853874295787162,1.9247784735671856,1.7375710425420496,2.2763154178032985,0.16929234874240717,0.9803018526736547,2.114879691355209,1.6373240984376418,2.18191383430696,-0.12334967563863543,0.8009271753572427,2.0653097353325016,1.3629822388078998,2.375431891844715,-0.6444164051673048,0.34314228412730124,-0.22349995186443308,-0.42590971919752807,0.5190421203877799,-0.5889201080830223,0.41749629606406424
2018-05-06,2.064932041994193,1.8925979118984158,2.089915104533039,-0.8553034970135486,0.3502794424377869,2.0287374199993735,1.82036717870415,2.189215903161473,-1.1383960125810735,0.09081279506139718,2.054937190944326,1.83134271571552,2.146574828143325,-0.5557977805635043,0.42349275900567945,2.015988962331329,1.8702547896915767,2.1185011120414847,-0.8530394287723395,-0.03136998590397768,-0.19754242094338692,-0.20950021474816793,-1.0794843418951485,0.5921022538606795,-0.8860156536134838
2018-05-13,1.9095397503617535,1.8951542725804673,1.911306061093532,-0.6397671915166945,0.13953121647926173,1.8857742710113776,1.8268718499844485,1.9145129659031566,-0.46618608990024535,-0.1252750487897791,1.8800596957058413,1.8048309768931254,1.9910229528020589,-0.7956337291230069,-0.21257526445056615,1.8632821333933118,1.8505597392220137,1.9370707709590007,-0.7027932978202496,-0.347112560208162,-0.36736886160113225,-0.7097553319124092,-0.13767478505467223,-0.697373603292357,1.1046051116186704
2018-05-20,1.1633416553203897,1.392337783382154,1.0792588205727034,1.2761019826979483,-1.7020834265646942,1.077174493994201,1.223355442347689,0.9507421492285477,1.7328527498007784,-1.884035185905457,1.0584219824144776,1.0291382674025047,0.8629597178026989,0.8983043054179618,-1.596296704813847,1.0038283335085798,1.0264082023860661,0.7665665197184452,1.0581238611409187,-1.8337818928521645,-0.6242307002808435,-0.7691616864459931,-0.3994820917668135,-0.6261488274719162,0.39735992074791276
2018-05-27,0.2906210770043086,0.2674722918261765,-0.03171973293780755,1.2025264750242066,-1.1496469685388617,0.26632652041224303,0.35140500337250313,-0.19864450137868045,2.209812352832764,-1.4500804716811204,0.08158438582221526,0.26065694169619236,-0.3025691088895,2.0249283618909666,-1.6688823658889709,0.04655627879005253,0.37068447229204105,-0.36892145764540457,2.2670019501893757,-1.7985879264133378,1.246264191960659,2.2159029922441733,-0.38659005104990685,2.4290160364686635,2.2363356763178026
2018-06-03,-0.5850334453661505,-0.5779965206821454,-0.5446310198106422,-0.10584455413993223,-0.2099765358839569,-0.5553800315042865,-0.5780277320334248,-0.551781239255208,-0.21618334828668098,-0.41323478633921135,-0.5843321901196992,-0.598934778826257,-0.4301481572287147,-0.6696676300371901,-0.13029090655830028,-0.5602250712377425,-0.4645669478344089,-0.48085617162926597,0.06237287012199114,-0.39567584095073105,1.9457168171154033,1.568349058270419,2.3418350525681997,0.2936963460688304,-0.9000815022712507
2018-06-10,-0.831493837225393,-0.8617219910193501,-0.919548848346555,0.3305891720744153,-0.9274629896124528,-0.8765199318841352,-0.9492447970242714,-0.8447937630512896,-0.6225851012890006,-0.6177964878034433,-0.7909532409353611,-0.8164616179619079,-0.734274452244094,-0.39929584164205106,-0.6242371026899274,-0.8939250010818235,-0.8961310042669961,-0.905783272314371,0.090469975667338,-0.7812989589931626,1.931928019302013,1.520979889604054,1.1567634849975803,1.1014255835846753,-2.099690253382294
