Date,ALPS Sector Dividend Dogs_Open_average,ALPS Sector Dividend Dogs_Open_max,ALPS Sector Dividend Dogs_Open_min,ALPS Sector Dividend Dogs_High_average,ALPS Sector Dividend Dogs_High_max,ALPS Sector Dividend Dogs_High_min,ALPS Sector Dividend Dogs_Low_average,ALPS Sector Dividend Dogs_Low_max,ALPS Sector Dividend Dogs_Low_min,ALPS Sector Dividend Dogs_Close_average,ALPS Sector Dividend Dogs_Close_max,ALPS Sector Dividend Dogs_Close_min
2018-04-08,-0.7119300820267664,-0.7119300820267664,-0.7119300820267664,-0.6949953558503603,-0.6949953558503603,-0.6949953558503603,-0.5199417372157409,-0.5199417372157409,-0.5199417372157409,-0.4989490436533761,-0.4989490436533761,-0.4989490436533761
2018-04-15,-0.6302486762349478,-0.6302486762349478,-0.6302486762349478,-0.7049548265750706,-0.7049548265750706,-0.7049548265750706,-0.41452035423919165,-0.41452035423919165,-0.41452035423919165,-0.4876279992498011,-0.4876279992498011,-0.4876279992498011
2018-04-22,-0.2123721832344488,-0.2123721832344488,-0.2123721832344488,-0.4154658087612714,-0.4154658087612714,-0.4154658087612714,-0.31888211360748037,-0.31888211360748037,-0.31888211360748037,-0.5739304591914257,-0.5739304591914257,-0.5739304591914257
2018-04-29,-0.9761005305198918,-0.9761005305198918,-0.9761005305198918,-1.1922553617125318,-1.1922553617125318,-1.1922553617125318,-0.9001578139425078,-0.9001578139425078,-0.9001578139425078,-1.0251659699106277,-1.0251659699106277,-1.0251659699106277
2018-05-06,-0.3065425232926433,-0.3065425232926433,-0.3065425232926433,-0.39799651391247576,-0.39799651391247576,-0.39799651391247576,-0.03829573495201074,-0.03829573495201074,-0.03829573495201074,-0.19645881230569454,-0.19645881230569454,-0.19645881230569454
2018-05-13,0.38053104782725594,0.38053104782725594,0.38053104782725594,0.3312453596255833,0.3312453596255833,0.3312453596255833,0.6127901108511334,0.6127901108511334,0.6127901108511334,0.47859368431508204,0.47859368431508204,0.47859368431508204
2018-05-20,0.3244748158041727,0.3244748158041727,0.3244748158041727,0.1061851511921532,0.1061851511921532,0.1061851511921532,0.3904664353346749,0.3904664353346749,0.3904664353346749,0.3056271951103053,0.3056271951103053,0.3056271951103053
2018-05-27,0.5963937756142855,0.5963937756142855,0.5963937756142855,0.7275228484400832,0.7275228484400832,0.7275228484400832,0.8317808039592441,0.8317808039592441,0.8317808039592441,0.8409824193912269,0.8409824193912269,0.8409824193912269
2018-06-03,1.8865127910231274,1.8865127910231274,1.8865127910231274,2.0548633900350546,2.0548633900350546,2.0548633900350546,1.9149595203163101,1.9149595203163101,1.9149595203163101,2.0409777864805982,2.0409777864805982,2.0409777864805982
2018-06-10,1.3323846309049996,1.3323846309049996,1.3323846309049996,1.2805176334351547,1.2805176334351547,1.2805176334351547,1.2253751957030987,1.2253751957030987,1.2253751957030987,1.2630131112579746,1.2630131112579746,1.2630131112579746
2018-06-17,0.5692396536822208,0.5692396536822208,0.5692396536822208,0.35373435760709016,0.35373435760709016,0.35373435760709016,0.19823993089905878,0.19823993089905878,0.19823993089905878,0.3126736578995236,0.3126736578995236,0.3126736578995236
2018-06-24,-0.5028338501488208,-0.5028338501488208,-0.5028338501488208,-0.584034726468096,-0.584034726468096,-0.584034726468096,-0.46213880483936587,-0.46213880483936587,-0.46213880483936587,-0.2635986977669856,-0.2635986977669856,-0.2635986977669856
2018-07-01,0.9101281963402255,0.9101281963402255,0.9101281963402255,1.0281694540284845,1.0281694540284845,1.0281694540284845,1.0283209335965098,1.0283209335965098,1.0283209335965098,0.9109644381986625,0.9109644381986625,0.9109644381986625
2018-07-08,0.48728552440744327,0.48728552440744327,0.48728552440744327,0.27463051626788926,0.27463051626788926,0.27463051626788926,0.34855579195665165,0.34855579195665165,0.34855579195665165,0.2595868858629107,0.2595868858629107,0.2595868858629107
2018-07-15,0.022741394695482458,0.022741394695482458,0.022741394695482458,0.02534811901152099,0.02534811901152099,0.02534811901152099,0.09511541025273886,0.09511541025273886,0.09511541025273886,0.12749672720643712,0.12749672720643712,0.12749672720643712
2018-07-22,0.808820960326275,0.808820960326275,0.808820960326275,0.8794350549813744,0.8794350549813744,0.8794350549813744,0.8988109451673932,0.8988109451673932,0.8988109451673932,0.9279374980056329,0.9279374980056329,0.9279374980056329
2018-07-29,1.6074608041341492,1.6074608041341492,1.6074608041341492,1.5579545129942973,1.5579545129942973,1.5579545129942973,1.5904658376145078,1.5904658376145078,1.5904658376145078,1.6205731449057021,1.6205731449057021,1.6205731449057021
2018-08-05,1.2035083396225104,1.2035083396225104,1.2035083396225104,0.8463336731452139,0.8463336731452139,0.8463336731452139,0.6545155779298267,0.6545155779298267,0.6545155779298267,0.5567978144727008,0.5567978144727008,0.5567978144727008
2018-08-12,1.9561634119839026,1.9561634119839026,1.9561634119839026,1.940895371346138,1.940895371346138,1.940895371346138,1.9526462858984215,1.9526462858984215,1.9526462858984215,2.0345493741942158,2.0345493741942158,2.0345493741942158
2018-08-19,1.7085070876384771,1.7085070876384771,1.7085070876384771,1.6311222879484097,1.6311222879484097,1.6311222879484097,1.694670474723219,1.694670474723219,1.694670474723219,1.6571334840650807,1.6571334840650807,1.6571334840650807
2018-08-26,0.9418553760961555,0.9418553760961555,0.9418553760961555,0.9018930880495636,0.9018930880495636,0.9018930880495636,0.7895346057068731,0.7895346057068731,0.7895346057068731,0.8410763187340401,0.8410763187340401,0.8410763187340401
2018-09-02,0.9993998950702457,0.9993998950702457,0.9993998950702457,1.1227184079612438,1.1227184079612438,1.1227184079612438,1.018371747600845,1.018371747600845,1.018371747600845,0.8834610961920181,0.8834610961920181,0.8834610961920181
2018-09-09,1.238013323266707,1.238013323266707,1.238013323266707,1.2392117543022054,1.2392117543022054,1.2392117543022054,1.2133485962693318,1.2133485962693318,1.2133485962693318,1.1260508797897832,1.1260508797897832,1.1260508797897832
2018-09-16,1.058134004029682,1.058134004029682,1.058134004029682,0.9252995592020306,0.9252995592020306,0.9252995592020306,0.5474307563795485,0.5474307563795485,0.5474307563795485,0.420794040030817,0.420794040030817,0.420794040030817
2018-09-23,0.39181126240202235,0.39181126240202235,0.39181126240202235,0.2783350713934946,0.2783350713934946,0.2783350713934946,0.37827976728900214,0.37827976728900214,0.37827976728900214,0.36872197609211155,0.36872197609211155,0.36872197609211155
2018-09-30,0.16842377418270466,0.16842377418270466,0.16842377418270466,0.4044827797214097,0.4044827797214097,0.4044827797214097,0.33745559797842645,0.33745559797842645,0.33745559797842645,0.5998334027456418,0.5998334027456418,0.5998334027456418
