Date,FFBCStock_Open_average,FFBCStock_Open_max,FFBCStock_Open_min,FFBCStock_Open_volatility,FFBCStock_Open_change,FFBCStock_High_average,FFBCStock_High_max,FFBCStock_High_min,FFBCStock_High_volatility,FFBCStock_High_change,FFBCStock_Low_average,FFBCStock_Low_max,FFBCStock_Low_min,FFBCStock_Low_volatility,FFBCStock_Low_change,FFBCStock_Close_average,FFBCStock_Close_max,FFBCStock_Close_min,FFBCStock_Close_volatility,FFBCStock_Close_change,FFBCStock_Volume_average,FFBCStock_Volume_max,FFBCStock_Volume_min,FFBCStock_Volume_volatility,FFBCStock_Volume_change
2018-05-27,1.3966380266753464,1.2979218704081925,1.4781507509349607,-1.2054818429757104,0.36025105107881794,1.4661009954825985,1.4728119113844398,1.4990802246311326,-0.7994035898987484,0.4007889998411187,1.4329851664685942,1.486781201241279,1.3857724632733097,0.0034051796611705974,0.9552189038618168,1.4188091338455442,1.4962147299458646,1.2921321194061235,-0.034644663149982324,0.7159233080903813,-0.2819844064193745,-0.36453513398953374,0.8681518106512224,-0.42573434202419946,-0.23148475604487476
2018-06-03,1.862480078994348,1.946386053549797,1.6979948588657237,0.4617691805229766,1.0427729015697937,1.9168465860981712,2.022860064359107,1.804856823808685,-0.03962334021924038,0.8005940854046213,1.8611764794007426,1.9356247367500776,1.7930573548776918,0.03653620962255009,0.9316764010960997,1.9557111648185892,2.0679102588387344,1.8985585863672845,-0.24591498516469662,0.5964225805450158,-0.3338081142942897,-0.3161744334271253,-0.20307579340980383,-0.305266645956237,-0.19239392926014165
2018-06-10,1.6468769620395056,1.818018811943268,1.647180714556387,0.34693253643329797,-1.2711762936407296,1.5888212660369387,1.7653672388102226,1.536538493483717,0.2816469858827294,-1.322603095076591,1.5137491995593766,1.524325843968253,1.4876664511737867,-0.31583457001022597,-0.9685312937274716,1.4758438318188232,1.3532824424134535,1.485789041193955,-1.059851472156786,-0.6440266862708853,-0.15656072694596276,0.03239852359335242,-0.5311380725542563,0.06836295310664312,0.15879430554630572
2018-06-17,1.3509478401303208,1.2837650042778563,1.3730581656955396,-1.0064954919697504,0.32936395694088233,1.3628297544555417,1.3679986391400465,1.346153230357703,-0.510748851008691,-0.14310607427093935,1.3232541495348005,1.3357353370943326,1.3696474468238642,-0.726904851176855,-0.10772266040273182,1.3312771324339745,1.290598014925998,1.367824058619313,-0.9743795792409202,-0.32506113682613075,-0.173621150591341,-0.18658403889360936,-0.13497044807678435,-0.17887558567963566,0.05593715879315429
2018-06-24,0.9022003420148267,0.8969582753955844,0.8199581792833598,0.17048241281619694,-1.0961045796647193,0.8093533871363229,0.7805399324667843,0.7369038440660927,-0.1511737322525371,-1.1429885095712418,0.782006417571994,0.8584369887365487,0.617353376112971,0.8497970005936631,-1.4007085813855986,0.6877254391589036,0.836117152449198,0.45347747331052,0.8382497968347448,-1.5837712388896623,-0.2928244805618124,-0.303988725279186,-0.10183417990382676,-0.2995419371967351,-0.1251254503022946
2018-07-01,0.42216289161716525,0.3651916873251395,0.2632095157473018,0.4581722613911736,1.1521601382647078,0.47233238612368966,0.4266254737804717,0.48652571047399235,-0.42946705482234465,0.6037614194310886,0.5033351523907718,0.4614206093694117,0.4489291071292633,-0.10703404604612927,0.9079799503244186,0.5475662663626755,0.5271955595297468,0.6054340702924141,-0.5449427530068826,0.3598495672595738,-0.558535309031086,-0.4107789199386032,-1.1077240440514349,-0.3400403606205721,-0.3428854833665551
2018-07-08,0.6815354060409085,0.789570156336649,0.3165101543148278,2.1595653187765658,-0.41501260884611385,0.7336087304636082,0.6729781152053783,0.6772389111466584,-0.36032254784999285,-0.9297243783394354,0.6275062165366252,0.6922369884210576,0.49241105019822357,0.6764426753472007,-0.6100914839173643,0.6912111768464537,0.8091854149178604,0.6118608961321793,0.14937635992171475,-1.0969799307866632,-0.6623229702164538,-0.5144449217984354,-1.3362026457459182,-0.42788960502877504,-0.2827031389112727
2018-07-15,0.4258571898022563,0.3118445741887164,0.4594051343690615,-0.783194618234844,-0.3893652372869919,0.5308573271695859,0.38752268375356225,0.5752143542864865,-0.9518026813115674,0.19988362961954262,0.28332449095531875,0.5027155847246007,-0.003068279335708548,1.951689191308601,-1.3747540420949007,0.5415080739985589,0.5128337608403625,0.5621876530668657,-0.4765591226415288,-0.3262381753171753,-0.3381757553018833,-0.21082097633827593,-1.3158173686919088,-0.11973550515093176,-0.021943845498676562
2018-07-22,0.2733932248521168,0.4519967646663158,0.05942419437233072,1.612541402193908,-0.2683520059001153,0.1553328752748665,0.24972864110921203,-0.09229138158595437,1.1819774784258064,-0.6992489125629082,0.07711670891579026,0.24597279781215944,-0.045859007620314196,1.0414025578807087,-0.5399400774738876,-0.026269625883155283,0.03566165561765315,-0.06610641543702822,0.2871184947381182,-0.6340503697647103,-0.06737579039884677,-0.2245744907739403,-0.0028757172353631056,-0.22616050509436347,-0.3610163045390135
2018-07-29,-0.13518374491969273,-0.19417098701865423,-0.05300916386326222,-0.5590848294716213,0.306832279899543,-0.17131891339551805,-0.3977000057438208,-0.058245835973501796,-1.0241927401962267,-0.027141319071542346,-0.12440182974312461,-0.17297643521798775,-0.05877119803484977,-0.3712263142018618,0.31992491184526395,-0.19061236082962546,-0.2936547566203642,-0.08506789626413931,-0.41439650405920864,0.25552302507622965,-0.45847291748027424,-0.3268014660003729,-0.35787565100316265,-0.3046874604442703,-0.23731577381599916
2018-08-05,-0.176764563373751,-0.3546318477719896,0.017574491028143333,-1.3497238628868102,0.10049487753639746,-0.23360004194887315,-0.44191033328687773,-0.13636965771439527,-0.8261242865816532,0.23807382247725387,-0.03344464983508904,-0.23326349529540397,0.20956570600178212,-1.5905601593825789,0.1737001540650478,-0.11752614036024088,-0.41447853067511775,0.09634888901780266,-1.2567742425562778,0.09744939947902176,-0.6956311365085556,-0.5202694974163481,-1.158656253306386,-0.4427012181883712,-0.21850265056711965
2018-08-12,-0.06160200292639823,-0.19338119553865654,0.11330418279056445,-1.0029368638858451,0.3549925291394693,-0.00023962843463189772,-0.16092417030936138,-0.02915742258026183,-0.4179277947353474,0.6164066245244675,0.139168564295047,-0.0074091107468576955,0.3304031801091203,-1.130341654997119,0.6277101940250954,0.06608813450301564,0.08173574104561274,0.05336661741921425,0.04558734670859115,0.9438963022977446,-1.0084667352500123,-1.100251118622694,-0.5741014455396881,-1.1432326180020884,0.09922303534972697
2018-08-19,0.44735995171007825,0.22919996842348442,0.6527499285818354,-1.1610724492356206,0.15296736507609826,0.32682979472647244,0.18625160093663234,0.40741596516043704,-0.671166545284368,-0.04678262644323562,0.4615917748609331,0.26227928307562565,0.6282399865341824,-1.0722773142371156,0.5296591717298443,0.43013998754105925,0.27272964533128513,0.4536092116265145,-0.5731425588871852,0.18392917620776095,-1.0990633933813314,-0.8609468584108435,-1.2847884969850785,-0.5128239935995721,-0.41739354406657697
2018-08-26,-0.001875156542560004,0.07289566513878137,0.0,0.18120783889804168,-1.375335758695465,-0.21949987837680457,-0.2660140991208938,-0.13048227379740274,-0.2534280316218933,-1.0040341778357564,-0.002276900432657799,-0.09022969076935802,0.26566541859364945,-0.8647412192209493,-0.657997405727558,-0.17956211290123716,-0.6009261523115578,-0.002888538231498068,-0.898185690494143,-0.3175738642049019,-0.9082895587517327,-0.836757940371214,-0.3834146883041463,-0.7976227183476546,-0.14741570645821112
