Date,John Hancock Multifactor UtilitiesEtf_Open_average,John Hancock Multifactor UtilitiesEtf_Open_max,John Hancock Multifactor UtilitiesEtf_Open_min,John Hancock Multifactor UtilitiesEtf_High_average,John Hancock Multifactor UtilitiesEtf_High_max,John Hancock Multifactor UtilitiesEtf_High_min,John Hancock Multifactor UtilitiesEtf_Low_average,John Hancock Multifactor UtilitiesEtf_Low_max,John Hancock Multifactor UtilitiesEtf_Low_min,John Hancock Multifactor UtilitiesEtf_Close_average,John Hancock Multifactor UtilitiesEtf_Close_max,John Hancock Multifactor UtilitiesEtf_Close_min
2018-05-27,1.5926334200797057,1.5926334200797057,1.5926334200797057,1.5327847451194792,1.5327847451194792,1.5327847451194792,1.5917263531730121,1.5917263531730121,1.5917263531730121,1.5351627022721026,1.5351627022721026,1.5351627022721026
2018-06-03,-0.5283926704688502,-0.5283926704688502,-0.5283926704688502,-0.5455436479203482,-0.5455436479203482,-0.5455436479203482,-0.47867964174326866,-0.47867964174326866,-0.47867964174326866,-0.49495873450859,-0.49495873450859,-0.49495873450859
2018-06-10,-0.14020069717246098,-0.14020069717246098,-0.14020069717246098,-0.15933509292219838,-0.15933509292219838,-0.15933509292219838,-0.10485385261922156,-0.10485385261922156,-0.10485385261922156,-0.11746782886794714,-0.11746782886794714,-0.11746782886794714
2018-06-17,1.0141909881162565,1.0141909881162565,1.0141909881162565,1.075276561388681,1.075276561388681,1.075276561388681,1.0162006510893706,1.0162006510893706,1.0162006510893706,1.08526973130772,1.08526973130772,1.08526973130772
2018-06-24,1.594863814986316,1.594863814986316,1.594863814986316,1.5701208656014365,1.5701208656014365,1.5701208656014365,1.6117760599730417,1.6117760599730417,1.6117760599730417,1.6038355078838007,1.6038355078838007,1.6038355078838007
2018-07-01,2.3288170008875215,2.3288170008875215,2.3288170008875215,2.330822198237869,2.330822198237869,2.330822198237869,2.3366437949968453,2.3366437949968453,2.3366437949968453,2.354873331086061,2.354873331086061,2.354873331086061
2018-07-08,1.6650811504432663,1.6650811504432663,1.6650811504432663,1.5954483466411309,1.5954483466411309,1.5954483466411309,1.670940331640335,1.670940331640335,1.670940331640335,1.6125231476449216,1.6125231476449216,1.6125231476449216
2018-07-15,1.490186747216163,1.490186747216163,1.490186747216163,1.4336648188053283,1.4336648188053283,1.4336648188053283,1.4705308444907814,1.4705308444907814,1.4705308444907814,1.423479738928072,1.423479738928072,1.423479738928072
2018-07-22,0.9450285669855101,0.9450285669855101,0.9450285669855101,0.8984284613403579,0.8984284613403579,0.8984284613403579,0.9541843800806368,0.9541843800806368,0.9541843800806368,0.9151055824783,0.9151055824783,0.9151055824783
2018-07-29,1.6242942552156134,1.6242942552156134,1.6242942552156134,1.600154341213704,1.600154341213704,1.600154341213704,1.6246110405397047,1.6246110405397047,1.6246110405397047,1.5851939783485363,1.5851939783485363,1.5851939783485363
2018-08-05,1.6437146170997017,1.6437146170997017,1.6437146170997017,1.6005328836899702,1.6005328836899702,1.6005328836899702,1.5140232406855287,1.5140232406855287,1.5140232406855287,1.4822060693667558,1.4822060693667558,1.4822060693667558
2018-08-12,2.109390437239779,2.109390437239779,2.109390437239779,2.0959079489758032,2.0959079489758032,2.0959079489758032,2.125599495832975,2.125599495832975,2.125599495832975,2.111869765851566,2.111869765851566,2.111869765851566
2018-08-19,1.5851360965889738,1.5851360965889738,1.5851360965889738,1.5570654156645989,1.5570654156645989,1.5570654156645989,1.3530160488470133,1.3530160488470133,1.3530160488470133,1.372957650934422,1.372957650934422,1.372957650934422
2018-08-26,1.063981355189359,1.063981355189359,1.063981355189359,1.0396775919480417,1.0396775919480417,1.0396775919480417,1.1041579550114737,1.1041579550114737,1.1041579550114737,1.080481575578823,1.080481575578823,1.080481575578823
2018-09-02,1.3605096443343943,1.3605096443343943,1.3605096443343943,1.3421487670214716,1.3421487670214716,1.3421487670214716,1.3384960517548532,1.3384960517548532,1.3384960517548532,1.3195598837904912,1.3195598837904912,1.3195598837904912
2018-09-09,1.1007173751299684,1.1007173751299684,1.1007173751299684,1.284037450830096,1.284037450830096,1.284037450830096,1.1407936113615083,1.1407936113615083,1.1407936113615083,1.32310140823253,1.32310140823253,1.32310140823253
2018-09-16,0.7720076082130066,0.7720076082130066,0.7720076082130066,0.8575956584776426,0.8575956584776426,0.8575956584776426,0.8165276185276382,0.8165276185276382,0.8165276185276382,0.9000997357921395,0.9000997357921395,0.9000997357921395
2018-09-23,0.38565464019973644,0.38565464019973644,0.38565464019973644,0.5276677976961807,0.5276677976961807,0.5276677976961807,0.42581561554393116,0.42581561554393116,0.42581561554393116,0.5663075627920143,0.5663075627920143,0.5663075627920143
2018-09-30,0.9159090409513834,0.9159090409513834,0.9159090409513834,1.0462868539985115,1.0462868539985115,1.0462868539985115,0.9551504889901267,0.9551504889901267,0.9551504889901267,1.0735262260836034,1.0735262260836034,1.0735262260836034
2018-10-07,1.7717561160801336,1.7717561160801336,1.7717561160801336,1.6874765231477722,1.6874765231477722,1.6874765231477722,0.31857515068165626,0.31857515068165626,0.31857515068165626,0.2772086869809659,0.2772086869809659,0.2772086869809659
2018-10-14,0.985717673793742,0.985717673793742,0.985717673793742,1.3338543190508363,1.3338543190508363,1.3338543190508363,1.2086685792281664,1.2086685792281664,1.2086685792281664,1.4704371519337551,1.4704371519337551,1.4704371519337551
2018-10-21,0.67320651980668,0.67320651980668,0.67320651980668,0.5609099165214115,0.5609099165214115,0.5609099165214115,0.5022152110531043,0.5022152110531043,0.5022152110531043,0.3979297645666239,0.3979297645666239,0.3979297645666239
2018-10-28,0.22226457352721649,0.22226457352721649,0.22226457352721649,0.2140756928838416,0.2140756928838416,0.2140756928838416,0.27290956502020774,0.27290956502020774,0.27290956502020774,0.2608235840668852,0.2608235840668852,0.2608235840668852
2018-11-04,1.5039051944435147,1.5039051944435147,1.5039051944435147,1.5092265642924887,1.5092265642924887,1.5092265642924887,2.0234558767459703,2.0234558767459703,2.0234558767459703,1.946619933947306,1.946619933947306,1.946619933947306
2018-11-11,1.3691499383668253,1.3691499383668253,1.3691499383668253,1.2758250446509438,1.2758250446509438,1.2758250446509438,1.8139828459486367,1.8139828459486367,1.8139828459486367,1.6415630537707913,1.6415630537707913,1.6415630537707913
2018-11-18,0.5529679386154122,0.5529679386154122,0.5529679386154122,0.6328156908395078,0.6328156908395078,0.6328156908395078,0.8693255934617866,0.8693255934617866,0.8693255934617866,0.9167329095279451,0.9167329095279451,0.9167329095279451
2018-11-25,1.4492817085763832,1.4492817085763832,1.4492817085763832,1.684929329215446,1.684929329215446,1.684929329215446,1.790975315820442,1.790975315820442,1.790975315820442,1.9605916529730398,1.9605916529730398,1.9605916529730398
2018-12-02,2.435418236400001,2.435418236400001,2.435418236400001,2.396183089237976,2.396183089237976,2.396183089237976,2.6175932656412635,2.6175932656412635,2.6175932656412635,2.424242864747903,2.424242864747903,2.424242864747903
2018-12-09,2.4482797739817146,2.4482797739817146,2.4482797739817146,2.212062315098015,2.212062315098015,2.212062315098015,2.3842078047663895,2.3842078047663895,2.3842078047663895,2.2756902433047177,2.2756902433047177,2.2756902433047177
2018-12-16,0.84257669853744,0.84257669853744,0.84257669853744,0.8727310820044494,0.8727310820044494,0.8727310820044494,0.3927763237668562,0.3927763237668562,0.3927763237668562,0.21473323899507654,0.21473323899507654,0.21473323899507654
2018-12-23,-1.1139477397464097,-1.1139477397464097,-1.1139477397464097,-1.2546405814308181,-1.2546405814308181,-1.2546405814308181,-1.293471444021977,-1.293471444021977,-1.293471444021977,-1.2618806821800603,-1.2618806821800603,-1.2618806821800603
2018-12-30,-1.5012224479683993,-1.5012224479683993,-1.5012224479683993,-1.4044321285373849,-1.4044321285373849,-1.4044321285373849,-1.308056396140784,-1.308056396140784,-1.308056396140784,-1.1764685991683086,-1.1764685991683086,-1.1764685991683086
2019-01-06,-0.5458038639290987,-0.5458038639290987,-0.5458038639290987,-0.7054258786667252,-0.7054258786667252,-0.7054258786667252,-0.6935464359311984,-0.6935464359311984,-0.6935464359311984,-0.6667820807870953,-0.6667820807870953,-0.6667820807870953
2019-01-13,-0.6513406977213929,-0.6513406977213929,-0.6513406977213929,-0.8111303214973392,-0.8111303214973392,-0.8111303214973392,-0.528643119214494,-0.528643119214494,-0.528643119214494,-0.6887908331838385,-0.6887908331838385,-0.6887908331838385
2019-01-20,-0.20722021309644137,-0.20722021309644137,-0.20722021309644137,-0.045533286147975444,-0.045533286147975444,-0.045533286147975444,-0.226667659154241,-0.226667659154241,-0.226667659154241,-0.39510482150035997,-0.39510482150035997,-0.39510482150035997
2019-01-27,0.29370684129348945,0.29370684129348945,0.29370684129348945,0.2863360297885222,0.2863360297885222,0.2863360297885222,0.5103229401385376,0.5103229401385376,0.5103229401385376,0.5344902200071181,0.5344902200071181,0.5344902200071181
2019-02-03,1.0881668736613404,1.0881668736613404,1.0881668736613404,1.0006412721693647,1.0006412721693647,1.0006412721693647,1.2097062683171458,1.2097062683171458,1.2097062683171458,1.207759051222136,1.207759051222136,1.207759051222136
2019-02-10,1.2796158939238889,1.2796158939238889,1.2796158939238889,1.1011903924852227,1.1011903924852227,1.1011903924852227,1.3161447143248515,1.3161447143248515,1.3161447143248515,1.1799792980874502,1.1799792980874502,1.1799792980874502
2019-02-17,1.8182972903161996,1.8182972903161996,1.8182972903161996,1.7604882961727186,1.7604882961727186,1.7604882961727186,1.9101354602428737,1.9101354602428737,1.9101354602428737,1.846584210298744,1.846584210298744,1.846584210298744
2019-02-24,1.5002420486073864,1.5002420486073864,1.5002420486073864,1.6180013685454677,1.6180013685454677,1.6180013685454677,1.572715052513317,1.572715052513317,1.572715052513317,1.671658037559115,1.671658037559115,1.671658037559115
2019-03-03,1.6314414399216222,1.6314414399216222,1.6314414399216222,1.6177588275335733,1.6177588275335733,1.6177588275335733,1.6107135363099423,1.6107135363099423,1.6107135363099423,1.650905312561658,1.650905312561658,1.650905312561658
