Date,MMLPStock_Open_average,MMLPStock_Open_max,MMLPStock_Open_min,MMLPStock_Open_volatility,MMLPStock_Open_change,MMLPStock_High_average,MMLPStock_High_max,MMLPStock_High_min,MMLPStock_High_volatility,MMLPStock_High_change,MMLPStock_Low_average,MMLPStock_Low_max,MMLPStock_Low_min,MMLPStock_Low_volatility,MMLPStock_Low_change,MMLPStock_Close_average,MMLPStock_Close_max,MMLPStock_Close_min,MMLPStock_Close_volatility,MMLPStock_Close_change,MMLPStock_Volume_average,MMLPStock_Volume_max,MMLPStock_Volume_min,MMLPStock_Volume_volatility,MMLPStock_Volume_change
2018-04-08,-0.5861478780179425,-0.633730302158509,-0.5322494039690742,-0.5947194715250971,0.23184348120237527,-0.5858853012117695,-0.5866243943933485,-0.5867029151087,-0.35747670007091176,0.41360456043933197,-0.5474254968341755,-0.6865175651929545,-0.4561384596651986,-0.6885456064670811,0.6212803400719323,-0.5777115569015069,-0.5512773730886913,-0.6383375798148296,0.060035030654804276,0.5642729947806097,-0.9529172645706547,-0.7445348466128927,-0.9109853791100543,-0.649358392045229,0.5192512030323819
2018-04-15,0.0341301160749648,0.25134185868207587,-0.04822298424290061,0.7460439263253587,1.05162188269808,0.11371537068812895,0.11146983616587935,-0.027836232647652445,0.3904851245292635,1.1329746994652876,0.15106630232842858,0.11366831066968106,0.12457515169199744,0.05267808453721191,1.0643572712594367,0.20786682641372517,0.2339041630877377,0.06098931888823273,0.5974303950445414,1.3023521439288974,0.405557411135627,0.41656977300168546,-1.1121101264568707,0.5817632518993846,0.3542550261831029
2018-04-22,0.8925980021564965,0.6128211544584953,1.2506934919687396,-0.8057040084044209,0.5155740880205081,0.9781731456712458,0.6681217493502316,1.2710077025188242,-0.7871687579464164,0.2277413649622666,1.0804797195509386,0.7621009640598866,1.4000879822712757,-0.5052478558570701,0.560323861388745,1.007072110923438,0.8351677357453197,1.1976265388978846,-0.5694162843474586,0.5704555264897389,-0.15482484203374175,-0.3268592892112308,0.12678389546600255,-0.3534797425752735,-0.5915101700807502
2018-04-29,0.8540221895810466,0.9247480921120577,0.7260190827733743,0.9960156777992736,-1.349241379601849,0.7749734901713682,0.9141328413874578,0.6199775644128415,1.1762789790630246,-1.2952025605445452,0.8268072253317602,1.0852598843724095,0.859001762122194,0.9829880593328139,-1.1744687552415898,0.6402945297413426,0.9350587435331256,0.58743333487705,1.4058987622553678,-1.1386250417520387,1.5124882532712547,0.977552110515627,1.8789626362399898,0.754059222418907,0.8835257204053433
2018-05-06,0.22356178454407166,-0.09047959689538769,0.6919603926610084,-1.1901232888331164,0.08439097903194409,0.13137102167355355,0.0056949330638134945,0.45073590504579863,-0.6635928054966367,-0.2958709310270829,0.2217897180796363,0.0,0.5473143271588433,-0.6907543027224453,-0.10833668918202553,0.17612688736713514,-0.010972118292997959,0.5025228054886087,-0.9773555548504422,-0.41097077020318123,0.18346131830560755,-0.10224655848889366,1.536863268648295,-0.32759850059218854,0.7320505959193885
2018-05-13,0.40190416196905426,0.24935651498245867,0.6652991438591168,-0.4810140855121716,0.7795675643806116,0.34178895696850387,0.2086426988314767,0.5620490764411219,-0.4715164386796337,0.4402766258117,0.5901489585298713,0.27063293868263705,0.9958048584052483,-0.6766503034258123,0.4804790628315484,0.5835928736925533,0.29964369699034155,0.8454904561293631,-0.8501345008093484,0.43058997355011597,-0.48256800121128635,-0.3728576629792817,-0.982496504493688,-0.24276209720272873,-1.945432299657978
2018-05-20,0.9255913072950995,0.7787549872351004,1.1318147858974716,-0.36064272284552495,0.2325041669143194,0.8428286930428979,0.6381987618212865,1.0199205195346772,-0.555411945264414,-0.3868071851214521,1.0402475131469096,0.7111744781308675,1.0801795500049254,-0.43012769453058397,-0.18848220913160582,0.972385230075534,0.6606861350068165,1.0841012628975852,-0.7734105023702592,-0.3844955907264165,-0.8952291309855939,-0.6656698897929896,-1.298075880568092,-0.31813635073729446,-0.8282476997979467
2018-05-27,0.6716156866526856,0.5546753524139426,0.7389376644786221,-0.14899379363822365,0.9359484635300901,0.6977892432632404,0.5302470674368613,0.827900318546537,-0.46202264819405275,0.6336008665454693,0.8396265118196444,0.5487808204439061,0.937787250008909,-0.6196973490102221,0.5534283031877939,0.8726096284710473,0.705627535735177,0.8835014217964416,-0.21626095168387766,0.8195534744844604,-0.8201604633393108,-0.5790832135839259,-0.5472203907614773,-0.4948622198714925,0.8870654908887318
2018-06-03,0.8480248514852388,0.6232306061293751,0.9361635773676219,-0.413383690957164,-0.6644562996292964,0.6926193097729109,0.6044393441868959,0.7700289383941961,-0.15125583126869283,-0.9527158631064322,0.9111346430664513,0.7297131167695079,0.9886308799158811,-0.3175536744149755,-0.6466897875841081,0.7220699423250276,0.6491368943343923,0.8153195152998849,-0.24437425365166288,-1.0895355185302376,-1.004787375319002,-0.7284885138934122,-1.2538447381265188,-0.40739542643590754,-0.8771039915994259
2018-06-10,-0.32777555865089975,-0.2696384525710218,-0.490669086714491,0.35055505572481255,-1.184422045287732,-0.45501912564676994,-0.3690617706459798,-0.8034637564971095,0.854255251158447,-1.3271471887213315,-0.5573561656407466,-0.4757233552216504,-0.7332193070489085,0.4139268151855218,-0.7786513215601932,-0.5689813596200503,-0.3318027331250468,-0.723080565066218,0.8345171509576105,-1.5163328064782384,2.6708611147194476,2.785100827679274,2.4047492458885498,2.7391764840931456,3.0488102017901535
