Date,KTCCStock_Open_average,KTCCStock_Open_max,KTCCStock_Open_min,KTCCStock_Open_volatility,KTCCStock_Open_change,KTCCStock_High_average,KTCCStock_High_max,KTCCStock_High_min,KTCCStock_High_volatility,KTCCStock_High_change,KTCCStock_Low_average,KTCCStock_Low_max,KTCCStock_Low_min,KTCCStock_Low_volatility,KTCCStock_Low_change,KTCCStock_Close_average,KTCCStock_Close_max,KTCCStock_Close_min,KTCCStock_Close_volatility,KTCCStock_Close_change,KTCCStock_Volume_average,KTCCStock_Volume_max,KTCCStock_Volume_min,KTCCStock_Volume_volatility,KTCCStock_Volume_change
2018-05-27,2.3130169365726188,2.2699029254633944,1.9768997947503242,2.1020915322152045,2.2231256524936116,2.3203065831414955,2.18662989317187,2.397142889916516,-0.5461234579415678,-0.43855591244852377,2.2977343239756345,2.1990439459073965,2.1524447735070624,1.2559311393140646,1.5884028981470921,2.3411359098997124,2.17509366476627,2.418073510552099,-0.14483390215054506,-0.764377687813805,-0.25918591171559435,-0.17434724157480883,-0.11146052548440355,-0.162147244660887,-1.2140356079365149
2018-06-03,1.8794208874630787,1.7396121991077025,2.0955052149215097,-0.5697804150193795,-0.5937936464392792,1.8391190497754841,1.8583451280581298,1.8518335064637372,0.10282059337427751,-0.8940202447160616,1.8740173316851392,1.8948860135001162,1.96199313743752,0.7334759526296004,-0.784197760137548,1.7982154791589389,1.699924583545867,1.946755828310194,-0.49612351743854083,-0.7680594407149396,-0.6738204117510284,-0.7314364117864616,-0.7180597785186573,-0.597476708703279,-0.9439690273576946
2018-06-10,1.5160647258534525,1.4594992189101161,1.6650907163743727,-0.296237401825744,-0.4589168625450107,1.5017975650329698,1.4671641010276837,1.4309123612591874,0.22467113728870935,-0.6529568043524103,1.5383970611718532,1.436000877086592,1.7129006574558192,-0.4938560171920896,0.11602952922030285,1.4699331653704952,1.4424012784180198,1.4741752962154206,0.10551596032466669,0.5693764193455092,-0.9361746793238183,-0.7732073559438716,-0.8270718531815621,-0.6133004710897275,0.4683682500037105
2018-06-17,1.3738129069840583,1.3592991091992268,1.427648882950884,0.1902640473532083,-1.0584479664331083,1.2879235787972654,1.3103671223045164,1.2368978799831396,0.4135013358917742,-1.493327184383764,1.3776286755555867,1.284757722045777,1.4635364821140928,-0.23747258783060868,-0.8209505498548316,1.2787267776578954,1.2344093310751125,1.3017589880893934,-0.047100873675074637,-1.149949272347726,-0.8122023768786217,-0.9176088748956219,0.007555055076179357,-1.152450114205001,0.21401232572243664
2018-06-24,0.3244817207618513,0.8119561933046568,0.12832175762874096,2.500701704286689,-2.3867091833364036,0.2046794219391905,0.6822607144589692,0.02633498187297085,2.2037708207629314,-2.404397944722134,0.0354212260683937,0.08834005418035375,-0.229868733825219,1.2947515018415798,0.18198383289128742,0.14521300560084688,0.2179046073308793,0.1013792467678258,0.43371562671008035,-1.1280769577283372,-0.32553133204735607,-0.3951497836074654,-0.2856281137220995,-0.3926690194598339,-0.8231958870556341
2018-07-01,-0.0878308089079974,-0.09773267619315944,-0.047524232497261946,-0.19485499503839335,0.6724016212168232,-0.12526520758783746,-0.21378481766101573,-0.10571529313334106,-0.3698173605031889,0.5319957466125712,-0.018545931453593754,-0.07727670908514643,0.03187448230599297,-0.4538873925224477,0.47642407346181104,-0.0684427295780736,-0.15686266419182807,-0.06277186609926719,-0.3436194651155903,0.2635693826468095,-0.8299506794489894,-0.8601258614863265,-0.07332107748391976,-1.095714480780012,-0.09856143544050838
2018-07-08,0.06324386589514557,0.21057898012447762,0.0633285946361966,0.5417960475289495,0.018338266104609896,0.07662533640972617,0.0710083353033798,0.09895930664493814,-0.08391468006193098,0.1588840826349185,0.0007607352903315451,0.07305135727210565,0.003779531061694012,0.29770746985812657,-0.6010544940971135,-0.046251305320437495,-0.014347512150472221,-0.10586050075562099,0.3152398394304812,-0.8906573825411944,-0.7796368056200428,-0.8803466931255118,-0.02154137441150664,-1.1360978151188634,0.04261271178550867
2018-07-15,0.3747419179579591,0.44816900274244625,0.1277061357077867,1.126553585779268,1.5846597416528507,0.5642127615408423,0.7042240111996132,0.4613156457521354,0.8353904114244539,1.3418134765400263,0.38883129923864795,0.5660792685678049,0.1312557322933201,1.7365647852325201,2.0590212630726787,0.5125022553810326,0.8124052409042266,0.0926739189122415,2.206464750733764,2.113221176806745,1.1020078214607865,1.0608464941203755,-0.027611569179548753,1.3543028452590236,-1.8523086434072917
2018-07-22,0.46265955841916184,0.4652640662771183,0.435139135936029,0.23843874050997482,-0.6387647621462259,0.5025108828522116,0.5329659891786587,0.43708491563916807,0.33642846030343954,-0.10911522398654366,0.5192030078828962,0.5677436745739248,0.5818923234622536,0.13401058233375693,-0.7637592478037292,0.5089922282525112,0.6370118036238611,0.40594963052635175,0.7442915196360111,0.20627418944660975,-1.0647422331483591,-0.8402453597583606,-0.6547605654470033,-0.8361494064414979,0.1138431032050088
2018-07-29,0.6245310618986314,0.6742306171195055,0.41213108900600764,0.9876682158030684,-1.3666094012035348,0.6304068075295509,0.5472705520772585,0.6452627541476766,-0.3120674384828109,-0.8257441640148961,0.5462103872229107,0.5834234747338342,0.4092142369824438,0.8060397444460796,-1.3662925784276234,0.5515278950056722,0.6147481170084578,0.4518131725720543,0.5328891215160956,-1.2811235933053908,-0.7687061849180602,-0.43090102659505225,-0.4891705947755653,-0.37476331324615997,0.5617767106490077
2018-08-05,0.09020138156144597,0.2120221071796576,-0.00489954477092114,0.6880867604729323,-0.5737740423725911,0.35513790502547454,0.1581240090456912,0.5210808154560365,-1.1090017700408623,-0.0970688402918975,0.07252259794974793,0.015055994551440926,0.13520629780685847,-0.4244136110335879,-0.9159147890999315,0.16071800461448846,0.082361275540816,0.2439496951774108,-0.4317169909081325,-0.38358811266149223,1.2542466331924742,1.6496252258448614,-0.13221937784801985,2.0261645929904093,0.07400851516683954
