Date,HNP_stock_Open_average,HNP_stock_Open_max,HNP_stock_Open_min,HNP_stock_Open_volatility,HNP_stock_Open_change,HNP_stock_High_average,HNP_stock_High_max,HNP_stock_High_min,HNP_stock_High_volatility,HNP_stock_High_change,HNP_stock_Low_average,HNP_stock_Low_max,HNP_stock_Low_min,HNP_stock_Low_volatility,HNP_stock_Low_change,HNP_stock_Close_average,HNP_stock_Close_max,HNP_stock_Close_min,HNP_stock_Close_volatility,HNP_stock_Close_change,HNP_stock_Volume_average,HNP_stock_Volume_max,HNP_stock_Volume_min,HNP_stock_Volume_volatility,HNP_stock_Volume_change
2018-04-08,-0.26486423485799176,-0.07342254174104951,-0.019418707685379576,-0.08536813500769087,-0.7381931812454463,-0.3064034806804233,-0.21711653397236666,-0.13409550163630107,-0.10909396560774068,-0.7583435852932038,-0.1586472427043027,-0.022717007803750227,0.016514042692714153,-0.07102868615907829,-0.7264421637044287,-0.21656801367769707,-0.2276887889760776,-0.12844389701209263,-0.1649041681038901,-0.8322014634476739,-0.9593794979420611,-0.5681982573244593,-1.0537543831915115,0.09671227672860436,-0.46018256224469756
2018-04-15,-0.4984792156693808,-0.8365344203924259,-0.2834609106699418,-0.8832399793028827,0.46196549341695203,-0.5363511934073231,-0.7922397111526395,-0.328639491950232,-0.7388206063366904,0.38500452014313813,-0.4072818639898194,-0.6051374759379441,-0.6311415178184694,0.08680090264684782,0.9155919945728084,-0.42168484441526766,-0.6086781659827489,-0.4495950080796729,-0.273548013558643,0.6120766679446688,-1.3030221893669518,-0.9904809661034394,-1.06684364053389,-0.33009148064519195,-0.5933219226878578
2018-04-22,-0.2960978271128024,-0.06944726229692684,-0.41503141478840316,0.6180787420776224,1.2842911552621081,-0.27186736018837504,-0.15361291493891116,-0.5054013069377895,0.6575187385256,1.2539461202093511,-0.11978006726154614,0.07912043159109555,-0.25492468818988917,0.6269878966113162,1.212446053631242,-0.09603283699261063,-0.06666339961938612,-0.48188305290739303,0.6988908078423433,1.3871150918818813,-1.3758896594149534,-1.657735264011079,-0.9764084221212381,-1.2206788324764857,-0.3168997436744034
2018-04-29,1.2147760698822987,1.1963438481399344,1.2118493491943483,-0.18975071573929264,0.5323508224565833,1.2045788362958412,1.2235918152338212,1.1268669633839041,0.08769545391762927,0.6381908586605207,1.3152763240132057,1.2978179637990768,1.282571774678512,0.04295375982916149,0.6943165820448888,1.3009021561396898,1.3821263753543505,1.3581234684682935,0.19350860576027584,0.977015189693761,-0.15306075324785762,0.8618036607792126,-0.05591800043076095,1.1493887352420187,-0.07254059847184745
2018-05-06,1.0591857297659326,0.8966994588846422,1.0236818340358735,-0.34219774745905357,-0.38361536102408694,1.0345550133152488,0.8294604498083058,1.0314977828398713,-0.5203884733448362,-0.37165059695427677,1.150203280156021,0.9989667812177703,1.1781768703678317,-0.3156996520591611,-0.3794847808577692,1.131410225438158,0.9391451251870684,1.2843402657613836,-0.68852998346432,-0.1261119060303966,-0.8980931024655825,-0.9289595506692713,-0.7013331626858057,-0.5101618706051476,0.24780287406593512
2018-05-13,1.7655094327383978,1.7590290101539812,1.4261381639951867,0.9547241560915185,0.9872549936405075,1.8129922746606608,1.861478777091946,1.3701115138539777,1.3024903762573232,0.9837728716522535,1.8734507987624023,1.8285844172197663,1.5668519566389192,1.0442996000258997,0.8765314250666715,1.8656909339351242,1.9239506245244915,1.594722540065512,1.263995387217125,0.7500770635447879,0.0664262040705229,0.33961504694313566,-0.3247005260278428,0.7259177585734297,0.40124838125317736
2018-05-20,2.3743231626758616,2.5950174941540087,2.0511094202368185,2.0569049111749904,1.6702871556902479,2.3694977412996288,2.5652659881660185,2.067956360803296,1.925556248877673,1.6075945950605142,2.3934145527715724,2.5757092886775705,2.158519828992765,2.1355122486354734,1.5949510597373693,2.4083717231087056,2.5951817128818657,2.1704222818049055,2.12325260249353,1.6329951963313971,-0.22973506005915204,0.7515885495226173,-0.4696581676248091,1.2845155747061223,0.26985887268757586
2018-05-27,2.3677039263414477,2.311745981660982,2.5373339776785544,0.22397073655237804,-0.533404388731157,2.3757153694809032,2.2983579712726563,2.4981285766725656,0.3372863258426387,-0.8144224047238378,2.374670764806326,2.3296192579843207,2.478968080344418,0.31569629799731497,-0.7057654058338231,2.370945273860943,2.277473750152771,2.530961408131006,-0.03030686260493997,-0.5947884196226044,0.45166685491248887,0.4462429724424159,0.32933764024117007,0.24425805973013642,-0.4309405687117549
2018-06-03,1.4543614440329389,1.4239382837999592,1.5496318235638877,0.24102502480200352,-1.3171329474767546,1.4560028258529252,1.4478805615999026,1.5835036634914632,0.2627271398980816,-1.3322568895996754,1.4310735729192932,1.463372515179867,1.5082999853014278,0.5815657441501227,-1.5394874074448504,1.466936290441417,1.485440816652897,1.571382829296457,0.33973426156094483,-1.425130085460075,-1.3672094718798284,-1.7218653802215336,-0.8898180030744881,-1.4655334153412776,0.28612184358766996
2018-06-10,1.1258030007784672,1.1112510224947787,0.9622063408088805,1.0419765093560385,-1.2648086177389846,1.1371578001455704,1.0449831954811146,1.0124468760609522,0.6494215889045388,-1.2272322818881476,1.1165701083579476,1.032155641860046,0.8884687921684444,1.2090960133063668,-1.4718172458673444,1.1319417266523422,1.002340450620745,1.0651627544550055,0.17872149365065704,-1.1784228015335736,-1.2451669996740213,-1.1192896540145403,-1.2290719087972337,-0.3414795575278764,1.1326712774359466
2018-06-17,0.04424374768905973,0.11614012599041948,0.027955902114213848,0.3385339480499082,-0.9066128665247054,0.07214637925403541,0.13872907399757933,-0.0026418656593436385,0.5584335652342922,-0.8882615364669957,0.07776018044489924,0.16627196585110893,0.05211084459773361,0.5885511094362131,-0.9075334454351986,0.06925083718724205,0.1736188216010681,-0.03100498703648872,0.9261161012452814,-0.8953664125320588,-0.9065001287411567,-0.8916707326215938,-0.7271872222818637,-0.5941592910243731,0.34281167276202185
2018-06-24,-0.4499154960524363,-0.4511189691830159,-0.5326634028568831,0.08147414024524423,-0.577692410611874,-0.4759206491654624,-0.45382298863221116,-0.5437361565535165,0.13622032909077486,-0.4482749312246734,-0.47293722405966904,-0.41368713185549477,-0.45861911130931143,-0.0076060636835506,-0.42009735089919087,-0.5420526752977506,-0.484517601206549,-0.48012295686615897,-0.21536128010727662,-0.4425587760046564,-0.2802291814922981,-0.9873314670162097,0.4863586186497787,-1.4350032232715952,0.730971137502559
2018-07-01,-0.42706737822804197,-0.5227622785745928,-0.49874570124928186,-0.3686704846097518,0.8033593180453891,-0.33332577816573067,-0.2880262576998605,-0.3940202843677734,0.29817976279300196,0.8393906541325143,-0.3986931338688383,-0.4821026264939551,-0.4541641398548382,-0.40748607898339034,0.754528992222429,-0.41062372403304687,-0.47835726552078567,-0.46560541335827516,-0.24001131195060296,0.8466364454774497,0.1819337475093949,-0.6018421964947521,1.1965232135877126,-1.2334948022242478,0.05183393143525583
2018-07-08,0.37487953889379677,0.3268250331746176,0.45819060301504605,-0.3420639084015134,0.29247642975760135,0.3551191582826578,0.31064773640948656,0.434790207145572,-0.37613993245676697,0.2232414790530233,0.3995020563879064,0.33122898982189775,0.47800011418232163,-0.621549161785592,0.27657164798595396,0.38452932556476854,0.3515774486807097,0.3966444432272695,-0.0992478636302577,0.23609695816155846,-0.3929836584132981,0.365108066548962,-0.8273763587752914,0.7956066697389098,-2.2061614617474765
