Date,EWBCStock_Open_average,EWBCStock_Open_max,EWBCStock_Open_min,EWBCStock_Open_volatility,EWBCStock_Open_change,EWBCStock_High_average,EWBCStock_High_max,EWBCStock_High_min,EWBCStock_High_volatility,EWBCStock_High_change,EWBCStock_Low_average,EWBCStock_Low_max,EWBCStock_Low_min,EWBCStock_Low_volatility,EWBCStock_Low_change,EWBCStock_Close_average,EWBCStock_Close_max,EWBCStock_Close_min,EWBCStock_Close_volatility,EWBCStock_Close_change,EWBCStock_Volume_average,EWBCStock_Volume_max,EWBCStock_Volume_min,EWBCStock_Volume_volatility,EWBCStock_Volume_change
2018-04-08,-1.5874919214559053,-1.4460934797719533,-1.33839633850144,0.1664547801199682,1.7044330756664519,-1.6883534832415408,-1.533947800288191,-1.5597478885498217,-0.0592504538507191,1.1844487181952987,-1.3914503307168757,-1.5721978182571128,-1.1674077202098283,-0.5066018907918574,0.6889920308063152,-1.549096403338149,-1.656931793223259,-1.3244450949655253,-0.20266667097405977,0.7356143893782355,-0.25254514847693127,-0.29306864507361774,-0.28876715873358455,-0.25585308713099447,-0.556508848003979
2018-04-15,-0.938668612077965,-0.3347408302842171,-0.8650521687573935,1.7140585394061774,1.6787929846211371,-0.9253241039370294,-0.42239715222144075,-1.1959793561012482,1.7157960431882833,1.989193572199716,-0.7658582336488248,-0.10003696899924533,-0.7510772917105456,1.5283823602680797,1.7191641908411808,-0.743574591319799,-0.17835437919080174,-0.8056303529457353,1.6517740716014717,1.7339849639088403,0.4822726036676036,1.0442140716423913,-1.0588194348070503,1.6980170402119255,0.3830464739655464
2018-04-22,0.6549608682647144,0.1988160558086,0.9790369635853623,-1.9675314014746326,0.34871990417327786,0.6406286217677883,0.4341219483106835,0.8629586729221166,-0.8723148051842576,0.46620130224377415,0.8596469687751632,0.6480284814523367,1.0749866962616126,-1.1043673073258744,0.4299782070929655,0.8157587668581925,0.6823446872570907,0.9812420473556964,-0.9965100219745243,0.41230968288078523,-0.599554384078008,-0.8439082406521426,0.13165251633509234,-1.0494418998665715,-0.30232865503902445
2018-04-29,0.868476226551848,0.5765245975425104,1.0162712716097957,-1.2428971658411438,-0.599845160399092,0.9592716654630754,0.7452462254923536,1.1487808031616598,-0.8779098243505111,0.04033127130842064,0.9324446132399968,0.8376285124269222,1.0458445500027198,-0.7485054844439558,-0.5260489277873743,1.02073370997306,0.7600807809907505,1.1342581927197772,-1.2205515765336787,0.21609253956752697,-0.5771206120106265,-0.5886256195907408,-0.2793746731868977,-0.5955250452600133,-1.4449543064492376
2018-05-06,1.3919570087648823,1.4506401451031279,1.3484843004619276,-0.1972985353581413,0.809524278912919,1.336434837128324,1.2830500451910092,1.2027498698346708,0.11521581420356648,0.908544684710681,1.4338551783825169,1.5370346588736015,1.3406026043297927,0.02521216124566333,0.8528667001016834,1.454480313877425,1.3632844753687898,1.3220367789121852,-0.4054170134249609,0.7052370894994173,-1.386662424126546,-1.21504793778603,-1.1769532086634658,-1.0245716114235373,-0.3298616830663556
2018-05-13,1.6978362964765765,1.7077855939083153,1.7770516206328193,-1.061074410018145,0.48948999013691646,1.6952829532526081,1.6414009437427297,1.7774774391355008,-0.8106933356912586,0.20139532788808007,1.753722639318961,1.6725053018435363,1.7878545988082433,-0.9856036833807468,0.25576824151581995,1.7024206688134358,1.6405150902223833,1.722036028385024,-1.030871839074238,0.01835484438151747,-0.2323821871651241,-0.44533260102478384,0.9872341268530939,-0.9298883578056246,-0.8243996919895852
2018-05-20,1.602702121919329,1.5616186980377964,1.6552307006302558,-1.23352500698122,-0.22427650921557887,1.57618672953978,1.6836462979055753,1.56287572295235,0.07854082953699273,-0.6406857967470235,1.564342716814966,1.6351576577561726,1.4842938430591555,-0.13530068070718496,-0.2972463898064623,1.5723870903060804,1.5499008711581854,1.4837337725439042,-0.5418368797805313,-0.5287718134508195,-1.3681706707778538,-1.2345595630164734,-0.7927326179616085,-1.1369706817696617,-0.5673736105193492
2018-05-27,1.1456586488596396,1.1314344530781335,1.16798511134582,-0.8208896819226496,0.4267941294700556,1.1095793036209687,1.14458153732077,1.1529808125227345,-0.27262896590627256,0.6189258350246961,1.095692035400667,1.0998817416128146,1.0901224485378882,-0.3906138505236483,0.6480682255760397,1.0782578460534347,1.1594976994919974,1.016010380046153,-0.040959609118217714,0.8829562755323035,-0.07141845169177019,-0.4769012706224521,0.8779524956941851,-0.8784786995399919,-0.8870247300168533
2018-06-03,1.4642127759727235,1.6624321134906783,1.407348437214558,0.2150405508461905,0.5587892566431414,1.454729828396416,1.5718228245904942,1.3656890859476738,0.7435328924273579,0.5378123875490999,1.4380807595218206,1.4548346550796896,1.4212619368676722,-0.4450527003671549,0.5704074134082608,1.4674762464502138,1.4760982986475384,1.3997022911131098,-0.38226340628941885,0.3674283078978791,-0.6904576426258788,-0.7109101227387452,-0.6584042210932046,-0.5511871334396489,0.5340334979421063
2018-06-10,1.0827615008920035,1.3137577502615465,0.8909649872395005,1.311262166671171,-1.8776889178669838,0.987826070935139,1.1409213297912184,0.8787363817170591,1.1518605508621622,-1.9055399283424623,0.9257951397794765,1.000888273212229,0.8059383784873931,0.40207605716881845,-1.3888252893170985,0.8959043882310048,0.9123303474393101,0.911745781868494,-0.4266951775533431,-0.9180397205016214,0.35766024010491543,1.7022813695198005,-0.4447794568639718,1.8381109555017119,2.2093235131604114
