Date,SPDR Portfolio MSCI GlobalEtf_Open_average,SPDR Portfolio MSCI GlobalEtf_Open_max,SPDR Portfolio MSCI GlobalEtf_Open_min,SPDR Portfolio MSCI GlobalEtf_High_average,SPDR Portfolio MSCI GlobalEtf_High_max,SPDR Portfolio MSCI GlobalEtf_High_min,SPDR Portfolio MSCI GlobalEtf_Low_average,SPDR Portfolio MSCI GlobalEtf_Low_max,SPDR Portfolio MSCI GlobalEtf_Low_min,SPDR Portfolio MSCI GlobalEtf_Close_average,SPDR Portfolio MSCI GlobalEtf_Close_max,SPDR Portfolio MSCI GlobalEtf_Close_min
2018-05-27,-0.5300908856824829,-0.5300908856824829,-0.5300908856824829,-0.47766662064960935,-0.47766662064960935,-0.47766662064960935,-0.34993574286344586,-0.34993574286344586,-0.34993574286344586,-0.29994806599427354,-0.29994806599427354,-0.29994806599427354
2018-06-03,0.06104315726080856,0.06104315726080856,0.06104315726080856,-0.002475776090943226,-0.002475776090943226,-0.002475776090943226,0.21677159557388603,0.21677159557388603,0.21677159557388603,0.10422023162467746,0.10422023162467746,0.10422023162467746
2018-06-10,-0.30708449799101084,-0.30708449799101084,-0.30708449799101084,0.10551651934311584,0.10551651934311584,0.10551651934311584,-0.0427866056436371,-0.0427866056436371,-0.0427866056436371,0.32299218772094257,0.32299218772094257,0.32299218772094257
2018-06-17,-0.44545659553077377,-0.44545659553077377,-0.44545659553077377,-0.5368838760988504,-0.5368838760988504,-0.5368838760988504,-0.13021010007264205,-0.13021010007264205,-0.13021010007264205,-0.5562750549930843,-0.5562750549930843,-0.5562750549930843
2018-06-24,-1.5349591290433706,-1.5349591290433706,-1.5349591290433706,-2.041017494594239,-2.041017494594239,-2.041017494594239,-1.233017722801013,-1.233017722801013,-1.233017722801013,-1.5216010364608066,-1.5216010364608066,-1.5216010364608066
2018-07-01,-1.1889008059171045,-1.1889008059171045,-1.1889008059171045,-0.78818089859029,-0.78818089859029,-0.78818089859029,-0.9288286407511703,-0.9288286407511703,-0.9288286407511703,-1.0429135457238314,-1.0429135457238314,-1.0429135457238314
2018-07-08,-0.33469946733803935,-0.33469946733803935,-0.33469946733803935,0.3046959655366554,0.3046959655366554,0.3046959655366554,-0.154586580602209,-0.154586580602209,-0.154586580602209,0.5147088842640182,0.5147088842640182,0.5147088842640182
2018-07-15,0.31635569566336674,0.31635569566336674,0.31635569566336674,0.02852584542720268,0.02852584542720268,0.02852584542720268,0.43476068662904593,0.43476068662904593,0.43476068662904593,0.18011343968711743,0.18011343968711743,0.18011343968711743
2018-07-22,1.755755370647931,1.755755370647931,1.755755370647931,1.427686881021701,1.427686881021701,1.427686881021701,1.4292899968084436,1.4292899968084436,1.4292899968084436,1.241114962470368,1.241114962470368,1.241114962470368
2018-07-29,1.1714037974141427,1.1714037974141427,1.1714037974141427,0.9770607925198432,0.9770607925198432,0.9770607925198432,1.261822556507357,1.261822556507357,1.261822556507357,1.0871873426985685,1.0871873426985685,1.0871873426985685
2018-08-05,0.6191009642282479,0.6191009642282479,0.6191009642282479,0.0973890370341971,0.0973890370341971,0.0973890370341971,0.7669223994243896,0.7669223994243896,0.7669223994243896,0.3878069274847178,0.3878069274847178,0.3878069274847178
2018-08-12,0.4525364164976849,0.4525364164976849,0.4525364164976849,-0.08908651106160013,-0.08908651106160013,-0.08908651106160013,0.5493318117412763,0.5493318117412763,0.5493318117412763,0.18865787688773283,0.18865787688773283,0.18865787688773283
2018-08-19,1.2946896485327646,1.2946896485327646,1.2946896485327646,1.5207071461010055,1.5207071461010055,1.5207071461010055,1.4180567707533946,1.4180567707533946,1.4180567707533946,1.4340848273325633,1.4340848273325633,1.4340848273325633
2018-08-26,1.7979087722890383,1.7979087722890383,1.7979087722890383,1.8207499723815301,1.8207499723815301,1.8207499723815301,1.7816775956074882,1.7816775956074882,1.7816775956074882,1.639629247152245,1.639629247152245,1.639629247152245
2018-09-02,0.4489666933109835,0.4489666933109835,0.4489666933109835,0.03918922685521563,0.03918922685521563,0.03918922685521563,0.21360486475003798,0.21360486475003798,0.21360486475003798,-0.1026553756820375,-0.1026553756820375,-0.1026553756820375
2018-09-09,1.4112508897122211,1.4112508897122211,1.4112508897122211,1.2707603465669859,1.2707603465669859,1.2707603465669859,1.2787616756336124,1.2787616756336124,1.2787616756336124,1.0661234827069865,1.0661234827069865,1.0661234827069865
2018-09-16,2.259376822028117,2.259376822028117,2.259376822028117,2.3986603559589343,2.3986603559589343,2.3986603559589343,2.4028768466881596,2.4028768466881596,2.4028768466881596,2.3107237277983987,2.3107237277983987,2.3107237277983987
2018-09-23,1.4216911663460452,1.4216911663460452,1.4216911663460452,1.6448045206880515,1.6448045206880515,1.6448045206880515,1.547670452191028,1.547670452191028,1.547670452191028,1.643108727141711,1.643108727141711,1.643108727141711
2018-09-30,0.14292940680378025,0.14292940680378025,0.14292940680378025,-0.08844727762969791,-0.08844727762969791,-0.08844727762969791,0.14001961736307372,0.14001961736307372,0.14001961736307372,0.0625353118191695,0.0625353118191695,0.0625353118191695
2018-10-07,-1.7899689252507514,-1.7899689252507514,-1.7899689252507514,-2.010825545631546,-2.010825545631546,-2.010825545631546,-2.30156746316926,-2.30156746316926,-2.30156746316926,-2.2906363298680565,-2.2906363298680565,-2.2906363298680565
2018-10-14,-1.5859640104597508,-1.5859640104597508,-1.5859640104597508,-1.615014449730983,-1.615014449730983,-1.615014449730983,-1.7508026441435482,-1.7508026441435482,-1.7508026441435482,-1.9308931642140912,-1.9308931642140912,-1.9308931642140912
