Date,DVAXStock_Open_average,DVAXStock_Open_max,DVAXStock_Open_min,DVAXStock_Open_volatility,DVAXStock_Open_change,DVAXStock_High_average,DVAXStock_High_max,DVAXStock_High_min,DVAXStock_High_volatility,DVAXStock_High_change,DVAXStock_Low_average,DVAXStock_Low_max,DVAXStock_Low_min,DVAXStock_Low_volatility,DVAXStock_Low_change,DVAXStock_Close_average,DVAXStock_Close_max,DVAXStock_Close_min,DVAXStock_Close_volatility,DVAXStock_Close_change,DVAXStock_Volume_average,DVAXStock_Volume_max,DVAXStock_Volume_min,DVAXStock_Volume_volatility,DVAXStock_Volume_change
2018-04-08,1.7431739326491889,1.9608633741985384,1.7754714577757031,1.13118112376587,1.248122321981624,1.689162953407239,1.7557860033487491,1.5157067519885101,1.347728778441814,1.2932260758788194,1.8048260997035277,1.7736608272953953,1.797116390681463,0.5909743245143588,0.6930406918021552,1.7395323993632943,1.9705488909354245,1.3626952057277146,1.9017224877189407,1.0184116192782204,-0.22925949037551738,-0.4761380989971975,0.34021565743604837,-0.747760420798949,0.5801044352860404
2018-04-15,1.743869318911414,2.3943614906046577,1.4006190329209236,2.646789471320774,-2.250469120886272,1.6071552626608503,2.2325728985867546,1.0406505917141482,2.6823921738315257,-2.3712320409193413,1.1496646835367326,1.3490992339644503,1.1117258827305345,0.8516404228482319,-0.7141877560884579,1.091978856815632,1.3450607967034078,0.8337115903354118,1.389702895075058,-1.1669304578380149,2.2821069692353513,2.8852226397264094,0.8442035278551482,2.913273549841277,-2.8109008433546263
2018-04-22,0.4947750852058857,0.07365777041676107,0.8403385835247738,-0.8798891064141134,0.255306560099729,0.2683141612698276,0.09476131149409966,0.672406659505177,-0.5630582706369114,0.17739776424824316,0.5924105245821205,0.5718571376751803,0.749199970194948,-0.10903668257846803,0.3922173715138881,0.48080606762511285,0.2727039420633994,0.7607272000799629,-0.7715211851218772,-0.3673031348284403,-0.9448580890777376,-0.9199640015216844,-0.6968166348109767,-0.8077900610350782,0.14590784066330056
2018-04-29,-0.7670458117627479,-0.34856901941424373,-0.907867238437726,0.4893041860058984,-1.0620150839247777,-0.9392084506023256,-0.5609891241871223,-0.9323651736551244,0.0832271798776403,-0.7658322970160425,-0.9250332418862687,-0.9537543946370056,-0.6186194190088917,-0.8569291010338776,-0.848650730312834,-1.086830368780783,-1.1147192158715495,-1.0530080787901754,-0.5311255316490553,-0.7282478378995098,-0.4002344820838884,-0.3376411648964637,-0.10283148808686118,-0.3445738934151165,0.11483602129388501
2018-05-06,-0.8150860689526946,-0.14491910498258279,-1.0628549177936033,1.0399868725085728,1.194789344559938,-0.4837973979484992,0.20698673231559786,-1.0513615518793118,1.417294833964838,1.393717079284853,-0.6955835697503086,0.33125607699268683,-1.460978720653438,2.3541639885064503,1.4519883588946145,-0.3345004850705263,0.7209470176734968,-1.152272092770175,2.4526148724810835,2.1507123232736056,1.7672934205096502,2.214098063292756,-0.5066524696836774,2.4149179318305443,1.565878898361802
2018-05-13,0.5053900576787758,0.4858512181943124,-0.3372041705388703,1.1166927108734626,-1.228820906914178,0.3776091850714605,0.38357306813697006,-0.18348253738897774,0.7679671601195955,-1.1920288190997061,0.3007213298464115,0.9156657018886161,-0.8857312619157403,1.9895847765866237,-2.1330437497836754,0.32151971419191416,0.9099346259894048,-0.5333225961162634,1.7470031728307314,-2.11200304912967,1.039519374702536,1.784324013347387,0.4061303107088508,1.750346495649183,0.29139511578147476
2018-05-20,-1.1466011085302523,-1.3089630624494566,-0.8595809492793222,-1.088461833910402,-0.17944675264917476,-1.2765082911020686,-1.3674024500634288,-0.985754285379766,-1.0875250579876272,-0.12257394983537423,-1.0730264865092336,-1.390420227506809,-0.627484069136747,-1.066911663849892,-0.20693325928681175,-1.2562112833389418,-1.4741632594879022,-0.9676316688690194,-0.9366529623696079,0.07302359058843193,-0.9373338101928416,-0.8070478773436659,-1.3473423967246276,-0.620247218720141,-0.5266404781221062
2018-05-27,-1.3786957991720716,-1.3548387096774184,-1.109036719263839,-0.9229962605306977,-0.41944008297885726,-1.4064364252993329,-1.3745585474327022,-1.2141507144843267,-0.8972806442491801,-0.24712174734828624,-1.4788250432735772,-1.6138034656252211,-1.1066182025714946,-1.0112081953946963,-0.30261918144238303,-1.5305660961172185,-1.6095638075257157,-1.1940946614964307,-1.0386330701942523,0.0324376958068105,-0.34818191890559086,-0.8472773215248488,1.2798773359991338,-1.0680324240730783,0.25753447537157564
2018-06-03,-1.4257894884681102,-1.455056764795163,-1.2216566296603644,-1.0426206634306492,-0.23538274824038494,-1.3867823943602902,-1.3268455453604768,-1.351727055010611,-0.6716155963458921,-0.1860685577908876,-1.5643669160606835,-1.5634764519481459,-1.5053480378303226,-0.5817474326622949,0.23584212660227444,-1.4728114215672157,-1.5025447916157944,-1.253430916562847,-0.9243625817525508,0.049960158429234305,0.13445747493666727,0.29188665909198286,-1.2530609013775398,0.5008063528713202,-1.3386320344295524
2018-06-10,-1.2632079999041772,-1.276027386747246,-1.0587817396646195,-0.9759644441812793,0.2369265363256987,-1.2908680670679717,-1.346484907311855,-1.1432941692818248,-1.0111100131139763,0.24948262104559926,-1.13702121414186,-1.316392810609976,-0.7202187468829788,-1.1560314504311606,-0.15128564402381567,-1.1909294736145226,-1.183777756130426,-0.96335438745584,-0.7747238484745594,0.11773202991380959,-0.48763463346009234,-0.18611446351399952,-0.9317985554203625,-0.026355336312090496,1.4873258235542233
2018-06-17,-1.1195934359932045,-1.2664416352511716,-0.8973098596747175,-1.2519521451506972,0.21858089639168,-1.1853231218079106,-1.3406992587073203,-0.9575440088915225,-1.3316822833645265,0.176774185410985,-1.0173504680110006,-1.1500362031671023,-0.6920888658371593,-1.0121666579373927,-0.2261061120367192,-1.0971213360796808,-1.236892066566032,-0.812098306506679,-1.1109983677583297,-0.046593248471214634,-0.7892077478146692,-0.39866582742368956,-1.129343144820411,-0.19837259487299408,1.2138086146656752
2018-06-24,-1.158743783075783,-1.18052638944908,-1.2422031031443375,-0.7678101709715524,0.08558267219618472,-1.129682261178062,-1.080414961757957,-1.1191155194340607,-0.7223941106787668,0.2282338425200615,-1.1976488368839369,-1.1104321514054722,-1.1803653730505936,-0.4128909297323516,-0.3223914403372084,-1.244386697812875,-1.1440781674477403,-1.250101476441326,-0.6034354413226739,-0.272120798803839,-0.799044207903924,-0.8916565067195618,0.3344888702975193,-0.95301279760676,0.3385864070360986
2018-07-01,-1.028536264662024,-1.0695028886159204,-0.9658408722636757,-0.9264875355988477,0.5499624867285652,-1.0428197668295942,-1.0642455497627117,-0.9820158397975314,-0.9185336396932278,0.442221441442921,-0.9893841685844832,-0.9270502372034826,-0.8423438255134764,-0.5558095101596247,0.489664565995598,-0.94311268936705,-0.8670897041111942,-0.8658816814756096,-0.5904581067799091,0.41666015136253076,-1.68744525194201,-1.214199729872738,-1.690782959553764,-0.9986615978642643,0.1335973205538395
