Date,CNA_Open_average,CNA_Open_max,CNA_Open_min,CNA_Open_volatility,CNA_Open_change,CNA_High_average,CNA_High_max,CNA_High_min,CNA_High_volatility,CNA_High_change,CNA_Low_average,CNA_Low_max,CNA_Low_min,CNA_Low_volatility,CNA_Low_change,CNA_Close_average,CNA_Close_max,CNA_Close_min,CNA_Close_volatility,CNA_Close_change,CNA_Volume_average,CNA_Volume_max,CNA_Volume_min,CNA_Volume_volatility,CNA_Volume_change
2018-04-08,-1.191920186379763,-1.4303209243297548,-0.8594995966868884,-1.522217855499255,0.09011043635853959,-1.3434257725442291,-1.5163302294968979,-1.114380367826802,-1.2677123287502745,0.14149743489102296,-1.0662943598738641,-1.4061711084388182,-0.7294483953817471,-1.190532986349387,0.25686899597570934,-1.2028071350708107,-1.331130133185236,-0.9383119450767279,-0.8492124139160552,0.4435560190126255,-1.5101221695515914,-1.2723065902290267,-1.3888487287841655,-0.9737396972101185,0.10024073742564006
2018-04-15,-0.8621164543624441,-0.9584099639381936,-0.7149570364035523,-0.7004310895818391,0.45308752310909817,-0.8996960005677405,-1.0038943536102034,-0.8203798971860764,-0.716033125588685,0.48464443548175823,-0.6938196186343634,-0.8622432753660589,-0.4397694665590469,-0.7550459645625972,0.6123270165374454,-0.7911635702244595,-0.9557090639798305,-0.5994994413010665,-0.7600330468510471,0.7896867891796998,-0.8684146505176649,-0.5745008542903125,-1.1291045157211606,-0.15902073993449783,-0.8335844840035206
2018-04-22,-0.5778751929417257,-0.00811893603458391,-0.5287184870792825,1.1187992019573798,1.197084842839999,-0.7780787636243671,-0.27604937758540815,-0.8413489018421422,0.9548710907004864,1.0403924492824623,-0.6316479833951931,-0.40244704387086333,-0.5960564068629268,0.08837257231547901,0.8179718815353476,-0.7329063036802954,-0.5583123544521635,-0.48231545886867067,-0.3135235036518607,0.7367446985048066,-0.6696540076559316,0.40947059602789715,-0.9779831815473135,1.0129626376192729,1.6873505126521944
2018-04-29,-0.8405453066748793,-0.3531409649649332,-1.1188163720118898,1.1788441550104816,-1.1370679601615714,-0.9614519416525507,-0.6436307075573527,-1.2776481660326922,0.9656498969998957,-1.2062159628512852,-1.0761823695638404,-0.6076369223492593,-1.4014200640433558,1.3911021697021273,-0.8096548958773776,-0.8983382086836543,-0.4381302861583823,-0.9131929704573908,1.0416372879116178,-1.3376143365250868,0.5730787222059386,0.7965740056001841,0.07560562774150685,0.9574278945766717,-0.3018225386678349
2018-05-06,-1.2263284669306007,-1.4763445941786224,-0.9078760712580879,-1.4941990886781114,0.07372031640329375,-1.2739687570320326,-1.4936634960319237,-0.9433200407426982,-1.6234908015217715,-0.0857863918611551,-1.0556375247273058,-1.4440793438114783,-0.5683451699088654,-1.5128372910287162,-0.09562883472804791,-1.1857411002527671,-1.4891637320614928,-0.9507222895982856,-1.4873442805471457,-0.24836216191347918,0.31490878862191635,0.7130715658796728,0.7447068459470113,0.42456542904375,1.3640071917521672
2018-05-13,-0.8102381957118183,-0.8920168151253985,-0.9457387482219944,-0.2979672322015709,1.0807757557749906,-0.7812430603454028,-0.9481681394830176,-0.6133236170083954,-1.0211923012941613,0.5586873450286667,-0.6079826718821136,-0.8546555692756076,-0.5533959456570767,-0.6081856990312781,0.9979963975588347,-0.5823423567081527,-0.7946586754538665,-0.357114402067412,-1.081053127980734,0.32725280585921673,-0.8595068166092967,-0.08807829945129661,-1.0542530444480656,0.36479053344581747,-1.296230291972768
2018-05-20,-0.9429197901726541,-0.9160610068045281,-0.9312651425601455,-0.4589072727647732,-0.5675959101267514,-1.0912921470244332,-1.005531415314142,-1.053095758921798,-0.43743439230733216,-0.6073499001160692,-0.9308417120427755,-0.8678542409481854,-0.8438883163510369,-0.23634145999130998,-0.5563146106363792,-0.9764245374568226,-1.0041720096940214,-0.854527866817041,-0.6267924483200975,-0.444876839484253,-0.34944203623823217,1.015403640515125,-0.566749082787892,1.2221337012310185,0.1560554181083436
2018-05-27,-1.4574476300651078,-1.2834711036731499,-1.4266419665660002,-0.3716294238316747,-0.47336485091355784,-1.4744601881824726,-1.4232769899956685,-1.4693940963376622,-0.6364132437642556,-0.21812829113862944,-1.5084443923337554,-1.6128709061894089,-1.3376326160029821,-0.9288506561891824,0.6521795055624576,-1.5370882364643657,-1.5546704760006276,-1.5018562002817206,-0.699355440236521,0.7255134046658834,-0.19817647291210397,-0.4348583291474711,0.5782564545688416,-0.6641243865463577,-0.4111049789190449
2018-06-03,-1.033104281972764,-1.0119218462466217,-1.0151281461175716,-0.4739769181322048,1.086049141007646,-1.1151823000345815,-1.0821631606354052,-1.3199361409744272,-0.09534342341216391,1.1464514102182137,-0.9602748991709051,-0.923021579231779,-0.8970151823398959,-0.30130272577715594,0.8726478873868744,-0.9561324823644718,-0.9855279253562422,-1.0060580148088212,-0.3012638111522825,0.7868720352875985,-0.9723398705961743,-0.9201837561150054,-0.19854320539471915,-0.9731560165810719,0.6482505330067253
2018-06-10,-1.3246899032881343,-1.2396267325476502,-1.508151835032505,-0.46739936831441375,-0.5020063688548171,-1.4283164959965415,-1.3446751889705806,-1.483648681470453,-0.6451427942880801,-0.36273928719111953,-1.310360431830372,-1.2083359840750265,-1.3637610853321815,-0.47614738885473046,-0.4055811111987264,-1.3431147446235643,-1.2925882429474218,-1.3887792126815819,-0.7820019206583263,-0.2953629048498636,-1.0655176034972715,-1.2655258450926419,-0.22686556771459584,-1.3355537246712588,-0.0026279604693760623
2018-06-17,-2.211596541094039,-1.5099219465658869,-2.344021933236949,1.023781507730909,-1.0351284635517557,-2.169556684376966,-1.5382487059221441,-2.4092846387516964,1.3930399729484548,-1.8365582476688627,-2.313225111869073,-1.717140556559542,-2.337921900970932,0.8188981182968263,-1.7278227953538152,-2.3264091558706856,-1.4622405980956026,-2.4522071021662333,1.8654796698259632,-2.104425175245794,0.06127916872669623,-0.5333261943572691,0.7807646201352038,-0.8499370741232972,0.28681902681473137
2018-06-24,-2.2645710147489693,-2.2553751789030128,-2.2198856480582263,-0.7027267489564991,-0.17582249228242916,-2.2324160769567474,-2.172068800735697,-2.0956517426753107,-0.5623559334930729,-0.12488237110835676,-2.204008808745323,-2.2777260409827087,-2.001832845296965,-0.9419294033820493,-0.09295505979732699,-2.1939595440617894,-2.375062526436821,-2.128097249146847,-0.9519864735422602,0.2482067248255144,-1.0768727632222976,-0.7255260172635041,-0.790339163362287,-0.5499821722802414,0.1083715374933981
