Date,PED_Open_average,PED_Open_max,PED_Open_min,PED_Open_volatility,PED_Open_change,PED_High_average,PED_High_max,PED_High_min,PED_High_volatility,PED_High_change,PED_Low_average,PED_Low_max,PED_Low_min,PED_Low_volatility,PED_Low_change,PED_Close_average,PED_Close_max,PED_Close_min,PED_Close_volatility,PED_Close_change,PED_Volume_average,PED_Volume_max,PED_Volume_min,PED_Volume_volatility,PED_Volume_change
2018-04-08,1.1611510158556078,0.7614299459967719,0.8882780495437752,0.135133906978853,1.3469890942848617,0.8754807307219725,0.4442667151081943,0.8588581737617487,-0.03913795729317667,1.3922274387379099,0.918102270785113,0.8459067664131287,0.5685321808235818,0.5306695214521142,1.5232757939925596,1.1027127849217075,0.626978152820107,1.0687205324707012,-0.3315289338406708,0.8805296183788963,-0.45196153717372667,-0.5075548733009289,-0.9803307778978281,-0.4369357390189339,-0.18173329342918673
2018-04-15,1.1852469890105466,0.9392811049418981,1.5298121964365026,-0.4959512151767694,0.8875148807668284,1.0572244641331219,0.4161919241438171,1.2158586625872543,-0.4665798710778238,1.0135833145185629,1.3945630823744972,1.019187097813019,1.4202027713368113,-0.33167054978378,0.7705814557181366,1.1768913638663987,0.7106833746169486,1.4489984512687564,-0.8390277472905552,0.7039919985996582,0.014239247222843063,0.021229259752879263,-0.9117673101589845,0.10721947287396424,0.6967741196168155
2018-04-22,0.7653303866026886,0.40944188465608133,0.40482045237636755,0.11749943025154207,-1.0695904486762877,0.2852659104645758,-0.08403118135349515,0.12609949462904113,-0.24815488190266982,-0.6432716286528851,0.6924106863304207,0.4370270391644504,0.6414665785143909,-0.15920186389621419,-0.46043787430321553,0.2948538689126936,0.05254799762668241,0.7743709380202412,-0.9430572598199234,-0.3562947072343392,-0.4930583225693522,-0.46401366949539075,0.03562253743771327,-0.48227903246405,0.22724515145861765
2018-04-29,0.1358238551524263,-0.4240588268550834,1.045751909746658,-1.4795673033164978,0.33217886030410637,0.03371914552073641,0.31732690861718116,0.3455273153319049,0.2015247422481677,1.588859721159546,0.371611191753805,0.4713373072286921,0.8614469869264629,-0.24553696263431668,0.9019649625373538,0.2482177991368466,0.1693512866238959,0.05685919141854011,0.16737419998987305,0.8552359741197586,-0.5422714771982353,-0.5919465932799528,-0.20842594396341832,-0.5918344772587729,0.7973770371634568
2018-05-06,1.1955660595197337,1.451407272994148,1.0915595698923604,0.8914237440990146,0.7940904505358937,0.9162992224095752,0.681571591906638,1.3007328723538636,-0.038479850038864186,0.44036771377507977,1.481224476431993,1.1141055648973077,1.7972032020646445,-0.5081012118391988,-0.1024586065019716,1.2119213610312296,0.9663258829867709,1.3625627614068618,-0.5239877812670591,-0.4308812721732191,-0.8196251934067751,-0.6862295318839249,-1.3517536564338783,-0.6284808240179329,0.5915217227447691
2018-05-13,0.5006117902004419,0.2964737997907764,0.8764198604849271,-0.4951875285514583,-0.29549744600565,0.35656269329392326,0.18036907584773992,0.5381881085287485,-0.1882953685849615,0.14583968100625325,0.3981032473448269,0.40962782591100033,0.8243218193552369,-0.5565966126844863,-0.7236775846862459,0.6930260149306571,0.8538753393661505,0.8624708263401543,0.010008009612819502,0.45175851522213323,-0.31134458545853627,-0.2761648375726215,-0.7587458281592003,-0.24649171357030425,0.5000158160264596
2018-05-20,0.15726293104293865,-0.306860448007033,0.7514524068432944,-1.1383820982657344,-0.4852289619191346,-0.3967306926681617,-0.7155517604893757,0.03284915254631979,-1.0428311460945952,-0.42405938044834346,0.025386091706076877,-0.28260570503048904,0.28690952087850236,-0.7986920324791666,-0.7236775846862455,-0.07138556264682097,-0.07350193050761575,-0.08285522649991611,0.032573117099223496,-0.928963223708407,-0.5876514822492077,-0.6683715497208108,0.28024452181880966,-0.6939326013602264,0.4257408149325825
2018-05-27,-1.3385297997404881,-1.3172533251450476,-0.46762715471264316,-0.9271195987725056,-0.7304168824441644,-1.3428946343704762,-1.419499978916763,-0.8618048363625613,-1.296996382019539,0.10781410470369106,-0.6114615539135356,-1.553342819015182,0.25710298303752366,-1.8348850934186507,0.04118490319352654,-1.1537337309166145,-1.1753106865365686,-0.7028511772468139,-0.691361474878702,0.2720751434238047,-0.45841189221930717,-0.23299506808964152,-0.5203777550804419,-0.21391514344722576,0.4060503143849553
2018-06-03,-1.1566145611926102,-1.1205978756895754,-0.583380534137894,-0.7267680966582094,0.10562694828181876,-1.1489793990351769,-1.226765543455894,-0.5869391856534222,-1.2497999418369357,-0.006902278641431301,-0.5034661720859674,-1.123767202388594,0.1200961153538164,-1.251533295943013,0.2974987330919474,-0.9888269359136338,-1.5462511594673267,-0.3272391937346701,-1.7053542098568348,0.19243990799351132,-0.2346661116693494,-0.37420606489564795,-0.22610459680874517,-0.3726734422761599,-0.21633328045283434
2018-06-10,-0.4903753712017429,-0.4442873065351847,-0.3375314536593912,-0.28753704565916904,0.6450208067585895,0.38889023355287483,1.318061204110034,-0.12566499139284387,1.6814436210216386,0.42714249977499563,-0.33842071244889216,-0.7951191085493968,0.10662706501980501,-1.0273038862217285,-0.34598565857730557,-0.6509971708470316,-0.7867988333495274,-0.5339385803632946,-0.562170480211463,-0.6328797035801781,1.8191030391155527,2.1536983389293094,1.959398161265938,2.133565393713141,0.5543669792948087
2018-06-17,-0.7732856965018373,-0.6754332990498314,-0.8726422948267158,-0.1347637640325225,-0.915986055405839,-0.789790095695963,-0.9689401477442937,-0.09252085936953987,-1.1479509520714362,-0.07994572639157331,-0.41274961164858043,-0.6989175600892823,-0.1834199953405628,-0.8366301474195,-0.2645094854494429,-0.7886515573116968,-1.0648278112993366,-0.5124496777398311,-1.1214434898389776,0.18482150153598217,-0.5474725109179028,-0.4593874323369435,-0.4132716405117624,-0.4549535708990991,0.4539671534840258
2018-06-24,3.3272009532665154,3.3278565093317374,-0.3229304343803997,3.3280431601968012,3.3273346230668155,3.327778946163994,3.3276745643314354,-0.532938710021193,3.3278029958076227,3.32758357731762,3.3272700095486876,3.3277368873764024,0.7494849617521923,3.32793906779929,3.3276930046179367,3.327500775440723,3.3277294256004715,-0.18207331852257774,3.3279977803127165,3.3275001577971643,3.324241287172001,3.322017662505333,-0.3408095032304217,3.3223239788229293,3.2802082044648375
2018-07-01,2.4265657228378927,1.7180210460699714,3.327670721161188,0.40368430774414726,-1.0833675364432693,1.9002765514472124,1.3829996958867796,3.327666203655991,0.2834392243749344,-1.0952425798345915,2.6286770815296143,2.096066092130668,3.32781409957784,0.5321480879701802,-1.0388327843407503,2.2870741849997827,2.0896832240122194,3.3275089881618536,0.47807817260840285,-0.8750875471026293,-0.058670388480645486,-0.15467716186141192,3.2941587781689723,-0.20483464236485385,-0.6694418874656968
2018-07-08,1.306737906296252,0.788362882209086,1.9109167895450945,-0.17595420426870528,-0.39950873193839254,1.1808042288022784,0.8512819089992049,2.0251495866044036,0.01707035119925747,-0.3108618805074892,1.5826360715963042,1.296290374573301,2.1083266986134825,0.036635425472534046,-0.4022925317808812,1.4696368727310953,1.4452261095607732,2.067964727194866,0.30300465087383033,0.15508293005373844,-0.030875213693837163,-0.09745826324584532,1.4918310363817349,-0.12273035233581704,-0.598916969639811
2018-07-15,1.9151722038592571,1.4747916193939614,1.9657567364133703,0.5212442793800938,0.6625082712350077,1.9585666375653659,1.5615297567337585,2.512890585189062,0.20227898510468842,-0.9576674977775047,2.12208006161785,1.925459852309351,2.124245406950796,0.9119638483853995,0.8665843674520659,2.086262253737792,1.8545708907689094,2.4949739311101826,-0.025938335784378267,-0.29115487742112606,1.109525703929235,1.4607919987785323,2.5775330834396115,1.408314746614078,-3.2055369513744214
