Date,HUM_stock_Open_average,HUM_stock_Open_max,HUM_stock_Open_min,HUM_stock_Open_volatility,HUM_stock_Open_change,HUM_stock_High_average,HUM_stock_High_max,HUM_stock_High_min,HUM_stock_High_volatility,HUM_stock_High_change,HUM_stock_Low_average,HUM_stock_Low_max,HUM_stock_Low_min,HUM_stock_Low_volatility,HUM_stock_Low_change,HUM_stock_Close_average,HUM_stock_Close_max,HUM_stock_Close_min,HUM_stock_Close_volatility,HUM_stock_Close_change,HUM_stock_Volume_average,HUM_stock_Volume_max,HUM_stock_Volume_min,HUM_stock_Volume_volatility,HUM_stock_Volume_change
2018-04-08,1.6053490888028064,1.3028702653542885,1.7875479820403706,-0.6696104747903499,0.28120614535431715,1.4569386018070154,1.12840331267902,1.815335634354772,-0.9857781861463923,0.28885421676136186,1.6931836258900506,1.3619991896338177,1.8837229676474077,-0.4605436747000501,0.293694041964858,1.5040712649366372,1.2141982199272183,1.593669143892124,-0.3110820263877386,0.35382709517014915,-2.047408220169778,-1.2779048085945954,-2.075428460747005,-0.7323411061432947,-0.18132139693328442
2018-04-15,2.0794372873483438,1.9418718494276321,1.9844732125371694,0.26912731334001455,0.901976011668182,2.0070683949060752,1.8875834288706892,1.9544334872064368,0.5322269160331663,0.8990565230766681,2.112377685544625,1.9222802560807921,2.1150078740814764,0.2630622830070899,0.6791969974516985,2.0345197207770753,1.9119076936628545,1.9832762717085741,0.5145944439336856,0.7015782947204433,-0.831284275133355,-0.4850440240650601,-1.6196619363037146,-0.0607789835546704,-0.23214051900276583
2018-04-22,1.7680651936873932,1.6910298591473674,1.918256486625891,-0.6092206711258663,0.3825057370106244,1.763607983200736,1.5256472169073567,1.9729460887411223,-1.0863389598591244,0.4188413236875874,1.7886648944274972,1.619737820355917,1.9456093487579198,-0.7539691565548808,0.5826610288481494,1.8110512701999248,1.598847931305346,1.979503814649672,-0.7279352305192763,0.4773017923833059,-1.7748642413063989,-1.296713015335216,-1.656623468097574,-0.9288118837301176,0.022132487424793578
2018-04-29,1.1971310297262028,1.4817389400139969,1.0644412471383293,1.4288054578528744,-1.9138001650989693,1.1993285345433529,1.527711323175939,1.0191748020840354,1.9567794101042715,-2.071441914334505,1.074477046092165,1.399939564425312,0.8278876700346727,2.497070888697334,-2.391430078344461,1.1663398267862644,1.325130892757269,1.1319441011157636,0.9461384590885435,-1.6334070704469685,-0.17178606780675165,-0.09821697708514807,-0.29767257611766734,-0.02360346093401049,0.3141567496577441
2018-05-06,0.321136308228613,0.5745594324456271,-0.14787889003754215,2.1364994910841704,-1.112993797733747,0.3280593702722408,0.4632586735879586,0.06748580883007996,1.316053413008046,-0.5724720684774136,0.07302851068898927,0.3917468253463978,-0.31960648989251766,2.0503492429439554,-0.7715126203984201,0.20362555183558442,0.3165641412473511,-0.18286903427571358,1.6106150967696853,0.11094684547833455,0.37451476856932725,0.22539905282689907,0.0026469345436996674,0.23824857725181528,-0.10377890133209676
2018-05-13,0.874391995605427,0.7526966652893979,0.8143707950689857,0.04956108174665495,1.1633551499412504,0.8482341610634058,0.7359333950984991,0.9797668792285832,-0.6571666385200514,0.8002266038818979,1.0125250427764285,0.8240020496315915,0.981600090766651,-0.24885307772683923,1.140843433434872,0.9980443788174743,0.9086613026193028,1.185176037100944,-0.9170233124262165,0.6156236674874788,-1.276527114161251,-0.8562272237420331,-1.3279276544062562,-0.5935621466128704,-0.1591539590425528
2018-05-20,1.0798923239592773,0.8822789826199242,1.2475402095713002,-1.01644214637345,0.03228985375299992,1.0048324224407619,0.8506464526240034,1.0715113447434754,-0.7087388803252843,0.2487755122210675,1.152695381348674,1.014387303003733,1.2132617911447698,-0.5639519728099712,0.28449529373860366,1.072027923861529,0.9220876386880532,1.185398834335382,-0.9826974579502941,-0.11616594058745036,-1.2873271693098691,-0.8001064712083774,-1.2346782163793042,-0.5508130411991747,0.19769685383414085
2018-05-27,0.9252226582740231,0.796550325197188,1.1002149062096311,-0.8692890020909418,-0.1573718509309336,0.8679136430068274,0.8785438602120205,0.9284447032250789,-0.11647241772256418,-0.1962172509880807,0.8324767017236904,0.7299458166435231,0.9249387771214314,-0.6214531193116165,-0.27873725659088616,0.8333722143089218,0.9313325288670227,0.8441062654027559,0.21103457727747035,-0.766627266073015,-0.9462818778965879,-0.5722579838551055,-0.9177141579966811,-0.39488276794946153,0.3306527462995319
2018-06-03,0.8915949499592216,0.8027881063635455,0.8171599339335313,-0.11488118867776155,0.93304227455264,0.8798447814577384,0.7776859865860186,0.9398154111746133,-0.5296013338906695,0.8942882032517023,0.9830168135199163,0.8860277425655256,0.9801237725021977,-0.3874323100268347,0.984056786728492,0.9762080957265213,0.9245913652512342,1.0528879336732284,-0.6203575287873371,0.7710280023189302,-1.2668698009903507,-0.9508785553186427,-1.259578216809851,-0.7270916194168968,0.16025437361066186
2018-06-10,1.5393310904546615,1.6466753922997612,1.3135541295083566,0.7914520854087578,0.8465884942508309,1.6146395535591174,1.6115460944438746,1.4270492343709742,0.5517252614819357,1.2217149368910052,1.4935280975146756,1.5437772467876356,1.3760797658952955,0.2963966050126617,0.8838184964277196,1.5885528165894471,1.53168630185827,1.4598870734345,-0.18898938901616838,1.144430786800181,-0.4254298659614411,-0.40179961842883755,-0.7256781957831104,-0.242945300888863,0.8016798507364348
