Date,AYR_Open_average,AYR_Open_max,AYR_Open_min,AYR_Open_volatility,AYR_Open_change,AYR_High_average,AYR_High_max,AYR_High_min,AYR_High_volatility,AYR_High_change,AYR_Low_average,AYR_Low_max,AYR_Low_min,AYR_Low_volatility,AYR_Low_change,AYR_Close_average,AYR_Close_max,AYR_Close_min,AYR_Close_volatility,AYR_Close_change,AYR_Volume_average,AYR_Volume_max,AYR_Volume_min,AYR_Volume_volatility,AYR_Volume_change
2018-04-08,-0.6805679139737049,-0.7852830510933851,-0.5853322269829363,-0.8122583087017945,0.5478550240655844,-0.7334271422268855,-0.883949818496692,-0.6177441423320303,-1.0566090834933104,0.49311294366332287,-0.5858092072448913,-0.7028106410134957,-0.45908530873949144,-0.9273236165514241,0.31093076259628594,-0.6503645884900157,-0.7655476540196486,-0.5288329132742478,-0.9287377226789268,0.34568989313514387,-1.1925214402361632,-1.0256638858394336,-1.3216080467916507,-0.5630993360382198,0.9078097044493427
2018-04-15,-0.6422418477711029,-0.7276589873595617,-0.61797128038458,-0.4509403893481087,-0.05033451930728214,-0.7011910511477599,-0.816434927057198,-0.6790128510762855,-0.6074269786293437,0.3230493336535074,-0.559744758516063,-0.6331305175124765,-0.4831477262405016,-0.6457165693372707,2.8822831272646104e-15,-0.6602359888058914,-0.7488833922657477,-0.547390947193008,-0.8016768006983797,0.1371709851305659,-1.1186761173256796,-1.0678992276290384,-1.0723605878493914,-0.7833464111159743,0.28646157449671655
2018-04-22,-0.682427543394509,-0.8127208977469603,-0.5883759293023414,-0.9392840084930733,0.35083679323795197,-0.7070247888243626,-0.6974157179439181,-0.6617961040363683,-0.5544330520018769,0.12202997882540474,-0.5737775739670091,-0.6984265596863358,-0.3911805059269855,-1.1030999835505586,0.21943500765548923,-0.6768333532592232,-0.743294743508776,-0.5511206029954986,-0.9049173094994966,0.19831476357641717,-1.2471120091681318,-1.2333555074601286,-1.0958633822784607,-1.0312559860730424,0.27815416251038494
2018-04-29,0.4254736571386177,1.0523899915193886,-0.6661879323881191,2.1244611479008393,2.3614628233021278,0.6024048976827134,0.9323566448904954,-0.6621170399275602,2.249382436315405,2.509553012449916,0.5654737214194652,1.2182078079580734,-0.6561709284503808,2.4899744360816656,2.924101927435601,0.8774931154044958,1.1807607825575004,-0.45806550005274616,2.4881441658778316,2.6289005551827733,-0.11181764895774932,-0.13823974364338623,-0.5276523750146711,0.17703487689110572,2.142801569091597
2018-05-06,2.7516847452397397,2.0951875894024923,2.840108548967975,0.3284939831099819,1.0144316627346217,2.655530811693052,2.1328709542704765,2.8026727033992453,0.6289955342328152,1.2445493072459874,2.934503427463962,2.677543223572164,2.9126303838399923,1.1383993566278572,1.4857155072738444,2.829603354558038,2.454055908657058,2.9438898730178686,0.3728427812540904,0.8800908206421859,-0.07538583063485846,-0.2222300966208151,-0.12415326421216581,-0.23113977220512275,-0.5111287450058153
2018-05-13,1.9987583660204389,2.207207308673666,1.8997199550003,1.5673281710193199,-1.3745923375572975,2.0106011357394684,2.2182319646353745,1.8324436574933152,1.9012162039093614,-1.2878772601283324,1.999705277538098,2.242574079145905,1.6844058426745137,2.1097250733147987,-1.5964848575622674,2.013958810103055,2.219705903593522,1.7686308018464312,1.906113832631368,-1.65149192595766,3.1634125207574466,3.272621303022752,1.463588182658366,3.2982769187165046,3.1448740209627757
2018-05-20,1.3887940056513135,1.06736692958003,1.6766049031616297,-0.39498726938853573,-0.6502489535064299,1.2339621389481366,0.920590702099843,1.7296982759575976,-0.4867245582238992,-0.30800649697495536,1.3588094267011075,0.8724558160446244,1.7742131261860226,-0.5270508830397153,-0.25369437126857436,1.174098199223735,0.7476880149436049,1.6529977181582283,-0.8179753400660793,-0.055945278028582526,0.3631687379978568,-0.0009915449467590273,1.954179514560857,-0.2090214389526948,-0.5424732228559015
2018-05-27,1.0859766550130256,0.6161305442213368,1.3788622198799934,-0.9252780879135415,-0.2730334652257344,1.0066706942981882,0.7946288892856094,1.4252195588064032,-0.44836841996752075,-0.7081728114085317,1.10689345765889,0.7024529869466957,1.4727812924471353,-0.6126316501435104,-0.6084941382021035,0.9675801157746292,0.6507572037582288,1.2966862413845275,-0.6499867236228065,-0.26416846008589,0.303277232392499,0.2515128303214944,-0.15784583324262053,0.2804051116478872,-1.2684093856881968
2018-06-03,0.9233629259335034,0.5462450752092907,0.997446104000908,-0.4785231047381025,-0.5232675588808036,0.7465199178119649,0.41927339332441954,1.0864924194813967,-0.7300976289473011,-0.27750745988306935,0.9625363528626856,0.6632896326168154,1.1824139733669827,-0.3097044029859124,-0.27363513737209577,0.7767047582474605,0.5427046362819874,1.0008856254157878,-0.4332330595073151,-0.5252809805797131,-0.07142887556365853,-0.20330961486076035,0.051020796676700585,-0.2187273964681728,0.11242760003873653
2018-06-10,0.3583035587441986,0.1315858749958548,0.4734113755924715,-0.45667051163296857,-0.5941488914342595,0.1934478161037733,-0.03701902358005274,0.5065893738854608,-0.7384839642071201,-0.1665916159426779,0.3065035094703828,0.07289108631406514,0.44093354554929554,-0.40719938862960137,-0.35301521004571956,0.30895421943501306,0.12142010585003421,0.6084626118393796,-0.6132326989243062,-0.08123905693235396,-0.028537808130767745,-0.21117982089080178,0.5624051633597724,-0.28108216136471653,0.110903170603729
