Date,WisdomTree US Quality Dividend GrowthEtf_Open_average,WisdomTree US Quality Dividend GrowthEtf_Open_max,WisdomTree US Quality Dividend GrowthEtf_Open_min,WisdomTree US Quality Dividend GrowthEtf_High_average,WisdomTree US Quality Dividend GrowthEtf_High_max,WisdomTree US Quality Dividend GrowthEtf_High_min,WisdomTree US Quality Dividend GrowthEtf_Low_average,WisdomTree US Quality Dividend GrowthEtf_Low_max,WisdomTree US Quality Dividend GrowthEtf_Low_min,WisdomTree US Quality Dividend GrowthEtf_Close_average,WisdomTree US Quality Dividend GrowthEtf_Close_max,WisdomTree US Quality Dividend GrowthEtf_Close_min
2018-04-08,-0.5525871211774485,-0.5525871211774485,-0.5525871211774485,-0.79376478297457,-0.79376478297457,-0.79376478297457,-0.5964145729960528,-0.5964145729960528,-0.5964145729960528,-0.7396893520593355,-0.7396893520593355,-0.7396893520593355
2018-04-15,-0.49103301880907185,-0.49103301880907185,-0.49103301880907185,-0.7221460363326402,-0.7221460363326402,-0.7221460363326402,-0.53946033360824,-0.53946033360824,-0.53946033360824,-0.6975248723311194,-0.6975248723311194,-0.6975248723311194
2018-04-22,-0.651877472525553,-0.651877472525553,-0.651877472525553,-0.9239808410003234,-0.9239808410003234,-0.9239808410003234,-0.3969114601201257,-0.3969114601201257,-0.3969114601201257,-0.6118198366240232,-0.6118198366240232,-0.6118198366240232
2018-04-29,-1.4860091496405217,-1.4860091496405217,-1.4860091496405217,-1.0626802583557526,-1.0626802583557526,-1.0626802583557526,-0.9700420432289054,-0.9700420432289054,-0.9700420432289054,-0.7128312211519102,-0.7128312211519102,-0.7128312211519102
2018-05-06,0.2342764717894994,0.2342764717894994,0.2342764717894994,0.027113205957624564,0.027113205957624564,0.027113205957624564,0.3794603533850086,0.3794603533850086,0.3794603533850086,0.2659667992015929,0.2659667992015929,0.2659667992015929
2018-05-13,0.4871346051536365,0.4871346051536365,0.4871346051536365,0.23235478665844456,0.23235478665844456,0.23235478665844456,0.609195431609612,0.609195431609612,0.609195431609612,0.371739947075524,0.371739947075524,0.371739947075524
2018-05-20,0.6619640851149298,0.6619640851149298,0.6619640851149298,0.550768545122,0.550768545122,0.550768545122,0.8015021627432768,0.8015021627432768,0.8015021627432768,0.6299428596694796,0.6299428596694796,0.6299428596694796
2018-05-27,0.6536083283075728,0.6536083283075728,0.6536083283075728,0.7054621734418138,0.7054621734418138,0.7054621734418138,0.8229134546969255,0.8229134546969255,0.8229134546969255,0.8087381480507436,0.8087381480507436,0.8087381480507436
2018-06-03,1.7053930750581543,1.7053930750581543,1.7053930750581543,1.9378350119572239,1.9378350119572239,1.9378350119572239,1.6409141395256432,1.6409141395256432,1.6409141395256432,1.7931517907478198,1.7931517907478198,1.7931517907478198
2018-06-10,1.619928263475458,1.619928263475458,1.619928263475458,1.7402200156024417,1.7402200156024417,1.7402200156024417,1.4760730526615924,1.4760730526615924,1.4760730526615924,1.5869048179641643,1.5869048179641643,1.5869048179641643
2018-06-17,0.9842051557336802,0.9842051557336802,0.9842051557336802,0.8442789022471081,0.8442789022471081,0.8442789022471081,0.8937622008111051,0.8937622008111051,0.8937622008111051,0.7598403876491043,0.7598403876491043,0.7598403876491043
2018-06-24,-0.02330088810059121,-0.02330088810059121,-0.02330088810059121,0.09811163722875413,0.09811163722875413,0.09811163722875413,0.12051059576544393,0.12051059576544393,0.12051059576544393,-0.12790235736389924,-0.12790235736389924,-0.12790235736389924
2018-07-01,0.13760684928821246,0.13760684928821246,0.13760684928821246,0.42799501924328215,0.42799501924328215,0.42799501924328215,0.260396997079493,0.260396997079493,0.260396997079493,0.42981383872212525,0.42981383872212525,0.42981383872212525
2018-07-08,1.1518309927702202,1.1518309927702202,1.1518309927702202,1.2695847692215088,1.2695847692215088,1.2695847692215088,1.1254321610372422,1.1254321610372422,1.1254321610372422,1.2877188195413996,1.2877188195413996,1.2877188195413996
2018-07-15,1.2864600431915731,1.2864600431915731,1.2864600431915731,1.2527574380070206,1.2527574380070206,1.2527574380070206,1.2974497980583697,1.2974497980583697,1.2974497980583697,1.1826415401551276,1.1826415401551276,1.1826415401551276
2018-07-22,1.7092684057783043,1.7092684057783043,1.7092684057783043,1.708639903643735,1.708639903643735,1.708639903643735,1.3753224815526572,1.3753224815526572,1.3753224815526572,1.4430187241660397,1.4430187241660397,1.4430187241660397
2018-07-29,1.4936989442555062,1.4936989442555062,1.4936989442555062,1.6646753564441314,1.6646753564441314,1.6646753564441314,1.7224645734381419,1.7224645734381419,1.7224645734381419,1.7594089785244862,1.7594089785244862,1.7594089785244862
2018-08-05,1.4543878630078777,1.4543878630078777,1.4543878630078777,1.3680023163340713,1.3680023163340713,1.3680023163340713,1.418317167238938,1.418317167238938,1.418317167238938,1.3021604936739182,1.3021604936739182,1.3021604936739182
2018-08-12,1.4894762691182253,1.4894762691182253,1.4894762691182253,1.6837899032072434,1.6837899032072434,1.6837899032072434,1.610988503600435,1.610988503600435,1.610988503600435,1.6523304991530512,1.6523304991530512,1.6523304991530512
2018-08-19,1.5234243116468,1.5234243116468,1.5234243116468,1.5924242927727055,1.5924242927727055,1.5924242927727055,1.6582548136054778,1.6582548136054778,1.6582548136054778,1.566392344333975,1.566392344333975,1.566392344333975
2018-08-26,1.6383544167012776,1.6383544167012776,1.6383544167012776,1.6385307057759189,1.6385307057759189,1.6385307057759189,1.6480031949246803,1.6480031949246803,1.6480031949246803,1.638030163318298,1.638030163318298,1.638030163318298
2018-09-02,1.4137879185747435,1.4137879185747435,1.4137879185747435,1.4264387376148002,1.4264387376148002,1.4264387376148002,1.380419486166186,1.380419486166186,1.380419486166186,1.3256776414076128,1.3256776414076128,1.3256776414076128
2018-09-09,1.6324133970435621,1.6324133970435621,1.6324133970435621,1.5487100806980816,1.5487100806980816,1.5487100806980816,1.6025974361809452,1.6025974361809452,1.6025974361809452,1.5455444139278325,1.5455444139278325,1.5455444139278325
2018-09-16,1.69496965562219,1.69496965562219,1.69496965562219,1.7047023390765794,1.7047023390765794,1.7047023390765794,1.675924060046754,1.675924060046754,1.675924060046754,1.5960955245768933,1.5960955245768933,1.5960955245768933
2018-09-23,0.9682368839139629,0.9682368839139629,0.9682368839139629,1.0507303004684507,1.0507303004684507,1.0507303004684507,1.0813610940803937,1.0813610940803937,1.0813610940803937,1.060805601314833,1.060805601314833,1.060805601314833
2018-09-30,0.9269744214810522,0.9269744214810522,0.9269744214810522,0.91408523179548,0.91408523179548,0.91408523179548,0.5239168715187524,0.5239168715187524,0.5239168715187524,0.6564691279480367,0.6564691279480367,0.6564691279480367
2018-10-07,-1.4566094087082164,-1.4566094087082164,-1.4566094087082164,-1.4864219746141742,-1.4864219746141742,-1.4864219746141742,-1.8740523057959981,-1.8740523057959981,-1.8740523057959981,-1.6121673967269456,-1.6121673967269456,-1.6121673967269456
2018-10-14,-1.4475995551952214,-1.4475995551952214,-1.4475995551952214,-1.43943094842321,-1.43943094842321,-1.43943094842321,-1.437429369455219,-1.437429369455219,-1.437429369455219,-1.6372991165951956,-1.6372991165951956,-1.6372991165951956
2018-10-21,-2.3274182730782798,-2.3274182730782798,-2.3274182730782798,-2.2443295169250193,-2.2443295169250193,-2.2443295169250193,-2.327447836755819,-2.327447836755819,-2.327447836755819,-2.300623808348357,-2.300623808348357,-2.300623808348357
2018-10-28,-0.9525938192571698,-0.9525938192571698,-0.9525938192571698,-1.0591471738256997,-1.0591471738256997,-1.0591471738256997,-1.2178328760604809,-1.2178328760604809,-1.2178328760604809,-1.2109132879509859,-1.2109132879509859,-1.2109132879509859
2018-11-04,-0.33880037698498977,-0.33880037698498977,-0.33880037698498977,-0.4657719965032861,-0.4657719965032861,-0.4657719965032861,-0.364711669050568,-0.364711669050568,-0.364711669050568,-0.4067141353200137,-0.4067141353200137,-0.4067141353200137
2018-11-11,-1.042748201193627,-1.042748201193627,-1.042748201193627,-0.9027448671877165,-0.9027448671877165,-0.9027448671877165,-0.7683876494560676,-0.7683876494560676,-0.7683876494560676,-0.7606739806810001,-0.7606739806810001,-0.7606739806810001
2018-11-18,-1.698555358303041,-1.698555358303041,-1.698555358303041,-1.7674314089397802,-1.7674314089397802,-1.7674314089397802,-1.467445870016113,-1.467445870016113,-1.467445870016113,-1.6417922912415799,-1.6417922912415799,-1.6417922912415799
2018-11-25,-0.5618031266540221,-0.5618031266540221,-0.5618031266540221,-0.4290367667764125,-0.4290367667764125,-0.4290367667764125,-0.4592794718972405,-0.4592794718972405,-0.4592794718972405,-0.2591133907377805,-0.2591133907377805,-0.2591133907377805
2018-12-02,-0.926033568691752,-0.926033568691752,-0.926033568691752,-0.9707206017859943,-0.9707206017859943,-0.9707206017859943,-1.28962698133236,-1.28962698133236,-1.28962698133236,-1.3821441589003556,-1.3821441589003556,-1.3821441589003556
2018-12-09,-1.3721831065713885,-1.3721831065713885,-1.3721831065713885,-1.5090882090584983,-1.5090882090584983,-1.5090882090584983,-1.4612149574190327,-1.4612149574190327,-1.4612149574190327,-1.5653405468064907,-1.5653405468064907,-1.5653405468064907
2018-12-16,-2.2666702682412647,-2.2666702682412647,-2.2666702682412647,-2.209684226743679,-2.209684226743679,-2.209684226743679,-2.2821461898450077,-2.2821461898450077,-2.2821461898450077,-2.335402974164952,-2.335402974164952,-2.335402974164952
2018-12-23,-1.7020128740443943,-1.7020128740443943,-1.7020128740443943,-1.7796354869631108,-1.7796354869631108,-1.7796354869631108,-1.6083083367452697,-1.6083083367452697,-1.6083083367452697,-1.5891004423444812,-1.5891004423444812,-1.5891004423444812
2018-12-30,-1.6887379538743283,-1.6887379538743283,-1.6887379538743283,-1.5055163980366333,-1.5055163980366333,-1.5055163980366333,-1.4143697150065522,-1.4143697150065522,-1.4143697150065522,-1.1669802599625478,-1.1669802599625478,-1.1669802599625478
2019-01-06,-0.706695273415375,-0.706695273415375,-0.706695273415375,-0.849807596724941,-0.849807596724941,-0.849807596724941,-0.5666609144217242,-0.5666609144217242,-0.5666609144217242,-0.5601862377923864,-0.5601862377923864,-0.5601862377923864
2019-01-13,-0.17363898295567481,-0.17363898295567481,-0.17363898295567481,-0.17499670358184125,-0.17499670358184125,-0.17499670358184125,-0.01671214176954201,-0.01671214176954201,-0.01671214176954201,0.020884310655995282,0.020884310655995282,0.020884310655995282
2019-01-20,-0.10227521704898174,-0.10227521704898174,-0.10227521704898174,-0.22150715690638093,-0.22150715690638093,-0.22150715690638093,0.02939177018681603,0.02939177018681603,0.02939177018681603,-0.07394594619647152,-0.07394594619647152,-0.07394594619647152
2019-01-27,0.34163285997196885,0.34163285997196885,0.34163285997196885,0.2926503976421673,0.2926503976421673,0.2926503976421673,0.46119334495090064,0.46119334495090064,0.46119334495090064,0.36803594790216015,0.36803594790216015,0.36803594790216015
2019-02-03,0.4909989307988779,0.4909989307988779,0.4909989307988779,0.48294335947334655,0.48294335947334655,0.48294335947334655,0.571938624346565,0.571938624346565,0.571938624346565,0.6373530333418423,0.6373530333418423,0.6373530333418423
2019-02-10,1.3578693880431585,1.3578693880431585,1.3578693880431585,1.388545962949519,1.388545962949519,1.388545962949519,1.4485306089740766,1.4485306089740766,1.4485306089740766,1.4157036614691403,1.4157036614691403,1.4157036614691403
