Date,MMM_stock_Open_average,MMM_stock_Open_max,MMM_stock_Open_min,MMM_stock_Open_volatility,MMM_stock_Open_change,MMM_stock_High_average,MMM_stock_High_max,MMM_stock_High_min,MMM_stock_High_volatility,MMM_stock_High_change,MMM_stock_Low_average,MMM_stock_Low_max,MMM_stock_Low_min,MMM_stock_Low_volatility,MMM_stock_Low_change,MMM_stock_Close_average,MMM_stock_Close_max,MMM_stock_Close_min,MMM_stock_Close_volatility,MMM_stock_Close_change,MMM_stock_Volume_average,MMM_stock_Volume_max,MMM_stock_Volume_min,MMM_stock_Volume_volatility,MMM_stock_Volume_change
2018-04-08,-1.5415315938409606,-1.5706734662586803,-1.3587919576324579,-0.8375153622841646,0.7676869140726187,-1.5763473458154145,-1.5937975778853706,-1.422382524913449,-0.909320837129651,0.42002128758890644,-1.3609501492088545,-1.5223205604731913,-1.160977251562172,-1.002306071596521,0.44208044482560144,-1.490577345640539,-1.5512524544623734,-1.304120579111866,-0.9654143788931349,0.45405144280659904,-0.8142912934301155,-0.7077781032724433,-0.5225062845814877,-0.5983882331136676,-0.12354987439169084
2018-04-15,-1.088574361102181,-1.1764295687393824,-0.9222649960732732,-1.0896834036645535,0.40803138076927137,-1.1450948177993154,-1.158910694097389,-0.976294760920134,-1.0031486855223193,0.33372967400967635,-0.9233595253536607,-1.0402704850086022,-0.7053519537739878,-1.074702022554672,0.2159257997901431,-1.0259608253570607,-1.1178700479238772,-0.7768266533048903,-1.3087703431045496,0.1756431416765282,-1.2251818528838614,-0.936273233942073,-1.2255833297142784,-0.5532205732583069,0.31521716477368417
2018-04-22,-1.8674381421549267,-1.1744754377186706,-2.158790710606351,1.9821022096375684,-1.7339996981634727,-1.963466327859023,-1.217733273445786,-2.2401209092240166,2.048043698782295,-1.7834770737751653,-1.9419343118572638,-1.212723406002334,-2.0678518805198256,1.887710280965365,-1.8904504666857054,-1.9826060624303867,-1.2829870512735568,-2.085405926367847,1.9353816018072973,-1.7853129153079343,2.573422121150167,2.9636261563112547,1.0377570162631489,3.0317429929148765,0.5949892116897233
2018-04-29,-2.097861969803952,-2.241923009664263,-1.9805880524825217,-0.9635055770938072,0.18793372192236021,-2.0547119509008804,-2.162593048196662,-1.9512216486808456,-0.5463067238675814,0.5522227128193433,-2.0387117651166697,-2.3044039561638536,-1.938468065077553,-0.8773407738778428,0.3250915597485563,-2.0131706897824455,-2.1301656086196363,-1.8628966952935415,-0.6455732834648246,0.8453547077790734,0.7962976844208207,0.1391247509517405,1.8154566775990528,-0.2687763778041262,-0.5714086416618428
2018-05-06,-1.3346174367286745,-1.4112856758976209,-1.2750063674734757,-0.5557088421575581,0.7702855166724697,-1.3285279255272189,-1.4526545051301052,-1.2974583302131506,-0.3876825981151642,0.7245094481008859,-1.2168401229886803,-1.3314820126993603,-1.1380366376022857,-0.5500454387703918,0.7040381193526644,-1.2388971458027396,-1.3983370018713481,-1.203327851579168,-0.5731923349910477,0.7294116673601597,0.19195354265183376,-0.31401486116529287,1.1850533856324248,-0.5971573147898457,0.24859719764254176
2018-05-13,-1.1195401387740844,-1.1434506831971007,-1.127625630720856,-0.23244889617113051,-0.3174134033564565,-1.17134348171263,-1.2063591171250414,-1.1167717976042097,-0.24899412574682192,-0.2751175712328069,-1.0844904726937676,-1.0750479745849184,-1.039602377507223,-0.18531355558719184,-0.3900049003908226,-1.1449782824078911,-1.1509429263380468,-1.1033041381065463,-0.22806741678203796,-0.45010293102809884,-0.1673146123395221,-0.3071363912904333,0.29286655669140793,-0.3903452943885896,-0.4354437037258305
2018-05-20,-1.1071641721635181,-1.1757707287691084,-1.0622052537183433,-0.6310782636838721,0.1284706906439954,-1.1273279213832443,-1.1947216960186353,-1.0766396049774125,-0.4970737950470725,-0.018096750291974273,-1.0738530513985378,-1.1789223661803627,-1.0162471153643822,-0.667213041116703,0.1408541140694994,-1.095530026617619,-1.202442258581807,-0.968926876689961,-0.8429306720610634,0.05574296122653407,-0.754305111401151,-0.5797388674584479,-0.8518572686535085,-0.42327954009716073,-0.4742730186777042
2018-05-27,-1.0520176621908988,-1.2123301186843334,-0.9551631603652656,-0.956963914821433,0.40896626029321037,-1.0665831361723603,-1.1844281608447622,-0.9461460072676351,-0.7470783302121953,0.5338713662081287,-1.0194565182225463,-1.1326817487201997,-0.9657174821885316,-0.5949324144393718,0.665012395718508,-1.0572997892948666,-1.1841556205844828,-1.019426051161895,-0.5978029049052269,0.6933896772554056,-0.020002316358933882,0.4104162770805477,-0.5832190865233937,0.5563937662083517,-0.5167727034995967
2018-06-03,-0.6212680918763319,-0.6780871529716619,-0.5770546755323828,-0.4008015676375008,0.9424147135553935,-0.6215834569906714,-0.6500622846113848,-0.6082155575065619,-0.14890246382038222,1.0036908261804447,-0.5129765093979604,-0.5958252954106829,-0.48470019371691664,-0.3453209626546402,0.877896555541199,-0.5411911521055286,-0.5928786777244601,-0.5169823748417777,-0.2562063321963664,0.9581509116224433,-0.6930625609805139,-0.7795528002319562,0.05187355532969808,-0.8192647771841569,-0.2793242709868154
2018-06-10,-0.30124606992988,-0.4523900058495821,-0.3068099542271853,-0.3965277278023012,-0.2082610733548937,-0.3665998677337862,-0.5477174234482702,-0.21210856448278204,-0.6953600361128703,0.054766696654102096,-0.296619880468497,-0.4414291192276263,-0.36702774891229845,-0.24117688199265297,-0.33041212061771247,-0.32572066324303633,-0.6152484085744752,-0.13932974648623578,-0.8914906528092168,0.21984253259405534,-0.1776843697183099,0.4663803909928772,-0.6936714953502459,0.6280299284443522,2.5002253570167503
2018-06-17,-0.7556939288962512,-0.7492159474588345,-0.733746324997693,-0.08471261997139785,-0.4738268571400152,-0.8214968985778753,-0.6806771541153717,-0.8447121969365566,0.3772620691887637,-0.7751551854724712,-0.8456895623469999,-0.8316732817155409,-0.8495412681916757,0.05601864524108487,-0.5187205089537584,-0.8534268769149284,-0.6311795597747991,-0.9310834368880119,0.6053779226130993,-0.9201876657901154,-0.21164880489755983,-0.4240107979239606,0.30685599012620185,-0.4982841202700318,0.007627828847022055
2018-06-24,-1.0287839161953172,-1.2099878452256445,-0.8429854201881589,-0.8043039253729233,0.35564404421911233,-0.9542347047114796,-1.0708433132307678,-0.8467438707949292,-0.3335376286666938,0.6608083597614209,-0.9680173546014444,-1.107717368133162,-0.8383043108254451,-0.5471530900954927,0.6595933930737978,-1.044688649882009,-1.3500142086643945,-0.87588604869048,-0.8241234211858546,0.29103143144251714,-0.4067807563247879,-0.5156423176189044,-0.4045555263338784,-0.45785453757772226,-0.26403920003212517
2018-07-01,-0.8703247465253456,-1.0248856426227557,-0.7261588501233648,-0.6627603868057973,0.49393200193179826,-0.8963694691848111,-1.0370903296074168,-0.7825823316771304,-0.41924192273810446,0.503291882571571,-0.8213032023669333,-0.9686912488405787,-0.7289021003780656,-0.4639591825052644,0.6469473961561387,-0.8490013562440754,-1.097498868689631,-0.6783092239310486,-0.705549418590391,0.40834619297801766,-1.1339415927542111,-0.8026293871431516,-1.6325181655183059,-0.5006473323130882,-0.31139037404002323
2018-07-08,-0.30144754346265745,-0.43880722605678324,-0.21144820326635616,-0.396717728370944,0.604595070164904,-0.2966784573269618,-0.4556033289515204,-0.11720974528778585,-0.47635637135145603,0.34233495634326827,-0.19774308731738763,-0.3486375808130794,-0.06388369785757708,-0.44391600214390503,0.5078159044141775,-0.22474914514946157,-0.45063877284035797,-0.25283709414212535,-0.3124005212066292,0.25033630664953505,-0.9670825562148251,-0.7809721857779919,-0.8132931671083746,-0.657609022676663,-0.4414154440962575
2018-07-15,0.33276369273068973,-0.11519636322187579,0.5637077851740865,-0.38570176876493856,-0.008036085346042242,0.41976349439102795,-0.22915028172507595,0.8583398473607878,-0.6853082386368452,0.3958814045643643,0.44894937861074996,-0.032782364215018775,0.659382220451158,-0.43122687135875065,-0.02830577926559336,0.5761701135022224,-0.19591426666842,1.0844098700974059,-0.8403617549412375,0.2682758417143502,-0.7078264287132188,-0.5282549487659385,-1.1201093590242044,-0.321717521705575,0.7032053770906808
2018-07-22,0.6188552945149395,1.6697697512206384,-1.7423746327580576,3.0470323857421215,1.8193669936522276,1.3646277467008698,2.010277651876497,0.7228099927647265,2.255801144996332,1.8476524501503713,0.5052620243445117,1.5319484336517362,-1.7177541264391476,3.1612557676079573,1.9076968485112298,1.1621229857340443,1.5129127078431368,0.23257664769924444,1.8044153663527076,1.570961141148721,1.8844987631777133,2.540007173185499,0.4251782151261345,2.5717592882973825,-0.9518959648918436
2018-07-29,2.100736469821722,1.8132160286159422,2.193905886989737,0.1214555779064218,-0.5878435099423278,2.0603908330193113,1.999013113621421,1.8668997716054985,1.0618001783596813,-0.5235799556751582,1.9074280650972955,1.3728472049971607,1.918062917354507,-0.503727869696365,-0.052302131908740744,1.8626816933714752,2.024402715524175,1.9143680571078332,0.9658648800180866,0.2700539146982413,-0.6317585108635,-0.028198963747282053,-1.3598814469271516,0.3283623784200943,-0.7113194345817048
2018-08-05,1.5645627744514587,1.1033505232486427,1.3548049627411005,0.01944196671119351,-0.7889973898742103,1.3537866951209607,1.0805819344350895,1.1087982462446684,0.4560649421004846,-0.7667886920272857,1.5114973500212343,1.3275106138753356,1.051430853856016,0.37347310111201154,-0.9418235059840913,1.2447243344163268,1.0477874403294183,0.8605650152247107,0.6873858298098053,-1.049689384551331,-1.4693966309728421,-0.8969426477328769,-1.6909281784270664,-0.5427988555221258,0.7261540664723178
2018-08-12,0.007933652431332459,-0.012945390057352072,0.09364445908134593,-0.1087752325206872,0.39828910108131793,0.036602712632160486,0.015027814599967883,0.149598420197086,-0.18187184493384265,0.37300575757493937,0.06924711327305547,-0.01882959450739362,0.014197332089941847,-0.03429491272913068,0.4070028014291829,0.15612655563024316,0.2271790900482678,0.19428557442192684,0.14097809277991571,0.8833761374806466,-0.8918990546160609,-0.7444860690285308,-0.3257068802758708,-0.7380682010028604,-0.06926748886451387
2018-08-19,0.7932280458462103,0.4771196433863452,0.9788129369120694,-0.4207754880745812,-0.641924646393541,0.605530423478271,0.20754078438802429,0.6854596268689486,-0.5772670708535443,-0.30227075104051954,0.8740724390459819,0.5433953974604759,1.0526469287637277,-0.5327825711204208,-0.3415001534402506,0.7548825414122166,0.36536319562646635,0.9440705590573344,-0.5841659329844864,-0.1568777276370337,-0.8806788015986559,-0.6734300753902938,-0.7917480865140281,-0.5514400921317653,-0.4726508677929814
2018-08-26,1.5700506110362764,1.158521197873423,1.4886745081950188,-0.2583350961331856,0.9130438558925791,1.6430056953657994,1.316691905913505,1.8118735929417578,-0.49287989942343163,0.5521025283654203,1.8129084505829662,1.5281612369876438,1.7261241586474736,-0.36110968035269414,0.6669674747414349,1.7599665324927345,1.290195710685654,1.9606737357145732,-0.6651145033064569,0.3220280348816591,-0.2528950615591352,-0.4884937736815977,0.21475363479011325,-0.5912081825193747,0.025172599997263203
2018-09-02,1.6668561107533024,1.4388230134725812,1.6238359164473617,-0.1349628031963848,0.5298014914034355,1.6685382953783048,1.4294256901367224,1.850389358654026,-0.6659968416873615,0.37344593099332807,1.6221587124362933,1.5884777885413142,1.6856580843214597,-0.3109508282504346,0.4318506178389914,1.713188994583216,1.434052091715185,1.6401888160504576,-0.06914066016683137,0.7022097537305144,0.112998950802916,-0.22783105519838476,0.7104593394763127,-0.4264263453530253,0.40438264830118936
2018-09-09,1.4227859472459357,1.4598894177289046,1.2557572064434162,0.47571754937933064,-1.292933809618626,1.4651634346842926,1.6523773684711542,1.3267278767390263,1.15636824414098,-1.5286305373118743,1.3191870777816637,1.6168309866267938,1.222878810764326,0.5310741904278795,-1.5397180430799207,1.1841187591290887,1.2542153000411946,1.124090070348145,0.5726921263343021,-1.3240457105560637,0.6506889722238244,1.0452129358907971,0.14258109782741904,1.1275766498649649,-0.9977386559858235
2018-09-16,1.4333412205527405,1.674314882658954,1.0894026068452707,1.248020936084799,2.11777485300582,1.4721670648903238,1.5547890658028711,1.305618313178346,1.301833216503764,1.5065364769110126,1.534661693654704,1.6913675184772456,1.2484162635254665,0.8181552806434458,1.5663756683041299,1.5339243474224018,1.519819722048909,1.4372314387526988,0.9072349841151526,1.2728279198085473,0.5562028291330117,1.2110444410276977,0.0040489003879402175,1.3330623391187348,2.9445190721021306
2018-09-23,1.285736251804548,1.2070465213304804,1.2655288551878314,0.14272884686968842,-1.3645735353655217,1.1511952032011523,1.0696464502833425,1.325275845292981,-0.039742945080036673,-1.28056596878467,1.2207938504359954,1.058595293321128,1.2972571282367515,-0.39217306949945635,-1.1077736799730609,1.0443054992307341,0.9442555148975261,1.3501862370167292,-0.5388965525685583,-1.0735248930209,-0.2509759415709942,-0.4016274308533594,0.09260053234423285,-0.461374263980352,0.1456917728769063
2018-09-30,1.4001616518219073,1.1946491653901954,1.5235414773378726,-0.5102869698064948,0.32017073631825743,1.40180370326634,1.1936434853894011,1.572592611748998,-0.35196461026118075,0.15655498067429702,1.4044795876960816,1.3214929419166663,1.431272417142951,-0.4013642754345214,-0.2593442376829965,1.4707534421117765,1.2435469133729877,1.544745771276314,-0.5470171358857044,-0.1248889504431115,-0.4024708434999145,-0.5991502631959484,0.22576799743361203,-0.6930331917173754,0.0012274285579490275
2018-10-07,-0.06146056496491656,0.5461228860137409,-0.6630837174827436,1.5185427601444377,-2.0122265501288603,-0.1753790843956097,0.5647167258318022,-0.8927683257069559,2.2083313202944512,-2.122327282178585,-0.612488302848197,0.6844337451521395,-1.1356639772376285,2.1139046199528,-2.4283099237422077,-0.7711211400346768,0.8473140952293307,-1.6412008986553417,2.8156227185628526,-2.562036674387915,0.9602626070789853,0.0748682651434163,0.16173382209730622,0.053514817965403916,0.5632048562996301
2018-10-14,-1.583457812002841,-1.7285326789514213,-1.1941811457533027,-0.4623444572815671,0.4460476373738246,-1.6228497414163658,-1.7294387504689284,-1.2793573698630998,-0.88363764127873,0.09288575920423901,-1.5433529053358719,-1.7686237750255303,-0.8650851000981474,-0.7150977082433895,0.18891504971926532,-1.542488796458387,-1.7964829419587967,-1.116545037615335,-0.5274748383089768,0.10745429010612849,-0.07342283906196162,-0.14362416829621438,0.5628179943166619,-0.25721187451752664,0.6989629723386969
2018-10-21,-2.546681738115334,-1.6174600281500275,-2.7464101380385126,2.6218285881112995,-2.1999336607129902,-2.445271914941455,-1.5113917839993465,-2.6652645871242227,2.5603440262686936,-2.2203698128575415,-2.6396601827047466,-1.6008607795089709,-2.6060022452696177,2.2581616731864163,-2.057559360887385,-2.562135465959593,-1.7641383993975648,-2.5544826072554256,2.0577679484110347,-2.001797189050345,2.8938848711807994,2.616117071106846,2.9638713223131217,2.206886532644287,-0.2313007091924449
2018-10-28,-1.9522441734522975,-2.1349295375027775,-1.7622762818998399,0.04603181929147766,0.9893076093157188,-1.9701871150656454,-2.2071076626455692,-1.810699749141693,-0.11778944264452898,1.0303244344066316,-1.8599479156308314,-2.177331728317912,-1.8642115559599097,0.31325157854408214,1.2680097105953994,-1.883987953845816,-2.3077628391275833,-1.8296391190562142,0.07167666427306228,1.086967989910679,0.49820959400166687,-0.1771007636298491,0.8572650328841125,-0.517471124281531,-0.3771567678502165
2018-11-04,-0.8432268954688265,-0.6015329712927855,-0.8886194483059355,0.8183332741801369,1.3489906482670875,-0.8018303902399629,-0.7332491134010027,-0.9892791005381967,0.7800112803109046,1.328171896468631,-0.762754791351923,-0.8108619696916138,-0.785988430124578,0.29474609334928037,0.9941830282365172,-0.6919134097841257,-0.6083855681001769,-0.87965185165155,0.7569866351414722,1.0260690976413427,-0.014031393817978178,-0.3261974290520212,0.08349009329993258,-0.42001450114858757,-0.8401815608683929
2018-11-11,-0.5605538831305251,-0.707433719842631,-0.3951670323147344,-0.3446063476488472,0.3744037616563461,-0.3580270534250903,-0.01993844296986923,-0.2704371824187819,0.522064342745313,1.135286411040526,-0.556762336092196,-0.5686779263880112,-0.3530050188076731,-0.1730014544450358,0.7772802188375642,-0.3822145697097654,0.05099751258820896,-0.44030188777654566,0.8526418994500273,1.3692210906640985,0.23361470408611398,-0.2300013643661619,0.5588566291199687,-0.4552327957180246,-0.5658091622220397
2018-11-18,-0.2653420135694427,-0.08671856172457156,-0.3225714381550263,0.5417259340110936,-1.0546629284528584,-0.3980774507514708,-0.2883231622515392,-0.46691795625100563,0.5058179991220109,-1.030101020592884,-0.26742000186835235,-0.3284362400739774,-0.2570059958337429,0.004932717093534534,-0.7406853731756029,-0.47134138691887023,-0.44257644685592057,-0.4141305079783061,0.15943187894828478,-0.9203393592838278,-0.5324453183184484,-0.2511161366401868,-1.7050980699480212,0.3134305285099623,-1.8683074505364485
2018-11-25,-0.2777092854947371,-0.5122753367862761,-0.16998238419228184,-0.5335817898744503,0.7539316257918045,-0.1833258745945978,-0.2649329146039039,-0.10481043016512887,-0.24192565653037912,0.7752178254880443,-0.19443603819921904,-0.3247156156718396,-0.18859384576681198,-0.14015433908384117,0.8391890171700364,-0.037440864454550644,-0.07099903101859911,-0.01627506196060897,-0.0719752618481207,0.8864658228403115,-0.44840202613591573,-0.3307392253838731,-0.5607227075847715,-0.18288769319531598,0.2968544854001337
2018-12-02,0.2444053672571152,0.4567785966448478,0.024097588429425092,0.7641493769228851,-0.7812435060591602,0.2239842940152899,0.3292001797578233,0.17615662949798755,0.2293736210086607,-0.7252004565283932,0.001384840745969757,0.13637188787794674,-0.081925758554443,0.39194078367272694,-0.8920222035759541,-0.019976665659229037,0.0973133224015895,-0.11206988765283421,0.3542080301509713,-0.9703402868591311,0.0024762654415645025,-0.45460708775760006,0.6945238814820749,-0.8015182570688053,-0.43171543036259663
2018-12-09,-0.2988863897944264,-0.7844089534629046,-0.04350972758057857,-1.2333579112692457,0.31778244215134366,-0.3988866181953569,-0.8694593277107521,-0.2393789354144634,-1.0631522046770208,0.3736710064620764,-0.4050473555230077,-0.7508182991532238,-0.3653006663293391,-0.4961914142883359,0.3699209232229888,-0.46793043901611975,-0.7584098366662706,-0.27355936834366723,-0.6184181974933736,-0.126191392823491,-0.7640397916370146,-0.6581711900713896,-0.1210802771016585,-0.7405518520475052,0.024783199751294314
2018-12-16,-1.1495397371278222,-1.3391222194797048,-1.1384374366770977,-0.006025995307186864,-0.6511433942703915,-1.114607072171438,-1.2943121339599921,-1.121704743455152,-0.003600581012626904,-0.704769812852549,-1.2455174327845722,-1.437749783443085,-1.296896555628924,0.2632067816259272,-0.6432304094544622,-1.435560650296041,-1.567942920171098,-1.4759116381593311,0.3539099546712703,-0.7238162991512528,1.3842893596222028,1.7274623488884742,1.0551671742125537,1.7815671198164025,2.5982191345408405
2018-12-23,-1.8347858574987397,-1.6232239207696992,-1.7857933850894008,0.8730296657443182,1.2311840689629807,-1.7117189481487916,-1.7508840447714722,-1.6817297686758925,0.18102266153388305,1.071867151606494,-1.7822262164106581,-1.705914333115503,-1.7372235836410947,0.6399668080566777,1.1989914775755919,-1.593791920214583,-1.7039365110802067,-1.740503111966703,0.5178858571769746,1.1839520581608793,-0.1590328057871809,-0.42312877577312563,0.4305343017231972,-0.6962808950515162,-0.2692021016357751
2018-12-30,-1.2095712130195744,-1.5930132257925567,-0.8615801043171072,-1.1785983051291744,-0.2128019266781076,-1.2724828541894826,-1.552085203022495,-1.0226196909248053,-1.1631657391234422,0.13477010672720086,-1.1664433724249639,-1.5225715969395777,-1.0049368130288088,-0.8366207413948464,-0.09401838357120293,-1.1437582407287104,-1.4109524031628957,-1.0953667244968643,-0.6600995738679419,0.19785735858838008,-0.1306013350292934,-0.23762094048265134,-0.40508104766791275,-0.13569676061451585,0.47330481537069663
