Date,HFBLStock_Open_average,HFBLStock_Open_max,HFBLStock_Open_min,HFBLStock_Open_volatility,HFBLStock_Open_change,HFBLStock_High_average,HFBLStock_High_max,HFBLStock_High_min,HFBLStock_High_volatility,HFBLStock_High_change,HFBLStock_Low_average,HFBLStock_Low_max,HFBLStock_Low_min,HFBLStock_Low_volatility,HFBLStock_Low_change,HFBLStock_Close_average,HFBLStock_Close_max,HFBLStock_Close_min,HFBLStock_Close_volatility,HFBLStock_Close_change,HFBLStock_Volume_average,HFBLStock_Volume_max,HFBLStock_Volume_min,HFBLStock_Volume_volatility,HFBLStock_Volume_change
2018-05-27,1.2117802447988864,1.3571734151821464,1.1307171926466815,0.4886189947176482,1.0996891604902477,1.4297906324006433,1.153550904213403,1.4958487604185537,-0.6320283081495096,-0.1466820932433088,1.269898396177194,1.374312845872937,1.2117191752031746,0.22701446139527315,0.7253118869559746,1.5056967463102784,1.3283572192858295,1.500765619456508,-0.4328823902230316,-0.8503191040700376,1.2796975609528043,1.7247990376046454,0.607039338750945,1.791480133613647,-1.1105161808071777
2018-06-03,1.3687611648013946,1.3214251970190338,1.271545846892146,0.061931460707412456,0.5660041597451978,1.3924894811384414,1.2256038648149115,1.2504351457497647,-0.10768495977384135,0.3424677859725021,1.4110292691656063,1.5570812914011773,1.3414537352136637,0.39896955756766866,0.6942819572220298,1.3795482980458351,1.362451844062921,1.3538022560206802,-0.12056531384846185,0.3454709538724052,-0.17088745893665164,-0.06376999219067725,-0.39966691021721656,0.4694160875717805,0.23750995210150297
2018-06-10,1.2921038737704815,1.5759175692320229,1.058190727908285,1.0315313267910353,-1.5328930401944907,1.362402639862148,1.4788978991312556,1.127318028961563,0.4057676967484247,-0.971197610994556,1.3336141620376993,1.6667925635366245,1.1191344088653878,1.2704998864379966,-2.7005306523214103,1.4332195642390042,1.5633297438150198,1.2186970806003057,0.3908475845784121,-1.346187818650321,0.247483827045472,0.7122147030855978,-0.5179594268116431,1.7217610857178225,2.3383334479316082
2018-06-17,1.0197655764411842,1.1414507544400008,0.8985754763110324,0.5366649175216073,-0.8318073369905334,1.2083502461108895,1.3292957079577319,1.0549727432311242,0.339329581648895,0.1306759228647761,1.0295833861459434,0.9029570562315029,0.9539430691229478,-0.1708091038872229,-0.32470242525618165,1.1681183867610503,1.5075159616535894,1.1361801671662533,0.5655597818423281,1.1337696911985586,1.226049407121211,3.3164975625758872,0.14087533497947438,3.6863870399200285,-0.5911232502001939
2018-06-24,0.763344937355339,0.5942722184897078,0.7998095917767534,-0.28103505302208737,-0.4318235199810164,0.6414380672274014,0.40367362454520817,0.6940270027262828,-0.3881242031559688,-0.5470619661010563,0.8791912706506646,0.8158949033467758,0.8502786261259173,0.11409167045357049,-1.1695711040237418,0.7889230811480661,0.590493808579651,0.7767689143371427,-0.2572844083113483,-0.854567089913346,0.4884672620113998,1.0661595574273663,-0.3932933304744137,1.4330044763260819,-3.043636427959097
2018-07-01,0.2681725359936156,-0.01988075913009893,0.505357052899105,-0.9324363661339847,0.1219966696806066,0.711473689638126,0.3380271426995711,0.9682459068605628,-0.91690966282121,-0.08479120511918595,0.249467899280034,0.07114978442073507,0.39899548161605913,-0.9310902831012429,-0.17789827281127157,0.11373919839085024,-0.1711282380494674,0.29779262497209,-0.8759468292138866,-0.30569010497487376,-0.11233838683556195,-0.4909186601213212,0.3597000100417808,-0.7529300583675486,0.13361980812806745
2018-07-08,0.6495405573857059,0.48399985492699615,0.6519079001155732,-0.2380632768576851,0.7035910394172534,0.4559964637452421,0.2584158330378219,0.4910721251762951,-0.3467829751989968,0.41509349273906904,0.6734373481048644,0.7471202106835348,0.260446833328555,1.310548757679912,1.7871423829786979,0.5489753146323998,0.4911040549478941,0.18784682016498208,0.6037981800811381,1.0429568639390712,-0.2770040117623089,0.16993917374339493,-0.3748443175748072,0.354128254764595,1.538608016074706
2018-07-15,1.0377523120207204,0.6344796622401053,1.3015762496643293,-0.8973966030103088,0.11057183683388627,0.8197808762698047,0.40336887650416814,1.0874147685936701,-0.8770573783478782,-0.09351684508517884,1.1318253668919402,0.8790720139024925,1.363711074674656,-0.9563408762103078,-0.2326156161550878,0.9889526750684168,0.6198187343464117,1.2231431128129695,-0.8723318573912989,-0.3445081901175581,-0.8193926966073384,-0.8663690361844911,-0.281439844086786,-0.8100365899124703,0.059262864347412826
2018-07-22,1.593232653720401,1.149696258034887,1.8179299096656742,-0.8313841308442675,0.12744754188139193,1.6051272700286738,1.1887033080787763,1.808595791177903,-0.8209782569909261,-0.09351684508517884,1.4135414233337633,1.1447502408838341,1.6365382945693694,-0.8680772516512186,-0.17467769951597434,1.3591115170190835,0.9699010711868071,1.5742176977420705,-0.8082548970844885,-0.3029266267462588,0.14379126503255257,-0.38537111747763025,0.7971740536971733,-0.764760965041731,0.014744277528370184
2018-07-29,2.0220348421611374,2.0460359775859396,1.683623182499271,0.8578781738087802,1.4446957453049274,1.7585824867202025,1.8097875530949434,1.458355314619752,0.7705878457119744,1.3157349082193692,1.9338037362806926,2.047104833180041,1.6839593889719564,1.7183878472070828,1.8851268069203795,1.7708683522468858,1.7910625273269414,1.5391871877385057,1.287113548338822,1.559265110544807,-0.4320353069849893,-0.3953146041054895,-0.45996006428260744,-0.21689763288666458,0.7095387961401518
2018-08-05,2.596132046399139,2.2760538411397446,2.720381494871027,-0.25569076605830127,-0.32913949298671624,2.508893582693438,2.4323468284500898,2.5809272304572706,0.7464973420668749,-0.48167333290980047,2.473766965009179,2.250508092408703,2.625754391010495,-0.0835879386038836,-0.46112871555265733,2.360822994766879,2.0758396759401427,2.5109902770766896,-0.185607141353026,-0.45992411338105316,-0.5860168979588574,-0.3251522473870044,-0.5642508950713815,-0.09432003664246424,0.833157605664377
2018-08-12,1.9308540333413209,1.7399221508938738,2.05379142712447,-0.19803630223525967,-0.7606919366735274,1.8331380673320123,1.5202519915079018,2.027877753021633,-0.5315956859463861,-0.643927734368678,1.7793407495113012,1.776490812378799,1.7014128068150665,0.9160387870785874,-1.561756277366046,1.7119758180442388,1.63733971736604,1.6511054380430996,0.5491529702323817,-1.3734405415816422,0.9605083393581402,0.39372401405997987,0.8539649341494879,0.03193500902467683,0.9257278554403733
2018-08-19,2.51204894001283,2.886027386388069,1.9731343706294084,3.090287342348403,-0.7397985827030168,2.784891108599097,2.854461397927237,2.7393211403742797,1.4451714416002028,-0.49474140674061434,1.8848290497254934,2.3840106756908,0.9614285311027363,3.393847470302024,2.1639482996670454,2.41513684757782,2.409691334903563,1.9244259820174554,2.1363928210128122,2.136099786319121,1.9333074972853739,1.365962130617023,0.9799694565979842,1.0417318163987102,0.4149545434034716
2018-08-26,2.5168038897127243,2.478784862969988,2.3770312518088366,1.751503898949502,2.509146837333777,2.3397722093049462,2.3630373948776318,2.0250079601585247,2.0145839247470314,2.4138737966838284,2.651952951998427,2.6082271970526723,2.538456954801002,1.7154356141961464,2.209323990738631,2.464680132152855,2.5490231471946707,2.314960969016168,2.0183944270841776,1.9605157917573133,-0.990752438858314,-0.9538271982872772,-0.5259578852517047,-0.798340154694949,-0.206490113695709
2018-09-02,2.1966199639748063,2.1918182744599664,2.368190415136192,1.01368040873841,0.08641899763788283,2.34194657185895,2.309925256537806,2.3257696542145774,1.250320342294972,-1.5082536190855722,2.012152410535891,1.8821451777621092,2.0964346324030556,0.7009221251393859,-0.2984544734144483,2.2345831384550543,2.2006080172184475,2.4769902869372435,0.41315824529113016,-1.39625047920898,1.4613202689248093,1.131253478059436,1.407807312236818,0.5741592950456222,-0.3200292860421509
2018-09-09,1.2344173482077814,1.0793186873422165,1.1158653304574384,0.5854622005438714,-0.7804250833156958,1.3526779758344722,1.1162199872980374,1.5104632137512513,-0.5704559517186137,0.15557779332432894,1.0189121070883895,1.1372082551054707,0.3272546030921269,1.9771679470630998,-2.244776060374823,1.0287660614826466,1.0339846995009958,0.5368029689367215,1.6991152042567874,-2.05341680771033,0.5387979036901989,1.0227253258891293,-0.4488792012484348,1.2731347069268948,2.389872568175386
2018-09-16,0.950396545346745,0.8742771445783163,1.0927396797309894,0.0935695584025146,0.7724134256696885,1.295247993635516,2.1035988075988667,0.9614033919248133,3.3165864224814516,3.357553154931147,0.7817021744474241,1.0279128958217199,0.2531160255545067,1.7380957122478844,2.1913501598583656,1.3865768795610791,2.3039876920453897,1.156011957503106,3.317809603746604,2.9050710688152614,1.192235588299353,0.8447487350889226,-0.3306817426423074,1.0226862459202115,0.1438995082255195
2018-09-23,0.926078058111925,0.9062598984273275,0.8326497259077367,0.7243833455489256,0.8666056345496961,1.0502043612776624,0.7578079993444348,1.0336045047446463,-0.0229661509326314,-1.0800059639907462,0.8695451962593203,0.7121558449305594,0.8782129640420698,0.17467504289926183,0.7332757875374495,1.0160213921208023,0.8980157805233682,1.183311388775973,0.13970488357985406,-1.035513130890537,2.787151512083452,1.3074747707242673,3.55150507904752,-0.4827230069012349,0.06172499139374391
2018-09-30,0.8466513838129498,0.641799962503108,1.0976189414496544,-0.6559206381955894,0.31710809833133374,0.6207436399126889,0.3909827320271409,0.8081634710916726,-0.5278632782938202,0.07969897878123229,1.0628843633156884,0.8319804978441838,1.4614107224826725,-0.5688658111282672,0.11445154780575992,0.7908280966369928,0.5195477547238639,1.042632382168197,-0.5437829212500412,0.11955725388831259,0.5119590097270125,1.5933325455954686,-0.5127755562752055,1.9600005889531915,-2.9205555750635446
2018-10-07,0.2771378156701054,0.33371510098848745,0.27607745797534516,0.3176009724108846,-1.3931555924211245,0.15044078810241923,0.13218131098479907,0.11987044506461106,0.10124096930866733,-0.7967967529537112,0.26263366498131635,0.13127291344133263,0.5338406740768055,-0.5669523177583223,-0.5187614607374067,0.20351484164911887,0.21563606223354684,0.2290880107403728,0.11079338030996362,-0.6949968107241584,0.11073928507393418,-0.1694591512720472,-0.540183527575105,0.08967452916875615,0.06718654360233543
2018-10-14,-0.15099158351398487,-0.09497159607708879,-0.1940233603721278,0.1519847440750705,-1.0385449325803737,-0.3066148597554573,-0.24725869683943125,-0.37047168010884324,0.07267196289785216,-0.8330174951749361,-0.16177781277335024,-0.10240710398381975,0.02079414444084386,-0.2369387051385845,-0.913446463456711,-0.18858839114476017,-0.2616311413103018,-0.1696242023547665,-0.3044056038388896,-0.7096833746321515,-0.7918632649172526,-0.43234003217626216,-0.5879583555274066,-0.16892720348450593,-0.24357787931363742
2018-10-21,-0.8533377134450973,-0.745666712477959,-1.2180718672337343,0.6018857271046429,-1.6230767002897182,-0.9506337336617288,-0.81343847406375,-1.2918075749433315,0.41847234428161934,-1.2403536935230632,-0.8927051641208807,-0.6467941566788804,-1.0702418193310954,0.37352948099580285,-1.3385969046787873,-0.9508962878846842,-0.7185768433619331,-1.1485093663826111,0.29788350693715454,-1.0650027960067305,-0.9362982004361661,-0.866026267683582,-0.46606457954492236,-0.6970002646610348,-0.4788094937247714
2018-10-28,-1.029765951663982,-0.7391887691860652,-1.132750360665771,0.44139524894267224,1.4288221672521395,-0.8641618237941932,-0.5301864881504825,-0.9944020529670031,0.5479826886111482,0.8911331617085859,-0.9570638449310064,-0.6483929760025757,-1.0271634696222935,0.3117882908452686,0.8788047268361221,-0.823250641935558,-0.43377912227620724,-1.036999935206598,0.7550529949568386,0.9248671191790554,1.4495543353352622,2.700916516511553,-0.415899851354833,2.8931107224558117,-3.242574880399937
2018-11-04,-0.7365775398221265,-0.5971335293688271,-0.829304482072661,0.15592007565741395,0.6018845380470808,-0.5492027778790319,-0.5421667796458836,-0.5341937418304065,-0.3103379315296793,0.36496053664601696,-0.8287866717540746,-0.9527403131618611,-0.6307547958300647,-0.9022040319818032,-0.18867916269564375,-0.49678289913038476,-0.4450846107568136,-0.6738011015227626,0.13809393339989198,0.3189846786234189,0.5608263096110497,0.09314722759371676,-0.47868246642326984,0.2830044349400362,1.0997636411741243
