Date,AGNStock_Open_average,AGNStock_Open_max,AGNStock_Open_min,AGNStock_Open_volatility,AGNStock_Open_change,AGNStock_High_average,AGNStock_High_max,AGNStock_High_min,AGNStock_High_volatility,AGNStock_High_change,AGNStock_Low_average,AGNStock_Low_max,AGNStock_Low_min,AGNStock_Low_volatility,AGNStock_Low_change,AGNStock_Close_average,AGNStock_Close_max,AGNStock_Close_min,AGNStock_Close_volatility,AGNStock_Close_change,AGNStock_Volume_average,AGNStock_Volume_max,AGNStock_Volume_min,AGNStock_Volume_volatility,AGNStock_Volume_change
2018-05-27,-1.0473570940288164,-1.3989671772041032,-0.7039502230331893,-1.5798936684904605,0.05042787039188172,-1.1108371330602957,-1.2867965145348244,-0.8211662549250036,-1.0075143911069062,0.5009134416653774,-1.0817070932677613,-1.2818544555896796,-0.8889079786829187,-0.87686754562436,0.1782762093591267,-1.0171334494368125,-1.1187113516684837,-0.7521809160145452,-0.6901821602303282,0.5553522064719267,-0.2863359418157351,-0.2347224447973004,0.21793134119095484,-0.29916486225882893,-0.0051697345529851816
2018-06-03,-0.5698636562503996,-0.3103506068937258,-0.6737130810374192,0.7729236682296413,1.1150651378139016,-0.3787462066563135,0.27760505845054834,-0.5219914189927403,1.7158722128840471,1.9186074411107363,-0.5218707210900777,-0.08080383235013212,-0.7067159963089302,1.2781040502061034,1.6965311940718009,-0.31075816199856837,0.5099978621810346,-0.6422298176141692,2.1085056057010214,2.087021664541865,0.6089173610027878,0.1581945966296199,0.5812572936101436,0.01471626647576538,0.8806903150312123
2018-06-10,1.310248338633387,1.026877359068167,1.5161361722421396,-0.9870120924467884,0.4070915754973113,1.3346496202835656,0.8930902350340754,1.6596872799233076,-1.3485235976884677,0.11124526138730648,1.475805129648437,1.155472496704961,1.8143192417943683,-1.0557011346320313,0.34843329157549524,1.4749736852495885,1.1367517314950841,1.7683605050800253,-0.8790343385229856,0.17134115621402238,0.0015070052728204364,-0.40232569208481783,0.2981966207997746,-0.4941569432746337,0.10662277563203394
2018-06-17,1.779128358251311,1.552825590801214,1.7099795415793693,-0.7642794646135846,0.41376767972850154,1.7583240502109858,1.8407465145208899,1.7466820027005736,-0.2439496934841075,0.24639628434472377,1.9731243707356623,1.7993361102946084,1.906433358560708,-0.6269906560587113,0.1113219349948502,1.9198884088321935,1.6751431174654594,1.9894008958353828,-0.840434922289575,0.033301279655845964,-1.1400158828330107,-0.8124778361416797,-1.3946244105762353,-0.47478465050361884,0.15752725496292985
2018-06-24,1.3425450049421213,1.3682664594546818,1.303112595916382,-0.3381319909057338,-0.5606293443362076,1.1910402218488854,1.056150493863112,1.2680514566441274,-0.6209403320600975,-0.5070228311389154,1.2235926582800927,1.166575700624208,1.203708319074992,-0.3935007330870086,-0.5549452256187385,1.1991903833342143,1.0557155653385755,1.2554368807341316,-0.5702199911145626,-0.7041583475640032,-1.2919878244175196,-1.07683514792162,-1.0814058573840808,-0.8477629408638773,-0.055558031644208916
2018-07-01,1.1915558599451896,1.2299209387033303,1.0097294962267773,-0.014091216492058264,0.909425168296874,1.2312775422497915,1.29818458506621,1.0024934980647182,0.17581438743701044,0.9200701797000221,1.3049149952861725,1.451553291348405,1.0381583719787388,0.399865150573255,1.0403520734581198,1.3732022521012182,1.4232538940728712,1.2267715603311924,-0.01941547984973339,0.6884382964773683,-1.4132950747706856,-1.0691028283310968,-1.7943198904768178,-0.6698816616758663,-0.04672730867328956
2018-07-08,1.813325578202382,1.7091794574730876,1.827261193447325,-0.907733655216127,0.11169160243920623,1.7832101803194802,1.4679202140057166,1.8908971908834213,-1.267938462734859,-0.03140158520203348,1.8863896290738902,1.6858170549423643,1.9418273116527274,-1.0667308038762686,-0.0246766486238637,1.8299460895729234,1.570411008270414,1.8261821740019255,-0.9426238424685447,-0.14676311058984845,-1.2415011855051434,-0.9822424833964826,-1.3038953782359977,-0.7140516415058933,-0.44871951456900194
2018-07-15,1.4885336718392852,1.424773532817608,1.3701963868317217,-0.40490077628351645,-0.8493320143164944,1.3578907768970847,1.2453508364594226,1.3166044190275918,-0.5295148294465047,-0.7874363166433322,1.4634649139933849,1.4001323588788064,1.4408139836877067,-0.5016960042590017,-1.193180455775144,1.4358520722941555,1.2686991372175536,1.4002298746122392,-0.6665181025947067,-0.965076384427003,-1.3633492721828966,-0.8740178462493273,-1.4376423282525423,-0.5138523478609922,0.6119680108691367
2018-07-22,1.338278299982056,1.3204290475959377,1.2400256067816444,-0.2031928508741214,0.7679179690680634,1.4432693544271282,1.5974334953533869,1.321584447086091,0.16649335186413958,0.8364188540328172,1.4390760923936041,1.4975957723345117,1.4395129587983415,-0.17112832819037319,0.6953114220352759,1.4529719041927225,1.4474429004237093,1.3067004710139114,-0.025028375086407276,0.6302494462045389,-0.39367918546139485,-0.3881528470382085,-0.5081175482618618,-0.2807447254087537,1.154107996312552
2018-07-29,1.9644485047767706,1.9901870630864242,1.8182616077315805,-0.08406997015765029,0.8577111933066854,2.0810262083250537,2.0346397219325945,2.0338617807219395,-0.6188967775217765,0.3347892713806739,2.039963127242654,2.0308314648076977,1.8859144328034814,0.037527652060468236,0.8469192691706227,2.041891047245453,1.9939592488754663,2.1436637882604646,-1.0944229463609945,0.006913195503441916,-0.41346924951651404,-0.31263531031311936,-0.48082361591746114,-0.21609411245959873,-1.1404822539995776
