Date,PowerShares Golden Dragon China Port_etf_Open_average,PowerShares Golden Dragon China Port_etf_Open_max,PowerShares Golden Dragon China Port_etf_Open_min,PowerShares Golden Dragon China Port_etf_High_average,PowerShares Golden Dragon China Port_etf_High_max,PowerShares Golden Dragon China Port_etf_High_min,PowerShares Golden Dragon China Port_etf_Low_average,PowerShares Golden Dragon China Port_etf_Low_max,PowerShares Golden Dragon China Port_etf_Low_min,PowerShares Golden Dragon China Port_etf_Close_average,PowerShares Golden Dragon China Port_etf_Close_max,PowerShares Golden Dragon China Port_etf_Close_min
2018-06-17,1.1070656275828552,1.1070656275828552,1.1070656275828552,0.8886040811814521,0.8886040811814521,0.8886040811814521,0.9213939676066161,0.9213939676066161,0.9213939676066161,0.9122912050267381,0.9122912050267381,0.9122912050267381
2018-06-24,-0.625359243669085,-0.625359243669085,-0.625359243669085,-0.6243814117121366,-0.6243814117121366,-0.6243814117121366,-0.5029987396939478,-0.5029987396939478,-0.5029987396939478,-0.6029597935168377,-0.6029597935168377,-0.6029597935168377
2018-07-01,-1.248491053475997,-1.248491053475997,-1.248491053475997,-0.6922936181269903,-0.6922936181269903,-0.6922936181269903,-1.0215509429091785,-1.0215509429091785,-1.0215509429091785,-0.5260652692600074,-0.5260652692600074,-0.5260652692600074
2018-07-08,-0.2814741854777106,-0.2814741854777106,-0.2814741854777106,-0.4570313394145186,-0.4570313394145186,-0.4570313394145186,-0.42271361872590907,-0.42271361872590907,-0.42271361872590907,-0.5600255367881831,-0.5600255367881831,-0.5600255367881831
2018-07-15,-1.0275493639803552,-1.0275493639803552,-1.0275493639803552,-1.0465690541798416,-1.0465690541798416,-1.0465690541798416,-0.924890423125693,-0.924890423125693,-0.924890423125693,-1.1208963227616795,-1.1208963227616795,-1.1208963227616795
2018-07-22,-0.8083942222589582,-0.8083942222589582,-0.8083942222589582,-1.0337922690944878,-1.0337922690944878,-1.0337922690944878,-1.3335186327249986,-1.3335186327249986,-1.3335186327249986,-1.3641358649246738,-1.3641358649246738,-1.3641358649246738
2018-07-29,-2.1100109663694706,-2.1100109663694706,-2.1100109663694706,-2.161288953345924,-2.161288953345924,-2.161288953345924,-2.088695439763118,-2.088695439763118,-2.088695439763118,-2.062417152750905,-2.062417152750905,-2.062417152750905
2018-08-05,-2.052627362090884,-2.052627362090884,-2.052627362090884,-2.020007071865371,-2.020007071865371,-2.020007071865371,-1.9589971507170145,-1.9589971507170145,-1.9589971507170145,-1.8905731455148995,-1.8905731455148995,-1.8905731455148995
2018-08-12,-2.164998762501655,-2.164998762501655,-2.164998762501655,-2.0955199990863553,-2.0955199990863553,-2.0955199990863553,-2.1412347414211785,-2.1412347414211785,-2.1412347414211785,-2.03464690673577,-2.03464690673577,-2.03464690673577
2018-08-19,-1.4931918998565454,-1.4931918998565454,-1.4931918998565454,-1.5631064953172975,-1.5631064953172975,-1.5631064953172975,-1.4775677821378987,-1.4775677821378987,-1.4775677821378987,-1.5204923087933415,-1.5204923087933415,-1.5204923087933415
2018-08-26,-1.358176241083413,-1.358176241083413,-1.358176241083413,-1.2955859876749671,-1.2955859876749671,-1.2955859876749671,-1.3070524208919976,-1.3070524208919976,-1.3070524208919976,-1.2404594495724213,-1.2404594495724213,-1.2404594495724213
2018-09-02,-1.5642112873971368,-1.5642112873971368,-1.5642112873971368,-1.5029476857948,-1.5029476857948,-1.5029476857948,-1.5461547930963515,-1.5461547930963515,-1.5461547930963515,-1.5610757273020535,-1.5610757273020535,-1.5610757273020535
2018-09-09,-1.209010881404995,-1.209010881404995,-1.209010881404995,-1.3013177876951132,-1.3013177876951132,-1.3013177876951132,-1.2890924287481198,-1.2890924287481198,-1.2890924287481198,-1.3247527278028373,-1.3247527278028373,-1.3247527278028373
2018-09-16,-0.7349101538115846,-0.7349101538115846,-0.7349101538115846,-0.8300423118927662,-0.8300423118927662,-0.8300423118927662,-0.8411154635621019,-0.8411154635621019,-0.8411154635621019,-0.890894282424531,-0.890894282424531,-0.890894282424531
2018-09-23,-0.896293180206323,-0.896293180206323,-0.896293180206323,-0.9300827615952656,-0.9300827615952656,-0.9300827615952656,-0.8732160871550646,-0.8732160871550646,-0.8732160871550646,-0.9158559445851671,-0.9158559445851671,-0.9158559445851671
2018-09-30,-1.3829965110468236,-1.3829965110468236,-1.3829965110468236,-1.4523877437471133,-1.4523877437471133,-1.4523877437471133,-1.5686289893771659,-1.5686289893771659,-1.5686289893771659,-1.55568192678729,-1.55568192678729,-1.55568192678729
2018-10-07,-1.6004127358782128,-1.6004127358782128,-1.6004127358782128,-1.4559614636449962,-1.4559614636449962,-1.4559614636449962,-1.549001148022767,-1.549001148022767,-1.549001148022767,-1.3909562943817289,-1.3909562943817289,-1.3909562943817289
2018-10-14,-1.4979400657386983,-1.4979400657386983,-1.4979400657386983,-1.6020000786623207,-1.6020000786623207,-1.6020000786623207,-1.6894096370378124,-1.6894096370378124,-1.6894096370378124,-1.787179299584559,-1.787179299584559,-1.787179299584559
2018-10-21,-2.016014393626312,-2.016014393626312,-2.016014393626312,-1.8296345041776818,-1.8296345041776818,-1.8296345041776818,-1.9018973363739058,-1.9018973363739058,-1.9018973363739058,-1.7508748397302132,-1.7508748397302132,-1.7508748397302132
2018-10-28,-0.35211897369267375,-0.35211897369267375,-0.35211897369267375,-0.5384153272028938,-0.5384153272028938,-0.5384153272028938,-0.7059839944723796,-0.7059839944723796,-0.7059839944723796,-0.7707811754217211,-0.7707811754217211,-0.7707811754217211
2018-11-04,-1.2588338955800402,-1.2588338955800402,-1.2588338955800402,-1.4937152871097055,-1.4937152871097055,-1.4937152871097055,-1.3643335062121265,-1.3643335062121265,-1.3643335062121265,-1.46368687184413,-1.46368687184413,-1.46368687184413
2018-11-11,-0.8333054822949829,-0.8333054822949829,-0.8333054822949829,-0.933570086832125,-0.933570086832125,-0.933570086832125,-0.7977865113934232,-0.7977865113934232,-0.7977865113934232,-0.839150580894107,-0.839150580894107,-0.839150580894107
2018-11-18,-1.1099065614043473,-1.1099065614043473,-1.1099065614043473,-1.289665683308064,-1.289665683308064,-1.289665683308064,-1.0044242209151981,-1.0044242209151981,-1.0044242209151981,-1.1689789125538346,-1.1689789125538346,-1.1689789125538346
2018-11-25,-0.7135726276862047,-0.7135726276862047,-0.7135726276862047,-0.5354797870208655,-0.5354797870208655,-0.5354797870208655,-0.5767997664374501,-0.5767997664374501,-0.5767997664374501,-0.424630043440777,-0.424630043440777,-0.424630043440777
2018-12-02,-0.42293903085763984,-0.42293903085763984,-0.42293903085763984,-0.441558404009023,-0.441558404009023,-0.441558404009023,-0.5427985995755437,-0.5427985995755437,-0.5427985995755437,-0.6669901686180907,-0.6669901686180907,-0.6669901686180907
2018-12-09,-0.529434121792923,-0.529434121792923,-0.529434121792923,-0.598790811479872,-0.598790811479872,-0.598790811479872,-0.33383075899173636,-0.33383075899173636,-0.33383075899173636,-0.5259245637758471,-0.5259245637758471,-0.5259245637758471
2018-12-16,-1.39092495752737,-1.39092495752737,-1.39092495752737,-1.6010650108909976,-1.6010650108909976,-1.6010650108909976,-1.5879712292925452,-1.5879712292925452,-1.5879712292925452,-1.7217353477207726,-1.7217353477207726,-1.7217353477207726
2018-12-23,-1.182843733263979,-1.182843733263979,-1.182843733263979,-1.3753676484615032,-1.3753676484615032,-1.3753676484615032,-1.2963210308404982,-1.2963210308404982,-1.2963210308404982,-1.337642190158416,-1.337642190158416,-1.337642190158416
2018-12-30,-1.478554988748164,-1.478554988748164,-1.478554988748164,-0.8571939411077735,-0.8571939411077735,-0.8571939411077735,-1.2905734799420432,-1.2905734799420432,-1.2905734799420432,-0.6970136638129392,-0.6970136638129392,-0.6970136638129392
2019-01-06,0.4925956643962227,0.4925956643962227,0.4925956643962227,0.3271963150121149,0.3271963150121149,0.3271963150121149,0.7912604951227897,0.7912604951227897,0.7912604951227897,0.7266786941952018,0.7266786941952018,0.7266786941952018
2019-01-13,1.1871844618446792,1.1871844618446792,1.1871844618446792,1.511905781983431,1.511905781983431,1.511905781983431,1.5754860231374543,1.5754860231374543,1.5754860231374543,1.6499779576763314,1.6499779576763314,1.6499779576763314
2019-01-20,1.1383877483976512,1.1383877483976512,1.1383877483976512,1.3007344647288015,1.3007344647288015,1.3007344647288015,1.4313701100157967,1.4313701100157967,1.4313701100157967,1.5016899690023922,1.5016899690023922,1.5016899690023922
2019-01-27,1.9419046235018396,1.9419046235018396,1.9419046235018396,1.8195755232840514,1.8195755232840514,1.8195755232840514,1.8368855313012613,1.8368855313012613,1.8368855313012613,1.7619764152248236,1.7619764152248236,1.7619764152248236
2019-02-03,1.0540596259871455,1.0540596259871455,1.0540596259871455,1.251498101141208,1.251498101141208,1.251498101141208,1.1318631031217075,1.1318631031217075,1.1318631031217075,1.3011547481148702,1.3011547481148702,1.3011547481148702
2019-02-10,1.6688156395596077,1.6688156395596077,1.6688156395596077,1.481044166484751,1.481044166484751,1.481044166484751,1.4031746694643805,1.4031746694643805,1.4031746694643805,1.2444674945469303,1.2444674945469303,1.2444674945469303
2019-02-17,1.4516759849576395,1.4516759849576395,1.4516759849576395,1.6899124864830388,1.6899124864830388,1.6899124864830388,1.4645989774977877,1.4645989774977877,1.4645989774977877,1.7218836063086238,1.7218836063086238,1.7218836063086238
2019-02-24,1.8879893750873924,1.8879893750873924,1.8879893750873924,1.762925385958044,1.762925385958044,1.762925385958044,1.7615280764698844,1.7615280764698844,1.7615280764698844,1.6613457916467118,1.6613457916467118,1.6613457916467118
2019-03-03,0.8288875912678688,0.8288875912678688,0.8288875912678688,1.1060272923789773,1.1060272923789773,1.1060272923789773,0.8921346839183072,0.8921346839183072,0.8921346839183072,1.1462988576495383,1.1462988576495383,1.1462988576495383
2019-03-10,1.368195009050024,1.368195009050024,1.368195009050024,1.3640372118203081,1.3640372118203081,1.3640372118203081,1.4377840084365061,1.4377840084365061,1.4377840084365061,1.3616502539690478,1.3616502539690478,1.3616502539690478
2019-03-17,1.1629199012044487,1.1629199012044487,1.1629199012044487,1.0799005570312397,1.0799005570312397,1.0799005570312397,0.9865688532648491,0.9865688532648491,0.9865688532648491,0.8510960701861957,0.8510960701861957,0.8510960701861957
2019-03-24,1.1801063767341655,1.1801063767341655,1.1801063767341655,1.3206528418168657,1.3206528418168657,1.3206528418168657,1.2969256073751279,1.2969256073751279,1.2969256073751279,1.4226430398852505,1.4226430398852505,1.4226430398852505
2019-03-31,1.8849034183922841,1.8849034183922841,1.8849034183922841,1.976795736605292,1.976795736605292,1.976795736605292,2.006821526246662,2.006821526246662,2.006821526246662,2.043373984857709,2.043373984857709,2.043373984857709
2019-04-07,1.6133861801095382,1.6133861801095382,1.6133861801095382,1.578448347803737,1.578448347803737,1.578448347803737,1.7008637076804096,1.7008637076804096,1.7008637076804096,1.5761872175247882,1.5761872175247882,1.5761872175247882
2019-04-14,1.2541529777351255,1.2541529777351255,1.2541529777351255,1.083511329496344,1.083511329496344,1.083511329496344,1.220855100886688,1.220855100886688,1.220855100886688,1.1598422730711995,1.1598422730711995,1.1598422730711995
2019-04-21,1.0406529475979909,1.0406529475979909,1.0406529475979909,0.9677761672214369,0.9677761672214369,0.9677761672214369,1.0152606682345469,1.0152606682345469,1.0152606682345469,1.063996967723072,1.063996967723072,1.063996967723072
2019-04-28,1.178922331619265,1.178922331619265,1.178922331619265,1.226843716321233,1.226843716321233,1.226843716321233,1.2599537260702596,1.2599537260702596,1.2599537260702596,1.2390492861253144,1.2390492861253144,1.2390492861253144
2019-05-05,-0.41880533876469195,-0.41880533876469195,-0.41880533876469195,-0.5519086814771391,-0.5519086814771391,-0.5519086814771391,-0.7021720253755601,-0.7021720253755601,-0.7021720253755601,-0.6697028618956629,-0.6697028618956629,-0.6697028618956629
2019-05-12,-1.3431891056012095,-1.3431891056012095,-1.3431891056012095,-1.5956174550211153,-1.5956174550211153,-1.5956174550211153,-1.4082296368745106,-1.4082296368745106,-1.4082296368745106,-1.6843526086085798,-1.6843526086085798,-1.6843526086085798
2019-05-19,-2.1882791061283062,-2.1882791061283062,-2.1882791061283062,-2.250464316862372,-2.250464316862372,-2.250464316862372,-2.115233983737619,-2.115233983737619,-2.115233983737619,-2.2049285334159476,-2.2049285334159476,-2.2049285334159476
2019-05-26,-1.9511274091443123,-1.9511274091443123,-1.9511274091443123,-1.981318332942222,-1.981318332942222,-1.981318332942222,-1.8008953838051118,-1.8008953838051118,-1.8008953838051118,-1.8256052324377394,-1.8256052324377394,-1.8256052324377394
2019-06-02,-1.5796880428076445,-1.5796880428076445,-1.5796880428076445,-1.4432184975148608,-1.4432184975148608,-1.4432184975148608,-1.4575168753123395,-1.4575168753123395,-1.4575168753123395,-1.3500080789787712,-1.3500080789787712,-1.3500080789787712
2019-06-09,-1.0471140453228858,-1.0471140453228858,-1.0471140453228858,-1.1289999341750807,-1.1289999341750807,-1.1289999341750807,-1.0247648984110096,-1.0247648984110096,-1.0247648984110096,-1.0476469444991556,-1.0476469444991556,-1.0476469444991556
2019-06-16,-0.47301362167837835,-0.47301362167837835,-0.47301362167837835,-0.5567408067156034,-0.5567408067156034,-0.5567408067156034,-0.49347958105813255,-0.49347958105813255,-0.49347958105813255,-0.5174176556077291,-0.5174176556077291,-0.5174176556077291
2019-06-23,-0.2626545739876482,-0.2626545739876482,-0.2626545739876482,-0.33968670239515175,-0.33968670239515175,-0.33968670239515175,-0.2977415793130923,-0.2977415793130923,-0.2977415793130923,-0.3383393046035425,-0.3383393046035425,-0.3383393046035425
2019-06-30,-0.0800514036102559,-0.0800514036102559,-0.0800514036102559,-0.13261023834766486,-0.13261023834766486,-0.13261023834766486,-0.14269517372300544,-0.14269517372300544,-0.14269517372300544,-0.04124378340654055,-0.04124378340654055,-0.04124378340654055
2019-07-07,-0.2961462843445581,-0.2961462843445581,-0.2961462843445581,-0.34400023765877225,-0.34400023765877225,-0.34400023765877225,-0.2506340087998444,-0.2506340087998444,-0.2506340087998444,-0.2843147779599431,-0.2843147779599431,-0.2843147779599431
2019-07-14,-0.28982180886749975,-0.28982180886749975,-0.28982180886749975,-0.30635682032192896,-0.30635682032192896,-0.30635682032192896,-0.2511575031733382,-0.2511575031733382,-0.2511575031733382,-0.34179293417524637,-0.34179293417524637,-0.34179293417524637
2019-07-21,0.10979936569450592,0.10979936569450592,0.10979936569450592,0.030379718357379123,0.030379718357379123,0.030379718357379123,0.13619613524263852,0.13619613524263852,0.13619613524263852,0.0632000887245867,0.0632000887245867,0.0632000887245867
2019-07-28,-1.0557290652506446,-1.0557290652506446,-1.0557290652506446,-1.1916012913870762,-1.1916012913870762,-1.1916012913870762,-1.2434992417046125,-1.2434992417046125,-1.2434992417046125,-1.2051399888043963,-1.2051399888043963,-1.2051399888043963
2019-08-04,-1.4599100060985502,-1.4599100060985502,-1.4599100060985502,-1.5945025644453807,-1.5945025644453807,-1.5945025644453807,-1.5296745709108808,-1.5296745709108808,-1.5296745709108808,-1.5259240618694758,-1.5259240618694758,-1.5259240618694758
2019-08-11,-0.8007775762381629,-0.8007775762381629,-0.8007775762381629,-0.3953518593174108,-0.3953518593174108,-0.3953518593174108,-0.635629525406602,-0.635629525406602,-0.635629525406602,-0.22551139831326472,-0.22551139831326472,-0.22551139831326472
2019-08-18,-0.436890659037034,-0.436890659037034,-0.436890659037034,-0.14766480320749595,-0.14766480320749595,-0.14766480320749595,-0.5793489945610879,-0.5793489945610879,-0.5793489945610879,-0.6852405723043962,-0.6852405723043962,-0.6852405723043962
2019-08-25,0.5186330212560422,0.5186330212560422,0.5186330212560422,0.4219589169262823,0.4219589169262823,0.4219589169262823,0.411324479688016,0.411324479688016,0.411324479688016,0.44743762933576237,0.44743762933576237,0.44743762933576237
2019-09-01,0.9679021798181145,0.9679021798181145,0.9679021798181145,1.096956444741282,1.096956444741282,1.096956444741282,1.0662464886821073,1.0662464886821073,1.0662464886821073,1.0969788329244556,1.0969788329244556,1.0969788329244556
2019-09-08,1.3688129790384354,1.3688129790384354,1.3688129790384354,1.4750044233183435,1.4750044233183435,1.4750044233183435,1.5483620321800182,1.5483620321800182,1.5483620321800182,1.4894743711486953,1.4894743711486953,1.4894743711486953
2019-09-15,1.177953363445798,1.177953363445798,1.177953363445798,1.1547434387570248,1.1547434387570248,1.1547434387570248,0.9443094337875677,0.9443094337875677,0.9443094337875677,0.947437029639906,0.947437029639906,0.947437029639906
2019-09-22,0.17845397522220088,0.17845397522220088,0.17845397522220088,0.1470838286637525,0.1470838286637525,0.1470838286637525,-0.9827665600313497,-0.9827665600313497,-0.9827665600313497,-0.7900550859680375,-0.7900550859680375,-0.7900550859680375
2019-09-29,-0.2262782090283931,-0.2262782090283931,-0.2262782090283931,-0.27633296856114153,-0.27633296856114153,-0.27633296856114153,0.009568336206050729,0.009568336206050729,0.009568336206050729,-0.11039980237034122,-0.11039980237034122,-0.11039980237034122
2019-10-06,-0.11620327069683119,-0.11620327069683119,-0.11620327069683119,0.25049516474854916,0.25049516474854916,0.25049516474854916,0.18247892404388272,0.18247892404388272,0.18247892404388272,0.24134065030866111,0.24134065030866111,0.24134065030866111
2019-10-13,0.5445585257976051,0.5445585257976051,0.5445585257976051,0.4041745785537948,0.4041745785537948,0.4041745785537948,0.3970935511669476,0.3970935511669476,0.3970935511669476,0.2929719403068861,0.2929719403068861,0.2929719403068861
2019-10-20,0.769313484474129,0.769313484474129,0.769313484474129,1.0913404366342851,1.0913404366342851,1.0913404366342851,1.032721373625316,1.032721373625316,1.032721373625316,1.2318299857258803,1.2318299857258803,1.2318299857258803
2019-10-27,1.2687050761457181,1.2687050761457181,1.2687050761457181,1.2926442366803013,1.2926442366803013,1.2926442366803013,1.3747202181441298,1.3747202181441298,1.3747202181441298,1.3295838682775225,1.3295838682775225,1.3295838682775225
2019-11-03,2.072436268170388,2.072436268170388,2.072436268170388,2.123582310831471,2.123582310831471,2.123582310831471,2.0153682873909293,2.0153682873909293,2.0153682873909293,2.0288160580172225,2.0288160580172225,2.0288160580172225
2019-11-10,1.267142840766206,1.267142840766206,1.267142840766206,1.1960291991305503,1.1960291991305503,1.1960291991305503,1.1647633088129627,1.1647633088129627,1.1647633088129627,1.1531789721519994,1.1531789721519994,1.1531789721519994
2019-11-17,0.30715491643835097,0.30715491643835097,0.30715491643835097,0.4085002929907322,0.4085002929907322,0.4085002929907322,0.5101134401178216,0.5101134401178216,0.5101134401178216,0.5812267674881502,0.5812267674881502,0.5812267674881502
2019-11-24,0.9891164076961017,0.9891164076961017,0.9891164076961017,0.9551333824749801,0.9551333824749801,0.9551333824749801,1.0078525146609634,1.0078525146609634,1.0078525146609634,0.937044144766317,0.937044144766317,0.937044144766317
2019-12-01,1.1976571149004782,1.1976571149004782,1.1976571149004782,1.1129195986971554,1.1129195986971554,1.1129195986971554,1.0566444232553827,1.0566444232553827,1.0566444232553827,1.0322089542192279,1.0322089542192279,1.0322089542192279
2019-12-08,1.3442061700580696,1.3442061700580696,1.3442061700580696,1.5131418300631934,1.5131418300631934,1.5131418300631934,1.2867074818699347,1.2867074818699347,1.2867074818699347,1.2261258066033704,1.2261258066033704,1.2261258066033704
2019-12-15,1.720976798817681,1.720976798817681,1.720976798817681,1.7303622816829825,1.7303622816829825,1.7303622816829825,1.6042896848814423,1.6042896848814423,1.6042896848814423,1.592942014841048,1.592942014841048,1.592942014841048
2019-12-22,1.729363079718368,1.729363079718368,1.729363079718368,1.7228781894515652,1.7228781894515652,1.7228781894515652,1.685595796453681,1.685595796453681,1.685595796453681,1.6996881399969304,1.6996881399969304,1.6996881399969304
2019-12-29,1.7729560037953975,1.7729560037953975,1.7729560037953975,2.0654323214591734,2.0654323214591734,2.0654323214591734,1.8583387955320918,1.8583387955320918,1.8583387955320918,2.0298677024848533,2.0298677024848533,2.0298677024848533
