Date,CGNXStock_Open_average,CGNXStock_Open_max,CGNXStock_Open_min,CGNXStock_Open_volatility,CGNXStock_Open_change,CGNXStock_High_average,CGNXStock_High_max,CGNXStock_High_min,CGNXStock_High_volatility,CGNXStock_High_change,CGNXStock_Low_average,CGNXStock_Low_max,CGNXStock_Low_min,CGNXStock_Low_volatility,CGNXStock_Low_change,CGNXStock_Close_average,CGNXStock_Close_max,CGNXStock_Close_min,CGNXStock_Close_volatility,CGNXStock_Close_change,CGNXStock_Volume_average,CGNXStock_Volume_max,CGNXStock_Volume_min,CGNXStock_Volume_volatility,CGNXStock_Volume_change
2018-05-27,-1.0220511718000043,-1.119700657306235,-0.8463975220730766,-1.0572880610940099,0.2840436602708436,-1.0556924893033286,-1.0735279327624538,-0.9921597624319948,-0.6868414117110968,-0.2938141109842716,-0.9955435971894984,-1.0895452166753,-0.889413790774077,-1.0850619362960283,0.15970760521689814,-1.0725818819984745,-1.117359987821612,-0.989535336970897,-1.0443134922703254,-0.047699788143887985,-1.0363249763114648,-0.7446285747298866,-1.4320376492802862,-0.5908417589071179,-0.4145155231397634
2018-06-03,-0.9446613569769418,-1.0773697937841864,-0.7653095619417447,-1.2666109083233326,0.6782136888829026,-1.0133425841660888,-1.091676100905147,-0.9249948241042923,-1.255081680565147,0.8230876381337354,-0.9096051512578863,-1.0044828222677171,-0.7080312043210997,-1.6061701521649097,0.6083555229319854,-0.9459507674614698,-0.9980053359200333,-0.7896344277007928,-1.4603890249794893,0.6901885145282324,-1.3124665599745864,-0.8454622918582865,-1.8557479541241877,-0.6089695412593086,0.2475771123775422
2018-06-10,-1.0270455853707998,-1.0231162856297635,-0.9387985590208594,-0.5788007904640349,-0.32822333193389086,-1.114723864664263,-1.132718686003573,-1.102134001891889,-0.7773643115898092,-0.21138136830590173,-1.0217706935593467,-1.0807941104487193,-0.8972839376475162,-0.9306709146995156,-0.2589119816855806,-1.1196255290257262,-1.1841299246462411,-1.0176275112576507,-1.2887124436879411,-0.07327872271344812,-1.0829077733415557,-0.5750544494130904,-1.7589610918635243,-0.30394832768999275,0.6994043943795765
2018-06-17,-1.2406674738197867,-1.3163616417917723,-0.9347301803364029,-1.2779139916322446,0.6553247114698115,-1.305341404030569,-1.3458429762032205,-1.199896633961336,-1.2432444282906168,0.2751715582696014,-1.2421932383475227,-1.3513769764593908,-1.0031428314118245,-1.3404355256902867,0.32451271595534403,-1.282004754386741,-1.3194747173274368,-1.154527346316152,-1.233007194963317,-0.1652294048756765,-1.06301077716918,-0.5965830548256734,-1.7297480702447254,-0.307047854191025,0.28148635286259294
2018-06-24,-1.4266747675479454,-1.3776024593077123,-1.222448007384855,-0.7198145475092558,-0.0548858348376008,-1.4160934105996885,-1.3910898873372886,-1.3798747578051251,-0.7871635691667562,0.5397724265978809,-1.4477644427064462,-1.4457962710369803,-1.2527766497580373,-0.9168781148323216,0.7709339557995434,-1.4763166150208762,-1.4504288140207553,-1.3738129265117445,-1.026169397520347,0.6523692598448698,-1.1327636355020567,-0.8688422150781784,-1.0989165041458484,-0.749632885015568,-0.12071715183469207
2018-07-01,-1.1440924289099352,-1.149660687943312,-0.9442728416080488,-0.7087105276289377,1.016988453962492,-1.1530911973271178,-1.0867098009597531,-1.158177610071815,-0.17203093133855862,1.1609008462672321,-1.1220911055504041,-1.0173708990492112,-0.9546192152260773,-0.3266902335737645,1.2047431818962366,-1.0841326769762138,-0.9886239188360456,-1.077894148017794,-0.1478634606912999,1.1131749273037592,-1.1196238562240644,-0.7458944198240437,-1.5322094045521222,-0.478776149817563,0.1076431638603026
2018-07-08,-0.6253365259741495,-0.5527691983825122,-0.5734723652170368,0.04216918335173463,-0.2577621450035441,-0.6870707031203115,-0.5499948671957338,-0.8187586680465305,0.8000762265109369,-0.4628181312542397,-0.6666779462363608,-0.5470555059941139,-0.5523523668775862,-0.011450950667092305,-0.3405999256826658,-0.7099410429410633,-0.41103985197503745,-0.7811222033604148,0.9809500231407294,-0.592298550393877,-0.7111473548206416,-0.4415963721497076,-1.0836623821837654,-0.24301614660180992,0.04452889419707235
2018-07-15,-0.8649411127049116,-0.9843273939515957,-0.6627329584565466,-0.9708328529083037,-0.20163615645670202,-0.9686637306064182,-1.0923687020113633,-0.8430459853533524,-1.2646722859119521,-0.051640359563862544,-0.8218903169663785,-0.9606555090500084,-0.6104019410474589,-1.1601305180333241,-0.1361700202930264,-0.9242165414715193,-1.0369170737430116,-0.8244372266843187,-1.1398126401920576,-0.16318047392301582,-0.944022918424449,-0.6701285075500616,-0.8347682506176008,-0.5679678166623978,-0.12280926691848117
2018-07-22,-0.797139219611814,-0.6161741835470991,-0.6960709021974171,0.1796580507207636,1.4528348377642273,-0.8110484301555276,-0.7192165178876965,-0.8564016114775347,0.289896522386472,1.4835819501464858,-0.8507193763792605,-0.8762849126496978,-0.7307184169299392,-0.493501099582689,1.067336525687114,-0.8361196813866133,-0.7547345973387581,-0.8622839156910614,-0.006366713221435786,0.7430968838292751,-0.8206928825367682,-0.6720623686325454,-0.7551702370194245,-0.5932640483908882,0.007442997145237285
2018-07-29,0.693202695359497,0.9489028416023549,-0.2566022899059307,2.357723392739221,2.848922067789369,1.0885874962456041,1.5542347887513914,-0.4993698920195975,3.6229008894506296,3.069603990763766,0.7024081076474834,1.0435256616266642,-0.5616606857756474,2.9341964807406065,3.0567514603361197,1.0185440443005844,1.3442559680724693,-0.9328050196670347,3.521412950446723,3.33678460455041,0.6272344370154024,0.8664667408744323,0.28630864866354216,0.9284293076353435,0.05617373853981271
