Date,GBCI_Open_average,GBCI_Open_max,GBCI_Open_min,GBCI_Open_volatility,GBCI_Open_change,GBCI_High_average,GBCI_High_max,GBCI_High_min,GBCI_High_volatility,GBCI_High_change,GBCI_Low_average,GBCI_Low_max,GBCI_Low_min,GBCI_Low_volatility,GBCI_Low_change,GBCI_Close_average,GBCI_Close_max,GBCI_Close_min,GBCI_Close_volatility,GBCI_Close_change,GBCI_Volume_average,GBCI_Volume_max,GBCI_Volume_min,GBCI_Volume_volatility,GBCI_Volume_change
2018-04-08,-1.2379102710790788,-1.2571334178048497,-0.912701675367502,-0.33949232231644383,0.45456194199612154,-1.4487588065789827,-1.6498167934378483,-1.1256356829428271,-0.6601733393999263,0.34339647450447774,-1.0144443653701205,-1.4741523439210382,-0.5913099073221683,-1.16805079094975,0.6204929275191864,-1.122424259506749,-1.3712052186555188,-0.4869472327377763,-0.9938567303786927,0.39701018639633484,-1.719550849470824,-1.1584141281015914,-1.1382498347680203,-0.9267633354542331,-0.5496990584444692
2018-04-15,-1.3490828523466822,-1.1507258643984268,-1.5068987121699655,0.9112776320455696,-0.9392308709793045,-1.3371051524048727,-1.4261135109715128,-1.090209489399973,-0.5930972246664099,-0.5562926523611844,-1.3099137489630897,-1.321240743879604,-1.947125817075088,0.5975413659943429,-0.27464016752261466,-1.1501274651364148,-1.3176964592448512,-0.759114706811308,-0.640459824034418,0.0960804923051703,2.1769442615556622,2.010176965282314,-0.1434807989416345,2.171107708621158,1.997096391765162
2018-04-22,-0.818184074667417,-1.0409233636428543,-0.4614403632093481,-0.8282997364642328,-0.20070505136464745,-1.0184058220546837,-1.0357213280364095,-0.8767608150875531,-0.36697159801036194,-0.738525346589987,-0.6733453214618952,-0.7291609429543121,-0.5239385971893918,-0.40890429822956287,-0.7579493425813572,-1.0454977560283258,-0.8048561920015086,-1.0518026151095043,0.5177371317560499,-1.4692160877878007,0.6125336445236921,0.1319410429463046,0.5427723129793226,0.011529393220066377,-1.5110681515922424
2018-04-29,-1.4466554125277409,-1.6275452404810349,-1.182618551227178,-0.8020039066668234,0.6473955929212104,-1.4563531862224626,-1.5564912718729187,-1.309986557508313,-0.728826896688183,0.6090147835506152,-1.3409821121115781,-1.3740520536720167,-1.0260179716233027,-0.8197884708082878,0.911875717965117,-1.2301431614491136,-1.4561010870140119,-0.8982752792912446,-0.7945689738672216,0.47044568101540696,-0.6179988096924321,-0.5715755246601639,-0.24977803682692923,-0.5843890684722636,-0.8921982046359853
2018-05-06,-0.35803790247776746,-0.5409037042514129,-0.5883908276622284,0.08191878517966755,1.2157600098480754,-0.4382889789654175,-0.5968319317837183,-0.33549825273044886,-0.6250345406382731,0.5351363379886456,-0.05774166277010063,-0.3213326609762697,0.0677038246939306,-0.5551432364901453,0.8760052741577607,-0.22877205370647985,-0.6035741088811565,0.149791808729288,-1.0996562067491722,0.3191915816870792,-0.8486109539642058,-0.7659897176222553,-1.139385499727541,-0.638434711515939,0.04653836394414161
2018-05-13,0.4131524935682271,0.2611915311890098,0.2968648567690507,-0.06718256850304763,1.0063589335455891,0.4192729545813553,0.3866710987002583,0.3576942285091701,0.17228538957439776,1.2442744212921995,0.8177098311858657,0.44542630888667495,1.052572354611534,-0.6528614019598177,0.9992173731741897,0.6696997415728181,0.6594121538182924,0.7835189865497147,-0.2835393167826469,1.2788295894832882,1.2458182258785802,0.1867314299271106,2.1387214616195847,-0.3117518453643514,-0.3970577202569641
2018-05-20,1.143662636417834,0.7329712894841955,1.4342237211301208,-1.240295220995551,-0.2290683583263827,1.0138575838694892,0.8575064135411762,1.1992121852355528,-0.486402037895906,-0.49310289079716074,1.199782387934926,0.8372189757344337,1.5060738253133668,-0.7777591635474255,0.4297248382270166,1.1902669410217515,0.902907504413402,1.3373300817229126,-0.8342282394534499,-0.23129449395456964,-0.9554149001822043,-0.6973133796340504,-0.7227791173658072,-0.5977540658292427,-0.8837314111559638
2018-05-27,0.5925021332331659,0.2038091112988693,1.002895956042483,-1.3850935570160956,0.1441254760254011,0.5494107981573767,0.29572344296825326,0.8489945656467537,-1.1839954878603354,0.31611198609543845,0.7609341928611792,0.31346676364575743,1.050199733029415,-0.9506409063945318,0.5317355398366134,0.49926764257912337,0.5436360180737779,0.6080096445387957,-0.19406951582530382,1.2292489209923043,0.11569581684168817,-0.4742664747036552,1.4677455969446178,-0.8699201647927025,0.43336555396328746
2018-06-03,1.6463649577290953,1.7926868175612196,1.433191657728684,0.44711357713211675,1.2955961472884177,1.7314686609069816,1.6942984997178838,1.328090619644811,1.0892154860713843,1.5093673040503173,1.5871007886343933,1.7069424645109543,1.1788794914215077,0.8622513280946896,-0.3537135796758074,1.8225098479310118,1.7416027043087328,1.5079542045358867,0.08717801261659575,1.0503994147764555,0.3600047031810976,-0.19281973796583668,-0.026216023332545364,-0.20009063502037547,0.7631132758981755
2018-06-10,1.2193701174813878,1.4257499391169428,1.351903991168785,0.06239720395503216,-0.8841942374177467,1.2041446735683863,1.3037029339829882,1.4187841831208492,0.1671150472936741,-0.6136818403384331,1.1367115950356177,0.9506727638958835,1.3460094074957059,-0.7360722688197325,-0.4849104962540488,1.1539873371703036,0.9926030883127255,1.299960290004699,-0.6547470035575269,0.48954477931692697,1.137810116479305,1.150442345588518,1.764660238394683,0.6375569011625305,-0.8149858034293235
2018-06-17,1.5229983623938284,1.5207240596698235,1.3536082389194501,0.3108069318460611,0.3704222773794802,1.5873056768483684,1.4910720964663375,1.7015806634253727,-0.32302079153173335,-0.3304411602344814,1.4183914804880458,1.4802328325121985,1.251247878992699,0.4689396677098652,-0.2204809304602456,1.5193392769944591,1.5045961809304533,1.2679860230769373,0.47469039590644313,-0.8562054178487845,1.8004179187127287,2.4857328782099706,1.5392614327889862,2.3951813891498532,0.6441960050193698
2018-06-24,0.3453444833589408,0.4712962327193899,-0.051755277913078,1.2539543950151693,-1.7936801759906897,0.46862118333311803,1.0655810224501139,0.31436020356146677,2.448135541687948,-1.0741628731753874,0.31860528648518505,0.4005595503796807,0.348177085319523,0.10031792372227216,-1.3516699907699465,0.1750973046235953,0.3916525766712893,0.07624727121733627,0.8210709651533209,-0.7102755239904187,-0.2247623612436815,-0.5132035136510349,0.8217046621838247,-0.781992779577725,0.5594619804668393
2018-07-01,0.49004044248070794,0.4588132045220035,0.7502011173910587,-0.756397922277877,0.5941989883956408,0.5382280110238871,0.7007353512241253,0.43531809078264594,0.9439113095660397,1.438809010779888,0.562100491709565,0.38003146275551486,0.819709037687706,-1.160917037192341,0.6127210979013807,0.6507995153906165,0.8568751581514024,0.457122761148512,1.1766593486761632,1.5160324532456941,0.3577903998611681,0.021224925736310282,0.9845068714238095,-0.2498011332776355,0.7640152451915857
2018-07-08,0.7250539999897021,0.7461228556331131,0.8537782255527603,-0.3619557116464983,-0.8400234048868649,0.5825688953349135,0.4919803260162878,0.7522255182934557,-0.5225767730576304,-0.8559829113268528,0.7688970082262868,0.5321882368312925,1.0612565059330725,-1.4844378499989979,-0.32087356014518276,0.5342291168929975,0.3311232677423498,0.747556775931916,-1.1337011817840723,-0.5289009789944229,-0.4434265031408351,-0.5137452011195602,-0.6975966520619012,-0.3726434202726547,-0.1597005131176036
