Date,MSTR_Open_average,MSTR_Open_max,MSTR_Open_min,MSTR_Open_volatility,MSTR_Open_change,MSTR_High_average,MSTR_High_max,MSTR_High_min,MSTR_High_volatility,MSTR_High_change,MSTR_Low_average,MSTR_Low_max,MSTR_Low_min,MSTR_Low_volatility,MSTR_Low_change,MSTR_Close_average,MSTR_Close_max,MSTR_Close_min,MSTR_Close_volatility,MSTR_Close_change,MSTR_Volume_average,MSTR_Volume_max,MSTR_Volume_min,MSTR_Volume_volatility,MSTR_Volume_change
2018-04-08,-0.9616651101797554,-1.1389361993302238,-0.8879182454718638,-0.06516946409540485,1.0477991074698016,-1.1167751383800733,-0.9858657143604688,-0.9641488610419786,0.16750367318257192,1.865312844400009,-0.9431261646863086,-1.2597333047878772,-0.8165302881442444,-0.4495407168498845,1.0003230128696106,-0.8341045737658226,-0.6343819951566646,-0.7741963595274975,0.3691465088554268,1.7186103975241078,0.03821783498873309,-0.6209957684636904,1.226471318987848,-1.089519195047884,-0.6960269132496898
2018-04-15,0.19004059742073018,-0.057141153614233955,0.38630653055392,-0.5698265149890535,0.11700311360013657,0.07990839850353076,0.0022149934414649776,0.25143420597681787,-0.3585790622114378,-0.3017063245133463,0.33519043931323733,0.24799471915237054,0.4234184698716551,-0.247531563915326,-0.22127775643242423,0.1639245332477878,0.08204598108904922,0.20425638659061693,-0.19934805264084415,-0.738437770398378,-1.2490588594732954,0.08203640638749736,-1.4596132027322513,0.7629681202767579,-2.0240465348136167
2018-04-22,-0.8249562463856416,-0.623461887139314,-1.1046013827790022,0.7279223209312929,-0.903498441767956,-0.6508348123414394,-0.5130245062986019,-0.5694749554397297,0.10411541603175335,-0.5304686713480299,-0.7262425215145694,-0.6223222938253572,-1.0688929910733556,0.709369309832414,-0.3616833569109226,-0.6815293894446158,-0.4849995205947184,-0.8182712581638794,0.5233651593914048,-0.6128575999951337,-0.22380878336169424,-0.025055226955908137,-1.0090272758979248,0.5788715768440438,0.5725777684235451
2018-04-29,-0.6660369628616225,-0.8520620145407114,-0.46073066994113426,-0.309141994222657,0.7880841707325725,-0.45306134176241397,-0.3947862394099683,-0.14565236519389468,-0.27553753715166496,0.4010570286834734,-0.47554387145760774,-0.6799759782587097,-0.35431086344283563,-0.3078591735386638,1.026661824438332,-0.4565834975728767,-0.7819076757244215,-0.1381960999557347,-0.7590568132964156,-0.15931225383628472,-0.436438198460488,-0.22042465278355428,-0.6010613072013969,0.17802019031916416,-1.3324155481000513
2018-05-06,-0.31236306101544886,-0.6726713454284068,0.11136450114119248,-0.7870230962137441,0.09220924610122741,-0.7211591000954778,-0.8573188433997747,-0.48544621245343683,-0.4253726215231093,-0.4657066951767394,-0.27795044209223574,-0.6049470572946068,-0.21582390560732986,-0.4205837864183865,-0.24635572509598674,-0.5195128286993173,-0.6427095018068467,-0.5823219826254552,0.04917205284736908,-1.1125282479991223,-1.022529628689804,-1.5387342964385717,-1.153040832283328,-0.7892139032423872,-0.09588778076907026
2018-05-13,-0.7593306032142791,-0.6530438203981505,-0.5557975844317626,0.004780068095955232,1.1297251661222996,-0.8478839883683634,-0.8585760981755168,-0.54233281777645,-0.34149500524850807,1.4281393108077942,-0.2860000357150298,-0.40325528053105536,-0.15338136153522205,-0.2371849505433013,1.0273314054665241,-0.4953856659987153,-0.5995415269610606,-0.38611892945280885,-0.16771182310441665,1.248953597217841,-0.044781221112557716,-0.43757033247147054,0.7845137599470774,-0.9597745291424375,-0.29596011391591714
2018-05-20,-0.0714757788524751,-0.49090792407865397,0.39707774249123806,-0.7605768899996327,0.3124946446486841,-0.4097588362277646,-0.7094677240909324,0.21762777799756985,-0.8697413069686272,0.5380129366129587,0.18688720058493646,-0.24556899598467563,0.7129964167452782,-0.9034106884064577,0.6802571289661281,0.044686015736046164,-0.43503130657314965,0.5414114801826937,-0.9807841906498979,0.581181949473743,-0.9156327728960213,-1.3182757479927156,-0.3667975781991164,-1.0674998006739969,-0.13211651352601428
2018-05-27,0.09435005905236873,0.06498178271635298,0.46597786189269474,-0.6483446942516631,0.22255283167699277,0.29288853210167637,0.732040856495053,0.38542333280542934,0.825387846750687,0.21180582896947653,0.22948199988386556,-0.13485548390970886,0.7883743121920022,-1.445335032813464,0.23986964293495822,0.06826650958343439,0.16097150247367015,0.2387740558038056,-0.12525224312783967,0.7904093504284163,-1.0705903354392787,-1.763668826593187,0.15745947885221095,-1.4263470374262233,0.4403100318764755
2018-06-03,0.3818584253384668,0.06904389904754223,0.5876545578613183,-0.7895052648959998,-0.3793942432492352,0.2900806237234034,0.13208178057133788,0.7301078298973317,-0.7792634958830864,-0.4006990830776923,0.7423389618645289,0.5860889230841939,1.0063556754456287,-0.6093649107102215,-0.4365171570916869,0.40081829802680663,0.13578037556902472,0.7360866179923901,-0.836591064489414,0.17394541303102307,-1.8723272769837214,-1.975718329678396,-0.8927725003346242,-1.2440720651352704,0.3161832651657564
2018-06-10,1.4205502124604104,1.5982131856183164,1.2145240228236456,-0.12915697537469964,0.8988542804041847,1.5289953970925647,1.554845535812624,1.4055240341700823,0.7383240262622399,1.6462796668230955,1.6235558236581051,1.7503466253000362,1.2943148103327278,0.4065604117111103,1.453764516388115,1.8735995526886338,1.9732657619275689,1.810748890315932,0.2093874046811742,1.2361572200371238,-0.7039681639202131,-0.4177205830281837,-0.8118100463909602,0.11791326820742652,1.1277712574469274
