Date,CUZ_Open_average,CUZ_Open_max,CUZ_Open_min,CUZ_Open_volatility,CUZ_Open_change,CUZ_High_average,CUZ_High_max,CUZ_High_min,CUZ_High_volatility,CUZ_High_change,CUZ_Low_average,CUZ_Low_max,CUZ_Low_min,CUZ_Low_volatility,CUZ_Low_change,CUZ_Close_average,CUZ_Close_max,CUZ_Close_min,CUZ_Close_volatility,CUZ_Close_change,CUZ_Volume_average,CUZ_Volume_max,CUZ_Volume_min,CUZ_Volume_volatility,CUZ_Volume_change
2018-04-08,-0.580503335968755,-0.8057737764848217,-0.3659479410734935,-1.6477511337828423,-0.2752626642555558,-0.6985933166770343,-0.8295617736935487,-0.7721722618912996,-0.25800677053466586,0.4547719365756219,-0.4838804570341374,-0.6734675508210574,-0.2863620878899787,-0.8567028345532699,0.08802916948352653,-0.5503571676648382,-0.7570993183246192,-0.2953460865928779,-1.0794679951869042,0.30740168847559296,-0.6053756828547123,-0.2718489264132595,-1.1387645908047968,-0.011467605510830958,-0.3253090491906878
2018-04-15,-0.1686933458047339,0.1126899718486648,-0.37678329347756234,1.6116459280507616,-0.95647571625394,-0.22811443749285473,0.08753600582760299,-0.5506663717749812,1.9049983104660226,-1.6258336681835848,-0.18343810269228297,0.08010018572001133,-0.290418787922214,0.636465482202646,-0.8318370301297212,-0.24866685765445506,0.03058790741079824,-0.36810833427280126,0.6390837564698021,-0.9472260622727464,0.025920224689446214,-0.35411410447073777,0.9925451612050173,-0.6203573507088398,0.09962093880006569
2018-04-22,0.3309964747622775,1.5420308409252266,0.2138378877325067,2.1644875511828627,2.1001150459431392,0.6847859394974931,1.3559467846468338,-0.0744654320502884,2.2593171440528153,2.2941914836256116,0.6279180551220535,1.6249799618060752,0.5296593121310086,1.729934082944377,1.8595383257293465,1.0489041160711206,1.4262862983069144,0.5589174880355231,1.3569728040069042,1.7215680763464605,-0.5839643899683972,-0.8865221478277862,-0.7976685092120519,-0.7389274785439608,0.6298933613290562
2018-04-29,2.9677241011678497,2.8111598924704624,2.919193749156575,0.7819874408909835,1.3219860883952013,3.03326348482784,2.9171720977906603,2.9650856884372323,1.1451130302535082,1.4944098258710716,2.9498895285456026,2.6605711845148092,2.8421387706756644,1.0561514156117002,1.4442121522818991,3.0009942927498603,2.8020201179390027,2.950842823723501,0.6385206649402831,1.3741374587032094,0.3621200644882583,0.14496785017529354,0.9026555872742079,-0.06678504552433834,0.45235078030333137
2018-05-06,2.5040657934454273,2.2135811622773214,2.6117713814423853,-1.0368850664382534,-0.8489436027105046,2.3553922155212486,2.220218577240707,2.478876132050141,-0.013689000618639978,-0.76130926665484,2.4338880181883265,2.043897197643733,2.507661136900727,-0.30251004267538095,-0.9247740264811039,2.236637917189612,1.9574366692289804,2.405145269503449,-1.0553263398478618,-0.7946264809037086,-0.545061384540486,-0.9472588032733877,0.2693077672921156,-1.0378086873927916,0.46989799102685825
2018-05-13,0.8118728774613182,0.9552166374072607,0.689548685178375,0.734172478766726,-1.333100750974946,0.7493740832632225,0.8805780395135256,0.5638930771530477,1.0570063947612522,-0.917262079766804,0.6498579849892613,0.6871998538760854,0.7239460802792934,0.1310347712928026,-1.0750196545591018,0.5846854850095151,0.4745353678347564,0.5723927842923321,-0.24016099431621718,-0.38507995955758517,1.9885990282549713,0.8697173246586802,2.3971076775279405,0.12178924094243883,-0.10379547933875256
2018-05-20,1.146299068990523,1.1436999255944982,1.1098242974209704,0.14502172420082932,1.0776168392766206,1.2160597226158796,1.141606260765106,1.0588776431101519,0.6614646436687822,1.3052019916895272,1.3132377505065804,1.311829595202742,1.2208508436459458,0.608744350652421,1.2047286014282992,1.3642809091293435,1.2580784794021762,1.165323466044507,0.2320520377458898,1.145912059911443,0.3628825506900219,0.13216355236338626,0.43260847674584507,0.001230160484666591,-0.9760471376076504
2018-05-27,2.023143249963976,2.2113598947605193,1.7118865247933723,2.1389538034620688,1.6636683985490273,2.17239641410003,2.3249905630953642,1.9516948843160846,2.311338245609359,1.9026477607138814,2.082204826282291,2.155801913918454,1.8112911188237222,1.7201114291164872,1.6058846487972678,2.2120719671495976,2.4599659960129805,1.9402494059564752,2.1134144699213286,1.9349134810687036,1.54159048494985,1.382495885677175,2.3623750989101313,0.5147469813449088,2.20725726845203
2018-06-03,2.3002705456032,2.053139911938961,2.478134579649288,-1.3080988511781246,-0.17883594415279558,2.24623838207034,1.9604589320805652,2.543540235998631,-1.445103105568532,-0.019816555125921332,2.3064317630632822,2.061339546644731,2.51674996331888,-1.1687266330436472,0.026865452202596667,2.194300770941659,1.9363669001510053,2.3739172025685615,-1.422036590208187,-0.006483989991545446,1.6383510725722996,1.6019940356689437,0.5083471047677023,1.5814073826819737,1.4319089143493235
2018-06-10,1.754995239469428,1.780498904545039,1.8346336869417756,-0.3365121178754105,-0.6454819620654242,1.717756179338961,1.642868363639138,1.8074220415225413,-0.5557599768132442,-0.7606728787895009,1.6389148424402924,1.641382246655686,1.7004347718739794,-0.3089912623244877,-0.7143747770903108,1.636614899554299,1.6406605392326241,1.6666711932901124,-0.23210093634010148,-0.7090378099157234,0.08869824452085054,-0.12006085613444645,-0.869477044657669,0.32575679484203496,-0.798017687090969
