Date,IEP_Open_average,IEP_Open_max,IEP_Open_min,IEP_Open_volatility,IEP_Open_change,IEP_High_average,IEP_High_max,IEP_High_min,IEP_High_volatility,IEP_High_change,IEP_Low_average,IEP_Low_max,IEP_Low_min,IEP_Low_volatility,IEP_Low_change,IEP_Close_average,IEP_Close_max,IEP_Close_min,IEP_Close_volatility,IEP_Close_change,IEP_Volume_average,IEP_Volume_max,IEP_Volume_min,IEP_Volume_volatility,IEP_Volume_change
2018-04-08,1.981646457753431,1.7622169539234245,2.0829908376507666,-0.4539776043239317,0.8177917301922943,1.8239792930838774,1.4292344581702985,2.0699729113345167,-1.1728597742450884,-0.08970116676970315,1.9770847363069208,1.754814397931422,2.1797077243347243,-0.3705098939041122,0.47104722240920255,1.9257907813285888,1.5835825088049587,2.028867456740276,-0.5649322013795328,0.026159549722531452,-0.5333805077569985,-0.5971506732272721,-0.3116662877879293,-0.6226549983022355,-0.24445751243354286
2018-04-15,1.7440932896131485,1.6326793957770305,1.7054631240742075,-0.07736300941677124,0.13021736732554115,1.814017782291623,1.998190406470458,1.6830437692092783,1.0912228985065564,0.6842877666393608,1.8451867025820707,1.7937579025052846,1.837815313223174,0.1854274570499769,0.3765706628105339,1.8558137870887614,2.1563787411837714,1.7192050324792703,0.9451441953534665,1.042071706136768,0.023698036939356144,0.23726119949869934,0.049710114599588004,0.2876317162297415,0.34226402842371323
2018-04-22,2.024447852693431,1.9713015011374213,2.0272250089679127,-0.11912602643646154,-0.9900109664210504,2.012734744084623,1.9165565679146703,2.12294099074959,-0.34058821624564145,0.3027404241861791,2.0250365306879203,1.8578270156912655,2.1162416834783153,-0.6959351895270307,0.30988055471264137,2.0014758667672563,1.8765427702412871,2.1102281056914243,-0.3229036251382562,0.2982504411267502,-0.2127777549929946,-0.14780802942206603,-0.4071247501796599,0.027069241489323513,0.31560336072552075
2018-04-29,2.2838297714383784,2.359360154282659,2.1020497818748325,1.9371267518056174,2.3476571386917264,2.3900747368231094,2.5941071866613563,2.3021450672755233,2.228821531802468,2.1939702896928632,2.2501391906270576,2.3874787033344287,2.183084281854258,1.566055262763811,2.1436189242950143,2.3936591964423193,2.5476294952967393,2.298744337879848,1.7444471893813458,1.628276145990927,1.2208764479510592,0.803365940726403,1.5941326521326211,0.10995309761619403,0.3943647898002014
2018-05-06,2.3340586739924025,2.2826405764048325,2.291936853302929,1.6612784316761897,-2.129218626826765,2.20383635510349,2.0357748734986716,2.0637383581209985,1.12817249435685,-1.708472941363767,2.184549095767543,2.1894356567588287,1.9952241330721474,2.0187026745985905,-2.3843675683889605,2.113073965546366,2.0108232844073397,1.8268410635056542,1.6146750420568516,-2.3124696687088715,1.3036016411637117,1.0673737279257351,1.4255161061115464,0.574998468584187,0.591429925948089
2018-05-13,1.2009154943416551,1.19390534293703,1.3020368642745617,0.40640884250949594,1.2422673199447325,1.2818751192760762,1.280602043744973,1.2927750939093436,0.7868076371477472,1.2214823400603432,1.2882580157468384,1.2716870620546832,1.17334558030732,1.1694678519491581,1.6313806722060002,1.3061878527264,1.2617934983900145,1.4751614399408448,0.13991455138213496,0.7688141751332362,0.1341418886597695,0.2599293138142782,-0.5059983781029821,0.7004475576760933,-0.7580344989615473
2018-05-20,1.2486520395269494,1.225939600732098,1.2945700498286166,0.5460026367901433,-0.6046663343874248,1.2310669428511103,0.9728830343876016,1.3349868077804292,-0.8520745213049494,-0.3366850544000105,1.3354620545916234,1.181705325038143,1.5286497528921106,-0.5187126125912426,0.5850033768854858,1.2490770142033452,1.0375794708702195,1.3417503159124358,-0.4392424087255313,0.5131020233255924,-0.716205397351863,-0.48721144227221325,-0.5718077049022752,-0.27452425209754405,-1.0261904961751334
2018-05-27,1.1975830867167077,1.092208032117308,1.3513071722676753,-0.8268844811421219,0.23699537843982776,1.1323990033425078,0.9483057959043159,1.3271868556102775,-0.9373880491129961,0.25582466141206,1.271463928885248,1.1759988170107285,1.363364935553848,0.01910269154343002,0.8263757729143211,1.1913184884627857,1.0297461949809628,1.3615640099261201,-0.4355804301368342,0.5275929228924773,-0.9413671826376183,-1.0729552432824112,-0.8210024198945169,-1.1291805273531603,0.16514824140521203
2018-06-03,1.2179373946722503,1.1097211637607642,1.3180476839205384,-0.7130642603486792,-0.40621601442464184,1.1685506587323247,0.9458271271293499,1.2796219020043242,-0.9076600477532442,-0.17734028026859472,1.3429920896609995,1.1308853762004567,1.5716227132711131,-1.1112394425519803,-0.5118519301354338,1.23352476683507,1.0335232414765678,1.4080157076001192,-0.7364839830598823,-0.18293776109796858,-1.083646818939679,-1.4354930877351044,-0.7374968462499589,-1.6345400550334843,-0.14308149887654303
2018-06-10,1.3495137138251656,1.2656313306434863,1.385923353080799,-0.36953026696662034,0.8011431859395709,1.315900205407778,1.0968649821643026,1.4460315337514982,-1.1844823235157842,-0.32996102243985687,1.4146119683962344,1.2643343739086532,1.5595311593044072,-0.8650766537542677,0.14332799317953226,1.3665926501025305,1.155698294310855,1.5159833537322176,-1.1327753253881876,-0.26041316892234345,-0.968978364975227,-1.0065053415756806,-0.7008368839366506,-1.0034098365506556,-0.7427469516384412
