Date,MARPSStock_Open_average,MARPSStock_Open_max,MARPSStock_Open_min,MARPSStock_Open_volatility,MARPSStock_Open_change,MARPSStock_High_average,MARPSStock_High_max,MARPSStock_High_min,MARPSStock_High_volatility,MARPSStock_High_change,MARPSStock_Low_average,MARPSStock_Low_max,MARPSStock_Low_min,MARPSStock_Low_volatility,MARPSStock_Low_change,MARPSStock_Close_average,MARPSStock_Close_max,MARPSStock_Close_min,MARPSStock_Close_volatility,MARPSStock_Close_change,MARPSStock_Volume_average,MARPSStock_Volume_max,MARPSStock_Volume_min,MARPSStock_Volume_volatility,MARPSStock_Volume_change
2018-05-27,0.3767454698339841,1.1282440462087815,-0.14328479072092423,2.5263852704800738,1.8101380632076487,1.1111721539322408,2.135532541704784,0.09577513725015795,3.435242353814086,3.071948497735065,0.13158566025011176,0.04995600522453166,-0.007104293030520512,0.1596106022738894,0.39381326776992054,0.3850920761358248,0.5826556191307399,-0.08579000876480222,1.560168610700716,1.1953245172709726,3.796873695013561,3.4004721494880688,3.5197888672801727,3.35733216152481,3.2899383808106992
2018-06-03,-0.021267081772832288,-0.009035872762727541,-0.07058891108496652,0.11797674566575467,-0.5989983463083708,0.20777429213620646,0.23567369954618855,0.05186666079733967,0.30668890044889924,-0.7582321418680653,-0.05155033136747526,0.01746459430571335,0.023319269214333277,-0.02063675710580867,-0.46186335928892275,0.2613317286018802,0.4907830377942496,0.18868253840785998,0.6466867361931103,-0.7135025942389347,-0.3378258981344907,-0.30689257214138144,-0.3079452543365673,-0.30346014557512546,-0.15117009497545364
2018-06-10,0.6753977672535094,0.3804595504737283,0.7726811102890715,-0.6773563445567771,0.25917026110127456,0.5547308310251651,0.5452355490265807,0.6378544377895233,0.035404497261433306,0.12962357073938666,0.7296751930946284,0.5037000947789462,0.8793632259898051,-1.1362895384689355,-0.14609427847705064,0.5189142765914285,0.23931728360436325,0.6744230183628203,-1.0494611130384768,-0.22549322217883214,-0.24849211755579056,0.1376327747929206,-0.47165814831829656,0.19186717253739746,-0.20812319227707943
2018-06-17,0.7477066721699613,1.0967514091659165,0.10289047234068388,1.5801447335850645,1.8589101620385033,1.0830186337353436,0.8301552427098448,0.7459553319163837,0.43486129772369037,0.9176650781988461,0.378040471950421,0.39879246027648596,0.3162497807619587,0.13185781219603265,0.8591128543164367,0.5716237412279115,0.5528430847349012,0.6218206047564794,-0.18101921577914135,-0.16082078639650133,-0.21472814008423843,-0.22299641134557194,-0.29650118814335336,-0.21358256279123475,-0.2730763426901386
2018-06-24,1.7942931543271883,1.4814894276267296,1.2355771776508055,0.5867141441742832,0.07155584718157913,2.0522827881694328,2.3779892664363422,1.796156876173376,1.8407487190883194,1.7747309902014627,1.7344084312285974,2.163003685064602,1.2121791686212275,1.5845965160991926,1.961175643606569,2.036109093774155,2.825897488033193,0.8412561938407486,3.135243083227254,2.917892242268287,0.3047367160731133,0.559235368232482,-0.2505784979059,0.6253277311820953,0.9019583281707628
2018-07-01,2.4411863022925724,2.5741656919250504,2.127491138394016,1.351585481470629,-1.896235570166238,1.9384097475405997,1.6326861912143673,1.6258848651603766,0.987409801564917,-1.7337576977116378,1.9550349496678583,2.348300013803133,1.3242795332757682,1.9583165492118073,-1.34403552237644,2.062551461937061,1.922064307812882,1.5002946302460858,1.1570337617789423,-1.1997248533412281,-0.2609793994275754,-0.39984510917577676,0.8335690335355227,-0.5062354895735425,-0.23011624910046571
2018-07-08,1.5031565380726823,1.5460659005804978,1.7983927004461893,0.39200668544171274,0.040510811200836876,1.0519180318874368,0.9175257674842616,1.4137060235958798,0.14260431738528645,-0.0826247675341308,1.0373592166445698,0.688283188570186,1.4081197924274185,-0.9589418287660034,-0.17839498024258246,0.7638314849920842,0.44712193175987264,1.17991132211352,-0.60658099084301,-0.3455530509731037,0.47429972257711867,0.5155626776017805,0.5638689230986063,0.5029331526308765,-0.2923188057314398
2018-07-15,0.7332355902569544,0.9529998412686794,0.8223876981397545,0.7453559536991086,0.09517909669285951,0.8024418883544303,0.4855316413776077,0.9758716113626124,-0.10167292036715042,-0.1863700183662594,1.0896279242027813,1.661732282620675,1.10138940901892,1.4215245453072867,-0.30477748157766377,0.970245274531402,0.9894578161352604,0.8220663071384436,0.6271600525539502,-0.11451595664479082,-0.1542364684011893,-0.0017557186113507544,-0.44419953918207533,0.040322678155589806,-0.25216997470260977
2018-07-22,0.9149921746164212,0.3883557463772644,1.5335756452928444,-1.326587412805707,-0.04645897350667719,0.6478185874063984,0.24805972700718099,1.1690886782071128,-0.6837092889974543,-0.6201847296227455,1.2745621343296518,0.921993496815264,1.6424146239564625,-1.039514420111309,-0.007884033302451625,0.8838249560494821,0.5446835470715965,1.4231137075214635,-0.735449633267999,-0.011379128914241879,-0.3500851665379072,-0.5145582526516361,0.19760573395567949,-0.5727412009874397,-0.12487863009763592
2018-07-29,0.3997829105120583,0.0686207588821848,0.6086630920725437,-0.6339190311424342,0.012635828572170694,0.2623559167555595,-0.07306508358599784,0.6908521234803524,-0.7136726068365611,-0.20926339333907962,0.41088084819567944,-0.0630269227870185,0.9382633082192381,-1.5676217732981295,0.19938409926582593,0.29838435705652644,0.20618566312289172,0.7020601394096054,-0.37781187253225856,0.6493965751065117,0.028385499691703123,0.15728651479222502,0.7354830477269355,0.1020768049402851,0.4885812329598327
