Date,PFEStock_Open_average,PFEStock_Open_max,PFEStock_Open_min,PFEStock_Open_volatility,PFEStock_Open_change,PFEStock_High_average,PFEStock_High_max,PFEStock_High_min,PFEStock_High_volatility,PFEStock_High_change,PFEStock_Low_average,PFEStock_Low_max,PFEStock_Low_min,PFEStock_Low_volatility,PFEStock_Low_change,PFEStock_Close_average,PFEStock_Close_max,PFEStock_Close_min,PFEStock_Close_volatility,PFEStock_Close_change,PFEStock_Volume_average,PFEStock_Volume_max,PFEStock_Volume_min,PFEStock_Volume_volatility,PFEStock_Volume_change
2018-05-27,-0.1880218799770394,-0.3204127316745235,-0.2765093467640582,-0.07310794395791693,0.9155624006382098,-0.324137147323596,-0.6188212611600069,-0.2606059047547411,-0.5037796605309548,0.5557696280618617,0.1038634728008759,-0.12583404047142005,0.012679950786018464,-0.17909079131019287,0.8602827777212431,-0.06617996845494001,-0.34580171799267473,0.1383619718324497,-0.6560503945441263,0.5019969512016084,0.35180154538137964,-0.17799045439416733,0.6002003958454041,-0.542054821963693,-0.5035846066919712
2018-06-03,0.6352152375422726,0.035803596302204865,1.0544851834029392,-1.0250324810005398,0.2676306710727765,0.3815566526751793,-0.1485615068877544,0.81383776939487,-1.0095789134280493,0.21562180433834957,0.7547500982121056,0.2839121217850388,0.9632187366877542,-0.9514524959953876,0.27938756912559504,0.6340999317680512,0.10835154051161927,0.9663185362540522,-0.9906726343359016,0.20845557350245894,-0.9566907743068026,-0.9873616013921527,-0.6774102761357029,-0.907160462470901,-0.15020074741908176
2018-06-10,0.6007293278171326,0.3963181979770606,0.871212642167292,-0.41285319020660305,-0.3336289033543403,0.3175898382585223,0.09105744521696817,0.6615719184024219,-0.5726551533575828,-0.1636463046651003,0.6111663061559461,0.15343510517927011,0.8453738590043619,-0.9084950399252505,-0.15101093221761147,0.46001452807994087,-0.09166087254101352,0.7798805416682401,-1.0328636104258304,0.17295380246994593,-0.10493279612695171,1.5642079955653925,-0.7337555187802585,2.3421617757940925,3.1927712718763823
2018-06-17,0.5400067973949125,0.2482346225545761,0.5395008911450117,-0.3447973251426856,0.45112475390461043,0.45596776152665797,0.08873266081977985,0.5667871052129521,-0.5118304916530347,0.5315578023675649,0.6653570069340169,0.6532217417865885,0.5818588514953323,-0.217865764820487,0.7237737547246937,0.7323922332132928,0.40843613569334974,0.8352751239090277,-0.7620207554416674,0.3897609579339435,-0.3968627656364999,-0.311977791689624,-0.4712589866237337,-0.13386578698015614,0.4550448236090303
2018-06-24,0.6386945842709104,0.18031638127231775,0.7884868252048577,-0.6638906919389844,0.12078880566402905,0.5768802959236907,0.016728072841624135,0.8624631751820592,-0.8887077000047822,0.1288183572642975,0.8187261763970359,0.39602975468613993,0.9986958389543531,-0.9082288045443436,0.06734671674903527,0.6671836765838106,0.04245452551516877,0.8769778033596702,-0.9818885311154887,-0.18083123418360908,-0.1465308251586457,-0.05876798046929114,-0.514796224735901,0.15793839368333368,0.1405071679061804
2018-07-01,0.8698794676662274,1.0427938559515557,0.5415549025343162,0.4720811226383315,1.168507837026197,0.9734792571939342,1.2572617409077904,0.6414533955839032,0.5192761428137969,1.2127614350725844,1.087585625779241,1.380359468205176,0.7790206390310026,0.34968756543549434,1.0586405965403582,1.2252759727121085,1.515808597763015,0.9740194127336079,0.20218332398378078,1.024307190808791,-1.4492711078857774,-0.6606204813192683,-2.1393879318664633,0.34421038280644306,0.9743684089285968
2018-07-08,2.112036280299063,1.672832250493225,2.2148221286850065,-0.8188946522912686,0.24095541146341598,2.077172112942779,1.7015589306120549,2.0822358789477105,-0.7740869750976127,0.1841534780958608,2.040203610283735,1.7496408625817856,1.9341528122887284,-0.8579787985229774,0.18213859387191486,2.153699467660181,2.0139692247114813,1.9557838389982716,-0.5727358980389647,0.47149689821805174,-0.9785564162506762,-0.7943351651442725,-0.5949649981108441,-0.5574159525523612,-0.83121715773589
2018-07-15,1.9498087469774734,1.6775492328308752,1.8269404911476996,-0.505026265173346,-0.39437922173295936,1.9610334167558974,1.8544137779916507,1.7034404466266975,-0.21529785826805967,-0.35680090636212036,1.956425408394951,1.9487550197433952,1.7825916591173776,-0.5116988888068423,-0.3578915116744387,1.9884885694367134,2.0203949271380504,1.8691439775266676,-0.5741780529911851,-0.16610213673753413,-1.1573631594327864,-0.9014004515139387,-0.4302868346038766,-0.7735239827451547,-0.3053523595987533
2018-07-22,1.9781554101447132,2.0601172333591133,1.7371313699261692,0.1841524971574253,0.8574092191462452,2.186565342372016,2.4221676635857783,1.702815141692223,0.8111222284735006,1.2899019328485084,1.9814288832119529,2.329486412497835,1.5875267063816785,0.5936042354359279,1.076454816528921,2.1571426500532924,2.5560552764836846,1.5201997638798275,1.1363732307793264,1.4909879173782077,-0.33483852595942254,-0.43368298964262936,0.009254048112306498,-0.4748167700552332,0.06995088699482808
2018-07-29,2.8047018418214122,2.904090837404039,2.286056032109593,1.2478446949603144,1.3055846318384958,3.17124770433121,3.3063798031059983,2.538401926317713,2.2461665748938446,2.19506314356323,2.721648936992758,2.961533672810213,2.2266642337590827,1.3420565312216342,1.4114387664013048,3.086012847893225,3.3093417672460066,2.4889085841585734,2.1441007349843044,2.0787543064686584,2.3615338942054347,2.21202468144306,1.2924208791647016,1.9266926695852251,0.5416592776171384
2018-08-05,3.03596176045111,3.03835436335922,3.026289376061734,0.4587074609252004,0.2960462235211355,3.0070880592638853,2.898708298911281,3.250325435848996,-0.3105807597947715,-0.15933214115693195,2.956600416501615,2.9041283199839314,3.0061168385318418,-0.2646673853460863,0.14740849324493527,2.921527455536343,2.8590369208082826,3.1568631021550257,-0.13452739476421832,-0.5366108050940072,-0.01715802201351355,-0.17958013599297853,0.28516312237434643,-0.322308658171533,-1.0006888137879564
2018-08-12,2.501616100850277,2.4725203846583597,2.5673020710122954,-0.012479053006042884,0.3999728495465354,2.4079999287226816,2.5143233956086006,2.4486551579703733,0.908764541215283,0.9524827973307066,2.4694481325323485,2.589252581829681,2.4916935309853474,0.6546473873481359,0.5776486538688604,2.411984692486665,2.543554736990238,2.418026302822731,1.2864435748060261,1.3017973431155958,-0.3353658123357228,-0.32478272824140103,-0.08259458295359559,-0.34133971257497037,0.6771438892895524
2018-08-19,2.4899636951289175,2.3941330523594293,2.564680725427373,-0.6268308540935029,0.020563322206334226,2.369648884961355,2.2698485317893495,2.4802942799108196,-0.2904462995691454,-0.6256382846282103,2.4338923898279714,2.3500290046210006,2.52315188247032,-0.6338243095562452,-0.49742268727397626,2.36044498917461,2.2004772461463307,2.5055449892220603,-0.5894774978226653,-0.32175703196717675,-0.4295157372938407,-0.6351599000030416,-0.4602679930975138,-0.5729766328005027,-0.11848950154763976
2018-08-26,1.8595392658211705,2.0288866523701743,1.824468896418512,1.0539461797063467,-1.5891038550351972,1.7967547472024978,1.8695577690960061,1.813592428329007,0.660952376412335,-1.4091719518166264,1.7714196123047063,1.7020057824242356,1.846334140942623,-0.6664430114306807,-0.6133083900901685,1.7400181757043343,1.5910808354116284,1.8885339808182062,-0.9606001970243891,-0.43898325780070147,-0.5066733971261613,-0.4402500295855949,-0.23901371391649312,-0.4253906090124399,-0.4095811328630725
2018-09-02,1.5946609695908143,1.5259946242662792,1.6158665666511498,-0.23376872928850786,0.009587265266604845,1.5835780650559421,1.542549300531072,1.5765692543915895,0.2121854671508219,0.7435104092622675,1.599166540346467,1.5499202154796539,1.65668068950796,-0.6519804287550058,0.05231348587004341,1.624631943392899,1.6223499426790349,1.5987275570913233,0.3575385100696988,0.7100530999774286,-0.5933207844347881,-0.7065319639435017,-0.4219803389132017,-0.6687138530756823,0.6521372378666709
2018-09-09,1.6857368439408074,1.648744192747552,1.6634387618146653,0.0560993009028874,0.30480736006917936,1.6708414443490731,1.574022019382546,1.679598235557203,-0.17932694750436043,0.1252546372111542,1.710432260017833,1.7248662279230333,1.701607078518901,-0.04468128887184353,0.33515833613703366,1.6673952046803509,1.6746115345618235,1.643944091574607,0.438308553194843,0.7455675541449357,-0.6188741781943575,-0.6996418005644901,0.0507272824293533,-0.8207695366167801,-0.5954712109027
2018-09-16,1.772498677142943,1.7559840431067166,1.7882903054548973,0.42433391213536636,0.8550489019678421,1.7594650820089857,1.735581761544493,1.725120089240403,0.8766439797309529,1.0422254928172743,1.7800410901747483,1.846793695636281,1.7593202473389606,1.026014158422607,1.136677143986912,1.7773668290300548,1.791334236182577,1.7586243475754615,0.8947819577137337,0.9743571428220984,0.5385111915966461,1.067317102806057,0.1396105997150784,1.1618121618539408,1.9485160666726187
2018-09-23,1.7471831594248606,1.6603933496356282,1.8087721438348816,-0.8121357656100645,-0.48654647576760146,1.7140665508169548,1.608751061423093,1.8041592045421064,-0.6596627858189427,-0.9030564351298587,1.7597079097503332,1.696021610703443,1.8194429138670734,-0.8912360317048379,-0.9764940660784049,1.677820871106767,1.5882509678466923,1.754756478282056,-0.4588943315876454,-0.5300621012225033,-1.0955318090750794,-0.9804370900487939,-0.49513818218218825,-0.9429499873517989,-0.4640648004625174
2018-09-30,1.6637520613537775,1.636572808199797,1.6590570391456596,0.085616728306703,0.6799438206745017,1.637854679640773,1.5823576605180758,1.6577227176746965,-0.05588185020015389,0.22570195554300404,1.699042542469961,1.719829002436882,1.6753813786851501,0.4567338493353026,0.6847591352622651,1.6841773879259407,1.6444028442251586,1.6990953244726916,0.11603843078177092,0.24883226377708662,-0.4121434355770607,-0.3709114644033072,0.1727552604745129,-0.4738815975542714,-0.09225430282921972
2018-10-07,1.5133827952722556,1.6541706470661433,1.1236012350715767,3.4124296833786594,-2.840986592053822,1.5548012793090493,1.6234705467358421,1.3607607617447033,2.215398027771943,-2.1216715643033788,1.3919884720855273,1.5810621197752945,1.0620225602322697,3.283265842454678,-3.310890608437847,1.4443441603250224,1.6127943244569596,1.1131489227685427,2.943775918850313,-2.6928564928811354,2.1064623900622714,1.668200651083401,1.6866795666939487,1.35011032395872,0.34800681323100635
2018-10-14,1.1875163915875686,1.1846824350072713,1.1947138972256601,0.3822571922822394,0.315809638852422,1.2105535339531,1.2028891145416312,1.1625642359056994,0.7243259111789877,1.0597891135162656,1.169435200304506,1.1956820853456123,1.1413969589221655,0.6501697227353688,0.9950747998330024,1.2078075203766003,1.2091941682104812,1.104896710846732,0.9814423846623445,1.2182849306354513,0.24523738455163688,-0.4303518719035716,1.1437445176198162,-0.8392887364399287,-0.7661783093471147
2018-10-21,0.9847131152224401,1.1039466330189371,0.7893987127280425,1.9407500952799743,-1.7936906303202942,1.014672678419369,1.004790388329955,0.9272237529143053,0.847503258301694,-1.694759229998524,0.8457475637696605,1.096465470450408,0.6195080897758954,2.464629714110439,-2.355766243064245,0.9109452777872378,1.0417706699241869,0.8028477976067061,1.455413127946799,-2.380817935826295,1.6664666456191468,0.9965954433797583,0.5092711126531064,0.9828246651429432,0.9570284527661573
2018-10-28,0.7269820500488773,0.8046863136800961,0.5651532802793272,1.3758372550184643,0.7912670330878949,0.7895833560175595,0.7179677721252742,0.7815811553762168,-0.1319239226627,-0.10443786978893126,0.681098781670073,0.7159388875957001,0.5857014152981698,0.7710207702383504,-0.3195475528991876,0.7528722773992328,0.7435762815581042,0.8573419514639683,-0.18831439409696588,-0.7177021091472172,1.4121680838805886,0.8323088277133618,2.3124717666245,0.007105067898015243,-1.2450253619410763
2018-11-04,0.816694868948071,0.7587867671848229,0.7976427057772189,0.1214522491075437,0.8407938419436757,0.8715638447787498,0.88425164436523,0.8691909538493633,0.35209002534088296,0.8307023441706796,0.8387813580401693,0.8471703802984912,0.836319135795239,0.3128620545668133,0.7936582334501268,0.8947357525873549,0.8998377047687793,0.8193831063141829,0.6407146530480549,0.42355106783027935,0.8592930735305718,0.9187710803793561,1.321614690985958,0.5482198944926356,0.3989970661284003
2018-11-11,0.8005579536566739,0.848013934979405,0.6753572503454482,0.9661382355254348,-1.458930856622223,0.7601444776683127,0.7942039432840805,0.7193458311670008,0.5808685366355237,-1.1271808740130975,0.7075899409607814,0.8391010456572014,0.6276993348618034,1.0180921680122985,-1.2580505392891,0.6936415715137414,0.7308643838915788,0.7085861419610401,0.2920145164509282,-1.0150518833938973,0.37371234563155903,-0.0298629785582478,0.7973810165747136,-0.41256166741977635,0.15673715782440292
2018-11-18,0.6903622999590299,0.6593556595587804,0.7140464131252485,0.062300673320447676,-0.8008057618458413,0.6643934662441137,0.666477479688258,0.6999773838018047,-0.020326911045978342,-0.969571064408979,0.6725267168712709,0.6180424958270961,0.7426179863533398,-0.22533324742333202,-0.8584544874115484,0.6402395611027112,0.6894249140254003,0.7204376401115663,0.08371243177862046,-1.327131989474196,-0.7595250160495816,-0.5665101455650262,-2.5598771584143676,0.5249976031016425,-1.9160485058075243
