Date,BDR_Open_average,BDR_Open_max,BDR_Open_min,BDR_Open_volatility,BDR_Open_change,BDR_High_average,BDR_High_max,BDR_High_min,BDR_High_volatility,BDR_High_change,BDR_Low_average,BDR_Low_max,BDR_Low_min,BDR_Low_volatility,BDR_Low_change,BDR_Close_average,BDR_Close_max,BDR_Close_min,BDR_Close_volatility,BDR_Close_change,BDR_Volume_average,BDR_Volume_max,BDR_Volume_min,BDR_Volume_volatility,BDR_Volume_change
2018-04-08,2.029386728497058,1.6535660417915756,2.0635956208351964,0.5337571734848945,-0.23498540112649277,1.9675285176487294,1.9996526339377956,2.3059672268889857,1.5872300201712377,2.6081078621960008,2.121867789978305,1.9283153949367478,2.0921017498853387,0.6706133438955795,-0.13102784246717988,2.200264646501113,2.4017430807988407,2.24521089624722,1.9447017810805618,2.212379552057267,2.113057535741143,2.68179987365186,1.2320475979329126,2.704186459373087,3.2422391594673448
2018-04-15,2.6845364887739973,2.372365747661162,2.8039843759455976,0.46095044333058205,-0.4461300975082313,2.3042175817876807,1.5189405836986392,2.7977328998743514,-0.09540878970274816,-0.10168719380252716,2.701789921760479,2.457414935266923,2.801932526167798,0.13936442236652802,0.632753704034276,2.5369398929311195,1.8770532872208747,2.884736578934983,-0.06780193339653123,-0.23733070114464938,0.1839926307526362,-0.18789864944377635,1.4092239861291984,-0.24293787121360774,-0.5701563279594882
2018-04-22,1.6473910798134745,1.5557657618958478,1.7471624883413472,0.3820352382553724,-1.4271312120803374,1.4292983684309628,0.9206565397057458,1.5759531292541256,-0.09236799691418232,-0.819992713014274,1.7089433514018275,1.6216201272935278,1.7918914092323437,0.09637811507627504,0.6580049925809996,1.5586962807267617,1.1212330353668583,1.8078041344931064,-0.3921563760617077,-0.011889758689163263,-0.38338526575914494,-0.44829541517591154,1.3393543790011688,-0.510645009222143,-0.2098405137696945
2018-04-29,1.2418549856905594,0.9913382116912062,1.4021634844938018,-0.35047263378611027,-0.9596959686172493,1.0307947443744696,0.5140350634407599,1.2814426342466692,-0.5518606321286692,-0.6666449891303049,1.365936833612468,1.20565915555609,1.467629493576824,-0.4052449097561534,-0.7288029641004959,1.1967334645549286,0.8679159860338287,1.3344101733912226,-0.33037591564169255,-0.7046076831213315,-0.6021700857865978,-0.5185982799534805,-0.4033630676558283,-0.516718007440533,-0.23689820877767473
2018-05-06,1.1057274720703596,0.849453548400575,1.2685379976571727,-0.475980545838092,-0.46214015618217685,0.9124536453195425,0.4480180186503801,1.168554463267986,-0.5818172457342431,-0.4889003413840359,1.0044666896222028,1.0702191088145887,0.3785699163913163,1.7236673279590133,-2.2607038648649684,1.0188876730259484,0.8406748447028186,0.8682863514867268,0.24311276055577438,-1.2208268469183565,-0.46121997646864704,-0.4539706468883484,-0.21371592469094255,-0.4574095408664507,-0.27962077911847777
2018-05-13,0.2133136935512598,0.26569802494831823,0.20617480591867238,0.17410893039110314,1.1491518337445192,0.18879094170469074,0.14806607498467855,0.33381049798363766,-0.1370583366157374,0.6027713653214029,0.37370615911241883,0.41722291152280033,0.47720502468835496,-0.02382321666661011,0.3691054325639391,0.3132071561860307,0.15736849822829144,0.41657290812859343,-0.31027840431122133,0.005166371158733061,-0.594478839628661,-0.4610711967308413,-0.7203331507380712,-0.4465218562640709,-0.248131854021815
2018-05-20,0.8266046881381346,0.9599098839466493,0.6711397175263172,0.7216285751796796,2.176783185053725,1.091238450979876,1.4785727358842724,0.513566429615612,1.5411349084605444,1.0150702717795883,0.9506564054031693,1.0728989358223102,0.7776662298484588,0.8166301490272048,1.3237871420106724,0.9860919911073402,0.9598503436295636,0.6715479998822838,0.6517448814732353,1.4191408201695692,-0.14054781757701146,0.07308236393237123,-0.45497796020047854,0.09041703491268419,-0.19335265224646966
2018-05-27,1.5090505038371564,1.4009283561842387,1.468603290196905,0.15953410764112477,0.44759966071855317,1.4627008710728842,0.9536470756119365,1.589137897981278,-0.28179469230389526,0.5344148864214995,1.6588373500455569,1.5163087947043818,1.681507954789276,-0.05242434781065286,0.5303142994977059,1.6169368344111605,1.4605697988013309,1.7526489568877874,-0.17759448045884832,0.37482622047768166,-0.4632900998731442,-0.5312154623362,0.025317899998364646,-0.5432186082321541,-0.2276345461296026
2018-06-03,1.4820611539289081,1.7457820985789723,1.2613216659360658,1.254934545494845,-2.4453194350857426,1.8372854902107307,2.496291962393595,1.2145636163139453,2.358868741536328,-2.972832783725518,1.466218122220187,2.070581936486302,1.3799997461954763,1.9818786667338477,-2.317783659162299,1.4975583314230754,2.0459470525944754,1.110217995011272,1.8465977198983403,-2.6876368523473206,0.6770499893208285,0.6736176472547123,0.14526983754568665,0.6825664659372924,-1.4683681571568072
2018-06-10,0.3519619023101742,0.08118560347431328,0.531419806103588,-0.7002803492175684,-0.5873657606870514,0.020652513710185623,-0.419881265397005,0.36513935307412393,-0.7082628098128633,-0.2323428901134311,0.4358361543301098,0.17226202062746437,0.5536218512382951,-0.5955533405182311,-0.5014938110411847,0.23332316145895704,-0.19167707527464511,0.49645113502482197,-0.828037885018386,-0.36404884207002147,-0.6439964545170338,-0.6241217232424658,0.15440377842731684,-0.6393173024567418,-0.17325115859387308
2018-06-17,0.1839342867930955,0.18437201765442904,0.20602103638796573,-0.03878853729530987,0.4968454705831637,0.07515724551506676,-0.2420172666601841,0.05997164511266307,-0.29468191748046757,0.2974247525350502,0.33827533914535535,0.18981961752135776,0.49547904726980835,-0.457555613405783,0.19421452208735066,0.19843933234132308,-0.003972209898237786,0.25185695709148814,-0.26709270156604425,0.13611490997203363,-0.5892533370610241,-0.5802799661906235,-1.0020650140453926,-0.5622056391938883,-0.00779078153641329
2018-06-24,0.0778389551818476,-0.2191427708277433,0.2730149334177446,-0.6386882420120047,0.5031098439244306,-0.2969851895028782,-0.6207939109365375,0.267822978381961,-0.7531057027299409,0.08230981818119934,0.18264219386870323,-0.19659817593709863,0.5038067252863511,-1.0367748815912925,0.01177870044975891,0.0017916031750708126,-0.2834103556471101,0.37424739375961635,-0.6601112098987676,0.1555424664891568,-0.7649540238421251,-0.6258561193198373,-1.251662278250353,-0.6001032016730579,-0.16939838163070764
2018-07-01,-0.0398839417201883,-0.3786284680577278,0.09271455408231204,-0.8778217257894431,-0.04351033439232477,0.005808485403778306,-0.3583605112828415,0.28180093098831754,-0.5039420272887067,0.2627067275059634,-0.06411824208279049,-0.28247795251946295,0.15431717744964185,-0.6425476936525909,0.4025334236977104,0.03077854466765985,-0.027935223028622398,-0.015781839028824008,-0.02103302771701382,0.6814066731963744,-0.4344238691803996,-0.42011356423665797,0.3609131764233426,-0.4383149183024079,-0.09202899133971536
2018-07-08,1.1772176308797702,1.2540853056700263,0.7370104986357856,1.3711372199703058,1.3671564506040883,1.5337946720148659,0.9762171852994621,0.9897038701036817,0.7615883676875235,1.3714515760767627,1.3588702012808238,1.5989651657759816,0.9053383412913355,1.4716814723818101,1.6345408533253667,1.6724867699216304,1.4494129856467937,0.6828738083414521,1.5197695460881993,1.6284679215132407,1.0760131628163379,0.37283879028424055,0.24171719903112696,0.36103096849611804,1.0886080405165908
2018-07-15,2.3069677603037593,1.9341940007646699,2.5409269268908554,-0.2386275713255115,-0.6044537342295618,1.8182684171359664,0.8729545238403177,2.3989995499278973,-0.14919212075053173,-0.5625155306713594,2.1182405967061047,1.8450041320684196,2.063708827320975,0.6762653143847316,-1.0765405163566826,2.0289812099645794,1.554161390398317,2.3121937340755925,0.17806116666460842,-0.9376237679660714,0.5993619647146212,0.09526523450012131,1.6786364587864941,-0.011345121228803521,-0.4535062090110113
2018-07-22,0.6273193800071378,0.8218237093684075,0.49279038082564874,0.9161099522021595,-1.4526817342875584,0.46577053908283816,0.05538249579846411,0.8537721330019309,-0.37298030187632975,-0.03678405539131399,0.6168374241546944,0.257926023586849,0.8686366318316516,-0.6799535770616002,-0.3095405264701375,0.6159162201361774,0.3702395302820152,0.6221374045757015,-0.04735164778205971,0.23701662837873613,-0.4821679844132077,-0.5239936733288603,-1.1367323104749374,-0.46679441882490497,0.3259912828365966
2018-07-29,1.204254792360317,1.044170002731543,1.3239569029305207,-0.13348566139075338,-0.8623128478030495,0.7401285222440684,0.19595398000772316,1.317974234791186,-0.5078551153051661,-0.29106489446257994,0.8330323340506373,0.3406264796372252,1.0691055919159596,-0.8884326574295589,-0.07394176510527878,0.8905712261832577,0.33094425151762635,1.2843765011770474,-0.9207144799607094,-0.0397679767558161,-0.6412674255481009,-0.5739198632141435,0.03734827391220115,-0.5836353330595873,0.08317379526329771
2018-08-05,1.1416683347527243,0.846692133217061,1.232178845343667,-0.6317550745470213,0.3015523533126567,0.8100196563093434,0.08499703299320459,1.2751974184008459,-0.6720441131529823,-0.022918495626974327,1.3118113920841334,0.8103746518040951,1.3382814988815006,-0.32163819607211497,0.40617802669735414,1.0520651397710972,0.5292232794593664,1.4227018154950382,-0.8347109041719886,-0.4406487859639704,-0.8200797578953772,-0.6310439053213568,-1.5463893795274228,-0.5451802123401202,0.10731288114176375
2018-08-12,0.41180235777362023,0.7425213314168917,0.22268088570756184,1.1069027687626318,-0.9297695087877095,0.18105658425826304,-0.01661182240033436,0.20515019343915844,-0.12649767433102052,-0.17810964169142698,0.22152487191418982,0.19633893256052498,0.04923619040544378,0.26394262410723396,-0.3584176064498319,0.14126388225757247,0.08680994660435438,0.40145292258827636,-0.29528849500341653,-0.4406751097312588,-0.589177472700592,-0.45638477907839636,-0.05404446069978909,-0.4602609443662541,0.24739532858659233
2018-08-19,0.7932673973600184,0.44791836829457526,1.1005764864710463,-0.9591722970113155,0.49869281723803766,0.8034756872413686,0.20224322629602706,1.0114580174249632,-0.2948590547115159,0.624213825353261,1.206810484117841,0.645761987944104,1.2677590549476643,-0.3035532748180752,0.6579516949597696,1.1312820039293445,0.9399691628991328,1.2585250768908802,0.018085213636131598,0.7631119632480554,-0.7145283311957433,-0.43034809547893266,-1.2443919694868608,-0.3556776186817824,0.31950230700884347
2018-08-26,1.5825932207914146,1.8727247875515414,1.0347408675402694,2.0069960173099815,-1.0312982373376811,1.5193128120441268,0.9636804004222298,1.549005480006439,0.22694093372801138,-0.5011836386638546,1.5997368898316664,1.4061488787370795,1.5978905331947724,0.5639703303193303,-1.012585439559852,1.4651943523889281,1.5831129808105164,1.265887532052301,1.0365138222943715,-1.3798650562274315,0.6541813173246119,0.45043396510999,0.0779468948270063,0.4563717245925801,-0.04091781377620935
2018-09-02,0.525775909887081,0.461660998473938,0.47029496664506476,0.19756869355663736,0.10137532375599022,0.40134179077519083,0.18700799788114564,0.5743833896404352,-0.4512702516325184,-0.5639798373044,0.5468377924625346,0.5044478350761461,0.8103298838132685,-0.2181386272989079,-0.6203307873628497,0.4276959410027276,0.5094812164173672,0.519450137516824,0.21907262604226213,-0.9109769553060276,-0.6485244950088759,-0.658472097999691,-0.8491903612211599,-0.561848366290953,-0.3579049801424111
2018-09-09,-0.49178066811140636,-0.5435445975108959,-0.676481425202545,0.0,-0.4273831290588705,-0.34858355149554787,-0.6053133257846437,-0.07984653794402329,-0.910846017846827,-0.038727562467898234,-0.20980579352282902,-0.2811722290460669,-0.4622558844034883,0.13223940828611,-0.6741070241850085,-0.3347950071510995,-0.5765423688906147,-0.16705856598676147,-0.7894107799681869,-0.11752758802822627,-0.29143418584522834,-0.4906530508006068,0.6413211139206476,-0.6565100070564229,-0.008709528613766766
