Date,NTUSStock_Open_average,NTUSStock_Open_max,NTUSStock_Open_min,NTUSStock_Open_volatility,NTUSStock_Open_change,NTUSStock_High_average,NTUSStock_High_max,NTUSStock_High_min,NTUSStock_High_volatility,NTUSStock_High_change,NTUSStock_Low_average,NTUSStock_Low_max,NTUSStock_Low_min,NTUSStock_Low_volatility,NTUSStock_Low_change,NTUSStock_Close_average,NTUSStock_Close_max,NTUSStock_Close_min,NTUSStock_Close_volatility,NTUSStock_Close_change,NTUSStock_Volume_average,NTUSStock_Volume_max,NTUSStock_Volume_min,NTUSStock_Volume_volatility,NTUSStock_Volume_change
2018-05-27,1.559877169022388,1.4570148034891228,1.6653742330908932,-0.2589870580977274,0.7047728795095174,1.5390301096257786,1.4976985881348432,1.5381190223144363,-0.07670886663383006,0.6690134482308173,1.6221764983101243,1.490661598373765,1.7023337705981496,-0.438805097810546,0.4887623423349885,1.57100199781095,1.4175709135678414,1.6557953139102521,-0.5489491335261993,0.1930790750378278,-0.8832346124772383,-0.8072526400603358,-0.8891070564982608,-0.6437413610084737,0.33223079799916994
2018-06-03,1.5637393779815123,1.6083545506130947,1.0018295010944036,1.5188608594419133,-1.5619049507884863,1.4971666133293933,1.6169584266272692,0.7535359312191761,1.830880136421947,-1.886627673472482,1.2286299639736076,1.493113405827437,0.7146716146518537,1.9520626230404619,-2.1254472855898574,1.2867213924095624,1.6217633616161333,0.550234283451918,2.307714766875549,-2.593198300282527,-0.7136570609860051,-0.5887382363426952,-0.679289712102095,-0.4655182847802075,0.1362871330746112
2018-06-10,0.8039350463851559,0.7826379538187103,0.5756762938857688,0.6365579095358305,1.355672859474688,0.8849363245886404,0.7698015579929303,1.0880194746814391,-0.48439534400094497,0.6246537733948152,0.937521571328346,0.966966802545647,0.663267837136158,0.8273811336383322,1.4136072342290802,0.9733267027734258,0.8456482514776829,1.1708795847199074,-0.4528146148584684,0.567989105470173,-0.023748531426612148,0.691564207874447,-0.06624062116011041,0.980554672571081,-1.46494773503872
2018-06-17,1.1441224916893926,0.8494944280303184,1.4204207159503301,-0.9011501299854534,0.1433064616906508,1.1366155085986942,1.1952453803818988,1.3268531253569942,0.04495675464849212,0.8394768358651915,1.1963337950884378,0.9555886166630888,1.290635416710906,-0.5862701706755628,0.3774865935237935,1.1980668800016505,1.035341372232532,1.4266952563748414,-0.5636764702009,0.4242590844944401,-0.7728095700476936,-0.2451882553599596,-0.9009109765204599,0.1766210788785896,1.1157724670634988
2018-06-24,0.8373471957044282,0.9038428653949114,0.8987835916177181,0.262169090468008,-0.8715497697170989,0.79846222266259,0.7097891511708596,0.993450393877587,-0.31202888603964274,-0.8874692209555495,0.6871606935229337,0.5263762589749699,0.8357100769596877,-0.4912947564088176,-0.7621237545998905,0.565192607238252,0.4537687330617262,0.6151074060339105,-0.1772283103202761,-0.8149207435897499,-0.8397390541276026,-0.9688917052397878,-0.9617262626176419,-0.6849340302030619,-0.24423644096165523
2018-07-01,0.39873741402291607,0.34258588983698435,0.520351086834425,-0.21285152049346195,0.739171198471395,0.4625656693560932,0.5428171361212123,0.3492480536941482,0.4886114705633697,1.0287871248771912,0.4245167055986933,0.6327225261088653,0.058552434865372906,1.0458051831838007,1.4264734283021783,0.5975748823382252,0.5310539760520786,0.5732979870486931,0.058587288411425395,0.8450649989331509,-1.01268346088618,-1.3232713381024461,-1.354838297062174,-1.1134165207038906,-0.07145811674309441
2018-07-08,0.4381385617755569,0.8024119140553914,-0.20083343647014046,1.5144544563332836,-1.6649432289536181,0.24204021724415817,0.6180251860879812,-0.5771875088894335,1.8893373661337711,-1.884160519467244,-0.03695478567132352,0.5947961753492287,-0.562378526641219,1.6995578609281676,-1.9981427485678456,-0.1598142288074097,0.6699741034897682,-0.8781112365538462,2.1549436024279847,-2.3367472101191944,-0.3179021391501125,0.22945120473783015,0.10182459728686342,0.27621613698468145,-0.19988620415422034
2018-07-15,-1.703979710064497,-1.7649107781494366,-1.33381034964674,-0.7977099366843635,0.11608414841789852,-1.8810471140825926,-1.962548420875705,-1.6526576768697876,-0.859272889995762,0.18384406545398518,-1.6434479680435754,-1.7250451526180497,-1.4700421469653613,-0.43599036489665405,0.05985213150926191,-1.7209968403979483,-1.8008327783751814,-1.489163660000152,-0.5157741946234494,0.3362002442233569,-0.5427487324749155,-1.0750072483822013,0.13454946123404987,-1.5917966407326698,-0.04811382703890786
2018-07-22,-0.8126700068814657,-0.39030036597698414,-0.852037516616862,0.5539180192766885,0.8230540246123396,-0.5314350226796914,0.7175684852387585,-1.0407060403120552,2.1665717955485553,0.9482261457396552,-1.4399062769414965,-1.2314686920810944,-1.2479733675244782,0.04621108779578455,0.2356479578493365,-0.9322638444532169,-0.6703560858611541,-1.4300401524496458,1.0512023194495905,0.914507121026044,2.866573351639749,3.5249773440235486,0.25392352867338663,3.8264017173388756,0.999128115327564
2018-07-29,1.0304082471525124,1.1322113271785648,0.5451388097624374,0.7126502525598801,1.3230298948825534,1.291279193221048,0.9070198587520586,0.761351078706816,0.2014255899497552,0.9492678096605605,0.917626409373505,1.0003511267276894,0.56569561876054,0.5505221419674259,0.9740459146554359,1.2386947216071325,1.1309908022759088,0.9403593766902173,0.09074648962248717,0.6219233320091783,-0.10952702894701982,0.1245528706581905,-0.954232375514086,0.3773354729400203,-1.3004959104928406
2018-08-05,0.9377982137676479,0.7345363573506678,1.120930741892393,-0.558722100328542,-0.39838340694573937,0.8530081222175142,0.44267668299098206,1.2590515045656228,-1.0345936516197705,-0.3599706476335099,0.9174519631933776,0.7864588564728996,1.107435554052164,-0.5389687404847112,-0.5229559865127876,0.7911883100033855,0.8412348358676216,0.9163757505887943,-0.23018582932600687,-0.713515660679881,-0.8807841905179505,-0.7809639403522287,-1.240510987949103,-0.5634188403614805,0.2049931977615491
2018-08-12,0.9941083968678933,0.9917981791481828,0.9501704607192285,0.018120331614371883,0.7366646409285841,1.1779807055896692,1.2089282700355397,0.8975249722003307,0.4095938315863452,0.4623953065460488,1.0432638195967732,0.8085936710177246,1.0666697641664076,-0.5377827367875831,0.5538372899738913,1.1367101367498946,1.153660857562047,0.863272502090337,0.25177177440692505,0.6049392198606758,-0.494082167235449,-0.0004924762296150797,-1.3530642264233255,0.2535787878940109,0.38927667754195727
2018-08-19,0.8739198187544645,0.5718741466596976,1.0944114068382167,-0.8240327354147424,-0.2914322692382331,0.7497408894682819,0.2516760208448895,0.99950903976871,-0.9819782592965971,-0.23448646998771747,0.9476453359790017,0.6929408457186479,1.22414908755067,-1.0114216199630701,0.09228809511035528,0.8057908204941885,0.4869121766734256,1.0675645933711946,-0.9654780485780451,0.17342004625482027,-1.0008087409912119,-0.7831530956314321,-1.659098950781776,-0.5368015357327094,-0.4041900231840501
2018-08-26,1.1920189679553954,0.7804820566788939,1.4915146202027463,-1.1777149730864964,0.05473066344773418,1.2092804218750177,0.7451011422328091,1.5399040512888866,-1.1641478518343116,0.15447631418580995,1.2269034704584518,0.8370739519403556,1.4534712819761983,-1.2372306472775012,0.10594517511415946,1.3028819544962484,1.0493737358540223,1.5534714757536443,-1.070963123648083,0.19015480338484883,-0.9371915069946217,-0.7477542218202434,-0.8754432361739911,-0.644642959899742,-0.031828704275193756
2018-09-02,0.9887390800246771,0.93080689706288,1.2953929185601005,-0.7613919371918764,-0.5875126116867192,0.8091970146722689,0.5538924614617698,1.0808225027126,-0.8043616195688421,-0.2613950240713756,0.8131521897402793,0.3661980886335585,1.080544345473215,-1.236603243502685,0.08038694709381124,0.7866027454178908,0.344260948916542,0.9991079338833312,-1.0843876914527237,-0.2241609611304446,-0.7896548583763088,-0.7318583381941438,-0.6675649045740685,-0.6672561860462848,-0.4838254495675456
