Date,CBM_Open_average,CBM_Open_max,CBM_Open_min,CBM_Open_volatility,CBM_Open_change,CBM_High_average,CBM_High_max,CBM_High_min,CBM_High_volatility,CBM_High_change,CBM_Low_average,CBM_Low_max,CBM_Low_min,CBM_Low_volatility,CBM_Low_change,CBM_Close_average,CBM_Close_max,CBM_Close_min,CBM_Close_volatility,CBM_Close_change,CBM_Volume_average,CBM_Volume_max,CBM_Volume_min,CBM_Volume_volatility,CBM_Volume_change
2016-03-27,1.4935408456349684,1.8467895562064018,1.0531598116895426,1.6147405935104242,1.8154264639856756,1.6356305200590868,1.678841820665875,1.4396704025441425,0.5220306893989678,1.1054646830265464,1.4219379685423001,1.6139086220461787,1.0667707198298548,0.8115160372837567,1.4471881221572225,1.5867853337579683,1.8653598823962152,1.5380160913455079,0.7138986896332962,0.1501480202284803,0.4122634226369738,0.33034632433709016,-0.0038186889998896977,0.4970734608465394,1.067858882811891
2016-04-03,1.3728998940160808,1.271539110684841,1.3189082799880587,-0.3878588365667022,-0.21444023962781683,1.2530800236120279,1.2454118454680498,1.1169264758591984,0.1408532295592379,-0.2538887828998788,1.2752728287056498,1.3994249258305596,1.2050728574986893,-0.22989087121177215,-0.22893317697056614,1.2095358112651027,1.3335986654284115,1.0891302523982709,0.554667140014762,-0.14058791991910793,-0.4296799102337516,-0.5953861842597877,-0.29267835982425744,-0.7168673678408434,-0.4276531484700519
2016-04-10,1.0743537462006312,0.9542970414990284,1.0881830618567587,-0.5624081916796243,0.22858485399877437,1.051523356338418,0.9722617210088843,1.0183448016282037,-0.36322892780686744,0.9020712272929083,1.059325285596263,1.0363705767334037,1.0226076081166526,-0.5829857360749905,0.4284482257177955,1.1126044635592722,1.0101714972373128,0.9752751923302679,-0.0622855251575934,1.2284273004813415,-1.1059911630166868,-1.0295438348407437,-1.2045656848517776,-0.84276059061811,0.18805461426989767
2016-04-17,1.3001917545352684,1.1797559961450659,1.3251346035702158,-0.8355699933207316,0.17195197191783915,1.1939923962029797,1.1456897720569905,1.174118753978245,-0.49352651839139594,0.5647092516285417,1.2748567789797758,1.3426745336080501,1.166495078399125,-0.14881447923059826,0.6889522098375838,1.290997895026856,1.1262530389462986,1.2431499173432388,-0.6880341026640611,0.6161360676210623,-0.827080499002413,-0.7921324083159421,-0.6254741664455482,-0.8259659640632131,0.10402999840083545
2016-04-24,1.4367719833868484,1.7857961913709044,1.198521392211179,1.7341022455285682,1.2938365732298553,1.4465935804978984,1.994058061139579,1.1707827079539246,2.9856983797709944,2.376206866854282,1.3080783042461817,1.815510011847165,1.1996871545091776,1.812358196747779,1.575487659049587,1.3729316058228611,1.681297119585478,1.0953250823264649,2.309174047961607,2.1670624590773735,0.2763928818624493,0.6967707384983338,-0.519022399768464,1.2723727633278632,1.2349608692359657
2016-05-01,1.8249611893949356,1.4750794172026485,2.008956173292905,-1.1780207936697258,-0.9020016988107954,1.833581233057384,1.5137448401453144,2.0465884101388143,-0.7517049694805894,-0.48811651505431697,1.884495202398198,1.6863094131271843,1.9176178387329266,-0.30246624386882875,-1.016141543662589,1.8609814753955696,1.5535359379784115,2.0291631173735984,-0.7548576094811462,-0.5967797963575235,-0.18581143524421162,0.011110544345461047,-0.08331925216519594,0.060885983397370474,-0.593341391891108
2016-05-08,1.4690570444675448,1.4690309519247913,1.4419102491340727,0.46373004434541937,-1.668857123055896,1.3779539107652294,1.3135851304187067,1.4366370458820281,0.23627263387967512,-1.4784928412266,1.4718402625700406,1.4298727730420213,1.5657110273228891,0.009576886558397828,-1.535285884011955,1.3345443558048806,1.2461837665179283,1.4079980547855344,-0.04797776757852969,-1.2021724151493904,-0.523889146332455,-0.46630818984469585,-0.5507677247908626,-0.26878028679130533,-1.0074794806886265
2016-05-15,1.0973155240793047,0.8325923414698437,1.0896251961213443,-0.40405463308411194,-0.4870895052124125,1.16098904066982,0.9754642384815392,1.2595468168769077,-0.2312225489053633,-0.1850021045475944,1.1492790936298967,1.1127769860140664,1.1350274481411322,0.3996394889513069,0.22076300925600553,1.1135531354149955,0.9434242877059605,1.1597856174758963,-0.30012276913320357,0.41006726109794217,-1.1747619774462597,-1.1629023361591444,-0.5766511931969118,-1.0852085749177975,-0.41765344152021744
2016-05-22,1.4674060406760603,1.2761050068455104,1.4746196393943622,-0.3770909412016771,-0.23223815135683806,1.3899100991394682,1.1145470464207066,1.50900129638716,-0.5645207882769315,-0.6759144225805818,1.472558592709242,1.2403488330517887,1.610679185744847,-0.7666780601136433,-0.3533744335153441,1.4695817158965159,1.3062912524953028,1.5452597610871943,-0.5509129095142359,-0.9378932344628862,-0.7357530624410911,-0.48388923098005227,-0.5266735272539891,-0.33923374467513995,-0.4424043467804302
2016-05-29,1.5286752576392306,1.4116969153299839,1.4090101306632459,0.18541024408424314,0.6634268239594578,1.607115672042232,1.4027362354444994,1.38716472546045,0.46800651667458953,0.9225171036408424,1.5784351739621272,1.4842948124970985,1.4956814637349969,0.4771920320739097,0.6637642472018936,1.645786595118739,1.5110572347049651,1.4014813451559767,0.6834474205328976,1.2758304731839396,-0.29707012168906255,0.31141667894075586,-0.7423971787813258,0.6134358785397556,-0.6489488744563423
