Date,INTCStock_Open_average,INTCStock_Open_max,INTCStock_Open_min,INTCStock_Open_volatility,INTCStock_Open_change,INTCStock_High_average,INTCStock_High_max,INTCStock_High_min,INTCStock_High_volatility,INTCStock_High_change,INTCStock_Low_average,INTCStock_Low_max,INTCStock_Low_min,INTCStock_Low_volatility,INTCStock_Low_change,INTCStock_Close_average,INTCStock_Close_max,INTCStock_Close_min,INTCStock_Close_volatility,INTCStock_Close_change,INTCStock_Volume_average,INTCStock_Volume_max,INTCStock_Volume_min,INTCStock_Volume_volatility,INTCStock_Volume_change
2018-05-27,1.5307489630521047,1.3079084011156026,1.5958119500052685,-1.2258417558395245,0.12398468899308804,1.5160784342638896,1.4880114700782452,1.582310905678121,-0.7012794196449852,0.4208272570459836,1.6205679538923006,1.5480107418623417,1.6680196223447408,-1.0879752946844274,0.330341580446128,1.5773975184931162,1.676964129604429,1.6382837610413183,-0.30684039171871624,0.6880528679502951,-0.37000425173670054,-0.5954557522494998,0.07524378641132086,-0.6838846953338943,0.2148367604408521
2018-06-03,1.6456216901779077,1.5299321783858468,1.5521595519637634,-0.641665684617106,-0.8983213002188801,1.5778214421487717,1.5603639369474718,1.4325502992850445,-0.14254114554155295,-1.1129103951253903,1.6108448629645915,1.6805389322205893,1.4796176617358756,0.24263036198895027,-1.3230157816756027,1.5598992793436988,1.5480465485903496,1.4624499214696867,-0.21588839211827554,-1.1742331329635012,-0.6555934426989402,-0.5892683869105447,-0.29861757379540066,-0.5305467344659032,0.2326180257936803
2018-06-10,1.0977990832292217,0.9534976067876286,1.2239793569473432,-1.2422552595155223,0.09703301829649531,1.0365041530253696,0.9069450593304118,1.1320573688294058,-1.197525138232837,0.09543871988018451,1.1433363773697613,1.0878248715768086,1.2294588615428397,-1.0969211731190418,0.13453099780475086,1.0852925682394907,0.9899874241955704,1.1918481968332024,-1.3526185655737175,0.26186623797696357,-0.37210185272043134,0.033213589329587706,-0.15316274891950138,0.12582291196960457,0.7513360031969472
2018-06-17,0.5267247192631881,0.5557319180700473,0.4313028665052375,0.21415123626597457,-1.0454138319435347,0.4584387908698914,0.42662664240605075,0.45844149281706886,-0.25771295560838203,-0.8750469272137239,0.4007482508666329,0.3044508414612775,0.5233172403368118,-1.218645287588915,-0.2115577093616851,0.39527217864496234,0.3160837667404157,0.471020931904301,-1.006372305098145,-0.8209312521472008,0.6304837336278555,0.4222723694798296,-0.2948732825726879,0.6662367880944999,-0.49451622736885975
2018-06-24,-0.6924865952182695,-0.5837142537266944,-0.7073725510667599,0.5509285920959067,-1.1115180300731482,-0.7368652656560405,-0.6010698023891982,-0.7433584638453363,0.6486406341407729,-1.2699606304515074,-0.6441357464080052,-0.6922035233897756,-0.5870855958763985,-0.3066428716704027,-0.6010343087273438,-0.7496069197182486,-0.6933341465714639,-0.7036093684100156,0.19848790297918864,-1.0071483664387175,0.8535270087317157,0.5638169985172763,1.125613025734455,0.10986976690922631,-1.0584491414576784
2018-07-01,-0.7629531567665092,-0.9599485298354975,-0.7284050919350291,-0.2388233916555731,0.8354387813906389,-0.7659963798360065,-0.9288138279895027,-0.6771814435087076,-0.629534312393058,0.6365844083246286,-0.6851942006435019,-0.7006553232761831,-0.6276956390816748,-0.08040376708342481,0.9247418716707367,-0.6475697906131604,-0.6636334208539754,-0.6296336210040259,0.07345144853532315,0.6363285061611669,-1.103861360580585,-0.8931028629954748,-1.1347937481474204,-0.4767320010444965,-0.29452017965839267
2018-07-08,-0.17167331109463754,-0.5135056508996386,0.09293638590384666,-1.0909156127054922,0.27879658228977194,-0.4068447629933896,-0.7454701431762232,-0.16228891705138268,-1.3238727419881204,0.1912872200984032,-0.07593330450569116,-0.290228709270305,0.06449122281892497,-1.1357926218213543,0.30596082314767714,-0.18110956693279398,-0.4083211970350508,-0.0779930178129568,-1.141864137594043,0.06088685111308642,-1.4704196344553533,-1.2054484175802958,-1.5110171771733165,-0.6547533039305563,-0.5008436103058246
2018-07-15,-0.39061649486825983,-0.7474430614059752,-0.23985966992745555,-0.7054035945483687,-0.369812299277207,-0.5645703299600796,-0.9100061156203259,-0.23853136957745402,-1.3695471566651736,-0.32419530852311246,-0.23040563107355636,-0.3568321517424945,-0.014357942064471215,-1.001900656638724,-0.7401946438142117,-0.3084667393530593,-0.6628825627619921,0.0696409531104038,-2.1349349419351316,-0.2971779430884414,-1.5812240977360335,-1.3392033059671316,-1.2171216445236854,-0.9923479574267322,0.06599567995823409
2018-07-22,-0.48627451230788676,-0.4390508533283651,-1.2487704154762767,1.803960537791145,-1.7203242307455884,-0.5527691409587521,-0.40865530242502884,-1.5271641613180167,2.368992818629606,-2.0309587875614756,-0.5310295704587248,-0.28381875710233195,-1.5107324074559458,3.2251810622863024,-2.711067072042678,-0.5866022261548066,-0.4551446857962392,-1.6730442394002845,3.0703384635859474,-2.852495194015999,0.30837998845681214,1.9093861344696457,-0.906442811448159,2.4620145122232375,2.4504108477040916
2018-07-29,-1.8288977734197853,-1.990081998963787,-1.552674351673412,-0.05868178760488503,0.9515751266343266,-1.931819229813202,-1.997574891035329,-1.833597648240048,0.09972232460565233,1.0592236537909867,-1.694968905618444,-1.5873879403970512,-1.7153847277774743,1.0883230946791196,1.6508821582347566,-1.7039445665810409,-1.7098565967262795,-1.4983120611202787,0.04980176472417698,1.1433739096416935,0.3190107397929985,-0.04324082728380907,0.16872050110347234,-0.11460759020985116,-0.7573930959575754
