Date,KOPStock_Open_average,KOPStock_Open_max,KOPStock_Open_min,KOPStock_Open_volatility,KOPStock_Open_change,KOPStock_High_average,KOPStock_High_max,KOPStock_High_min,KOPStock_High_volatility,KOPStock_High_change,KOPStock_Low_average,KOPStock_Low_max,KOPStock_Low_min,KOPStock_Low_volatility,KOPStock_Low_change,KOPStock_Close_average,KOPStock_Close_max,KOPStock_Close_min,KOPStock_Close_volatility,KOPStock_Close_change,KOPStock_Volume_average,KOPStock_Volume_max,KOPStock_Volume_min,KOPStock_Volume_volatility,KOPStock_Volume_change
2018-05-27,-0.8600032515787708,-1.0328056810129453,-0.6931515072999337,-1.190093849574202,0.5089443687314779,-0.8677109375363053,-0.905373595695434,-0.7160763419930344,-0.5208731722655308,0.358044356495741,-0.7934680927400818,-0.9513195813799997,-0.5113831046560293,-1.0750605558355588,0.3694882331497511,-0.8036929214164168,-0.911781343779332,-0.559031675924191,-0.8408819271752493,0.3910499993473234,-0.06078237381622412,-0.5126246932404908,0.319476250159244,-0.6988656519340377,-0.22964612730916803
2018-06-03,-0.18958768752671132,-0.14562747440834967,-0.20951791739624676,0.13814300659074882,1.103761854633327,-0.1271148545497095,0.04171981702352963,-0.30599872370860914,0.79251475899762,1.3389083977958658,-0.07563410267384868,-0.016328706473339134,-0.12025665617950898,0.19951889447350676,1.1014337926201592,0.0235290115813819,0.012778171825918928,-0.10753634350611779,0.24960386031005863,1.1127633141089786,0.2695084575174882,0.0394951304796808,0.9462169344263699,-0.35170106912676113,0.2381007646520205
2018-06-10,0.19426719466167755,0.25057462771394856,0.1008467626659581,0.3880217699458538,-0.9115922861610745,0.01922328753788144,0.1579471517610639,-0.1319271606754731,0.5749016933442114,-1.1205145372744467,0.05819276378221982,0.19239492786055448,0.07191019033620978,0.24381538470940106,-0.9195435009507308,0.036163872740584434,0.2547971512742903,0.07164979290248066,0.35532973219022296,-0.9825337778942183,-1.0142221343167803,0.004810826472147409,-1.2464765682116483,0.538453955657269,1.3932082818495108
2018-06-17,-0.8240329061454068,-0.774383924021457,-0.9597924710188073,0.25547441275500987,-1.0122283855880714,-1.0400496276812963,-1.0233216824476083,-0.9399848238476827,-0.18058715264636915,-0.757666928129871,-1.0594310275226912,-0.7682516000976453,-1.0429179157141804,0.38838617159580385,-1.0543048222644316,-1.0558361662562354,-0.9631473639099152,-1.1091620711067207,0.2806899362313817,-0.9957370614246028,-0.000683527507083657,0.987410836981389,-0.22584256546954082,1.1626279290827106,1.7633816200479064
2018-06-24,-1.406641597089642,-1.5405689345537876,-1.1958771101544479,-1.0978324173591356,0.06521059106168813,-1.5160716901333253,-1.560645027432281,-1.339702480366437,-0.5650797165000633,-0.11738553959339883,-1.5136711887377101,-1.5970024327244048,-1.36125807779543,-0.688507669912669,0.20476215134458686,-1.4953577152516202,-1.5635837388392746,-1.2717777234196759,-0.6702983170553899,-0.11327238584244619,-0.9868433286142635,-1.071861565969359,-0.5526987219570191,-0.9358853240323447,-0.38051851344723336
2018-07-01,-1.2988063783260955,-1.2904519629806077,-1.45164450320614,0.08002716743081079,0.9667521729946802,-1.2652776061752482,-1.4174649619900699,-1.318427160633969,-0.3372811434591189,0.6662328586172933,-1.2389265638371445,-1.1808079650997465,-1.4516256319016243,0.35081299744521927,1.096286169038347,-1.1270401563342989,-1.2442347214555696,-1.117096325152487,-0.3377207371708307,0.7002832648820635,-1.7187987996291965,-1.4298173547380824,-1.2361998711712214,-1.1151497079495438,-0.4472717599077372
2018-07-08,-1.153225985370087,-1.0275377295091284,-1.1441820744152176,0.0796912686379553,-0.9303335682532837,-1.2895881926763735,-1.1845082670871991,-1.3017976962928859,0.1964776844855793,-0.9756857948104866,-1.309067457029082,-1.0636086772407978,-1.3460533587107573,0.4739988735749311,-1.1321141937365593,-1.394727679342644,-1.2070965499358475,-1.4899680108831925,0.6212284002860906,-1.1810943474138589,-1.1967482629328439,-1.321492292648976,-0.7810884088981166,-1.1601803328329208,0.15156344731926485
2018-07-15,-1.4477165719408518,-1.287868825908082,-1.5179161419397562,0.37149592686071475,1.1383527904008637,-1.3779350247893725,-1.3878662443486074,-1.432259042139305,0.027010409621068557,0.8566846550890984,-1.3440181153767259,-1.2407040625300236,-1.324205410641937,0.0529559533905558,0.9056651661218098,-1.2651462724124125,-1.2797210803644337,-1.3268084067829147,0.12323986394646017,0.9198325743312041,-1.3493039017645139,-0.9982266447736529,-1.2923138041302764,-0.6448171229243798,-0.4090043914983229
2018-07-22,-1.3394825858855128,-1.2800153831614345,-1.3732394847624465,0.04462958482428098,-0.4725685442775912,-1.351400086336651,-1.389380451269679,-1.3020302107931718,-0.3333416307475283,-0.35380915803469765,-1.444217663941382,-1.436344265735542,-1.4041582241478483,-0.24415524561447238,-0.6801807898877416,-1.4903850138821624,-1.5938501528760618,-1.4534008828566023,-0.34784553927910616,-0.5909037812451654,-0.3936771663787411,-0.8788205099519272,0.19624557932862852,-1.0246785507247442,-0.19274399687616112
2018-07-29,-1.4291837430480254,-1.4736782517688438,-1.4290051852162577,-0.41791671420381304,0.5859496902312192,-1.3113918032183471,-1.3932590728165621,-1.282233998028023,-0.5218817492954402,0.5413259851084762,-1.3865679631174965,-1.4163283375625244,-1.3361512417584607,-0.45004161939537496,0.6220452845053555,-1.3390948710549655,-1.2979003469315753,-1.4011665949778997,0.25325633141819853,0.7199096474187284,-0.6357376617250197,-0.377354485200423,-1.5715014492941777,0.16516666925614604,-0.6579776217020533
