Date,IRIXStock_Open_average,IRIXStock_Open_max,IRIXStock_Open_min,IRIXStock_Open_volatility,IRIXStock_Open_change,IRIXStock_High_average,IRIXStock_High_max,IRIXStock_High_min,IRIXStock_High_volatility,IRIXStock_High_change,IRIXStock_Low_average,IRIXStock_Low_max,IRIXStock_Low_min,IRIXStock_Low_volatility,IRIXStock_Low_change,IRIXStock_Close_average,IRIXStock_Close_max,IRIXStock_Close_min,IRIXStock_Close_volatility,IRIXStock_Close_change,IRIXStock_Volume_average,IRIXStock_Volume_max,IRIXStock_Volume_min,IRIXStock_Volume_volatility,IRIXStock_Volume_change
2018-05-27,0.6921049199822229,0.46361807201738775,0.8614797989560948,-1.2639058183332672,0.4137616319183506,0.6901654471489107,0.5940030249726731,0.8466812173214658,-0.5358371899883823,-0.5963532503946869,0.8677466977148742,0.7376714153056041,0.963434166342135,-0.7252936459307124,0.03898371231435852,0.7187804459996936,0.564154775014589,0.8976357378003429,-0.8907392898460951,0.3342816501174015,-0.8838302405655787,-0.7841549366084563,-0.655767796248708,-0.749312932233395,0.14426451856884603
2018-06-03,0.826762654375377,0.6521732956027436,0.9787508772902912,-0.9467240304195284,-0.17769205313520384,0.6911243544789709,0.44039281822640747,0.9061303986008938,-0.9270645151795304,-0.24068686144200668,0.8535111980885517,0.8085367729396129,0.6930130778260478,0.07559334930005009,-1.0342463628226872,0.7730159968641602,0.5654045481567931,0.9390782652565445,-0.9853784391183971,-0.3635489405401041,-0.5074083765514507,-0.3469023334075234,-0.08851646720170703,-0.3567572239831894,0.6305418627608426
2018-06-10,0.7463657598998223,0.5486093505146545,0.8355180997744639,-0.8570676530156462,-0.2679838682139831,0.6570160663014465,0.4074997894830756,0.8359782703721541,-0.8141678871845803,-0.29922504067900585,0.6521346446032291,0.8053806654330974,0.2076215067588622,1.1638996023102466,-2.1608150890885836,0.5920660872003994,0.6347541044988554,-0.012624438579103118,1.620350591119666,-1.8865104654259384,-0.8637501576430214,-0.6928023882746751,-0.8792024517793186,-0.6243059667009653,0.40802955701955507
2018-06-17,0.0463904670103635,0.2247590141916038,-0.19859713946563082,1.2238899664186058,1.5000150778688155,0.14715489913375301,0.3344596680656162,-0.04395812890076821,0.7467656321387072,1.4351775197773744,-0.05486747545865481,0.09480944248725781,-0.2681028524172802,0.7393225255276912,1.2048611890263092,0.06706806412145398,0.032530189597667736,-0.21786631869372447,0.565323870941492,1.328202129055411,0.04072524230177212,-0.2931382142948049,0.333996957820644,-0.35342485954581576,0.26769533801929396
2018-06-24,-0.004226429794883435,-0.05082594497428352,-0.07652602837544341,0.07220925587036503,-0.5587456470499805,0.261778445675151,0.3489513750461723,0.07865615605205499,0.496713698216362,0.6514662695706921,-0.02862004060531705,-0.0690360778923493,-0.039936054323849356,-0.044943238975651265,-0.9619261234602791,0.03509607765622864,0.6521450107854998,-0.09331915816045963,1.583648325808263,1.402672417876773,-0.7396990673189694,-0.5331365220086718,-1.0406189116572244,-0.4323332004891472,0.5814735451306812
2018-07-01,0.1725145825095762,0.3105330029187463,0.13816940689308063,0.45090824925592793,-1.421535252668492,0.14492121772622257,-0.033843341940660396,0.24856538431285213,-0.4963194446664362,-0.4951973624332065,0.1255145426933058,0.02624224780059479,0.24497787596997178,-0.420013570643878,-0.42839660848315436,-0.004572651081362275,-0.08502421015941038,0.09352756673918299,-0.3605627884652723,0.21004352293518366,-0.8094672597466961,-0.5777892434661536,-0.6364184069937714,-0.5407796668917882,0.4146325954203984
2018-07-08,0.06918647835082625,0.1651233278612406,0.11343149342561136,0.1264979147886375,-0.5985428806255395,0.08641039924212211,0.17110598724535994,0.14588502416130758,0.04788029768470689,-0.8358153274719374,0.2000110482620789,0.1491765722871266,0.366611258067523,-0.41663380961489804,0.23151413059056716,-0.009288489445121317,-0.11024691367359989,0.2232503605134754,-0.6144333265545018,0.2024431463554039,-0.890295621656493,-0.687809683214655,-0.7913310487100588,-0.6436326066700996,0.049098177252014624
2018-07-15,0.6013319803378986,0.8287941475778613,0.5447430884179504,0.7272936932193009,1.4706946643740089,0.7969675034801111,1.637978253686486,0.29699530000100993,2.361969938742002,2.5124242746262637,0.7853671327095769,1.1333161687246602,0.6303760597532044,0.7297977776229196,1.5418597290763658,0.7728611794417648,1.1897542181927703,0.47428700015563346,1.4036787307466547,1.6897492806669767,-0.3377473867182951,-0.013894816076638125,-1.2077567781259833,0.16589919225426392,1.3723478886927256
2018-07-22,1.598524497815994,1.4402702519714994,1.604312464753192,-0.44771028790873707,-0.572391825421984,1.651601190877555,1.8720123665765342,1.5054869267136994,1.0678944466615947,0.8947181378017536,1.6103551193056063,1.559282862070037,1.605589054655011,-0.37955328673990846,-0.6883768319966757,1.730981789806682,2.11189382107229,1.7094637025726047,1.2025575311072747,0.9020455449271124,2.776535755159605,3.4077445732671023,-1.0598860816526714,3.456681170254441,3.9487658553261094
2018-07-29,1.92613089422032,1.9690915536555746,1.7739799908770093,0.6467999623235492,-1.3025459112083106,1.90377070543173,1.6349287007676063,1.6957622980066522,0.30632223899427596,-0.5046515021446185,1.7118798993910567,1.8938152789864675,1.3375891092181773,0.8961172553740278,-0.7456336949018648,1.841325897084879,1.6794664698935486,1.9316797925660443,-0.19124230279064572,-0.6092781842055851,0.3182008974484875,-0.06124368175006652,-0.13686482747943257,-0.051209774925195774,0.08294293000182613
2018-08-05,1.6874704751736032,1.6372490218438474,1.6861830098139325,-0.1428589410727724,0.7124737303779022,1.7143677464976914,1.5404515318042034,1.7351078293904167,-0.04671049539101506,0.5380578347682184,1.5663803981385984,1.6122734761477613,1.324755739627351,0.49426955125097305,1.3445590777905625,1.8233581780774768,1.666596274309605,1.8742546557937951,-0.23779238628356797,0.489184114296027,-0.4763678247114204,-0.4241437733532988,0.38633930179686427,-0.44439947474411534,-0.09214521142220894
2018-08-12,1.7614044114789518,1.6923459492644128,1.8262957355187037,-0.5923787686339158,0.30327293207531675,1.7780591672892425,1.5209084616953836,1.9368242974339283,-0.76204578899506,-0.22430934901873276,1.8735176068923736,1.8404326723400046,1.8873221072380564,-0.370896017165816,0.3659098258766639,1.8464798826750455,1.5919773299769018,1.8465238903046353,-0.5247818810559737,-0.39047013966889155,-0.06305193564606718,-0.2199623224785134,-0.10747372959634552,-0.21090909288955467,-0.49628509247850855
2018-08-19,1.858121051550746,1.7534323215343626,1.8863230634101513,-0.8491957362887377,0.41230575365843647,1.9712435334015148,2.104390317984478,2.032005764104229,0.20896571461563537,0.5962886995293625,1.9034787179733381,1.8989595627573161,1.8580616565089194,-0.3286185837757612,0.32251666319188466,1.8971811366300633,1.7872711556177767,1.98070299579263,-0.6924826831374755,-0.013626189881081975,-0.9597071195007284,-0.5969798803557839,-1.0032089542298588,-0.5284980607231861,-0.3728966756683662
