Date,BIIB_Open_average,BIIB_Open_max,BIIB_Open_min,BIIB_Open_volatility,BIIB_Open_change,BIIB_High_average,BIIB_High_max,BIIB_High_min,BIIB_High_volatility,BIIB_High_change,BIIB_Low_average,BIIB_Low_max,BIIB_Low_min,BIIB_Low_volatility,BIIB_Low_change,BIIB_Close_average,BIIB_Close_max,BIIB_Close_min,BIIB_Close_volatility,BIIB_Close_change,BIIB_Volume_average,BIIB_Volume_max,BIIB_Volume_min,BIIB_Volume_volatility,BIIB_Volume_change
2018-04-08,-1.0517152337552051,-1.065868639459106,-1.0207343813655398,-0.6953286198771753,0.8244712724513584,-1.0494293321137227,-1.0959556315215604,-1.0023843128521686,-1.006490344102769,0.6283054083499918,-1.0191273623293793,-1.062866178502353,-0.9594037319502364,-0.8486501964122148,0.7982739615992656,-1.0292393692630397,-1.1031995417077083,-0.9310350327482135,-1.2628973101590262,0.35096699880932086,-0.5726058618704662,-0.44146623773992943,0.11748028232442066,-0.41621981615640313,-0.910884251640103
2018-04-15,-0.9223331124944912,-0.961067467562717,-0.8382797691265174,-1.1665119619719306,0.012415527541771484,-0.9292258273738512,-0.9216851059654968,-0.9630925336739682,-0.42977701742770036,-0.01748018694574,-0.8901843397154355,-0.9380276347856038,-0.887283793958431,-0.794733066710546,0.030458768931140055,-0.9288025341787195,-0.9377546164089192,-0.9292952594822737,-0.6745371094356813,0.15307387279717383,-0.5756645045245524,-0.5717237605008466,-1.0397007472942708,-0.28736742405880994,-0.13932220980385351
2018-04-22,-0.7560814878558311,-0.5620571627536967,-1.0722682460254684,1.9647364028004624,2.4397068005388776,-0.6072418430026288,-0.5486105336868065,-0.7999709271080137,0.949254925677429,2.1786530710890912,-0.6960835431055774,-0.5703937134429837,-1.1704245060059661,1.4214774917661952,2.496163155897534,-0.609519055165053,-0.581546868430755,-0.7685289425367816,0.19384856318231147,1.7846128441263667,1.3894447359971982,1.0418701074075516,2.328135760636922,0.27834047974315906,-1.5238482636415842
2018-04-29,-0.5715511156983194,-0.6118042854289817,-0.5748797613582353,-0.19862476354398162,-0.19816853796240397,-0.539194596943287,-0.48806037581540274,-0.49158973557894753,-0.22820893504023448,-0.25819287551688047,-0.6155176603405551,-0.5975569719587459,-0.3978234114562712,-0.6682688467407376,0.08407631335652938,-0.5476355293404539,-0.5946138129527849,-0.47758811890215447,-0.5987348015845493,0.07404491530969559,0.534446584909243,0.8912216672708543,0.226909815321307,0.7620665307012287,-0.5625828764122696
2018-05-06,-0.28944328888478993,-0.016392272931876863,-0.14803334785075356,0.2849573914814429,1.074948122462695,-0.23865774013519817,0.021558728488694983,-0.4762836131530181,1.1007657016747858,1.754309119832673,-0.05139011611877548,0.1246433603150501,0.026909930752507662,0.2017180574610182,1.332123023433365,-0.023653926962859374,0.013408861373306479,-0.09801138082106797,0.21905318385785746,1.6494873426206105,-0.6898706768302737,-0.6973778379148486,0.2306434921064741,-0.716907219341436,0.6107756804725505
2018-05-13,0.49659070159229546,0.16614217622741534,0.6603118276045078,-0.9564987075857949,0.03531264943542005,0.361093258036256,0.12179443910706766,0.6314603682765949,-1.2504479829013424,0.1098777866030995,0.5556847868014608,0.35075486305796744,0.7800423092370912,-0.9330208477079871,0.17946137797616749,0.4743684318851259,0.24801199878464578,0.6766793233087219,-1.0145750257444985,0.4048491988465373,-0.4758320978515669,-1.0124211912795682,0.7753757917001759,-1.557290812702784,0.006656715994858601
2018-05-20,0.7298087559819603,0.6711745921904895,0.7934562032133813,-0.4505737517639651,0.49785278064225336,0.8476067627990238,0.9664059137024074,0.7187789388023408,0.353102167481612,1.0912639058533353,0.9990473368256335,0.8633224799901447,1.0656572016201287,-0.5968370791082331,0.5920884942934701,1.0651220899909148,0.9703384848088256,1.1724120452449578,-0.7312111184978628,1.0092340211934028,-1.3479960202190315,-1.3526892363795808,-0.40798757136689434,-1.3259399665760614,0.2328562776951667
2018-05-27,1.922091348227087,2.1198426583706724,1.3409470578029852,0.738316988054141,1.0594982142851508,2.1492427157286538,2.100110204798866,1.6796771549710754,0.9676196095552313,1.249202106235069,1.9230541894421467,2.0084025159541676,1.4893548713288942,0.6109359822188769,1.1919562880263344,2.038276832920871,2.1821894309336236,1.8267500979537716,0.3972562299784513,1.4215354354596499,-0.5350441587915162,-0.39105844235065085,-0.8892035208341252,-0.023725101050207927,-0.6048955112867852
2018-06-03,2.2562759668691204,2.1483076561791403,2.2608908665215512,-0.8355891594462895,0.03284416557627181,2.2292391752721263,2.1497487106759032,2.264205943249944,-0.16677185164561867,0.6214530221398684,2.222628380928546,2.069454974407673,2.1712167680888372,-0.6577300059112118,0.4390086847185843,2.228015876867832,2.2098906881992675,2.246791447131568,-0.5034932460326187,0.8244923310262632,-1.2102426869841845,-1.0746752831452433,-0.4702996260008823,-1.0681307858216034,0.17288277196253718
2018-06-10,1.9366198369997887,1.912604216013992,1.6183097151190904,0.4692745816743639,-1.2879802175694697,1.8753133220131268,1.8605695592540519,1.4944627621848992,1.6339776416970566,-1.6122319962860714,1.8176649173099906,1.848299531519907,1.1191115651169679,1.7030431905660692,-1.8137174983056896,1.7569337883961997,1.7944918454860588,1.3122947518967636,1.4503688355762365,-1.8123674977060305,0.1748834284519251,1.3487696720865123,-0.7420839149498295,1.7545987642823062,2.3487729780616187
