Date,MERCStock_Open_average,MERCStock_Open_max,MERCStock_Open_min,MERCStock_Open_volatility,MERCStock_Open_change,MERCStock_High_average,MERCStock_High_max,MERCStock_High_min,MERCStock_High_volatility,MERCStock_High_change,MERCStock_Low_average,MERCStock_Low_max,MERCStock_Low_min,MERCStock_Low_volatility,MERCStock_Low_change,MERCStock_Close_average,MERCStock_Close_max,MERCStock_Close_min,MERCStock_Close_volatility,MERCStock_Close_change,MERCStock_Volume_average,MERCStock_Volume_max,MERCStock_Volume_min,MERCStock_Volume_volatility,MERCStock_Volume_change
2018-05-27,2.0996862297352084,1.883065976458471,2.242524648007542,-1.0994576382281869,-0.021439512747347365,2.042159647514692,1.934547403245154,2.175061703007989,-0.8411181555942394,-0.2626974871790985,2.136879841761779,1.9375146309311162,2.3078093921515257,-1.5949979219096224,-0.07511134017095109,2.027674187472854,1.9190624586846783,2.1541249227043004,-1.2626291302343222,-0.4382532403210809,0.7783990658247792,0.2957445271945446,0.7185884284649683,-0.14915142414807242,-0.35446233794153215
2018-06-03,1.979442402922025,1.939617891795685,1.9837758401691958,-0.2385024044216636,0.49013008114720624,1.9627159971825467,1.996891472780414,1.9082188097924362,0.20694955330341083,0.6811094454756118,2.035409635061244,2.0498230313409365,2.035613278798226,-0.014370473747681219,0.914092919949193,1.9906360927152593,2.0595880433728655,1.8947017580119037,0.44769472914690145,1.0804932724724532,0.4947483661220359,0.31606250969366617,0.03392834603314319,0.4394653493690422,0.5500896315017063
2018-06-10,2.1947522172142575,2.799758725168108,1.960859091343079,3.157285033618528,-0.6530054103232482,2.099998714956955,2.7089422790590056,1.949153585126802,2.940677905768817,-0.6846596526804647,1.850423853445205,1.8552447926384166,1.8705284876770523,-0.10803003705344792,-1.032029053297643,1.8371335742565031,1.7950722039307445,1.9168882169493484,-0.8620450644378699,-0.7300016429408993,-0.23653683990279392,-0.07164713052535672,-0.22112178773428534,0.0780519231036872,0.6533679637365691
2018-06-17,1.6578204217442127,1.3980501598321649,1.6698013665791513,-0.19324464335847102,0.5756171903824289,1.5766376326326714,1.3726015359028643,1.5467282139111191,0.0053991610923771645,0.6399529668793296,1.6362406285641327,1.6437545747811169,1.6415211736598507,-0.03395583891011949,0.4841026783333032,1.6471889328176548,1.6822247623437594,1.4979250759341576,0.7519639141390709,0.624712369729351,-0.28545874689674805,-0.2395434463253796,-0.4403320105256717,0.020969887392592878,0.5065536217100275
2018-06-24,1.7527739464642038,1.5336437569624966,1.7047959248409537,0.1099498742833867,0.880788688620014,1.7820167722523914,1.5303076689584298,1.7608038960010297,-0.15984637960878034,0.29139132395492473,1.7693399799611829,1.7785393602188397,1.5063904680968019,1.884086340434049,0.7885419963671021,1.8509546326960724,1.7880782794358585,1.7727610492840689,-0.00827934262188975,0.6487507113020622,0.5605441111895622,0.41388854931065716,0.4882887526173677,0.20676423142443034,-0.8536509274918016
2018-07-01,1.5727350995166747,1.3052680167370487,1.6704576384297958,-0.6954007821163366,-0.23944092519435023,1.5565482041398992,1.3257281602849351,1.6895426476671773,-0.8364151702484303,-0.12750661135353739,1.5877995433336933,1.5372156557379164,1.6877133355293141,-0.7222764227035895,0.21747756966094176,1.5925831520752078,1.5673300300379114,1.604926055121869,-0.2862355095637943,-0.6563006007839813,0.023519532900394095,0.6532128147605061,-0.3820100128429832,1.2757006331214407,0.06494373171996416
2018-07-08,1.318257474192751,1.1531707151481312,1.359366097584438,-0.2884046657553249,-0.9093835369447701,1.3296429399641112,1.1918210718044795,1.3293120447010172,-0.1501283168768949,-0.5407184386475931,1.4178168796661252,1.3911620843058252,1.4663899504802806,-0.31686107256240265,-0.7448199677377637,1.3398013384266987,1.3688677064417343,1.3295234128074238,0.2373940441615721,-0.5891941850953273,-0.49907442607361124,-0.5220672141194829,-0.5557240545631876,-0.32197592088880794,-0.34925246554600026
2018-07-15,1.3447814353452643,1.1508010726340305,1.4276540506229587,-0.6180325127525885,-0.07399902027676311,1.349573196522425,1.2069112281721384,1.3790867310512889,-0.336757698738613,-0.20336054280662136,1.415586798576953,1.3827027422456588,1.470776489124415,-0.4319306547052869,-0.34264748465867717,1.3804856382057924,1.366786895531113,1.4037951101221662,-0.23071202355785134,-0.6928434989131304,0.7537057175319773,0.36337639312467324,0.778664457504869,-0.10146005142584698,0.4877537662285169
2018-07-22,0.8856362094284033,0.9090853027255111,0.559071889602852,1.4443924454470984,-2.583757515637761,0.9666991013984964,0.8458395692070854,0.9855296911966369,-0.3102313784854495,-1.0359128266280764,0.8597602809159567,0.9690196787946979,0.4660248938827214,2.7472244286228515,-2.8120235150547765,0.9755962145056029,0.9716481292145265,1.0058854715390297,-0.18985726843321446,-0.6392700021362362,0.649980116070072,1.6411921016336426,-0.2992915531050883,2.3477365080528507,1.9810515661957495
2018-07-29,1.2961116035756768,1.2870791743638175,1.241924473399352,0.5902393455972593,0.7589461958417936,1.4145573180067073,1.3592840952999583,1.4712135505825117,-0.10799931251979875,-0.7270104676379697,1.3585338987289344,1.3520624877085783,1.3416373424451449,0.32223252854487977,0.5285592449660329,1.3465901950134735,1.4848829049585774,1.249748468075675,1.6768258605004163,0.6509997269460768,2.2607891855476243,2.1466312579114364,1.6796982397137137,1.937760879036967,-1.808822773371785
2018-08-05,1.220373482234466,1.0574419128688997,1.3598787206263603,-0.7181416532968329,-0.46009022173817393,1.159523094621652,1.0342921688234161,1.237790796392036,-0.595521717072811,-0.7580318712718374,1.2745153951508792,1.1814746212729235,1.3626958274217096,-0.7654002188865885,-0.5402918573282058,1.1855239442247014,1.1110052339547383,1.2387082632766684,-0.48777780700478734,-1.2771621008254403,-0.12649713493704792,-0.30623011682733486,0.42256136161460073,-0.7522664330705648,-0.06921258200851582
2018-08-12,0.9086299962286155,0.8325169149407501,0.9522101108013317,-0.23256086190242262,-0.8377104475711477,0.8544213608118985,0.7894529869042786,0.847212760024938,-0.13121613854662523,-1.4952968507902094,0.9072145194585153,0.903383404964678,0.999763070528159,-0.4840432947058526,-0.5293009298767075,0.8648870875924168,0.9296231387332919,0.9387508759955046,0.11893122755813221,-1.210699571984185,-0.24700744182800838,-0.5994849783992126,0.4276189239845233,-1.1448242553244885,-0.36194603607300413
2018-08-19,0.8902196328734215,0.7619553255058406,0.8518875203652986,-0.15716297793786496,0.4954317979208341,0.9084046794679175,0.773376573674631,0.8867426338299303,-0.3370252547030105,0.2373264013909897,0.9653451962810401,0.8796553159442437,0.9822111814600927,-0.5242887061210377,0.4623680001962956,0.9383816838435372,0.8892237616919401,0.9555749976996161,-0.23000599474738637,0.29760324359494095,-0.08959724887931068,0.11993146686471552,0.21673803067581482,0.024409107910440018,-0.43466727562852375
2018-08-26,0.9815286070700244,0.8335470930586597,1.114840830324176,-0.6443021192151265,-0.3141005542593878,0.9833275990422523,0.8231231446011836,1.0510725725447654,-0.7298195598246736,-0.9065866234940658,1.0425067677645639,0.9905542632611065,1.1488187935142438,-0.7447902887923957,-0.3036374460427257,0.950805181734573,0.9395031186375692,1.065594455933128,-0.5598258914869462,-0.4766492211379178,-0.8186865286838216,-0.8621862461840419,-0.3399719354957437,-0.9644471467998456,-0.7359032880815431
2018-09-02,0.7666117755723693,0.5732390384021223,0.9074351150660707,-0.7890328355233259,-0.42613609265272273,0.7116296422374621,0.5917732378042585,0.701293267931737,-0.3637146615561058,-1.3179164708670592,0.7183779099556045,0.6512102568956147,0.8073838277833763,-0.7340324181569052,-0.1924197352722616,0.7066937400885941,0.669730067159315,0.6551395368589369,0.06942101345006359,-1.3819519942229435,-0.15627610418263504,0.10818304539933747,-0.030785817294474393,0.16660846985995365,-1.5945090006042404
2018-09-09,0.493596122307727,0.3185112322995769,0.6289995162166823,-0.6948809442843613,0.11167547790031908,0.5031081225831591,0.37145489648879293,0.5867474120724964,-0.6262027502533614,-0.01782161850831834,0.515610135185268,0.533951329273774,0.5988156857539301,-0.38051181855847205,0.6028651981482822,0.5455885910520597,0.533682500172781,0.5497145210284574,-0.16208567212294112,-0.08899883189800234,-0.4707002820052302,-0.22583429952766937,-0.5356132068331318,0.023583900016349725,-1.4135809764158824
2018-09-16,0.008593090607364198,0.2658656123110392,-0.3056446176739952,0.9567435184427191,-2.054073112296553,0.0036480857907530122,0.17799165712174547,-0.22328820653460943,0.7849017050124426,-1.4839511242225483,-0.09465829189206329,0.4088182424454031,-0.19049014391763175,1.4698162272422444,-1.8074702413134571,-0.08028742883020673,0.21969482843227373,-0.29485255316589737,1.5915247772106889,-0.8082168428663925,0.7296215914085501,2.3967194477095854,-0.905730437874566,3.0274495097495517,3.1646828948331027
2018-09-23,-0.379629389682575,-0.23483004342433544,-0.3345724293659441,0.13042829444580512,-0.3494172373188359,-0.3866222718642116,-0.4084557561616592,-0.626523118238972,0.3304492523371971,1.6923297287561853e-15,-0.5246900452889609,-0.48163243117296756,-0.6120607126550957,0.45383877245097215,0.08078966305470117,-0.4338743050450883,-0.1937565259128325,-0.5484343245536292,0.9129682598053676,0.21640538061732803,0.7777042254267209,0.6515362491072483,1.0747485850350875,0.3114730440145912,0.058775450416329436
2018-09-30,-0.18429817393757936,1.9611448272062404,-1.0050305343793422,2.7842394299404627,2.799644285826828,0.5083177076421009,1.874867647076022,-1.0879910586247912,3.0451572736371952,3.4554523754399566,-0.47288921870369216,1.5884014855698028,-1.1442324006660902,3.2571708607728014,2.559249761236641,0.2743762103515441,2.1284390360250134,-1.2309389738489733,3.815897950635379,3.2177694483620005,3.2376888837912796,3.6475998323309886,1.2349885765301334,3.6225842845671035,1.283793877621739
2018-10-07,0.9460950566416806,1.119363431721721,0.12496985739765118,0.935085285647594,-1.4242056751266352,0.9177943750539633,1.3914559728850515,-0.19719611671988668,1.5315587068732988,-2.199055484779511,0.4552496345417417,1.546391787022075,-0.26448329949966454,1.818148754058468,-2.1909628287008522,0.2766770241585133,1.4307040255498993,-0.5421191544649728,1.9936650259114899,-2.9079240081173934,1.3336366257672363,0.2978475464139697,2.0832746431203053,-0.11137195437522289,0.04817701425776507
2018-10-14,-0.24082571340292583,-0.04317187305812314,-0.4600077397809339,0.3159893563272564,1.2896148000630185,-0.14954771798439306,-0.1929319873563736,-0.04190996751846106,-0.13470583148366674,0.9447239638981761,-0.19518073785189988,0.2502503756260958,-0.20565631657681835,0.4413954286843428,1.282499986288189,0.14959065347000008,0.059674358590596395,0.05603831006693875,0.008274329034102258,0.7672840634113431,0.14937340997074816,-0.08892024900667636,0.20559252042083864,-0.13615908795487452,0.23625523791064268
2018-10-21,-0.003916589511158447,-0.029990204886297382,-0.9472906324595521,0.676608267810429,-1.583339915773042,0.09147193926553011,0.6068351869270231,-1.3959816190472618,1.4896382021927363,-2.416077944544489,-0.6114081732976332,0.4953682974799282,-2.552729933158437,2.833743476298019,-2.7839797288328523,-0.49408948627931815,0.15509784839636237,-2.069043280406643,1.820486433193835,-2.394951321027599,1.9443781755103757,2.407113491336568,0.8358512346326892,2.4022175871075584,2.739122840559823
2018-10-28,-3.3770845490202386,-2.870228603557663,-2.675463336864493,0.05310539361191884,-0.860720489480788,-3.336391897365271,-2.628209145706905,-2.8638724543079594,0.5519769828498237,-1.1719707860152235,-3.3423085866567135,-3.4664963417900325,-2.403789856727291,-0.3712575668997478,-0.416059405416391,-3.56615893300866,-3.254435173608286,-2.9807485549393062,-0.2479872366131227,-0.33034587748718564,2.0636134656602816,1.1469893513568867,3.0461512591530835,0.510674122433633,-1.71335761918921
2018-11-04,-3.0396965550179154,-2.9680109521387346,-2.6617294535974594,-0.31889643194718953,-0.05938239950046709,-3.0498919270319713,-3.0012736025045874,-2.82370261374889,0.027380590937422292,-0.47401133067422124,-2.878373008045725,-2.937871881860048,-2.4549863071822817,-0.11748169166829454,-0.5593157597143532,-2.9884520518376716,-2.6415765580157764,-2.8988988083276928,0.7453444906493335,-0.9154124007745192,-0.5176069661234447,-0.5114526582445098,-0.24509023948771955,-0.4946967921313218,-0.6487917519835117
2018-11-11,-3.0836542646402045,-3.050874578675558,-2.9394625294474865,-0.27991249199009677,-0.5870930313598208,-3.1160043879452353,-3.074280054486493,-2.9201198547226035,-0.20641215475020938,-0.5815666384219071,-2.938475674759931,-3.0038896157147885,-2.4910896128427336,-0.8523540911757664,0.06873847915013648,-3.0360715890941297,-3.111007071499863,-2.763482916077501,-0.803248566834515,-0.13149509581328997,-0.5664144714446836,-0.58453973147316,-0.7508768120942375,-0.4541518990562067,-0.7113080453974867
2018-11-18,-2.7849047475994744,-2.7384113797523595,-2.7228250392892197,-0.1980197519133088,-0.623985095260853,-2.775406754752138,-2.758708783224479,-2.6979640914785827,-0.20341941690330112,-0.5640162699256764,-2.659393102349182,-2.563769191424651,-2.439060436735334,-0.39648800783399324,-0.25070573825215337,-2.735991663599883,-2.673805228950115,-2.5988784200455717,-0.47374951041932034,-0.4081691307532996,-1.0861629685314853,-0.8196431824772783,-1.5570812910466842,-0.5095726223040622,-0.5145294558825912
2018-11-25,-2.287777421253364,-2.38455126445177,-2.189053937927228,-0.9944976435321903,0.46168913897845115,-2.2721715236891353,-2.2715907367224504,-2.1998730588621505,-0.36379101082044474,0.5235916336241765,-2.2403281232196597,-2.220093622757771,-2.163604130929677,-0.3577129107612515,0.41093370790094846,-2.2006028892447387,-2.216391040645049,-2.1287933201357943,-0.6373501681971904,0.748722649069369,-0.6118033654315721,-0.42893263548088123,-0.26185334930634263,-0.4021890858610418,0.08341122795657387
2018-12-02,-1.8185392370605782,-1.9003653554952968,-1.8445107022321907,-0.6750728685002002,0.21851672444549997,-1.8035708249100608,-1.8959471900318308,-1.7140996981921381,-0.8978737851100029,0.35784980649493753,-1.8415585660673588,-1.8368482389785998,-1.799995146285639,-0.37486767306444285,0.08304928143277725,-1.808581648746338,-1.8070400166068592,-1.7648661904292569,-0.554507404877571,-0.3349011426740084,-0.12749455507527624,-0.5701735982546051,0.38044414158510814,-0.7082143382881481,0.1289055725248045
2018-12-09,-1.8424328409772048,-1.8083353209307043,-1.917016672672778,-0.03123617336371291,-0.7923338207309325,-1.8370812718239102,-1.8375712442110033,-1.8681207732534417,-0.22448272948111037,-0.5241071039488243,-1.8257521832331216,-1.8130119689936297,-1.7364124561572,-0.5688455137210657,-0.16289292623991553,-1.8464178705084973,-1.8306741680790461,-1.8115624953761904,-0.5883017693080761,-0.13891277132211668,-0.6831573351952009,-0.781009542819608,-0.23884679777815812,-0.791115050536314,-0.300190544448158
2018-12-16,-1.8786839250496934,-1.780961875185019,-2.0336561276213354,0.8086055061971781,-1.2743510785825678,-1.878402275493525,-1.7730251937329635,-2.0210975106815745,0.788158532799981,-1.0507594095748278,-1.9161123260998085,-1.7820019132975098,-2.012672660624077,0.5637745567649267,-0.9633451506692,-1.9442751772210745,-1.8181326694092712,-2.0748844108245015,0.6479148584778656,-1.1850332929687537,0.11181933259670876,0.019189644774096824,-0.21786280334256186,0.06929788936697265,0.30346212546819107
2018-12-23,-1.8649276364769631,-1.85621641821271,-1.8509754056386944,-0.37881584697079146,0.9701210927147019,-1.8524927208813222,-1.875895137426733,-1.8542112466977874,-0.44015807741167173,1.0365561056390489,-1.8538188530367816,-1.8258647901792782,-1.832403715804528,-0.30475957095619666,0.8476709883225846,-1.765851656067115,-1.7843463634359427,-1.7768151205780116,-0.4799217024953457,1.003834561128106,-0.5072460973850691,-0.5804645564778954,-0.3071367113220649,-0.5585003518084869,-0.004023779531000428
2018-12-30,-1.4981675516398258,-1.5482577357025913,-1.4333334271948388,-0.9472013394743684,0.3549867405169918,-1.4988045945630155,-1.5445177501755232,-1.4426718763101236,-0.8634380813819366,0.6513196156794266,-1.4849627109742598,-1.467039576929227,-1.4353189549337328,-0.47551975369137506,0.7875540373564651,-1.4359447673739012,-1.4493522583478538,-1.35890417154298,-0.8544405043696496,0.6488345165300896,-1.0429120010635626,-0.8899876277811383,-0.9841130562196005,-0.7435765076424051,-0.4245164454182287
2019-01-06,-1.1756929782417245,-1.140731354043084,-1.1496898751232338,-0.3192615247728663,0.9438851777356808,-1.1530276744043118,-1.1050100408647836,-1.1480533394929513,-0.15274158609983282,1.1420089906069342,-1.1328314857469548,-1.060314681661782,-1.0909360852233418,-0.19557224337983126,0.9559002449254702,-1.105929149560783,-1.0593138478003983,-1.1231396898092245,-0.13330421596293587,1.035579819231358,-0.8452981451119974,-0.6540266502704574,-0.6859621328953626,-0.5562090682360151,-0.17555638803286006
2019-01-13,-0.4680150152508153,-0.1275845665472592,-0.7961214923080512,2.427462146659936,2.489566399742469,-0.35286606500934364,-0.0035080892664062376,-0.8191004195981882,2.7708661052750703,2.8190640988553377,-0.3958039810715783,-0.01587746547741,-0.7298302503969286,2.250710636170872,2.4029700165000794,-0.31858937734499515,0.028589061835838914,-0.7770947583155111,2.6240299492145933,2.7885652763799578,4.15958246351725,4.2001457303566,-0.8245579887375706,4.2084390476185956,2.8461491133223817
2019-01-20,0.1295324526821469,0.026139594781104756,0.17555635840890327,-0.5237886611977984,-0.3641733719058764,0.10819699403320517,-0.00395453612287887,0.23273672329807765,-0.7677561805050562,-0.13764011351748945,0.15455076362860942,0.0419300133703463,0.2848530922012099,-0.7160807316391088,-0.053518500465688505,0.10628281359433427,0.028429021695356303,0.22728319996907095,-0.6045359976120341,-0.1953183618170959,0.2487423051418201,-0.06894243734182728,2.0423169134964296,-0.14527355486348958,-1.4820907906514913
2019-01-27,0.23456864595296034,0.13184112550694724,0.3518774925915407,-0.6990618419887961,0.5047085410560902,0.16767967076802814,0.062164202619631286,0.2922377922879556,-0.6897341100562598,0.43146706469843565,0.22688634098389956,0.06078397041385471,0.3986350683899145,-0.923273757664175,0.21561080931743898,0.22284198057287008,0.13831759987884348,0.39300049126360287,-0.6873572356967879,0.14825554768745852,-0.08209138411285233,-0.18818263711862845,1.071452364322152,-0.22827398334284,-0.3974732052163682
2019-02-03,0.331045143102251,0.17996149035300246,0.4397046077151525,-0.779544462155177,0.34523857650986883,0.2853119771720374,0.14392522385332265,0.41833474379039604,-0.7521025099906673,0.26206131363475604,0.3890688701252011,0.2260066385213422,0.5582232771335977,-0.7911801569018355,0.21582902810912222,0.3826667726360919,0.23363209122485004,0.5440317851087589,-0.766047850927973,0.14072159175559557,-0.16376786581160552,-0.2533645117542023,0.9130393999160762,-0.2866954500911762,0.19200339085373944
