Date,AMT_Open_average,AMT_Open_max,AMT_Open_min,AMT_Open_volatility,AMT_Open_change,AMT_High_average,AMT_High_max,AMT_High_min,AMT_High_volatility,AMT_High_change,AMT_Low_average,AMT_Low_max,AMT_Low_min,AMT_Low_volatility,AMT_Low_change,AMT_Close_average,AMT_Close_max,AMT_Close_min,AMT_Close_volatility,AMT_Close_change,AMT_Volume_average,AMT_Volume_max,AMT_Volume_min,AMT_Volume_volatility,AMT_Volume_change
2018-04-08,-0.3342261187584085,0.07124036652560009,-0.5417670695546462,1.0591586981652472,-0.8961263793259615,-0.3814266141767001,-0.23986239268436235,-0.23316851467459931,0.10050333570742093,-1.0699476234115828,-0.631513074079193,-1.0619976790325483,-0.5005487924871336,-0.654100372946703,0.5446533569438331,-0.7288181718735237,-1.1394119168012318,-0.4325022122930995,-0.9577850789301257,0.12514717427793373,0.47963766132522595,2.5154691365656365,-1.6638742966058897,2.8713286915024554,-2.5635166426998506
2018-04-15,-0.7764568354131628,-0.8236759798570362,-0.49878983288112066,-0.27974701890247766,-0.39058180911276263,-0.8811488165241832,-1.079914341431448,-0.6886000960324878,-0.2104720462233585,-0.8200653090981835,-0.5739499492186247,-0.7050788235204768,-0.3185748763593945,-0.4220103389220377,-0.6578831531560458,-0.8055605862247659,-0.864436452904986,-0.6816034343797812,0.06861896408331343,-0.9253194672413655,-1.0323298584467542,-0.9785881422980867,-0.8836365030522108,-0.5760446716452781,-0.10409788052319946
2018-04-22,-1.2921741607084671,-1.2366891631098136,-0.9252206222812507,-0.1823275910970568,-0.7075016657091528,-1.3742420746880943,-1.6620391787253204,-1.1569681477639917,-0.33869128514929303,-0.11402817970444085,-1.0497057078159922,-1.4513197869548782,-0.8206377830499197,-0.700801119609885,-0.5769488423566252,-1.2803619571850755,-1.7875587393145658,-0.9045715335528094,-1.2304597937920465,-0.1671484553896085,-1.2379071816200375,-1.0084409563253194,-1.294043753322138,-0.4540295335015328,0.6688121421252319
2018-04-29,-1.0107479107198247,-1.0741305622357638,-0.873016843341899,-0.028553425948381072,0.6803171349390741,-0.8824071563772211,-1.2763246894015772,-0.5866240309843265,-0.9546828428931552,0.6077317350546045,-0.799463337569659,-0.9867637101692384,-0.631944616085779,-0.28852712326991886,0.9557910150061292,-0.8615523963075473,-1.0631502043972232,-0.8059047650871564,-0.11110099679657334,0.8417541883148464,-1.0519399022568103,-0.37065174469468226,-1.0657908264140825,0.08451177104309492,-0.6326270018741887
2018-05-06,-0.47165998861010033,-0.6860053457244957,-0.2400574774921901,-0.5592571512009659,0.4305910991666242,-0.6765801874151336,-0.8471860346271498,-0.541131820145194,-0.3660459843809432,0.5713841899634234,-0.4037028576266225,-0.6463537315619606,-0.2942883215595862,-0.6017868466044184,0.2618847404201397,-0.551380438807272,-0.7166233041675477,-0.4001675092970709,-0.4598927173652337,0.16691789173183533,-1.469222077120493,-0.4694085023729386,-1.5381364934343449,0.25708410319296415,-0.6833907016739268
2018-05-13,-0.9554266900422028,-1.5417251701028067,-0.3967071305636658,-1.346241119131797,0.23584153126446458,-1.147242502100823,-1.4077372583459493,-0.7654302681207016,-1.0985701987720757,0.22119021709948775,-0.8679951458808064,-1.2967450117365034,-0.5189759470798443,-1.2764284789062763,0.03296742846361846,-1.0053399953760307,-1.3590960727032362,-0.581169410254302,-1.3347533497733661,0.0402191000909715,-0.5770863381814442,0.074065228793315,-1.2339797111585973,0.5447144195554029,-0.1756454897666011
2018-05-20,-0.9285118744247399,-1.323170003136571,-0.6062105860137442,-0.8485171213749121,-0.24692711285690447,-1.0696473568625322,-1.4204967307134158,-0.6487242013178642,-1.4648655640136028,0.37439165834052546,-0.8264678137139329,-1.1165864021857,-0.5239181503147698,-1.0171420695466016,-0.294275801482556,-1.0049385525118353,-1.2131365015189748,-0.7934254084091794,-0.801979230838496,-0.40884012609866566,-1.2916263388178093,-1.1459206107521454,-0.6520071273660759,-0.8214764453022574,0.4038260726263989
2018-05-27,-0.7650502310482056,-0.6743728663227654,-0.6962289741242356,0.11395863322872793,1.277549478682627,-0.7878591212779903,-0.6928591760414093,-0.9331434642118701,0.524941672627607,1.3674931598900997,-0.6668279515884633,-0.3855780192232524,-0.6753776140482428,0.6122963765006896,1.0201397463323336,-0.5417466193280339,-0.383643182088015,-0.7382336694898478,0.7779207255975238,1.3098048215016809,-0.09725863614141592,1.0174372072768563,-1.0478437588929985,1.2356233232266394,0.038080786244833395
2018-06-03,-0.22306196550628096,-0.43530114844900003,0.037341847439699656,-0.9321686310010088,-0.4519608342504099,-0.3738735166452233,-0.5017454720911086,-0.23633868496054722,-0.920198993479627,0.40132596167585227,-0.22647248910145648,-0.48214300957652945,0.0618305945146392,-1.6324329254330527,-0.1143478671400893,-0.26193658470257214,-0.4003255107791125,-0.08423646320146436,-0.911844997091305,0.15870830477526704,-0.5645447435318598,0.08796903837849383,-0.6831786846929213,0.29793517796121693,0.028756184452001083
2018-06-10,-0.29961698892811456,-0.13457947981088916,-0.3115501157214712,0.30342111788626985,-0.2379369258913373,-0.234742121486883,-0.21133027751445438,-0.36095139238074897,0.4063884484683345,-1.0539772062710089,-0.29186835838781006,-0.3117082526619265,-0.24702691609970148,-0.19366616140126253,-0.872158969739635,-0.2229500311647724,0.18119274418606154,-0.4712346159199038,1.4705314238384042,-1.555654985792289,0.3025405243359225,-0.261667800210223,-0.19322637569658144,-0.17008371457532898,-0.16270489300279675
