Date,AEL_Open_average,AEL_Open_max,AEL_Open_min,AEL_Open_volatility,AEL_Open_change,AEL_High_average,AEL_High_max,AEL_High_min,AEL_High_volatility,AEL_High_change,AEL_Low_average,AEL_Low_max,AEL_Low_min,AEL_Low_volatility,AEL_Low_change,AEL_Close_average,AEL_Close_max,AEL_Close_min,AEL_Close_volatility,AEL_Close_change,AEL_Volume_average,AEL_Volume_max,AEL_Volume_min,AEL_Volume_volatility,AEL_Volume_change
2018-04-08,-1.0947146462263362,-1.3250831650982242,-0.8338927376812603,-1.0428150924812754,0.5369819656318904,-1.1328337354412568,-1.3026698431901784,-0.908452579122927,-0.7723183772781536,0.501413819342998,-0.9606755530905354,-1.2024684329008875,-0.6853084155699694,-0.9193984054101284,0.3376874700303285,-0.9998859674284897,-1.091138089034262,-0.7524178547983804,-0.7160061481468861,0.4521270933812839,-1.6717199981508934,-1.4977309610610965,-1.5356144475126658,-1.0884409477776564,-0.2983228091553427
2018-04-15,-0.43207636819605855,-0.6550152788367527,-0.1784741129013191,-1.0554858234839086,0.4986728028014339,-0.4939855305230838,-0.7114593099598734,-0.3269635551695434,-0.8441675074433154,0.6253615701864361,-0.28194163959039714,-0.4714601887699458,-0.0832819569579425,-0.6937746063086652,0.6443374784034308,-0.36102215259181747,-0.5456623603555955,-0.22671340261523454,-0.6121009087804521,0.6733149704465553,-1.1411486304303193,-0.6112890239891042,-1.341592850114771,0.03535234565441929,-0.32983919312856425
2018-04-22,-0.033957673521730236,-0.44502771410732195,0.33975219311298255,-1.2600251718914224,0.07741076306986545,-0.19419147776366183,-0.3654078788022561,0.2050104688546473,-0.8998981410238004,-0.15003169931573157,0.05213442464348365,-0.3702928280768333,0.5022701592062929,-1.0114593017431939,-0.06700756272037997,-0.08010881837436772,-0.3051873901020673,0.1376252777456973,-0.572960281288154,-0.38295959170502575,-1.3544539244934306,-1.388934221749225,-1.2034109943766738,-1.1515784883669347,0.19834553105765015
2018-04-29,-1.2311362962221197,-0.919691599852485,-1.717440818775123,0.9280709791576557,-0.4757672822710686,-1.1362680216908523,-0.9956334932149351,-1.2678726888165976,-0.06908956689773595,-0.1776103162892971,-1.4456948460800692,-0.9371601463686814,-1.9492977462467123,1.259258688724968,-0.23630150618819906,-1.2056019162745713,-0.6283995905599452,-1.6957647112060248,1.1448359276215643,-0.6016701426503114,0.6250214834991018,0.7654232357018236,0.43198219520176506,0.7961122065462571,0.5546870136776997
2018-05-06,-1.2714691466005463,-1.320423319277614,-0.8377309843760332,-0.9167433079472053,-0.31238906455288984,-1.405345726095907,-1.222861603770734,-1.2149088115005011,-0.48734776945635516,-0.4709067899024479,-1.289997706755749,-1.3012093108226999,-0.8038117846834595,-0.64544041791453,-0.204395686675096,-1.400987978762185,-1.435603083858699,-0.9315678758886544,-0.9919518593172161,-0.27395349752761256,-0.45820423360145457,-0.48165318081146913,-0.18458949401168742,-0.5053239740991582,0.90726975171329
2018-05-13,-1.295006333677535,-1.4068945986414887,-0.9348077550265259,-1.0336413945364438,0.4166287128591604,-1.3175216213872711,-1.4263452066620113,-1.135849409778987,-0.9971184850098903,0.3497078858698669,-1.123221655005023,-1.2707947170606446,-0.6709063233746707,-0.854234742882836,0.4458921174746178,-1.2389512994769232,-1.3514754102356825,-0.9639351697444599,-0.9145657835739931,0.47116240034415635,0.01540447161850107,0.14047489348382836,-0.37623695269779733,0.3656104769286348,-1.7295893132991276
2018-05-20,2.073677955738997,2.1336681668586386,-0.4893702978168108,2.7031279303516618,2.6067872715234683,2.423328958829216,2.1815047553957867,2.067210294372673,1.6466482067305166,1.9222123783036904,2.209780526435238,2.2000380567965845,-0.041238024637761515,2.4902457950361128,2.4508416730306006,2.4792966149327462,2.319346605280606,2.1488037565224034,1.5554328410374263,2.0296328578299145,3.0828611410657305,3.0620806491927253,2.7689084403980404,3.027523656764157,-2.722021461590543
2018-05-27,2.4295959222393764,2.1490325821171328,2.8144561655182097,-0.31750157233489756,0.29084775211406705,2.2185929350393585,1.9652147319748774,2.6549630795492667,-0.4823764394615426,0.44509485898791074,2.4134264698220753,2.1066247210118116,2.709618666188359,-0.2089773312820625,0.32129609687033756,2.210312253665821,1.9641335590988047,2.529110594816985,-0.3116127791895134,0.44646172110815124,0.5857941066160833,0.6251755621865777,0.8842883830218587,0.49652253050851414,-1.2615224441933688
2018-06-03,2.053970521511052,1.9120527608208902,2.161092479222389,-0.11121868444554417,0.4608179746215754,1.991860688049821,1.910535685058508,2.142444063382876,0.023575229030266525,0.6989938328867119,2.059452936039247,1.9078937664634212,2.1430424485738944,-0.05535146796767781,0.5965287456136086,1.999812003954182,1.9210346765124062,2.1897772392670816,-0.2653910439180061,0.3125836329562953,-0.054867965125521105,-0.38999583403044863,0.7071223692135187,-0.8172068022184222,0.15074634131400494
2018-06-10,1.5735292829412693,1.4803202415039625,1.7994413969479188,-0.5260449904175487,-0.2839580576510587,1.502342924679755,1.4190279656479674,1.7218693831518912,-0.7094798682129245,-0.27174102667006095,1.5571650557505519,1.3757554339234561,1.8263580491136246,-0.7818802534236612,-0.12346826297952895,1.5258255941391303,1.4420928440217016,1.6732244087915924,-0.48154104865353026,0.4466277904732573,0.4078490671120801,0.09951520149268964,0.7242798575642506,-0.16907573091464217,-0.2920182812517246
